,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
191,84,0,0,0,83,0
192,83,0,1,0,70,-1
193,83,0,0,0,64,0
194,84,0,0,1,58,1
195,84,0,0,0,82,0
196,84,0,0,0,71,0
197,83,0,1,0,73,-1
198,82,0,1,0,55,-1
199,82,0,0,0,81,0
200,81,1,0,0,71,-1
201,81,0,0,0,56,0
202,81,0,0,0,56,0
203,81,0,0,0,71,0
204,81,0,0,0,80,0
205,81,0,0,0,74,0
206,81,0,0,0,78,0
207,80,1,0,0,66,-1
208,80,0,0,0,56,0
209,79,0,1,0,77,-1
210,79,0,0,0,65,0
211,79,0,0,0,78,0
212,78,1,0,0,68,-1
213,78,0,0,0,75,0
214,78,0,0,0,68,0
215,75,3,0,0,66,-3
216,75,0,0,0,62,0
217,75,0,0,0,75,0
218,75,0,0,0,63,0
219,75,0,0,0,73,0
220,75,0,0,0,66,0
221,75,0,0,0,73,0
222,75,0,0,0,59,0
223,76,0,0,1,65,1
224,76,0,0,0,57,0
225,76,0,0,0,58,0
226,76,0,0,0,70,0
227,76,0,0,0,75,0
228,76,0,0,0,63,0
229,76,0,0,0,75,0
230,74,1,1,0,60,-2
231,73,1,0,0,66,-1
232,73,0,0,0,53,0
233,72,1,0,0,56,-1
234,73,0,0,1,63,1
235,73,0,0,0,61,0
236,72,0,1,0,70,-1
237,72,0,0,0,53,0
238,72,0,0,0,67,0
239,71,1,0,0,58,-1
240,71,0,0,0,68,0
241,71,0,0,0,59,0
242,70,1,0,0,64,-1
243,70,0,0,0,52,0
244,70,0,0,0,53,0
245,70,0,0,0,59,0
246,70,0,0,0,58,0
247,70,0,0,0,67,0
248,70,0,0,0,61,0
249,70,0,0,0,49,0
250,70,0,0,0,66,0
251,70,0,0,0,70,0
252,69,1,0,0,58,-1
253,70,0,0,1,61,1
254,70,0,0,0,55,0
255,70,0,0,0,67,0
256,70,0,0,0,57,0
257,70,0,0,0,62,0
258,70,0,0,0,59,0
259,69,0,1,0,44,-1
260,70,0,0,1,69,1
261,70,0,0,0,52,0
262,70,0,0,0,61,0
263,70,0,0,0,51,0
264,69,1,0,0,67,-1
265,68,1,0,0,55,-1
266,68,0,0,0,45,0
267,68,0,0,0,67,0
268,68,0,0,0,56,0
269,67,0,1,0,66,-1
270,66,1,0,0,56,-1
271,66,0,0,0,50,0
272,66,0,0,0,65,0
273,66,0,0,0,60,0
274,67,0,0,1,62,1
275,67,0,0,0,56,0
276,67,0,0,0,56,0
277,67,0,0,0,64,0
278,66,1,0,0,56,-1
279,66,0,0,0,47,0
280,66,0,0,0,47,0
281,65,0,1,0,63,-1
282,65,0,0,0,55,0
283,65,0,0,0,49,0
284,65,0,0,0,55,0
285,65,0,0,0,65,0
286,64,0,1,0,54,-1
287,64,0,0,0,48,0
288,66,0,0,2,43,2
289,66,0,0,0,65,0
290,66,0,0,0,56,0
291,65,1,0,0,57,-1
292,65,0,0,0,55,0
293,65,1,0,1,46,0
294,65,0,0,0,63,0
295,64,1,0,0,51,-1
296,63,1,0,0,50,-1
297,63,0,0,0,48,0
298,63,0,0,0,61,0
299,63,0,0,0,50,0
300,63,0,0,0,62,0
301,64,0,0,1,51,1
302,64,0,0,0,49,0
303,64,0,0,0,63,0
304,64,0,0,0,49,0
305,63,0,1,0,62,-1
306,62,0,1,0,55,-1
307,62,0,0,0,43,0
308,64,0,0,2,61,2
309,64,0,0,0,53,0
310,64,0,0,0,44,0
311,64,0,0,0,55,0
312,64,0,0,0,61,0
313,64,0,0,0,53,0
314,65,0,0,1,59,1
315,65,0,0,0,51,0
316,65,0,0,0,63,0
317,65,0,0,0,57,0
318,63,0,2,0,60,-2
319,63,0,0,0,58,0
320,63,0,0,0,60,0
321,63,0,0,0,48,0
322,63,0,0,0,61,0
323,63,0,0,0,50,0
324,63,0,0,0,49,0
325,63,0,0,0,63,0
326,63,0,0,0,55,0
327,63,0,0,0,41,0
328,63,0,0,0,61,0
329,63,0,0,0,55,0
330,63,0,0,0,55,0
331,63,1,0,1,55,0
332,63,0,0,0,50,0
333,63,0,0,0,62,0
334,62,0,1,0,51,-1
335,62,0,0,0,47,0
336,62,0,0,0,61,0
337,62,0,0,0,52,0
338,62,0,0,0,45,0
339,62,0,0,0,54,0
340,62,0,0,0,59,0
341,61,1,0,0,51,-1
342,62,0,0,1,39,1
343,62,0,0,0,61,0
344,61,0,1,0,49,-1
345,61,0,0,0,38,0
346,62,0,0,1,49,1
347,62,0,0,0,59,0
348,63,0,0,1,49,1
349,63,0,0,0,45,0
350,63,0,0,0,54,0
351,62,1,0,0,51,-1
352,63,0,0,1,51,1
353,63,0,0,0,51,0
354,63,0,0,0,53,0
355,63,0,0,0,60,0
356,62,0,1,0,53,-1
357,62,0,0,0,60,0
358,61,1,0,0,54,-1
359,62,0,0,1,60,1
360,61,0,1,0,50,-1
361,61,0,0,0,61,0
362,59,1,1,0,52,-2
363,59,0,0,0,51,0
364,59,0,0,0,46,0
365,59,0,0,0,54,0
366,59,0,0,0,59,0
367,59,0,0,0,51,0
368,59,0,0,0,54,0
369,59,0,0,0,53,0
370,59,0,0,0,45,0
371,58,1,0,0,44,-1
372,58,0,0,0,55,0
373,58,0,0,0,56,0
374,58,0,0,0,51,0
375,58,0,0,0,44,0
376,58,0,0,0,54,0
377,58,0,0,0,54,0
378,58,0,0,0,47,0
379,58,0,0,0,40,0
380,58,0,0,0,46,0
381,58,0,0,0,56,0
382,58,0,0,0,50,0
383,58,0,0,0,58,0
384,58,0,0,0,50,0
385,58,0,0,0,40,0
386,58,0,0,0,51,0
387,58,0,0,0,58,0
388,58,0,0,0,46,0
389,58,0,0,0,42,0
390,58,0,0,0,57,0
391,58,0,0,0,54,0
392,58,0,0,0,56,0
393,58,0,0,0,48,0
394,58,0,0,0,47,0
395,58,0,0,0,46,0
396,58,0,0,0,46,0
397,58,0,0,0,49,0
398,57,0,1,0,55,-1
399,56,0,1,0,48,-1
400,54,0,2,0,47,-2
401,54,0,0,0,49,0
402,54,0,0,0,37,0
403,54,0,0,0,40,0
404,54,0,0,0,53,0
405,55,0,0,1,45,1
406,56,0,0,1,40,1
407,56,0,1,1,50,0
408,56,0,0,0,56,0
409,56,0,0,0,52,0
410,56,0,0,0,46,0
411,55,1,0,0,45,-1
412,53,2,0,0,53,-2
413,53,0,0,0,46,0
414,53,0,0,0,40,0
415,53,0,0,0,45,0
416,53,0,0,0,48,0
417,53,0,0,0,52,0
418,53,0,0,0,47,0
419,53,0,0,0,37,0
420,53,0,0,0,46,0
421,53,0,0,0,48,0
422,53,0,0,0,41,0
423,53,0,0,0,48,0
424,53,0,0,0,39,0
425,53,0,0,0,38,0
426,53,0,0,0,41,0
427,53,0,0,0,46,0
428,53,0,0,0,53,0
429,53,0,0,0,44,0
430,53,0,0,0,53,0
431,54,0,0,1,48,1
432,55,0,0,1,47,1
433,55,0,0,0,51,0
434,55,0,0,0,44,0
435,54,1,0,0,40,-1
436,54,0,0,0,51,0
437,54,0,0,0,46,0
438,54,0,0,0,38,0
439,53,0,1,0,36,-1
440,53,0,0,0,50,0
441,53,0,0,0,53,0
442,53,0,0,0,45,0
443,53,0,0,0,45,0
444,53,0,0,0,40,0
445,53,0,0,0,49,0
446,53,0,0,0,42,0
447,53,0,0,0,51,0
448,53,0,0,0,42,0
449,53,0,0,0,52,0
450,53,0,0,0,42,0
451,54,0,0,1,48,1
452,54,0,0,0,38,0
453,53,1,0,0,40,-1
454,53,0,0,0,50,0
455,53,0,0,0,48,0
456,53,0,0,0,50,0
457,54,0,0,1,35,1
458,54,0,0,0,53,0
459,53,0,1,0,44,-1
460,52,1,0,0,40,-1
461,52,0,0,0,46,0
462,52,0,0,0,43,0
463,52,0,0,0,50,0
464,52,0,0,0,39,0
465,52,0,0,0,39,0
466,53,0,0,1,41,1
467,54,0,0,1,51,1
468,54,0,0,0,45,0
469,54,0,0,0,42,0
470,55,0,0,1,47,1
471,55,0,0,0,47,0
472,54,1,0,0,46,-1
473,54,0,0,0,53,0
474,54,0,0,0,48,0
475,54,0,0,0,53,0
476,54,0,0,0,45,0
477,54,0,0,0,48,0
478,54,0,0,0,48,0
479,54,0,0,0,45,0
480,53,1,0,0,43,-1
481,53,0,0,0,53,0
482,53,0,0,0,47,0
483,53,0,0,0,48,0
484,53,0,0,0,43,0
485,53,0,0,0,51,0
486,52,1,0,0,44,-1
487,52,0,0,0,51,0
488,52,0,0,0,44,0
489,52,0,0,0,51,0
490,53,0,0,1,46,1
491,54,0,0,1,53,1
492,54,0,0,0,44,0
493,54,0,0,0,54,0
494,53,0,1,0,40,-1
495,53,0,0,0,43,0
496,53,0,0,0,52,0
497,53,0,0,0,49,0
498,53,0,0,0,46,0
499,54,0,0,1,42,1
500,54,0,0,0,47,0
501,53,0,1,0,43,-1
502,53,1,0,1,47,0
503,53,0,0,0,41,0
504,53,0,0,0,44,0
505,53,0,0,0,53,0
506,54,0,0,1,49,1
507,54,0,0,0,41,0
508,54,0,0,0,40,0
509,54,0,0,0,48,0
510,55,0,0,1,52,1
511,55,0,0,0,51,0
512,55,0,0,0,54,0
513,54,0,1,0,48,-1
514,54,0,0,0,45,0
515,54,0,0,0,35,0
516,54,0,0,0,44,0
517,54,0,0,0,51,0
518,54,0,0,0,48,0
519,54,0,0,0,37,0
520,54,0,0,0,54,0
521,55,0,0,1,49,1
522,55,0,0,0,38,0
523,55,0,0,0,48,0
524,55,0,0,0,49,0
525,55,0,0,0,45,0
526,55,0,0,0,55,0
527,55,0,0,0,45,0
528,55,0,0,0,47,0
529,54,1,0,0,46,-1
530,54,0,0,0,40,0
531,54,0,0,0,48,0
532,54,0,0,0,38,0
533,54,0,0,0,53,0
534,54,0,0,0,46,0
535,54,0,0,0,46,0
536,55,0,0,1,47,1
537,55,0,0,0,42,0
538,55,0,0,0,37,0
539,55,0,0,0,52,0
540,56,0,0,1,47,1
541,55,1,0,0,38,-1
542,55,0,0,0,46,0
543,55,0,0,0,45,0
544,56,0,0,1,46,1
545,56,0,0,0,54,0
546,56,0,0,0,48,0
547,56,0,0,0,49,0
548,56,0,0,0,44,0
549,55,1,0,0,38,-1
550,55,0,0,0,44,0
551,54,1,0,0,53,-1
552,54,0,0,0,46,0
553,54,0,0,0,38,0
554,54,0,0,0,46,0
555,54,0,0,0,53,0
556,54,0,0,0,47,0
557,54,0,0,0,40,0
558,54,0,0,0,43,0
559,54,0,0,0,44,0
560,54,0,0,0,47,0
561,54,0,0,0,53,0
562,54,0,0,0,46,0
563,54,0,0,0,45,0
564,54,0,0,0,43,0
565,54,0,0,0,44,0
566,54,0,0,0,53,0
567,54,0,0,0,43,0
568,54,0,0,0,42,0
569,54,0,0,0,52,0
570,54,0,0,0,49,0
571,54,0,0,0,47,0
572,54,0,0,0,43,0
573,53,1,0,0,42,-1
574,53,0,0,0,51,0
575,54,0,0,1,45,1
576,54,0,0,0,54,0
577,54,0,0,0,49,0
578,54,0,0,0,44,0
579,53,1,0,0,44,-1
580,53,0,0,0,53,0
581,53,0,0,0,47,0
582,53,0,0,0,50,0
583,52,1,0,0,40,-1
584,52,0,0,0,52,0
585,52,0,0,0,42,0
586,52,0,0,0,44,0
587,52,0,0,0,37,0
588,52,0,0,0,42,0
589,52,0,0,0,50,0
590,52,0,0,0,46,0
591,51,1,0,0,50,-1
592,50,1,0,0,44,-1
593,50,0,0,0,49,0
594,51,0,0,1,42,1
595,51,0,0,0,51,0
596,51,0,0,0,47,0
597,50,1,0,0,43,-1
598,50,0,0,0,35,0
599,50,0,0,0,48,0
600,50,0,0,0,43,0
601,50,0,0,0,37,0
602,50,0,0,0,45,0
603,50,0,0,0,44,0
604,50,0,0,0,47,0
605,49,1,0,0,41,-1
606,49,0,0,0,49,0
607,49,0,0,0,39,0
608,49,0,0,0,34,0
609,50,0,0,1,46,1
610,50,0,0,0,44,0
611,50,0,0,0,41,0
612,50,0,0,0,36,0
613,50,0,0,0,42,0
614,49,1,0,0,48,-1
615,49,0,0,0,41,0
616,49,0,0,0,40,0
617,49,0,0,0,43,0
618,49,0,0,0,45,0
619,49,0,0,0,39,0
620,49,0,0,0,38,0
621,49,0,0,0,49,0
622,48,1,0,0,42,-1
623,48,0,0,0,40,0
624,48,0,0,0,36,0
625,48,0,0,0,48,0
626,48,0,0,0,41,0
627,48,0,0,0,47,0
628,47,1,0,0,44,-1
629,47,0,0,0,41,0
630,47,0,0,0,34,0
631,47,0,0,0,47,0
632,47,0,0,0,39,0
633,47,0,0,0,47,0
634,47,0,0,0,42,0
635,47,0,0,0,40,0
636,47,0,0,0,33,0
637,46,0,1,0,36,-1
638,46,0,0,0,44,0
639,46,0,0,0,36,0
640,46,0,0,0,30,0
641,46,0,0,0,44,0
642,46,0,0,0,40,0
643,46,0,0,0,46,0
644,46,0,0,0,42,0
645,46,0,0,0,27,0
646,46,0,0,0,38,0
647,46,0,0,0,39,0
648,46,0,0,0,38,0
649,46,0,0,0,37,0
650,46,0,0,0,42,0
651,46,0,0,0,43,0
652,46,0,0,0,46,0
653,46,0,0,0,37,0
654,46,0,0,0,46,0
655,45,0,1,0,41,-1
656,45,0,0,0,43,0
657,45,0,0,0,39,0
658,44,1,0,0,44,-1
659,44,0,0,0,38,0
660,44,0,0,0,43,0
661,44,0,0,0,38,0
662,44,0,0,0,43,0
663,44,0,0,0,37,0
664,44,0,0,0,44,0
665,44,0,0,0,36,0
666,45,0,0,1,33,1
667,45,0,0,0,40,0
668,44,1,0,0,42,-1
669,44,0,0,0,40,0
670,44,0,0,0,36,0
671,46,0,0,2,42,2
672,46,0,0,0,39,0
673,46,0,0,0,38,0
674,46,0,0,0,44,0
675,46,0,0,0,32,0
676,46,0,0,0,41,0
677,46,0,0,0,38,0
678,45,1,0,0,31,-1
679,45,0,0,0,31,0
680,45,0,0,0,37,0
681,45,0,0,0,42,0
682,44,0,1,0,36,-1
683,43,1,0,0,36,-1
684,42,1,0,0,36,-1
685,42,0,0,0,31,0
686,42,0,0,0,41,0
687,43,0,0,1,36,1
688,44,0,0,1,31,1
689,44,0,0,0,36,0
690,44,0,0,0,35,0
691,44,0,0,0,37,0
692,44,0,0,0,43,0
693,44,0,0,0,37,0
694,44,0,0,0,28,0
695,44,0,0,0,43,0
696,44,0,0,0,32,0
697,44,0,0,0,29,0
698,43,0,1,0,40,-1
699,42,1,0,0,33,-1
700,42,0,0,0,38,0
701,42,0,0,0,35,0
702,42,0,0,0,31,0
703,42,0,0,0,28,0
704,42,0,0,0,41,0
705,41,1,0,0,37,-1
706,41,0,0,0,39,0
707,41,0,0,0,37,0
708,41,0,0,0,30,0
709,42,0,0,1,35,1
710,43,0,0,1,36,1
711,43,0,0,0,42,0
712,43,0,0,0,39,0
713,42,1,0,0,34,-1
714,42,0,0,0,31,0
715,42,0,0,0,42,0
716,42,0,0,0,31,0
717,42,0,0,0,40,0
718,42,0,0,0,38,0
719,42,0,0,0,39,0
720,42,0,0,0,31,0
721,41,0,1,0,41,-1
722,41,0,0,0,36,0
723,41,0,0,0,32,0
724,41,0,0,0,38,0
725,41,0,0,0,40,0
726,41,0,0,0,35,0
727,41,0,0,0,35,0
728,40,1,0,0,28,-1
729,40,0,0,0,32,0
730,40,0,0,0,37,0
731,40,0,0,0,40,0
732,40,0,0,0,36,0
733,40,0,0,0,38,0
734,40,0,0,0,34,0
735,40,0,0,0,31,0
736,40,0,0,0,38,0
737,40,0,0,0,31,0
738,40,0,0,0,36,0
739,39,1,0,0,33,-1
740,39,0,0,0,24,0
741,39,0,0,0,39,0
742,39,0,0,0,36,0
743,39,0,0,0,38,0
744,39,0,0,0,29,0
745,39,0,0,0,27,0
746,38,1,0,0,38,-1
747,37,1,0,0,34,-1
748,37,0,0,0,31,0
749,37,0,0,0,34,0
750,36,0,1,0,32,-1
751,36,0,0,0,26,0
752,36,0,0,0,33,0
753,36,0,0,0,27,0
754,35,1,0,0,35,-1
755,35,0,0,0,34,0
756,35,0,0,0,35,0
757,35,0,0,0,31,0
758,35,0,0,0,26,0
759,34,0,1,0,30,-1
760,34,0,0,0,34,0
761,34,0,0,0,27,0
762,33,1,0,0,33,-1
763,33,0,0,0,30,0
764,33,0,0,0,28,0
765,33,0,0,0,33,0
766,33,0,0,0,29,0
767,33,0,0,0,33,0
768,33,0,0,0,28,0
769,33,0,0,0,29,0
770,33,0,0,0,28,0
771,32,1,0,0,30,-1
772,33,0,0,1,27,1
773,33,0,0,0,27,0
774,32,1,0,0,25,-1
775,32,0,0,0,32,0
776,32,0,0,0,31,0
777,32,0,0,0,23,0
778,31,0,1,0,30,-1
779,31,0,0,0,31,0
780,31,0,0,0,25,0
781,31,0,0,0,27,0
782,31,0,0,0,27,0
783,31,0,0,0,19,0
784,31,0,0,0,24,0
785,31,0,0,0,31,0
786,30,1,0,0,27,-1
787,30,0,0,0,30,0
788,31,0,0,1,28,1
789,31,0,0,0,23,0
790,31,0,0,0,30,0
791,31,0,0,0,23,0
792,31,0,0,0,27,0
793,31,0,0,0,27,0
794,31,0,0,0,26,0
795,31,0,0,0,28,0
796,31,0,0,0,30,0
797,31,0,0,0,31,0
798,31,0,0,0,26,0
799,31,0,0,0,26,0
800,31,0,0,0,31,0
801,31,0,0,0,27,0
802,31,0,0,0,24,0
803,32,0,0,1,26,1
804,32,0,0,0,31,0
805,31,1,0,0,27,-1
806,31,0,0,0,31,0
807,31,0,0,0,27,0
808,31,0,0,0,27,0
809,31,0,0,0,26,0
810,31,0,0,0,30,0
811,31,0,0,0,30,0
812,31,0,0,0,26,0
813,31,0,0,0,27,0
814,31,0,0,0,31,0
815,31,0,0,0,26,0
816,32,0,0,1,22,1
817,32,0,0,0,25,0
818,32,0,0,0,29,0
819,32,0,0,0,26,0
820,32,0,0,0,31,0
821,32,0,0,0,30,0
822,32,0,0,0,32,0
823,32,0,0,0,26,0
824,32,0,0,0,28,0
825,32,0,0,0,32,0
826,32,0,0,0,29,0
827,32,0,0,0,23,0
828,32,0,0,0,32,0
829,32,0,0,0,28,0
830,32,0,0,0,30,0
831,32,0,0,0,25,0
832,32,0,0,0,28,0
833,31,1,0,0,26,-1
834,31,0,0,0,31,0
835,30,0,1,0,26,-1
836,30,0,0,0,24,0
837,30,0,0,0,29,0
838,30,0,0,0,27,0
839,29,1,0,0,28,-1
840,29,0,0,0,28,0
841,29,0,0,0,26,0
842,28,1,0,0,23,-1
843,27,1,0,0,22,-1
844,27,0,0,0,23,0
845,27,0,0,0,25,0
846,27,0,0,0,27,0
847,27,0,0,0,23,0
848,27,0,0,0,21,0
849,27,0,0,0,19,0
850,27,0,0,0,27,0
851,27,0,0,0,26,0
852,27,0,0,0,23,0
853,27,0,0,0,23,0
854,27,0,0,0,21,0
855,25,1,1,0,25,-2
856,24,1,0,0,19,-1
857,24,0,0,0,19,0
858,24,0,0,0,24,0
859,24,0,0,0,21,0
860,25,0,0,1,22,1
861,25,0,0,0,18,0
862,25,0,0,0,14,0
863,24,1,0,0,21,-1
864,24,0,0,0,23,0
865,24,0,0,0,22,0
866,24,0,0,0,17,0
867,24,0,0,0,24,0
868,24,0,0,0,22,0
869,24,0,0,0,24,0
870,24,0,0,0,15,0
871,24,0,0,0,18,0
872,24,0,0,0,24,0
873,24,0,0,0,20,0
874,24,0,0,0,20,0
875,24,0,0,0,23,0
876,24,0,0,0,21,0
877,24,0,0,0,19,0
878,24,0,0,0,19,0
879,24,0,0,0,21,0
880,24,0,0,0,22,0
881,24,0,0,0,24,0
882,23,1,0,0,20,-1
883,23,0,0,0,17,0
884,23,0,0,0,23,0
885,23,0,0,0,20,0
886,23,0,0,0,20,0
887,23,0,0,0,21,0
888,23,0,0,0,23,0
889,24,0,0,1,22,1
890,25,0,0,1,24,1
891,25,0,0,0,20,0
892,25,0,0,0,22,0
893,25,0,0,0,24,0
894,25,0,0,0,22,0
895,25,0,0,0,24,0
896,25,0,0,0,24,0
897,25,0,0,0,23,0
898,25,0,0,0,21,0
899,25,0,0,0,25,0
900,24,1,0,0,24,-1
901,24,0,0,0,20,0
902,24,0,0,0,21,0
903,24,0,0,0,20,0
904,24,0,0,0,20,0
905,24,0,0,0,21,0
906,24,0,0,0,22,0
907,24,0,0,0,24,0
908,24,0,0,0,22,0
909,24,0,0,0,20,0
910,24,0,0,0,21,0
911,24,0,0,0,24,0
912,24,0,0,0,21,0
913,24,0,0,0,22,0
914,24,0,0,0,22,0
915,24,0,0,0,19,0
916,24,0,0,0,22,0
917,24,0,0,0,22,0
918,24,0,0,0,22,0
919,24,0,0,0,20,0
920,24,0,0,0,24,0
921,24,0,0,0,18,0
922,24,0,0,0,19,0
923,24,0,0,0,21,0
924,24,0,0,0,24,0
925,24,0,0,0,22,0
926,24,0,0,0,22,0
927,24,0,0,0,21,0
928,24,0,0,0,24,0
929,24,0,0,0,22,0
930,24,0,0,0,24,0
931,25,0,0,1,22,1
932,25,0,0,0,22,0
933,24,1,0,0,23,-1
934,24,0,0,0,23,0
935,24,0,0,0,24,0
936,24,0,0,0,18,0
937,24,0,0,0,24,0
938,24,0,0,0,21,0
939,24,0,0,0,18,0
940,24,0,0,0,24,0
941,23,1,0,0,22,-1
942,23,0,0,0,16,0
943,23,0,0,0,23,0
944,22,1,0,0,19,-1
945,22,0,0,0,22,0
946,22,0,0,0,20,0
947,21,1,0,0,12,-1
948,21,0,0,0,19,0
949,21,0,0,0,20,0
950,21,0,0,0,21,0
951,21,0,0,0,19,0
952,21,0,0,0,16,0
953,21,0,0,0,21,0
954,20,1,0,0,17,-1
955,20,0,0,0,18,0
956,20,0,0,0,14,0
957,19,0,1,0,19,-1
958,19,0,0,0,15,0
959,19,0,0,0,17,0
960,18,0,1,0,17,-1
961,18,0,0,0,18,0
962,18,0,0,0,13,0
963,18,0,0,0,18,0
964,18,0,0,0,15,0
965,18,0,0,0,15,0
966,18,0,0,0,14,0
967,18,0,0,0,18,0
968,18,0,0,0,17,0
969,18,0,0,0,12,0
970,17,0,1,0,17,-1
971,17,0,0,0,14,0
972,17,0,0,0,16,0
973,17,0,0,0,14,0
974,17,0,0,0,12,0
975,17,0,0,0,17,0
976,17,0,0,0,15,0
977,15,1,1,0,12,-2
978,15,0,0,0,15,0
979,15,0,0,0,12,0
980,15,0,0,0,15,0
981,15,0,0,0,12,0
982,15,0,0,0,12,0
983,15,0,0,0,15,0
