,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
136,12,0,0,0,11,0
137,12,0,0,0,11,0
138,12,0,0,0,12,0
139,12,0,0,0,10,0
140,13,0,0,1,10,1
141,13,0,0,0,11,0
142,13,0,0,0,13,0
143,13,0,0,0,12,0
144,13,0,0,0,10,0
145,13,0,0,0,10,0
146,13,0,0,0,13,0
147,13,0,0,0,13,0
148,12,0,1,0,9,-1
149,12,0,0,0,10,0
150,12,0,0,0,10,0
151,12,0,0,0,11,0
152,12,0,0,0,11,0
153,12,0,0,0,10,0
154,12,0,0,0,12,0
155,12,0,0,0,11,0
156,12,0,0,0,12,0
157,12,0,0,0,12,0
158,12,0,0,0,10,0
159,12,0,0,0,9,0
160,12,0,0,0,10,0
161,12,0,0,0,9,0
162,12,0,0,0,12,0
163,12,0,0,0,10,0
164,13,0,0,1,7,1
165,13,0,0,0,10,0
166,13,0,0,0,11,0
167,13,0,0,0,13,0
168,13,0,0,0,12,0
169,13,0,0,0,13,0
170,13,0,0,0,11,0
171,13,0,0,0,11,0
172,13,0,0,0,13,0
173,13,0,0,0,10,0
174,13,0,0,0,8,0
175,13,0,0,0,13,0
176,13,0,0,0,11,0
177,13,0,0,0,10,0
178,13,0,0,0,12,0
179,13,0,0,0,11,0
180,13,0,0,0,12,0
181,13,0,0,0,11,0
182,13,0,0,0,13,0
183,13,0,0,0,13,0
184,13,0,0,0,12,0
185,13,0,0,0,11,0
186,13,0,0,0,9,0
187,13,0,0,0,13,0
188,13,0,0,0,13,0
189,13,0,0,0,10,0
190,13,0,0,0,13,0
191,13,0,0,0,13,0
192,13,0,0,0,7,0
193,13,0,0,0,12,0
194,13,0,0,0,13,0
195,13,0,0,0,12,0
196,13,0,0,0,13,0
197,13,0,0,0,10,0
198,13,0,0,0,11,0
199,13,0,0,0,11,0
200,14,0,0,1,13,1
201,14,0,0,0,12,0
202,14,0,0,0,14,0
203,14,0,0,0,13,0
204,14,0,0,0,10,0
205,14,0,0,0,10,0
206,14,0,0,0,14,0
207,14,0,0,0,14,0
208,14,0,0,0,10,0
209,14,0,0,0,12,0
210,14,0,0,0,13,0
211,14,0,0,0,14,0
212,14,0,0,0,13,0
213,14,0,0,0,11,0
214,14,0,0,0,14,0
215,14,0,0,0,12,0
216,14,0,0,0,9,0
217,14,0,0,0,14,0
218,14,0,0,0,14,0
219,14,0,0,0,12,0
220,14,0,0,0,14,0
221,14,0,0,0,14,0
222,14,0,0,0,13,0
223,14,0,0,0,14,0
224,13,0,1,0,12,-1
225,13,0,0,0,12,0
226,13,0,0,0,12,0
227,14,0,0,1,12,1
228,14,0,0,0,12,0
229,14,0,0,0,14,0
230,14,0,0,0,14,0
231,14,0,0,0,10,0
232,14,0,0,0,14,0
233,14,0,0,0,11,0
234,14,0,0,0,8,0
235,14,0,0,0,13,0
236,14,0,0,0,12,0
237,14,0,0,0,14,0
238,14,0,0,0,14,0
239,14,0,0,0,14,0
240,14,0,0,0,12,0
241,14,0,0,0,11,0
242,14,0,0,0,14,0
243,14,0,0,0,14,0
244,13,0,1,0,9,-1
245,13,0,0,0,13,0
246,13,0,0,0,12,0
247,13,0,0,0,7,0
248,13,0,0,0,13,0
249,13,0,0,0,12,0
250,13,0,0,0,13,0
251,13,0,0,0,12,0
252,13,0,0,0,8,0
253,13,0,0,0,13,0
254,13,0,0,0,13,0
255,13,0,0,0,12,0
256,13,0,0,0,13,0
257,13,0,0,0,11,0
258,13,0,0,0,8,0
259,13,0,0,0,12,0
260,13,0,0,0,12,0
261,13,0,0,0,13,0
262,13,0,0,0,10,0
263,13,0,0,0,13,0
264,13,0,0,0,12,0
265,13,0,0,0,13,0
266,13,0,0,0,11,0
267,13,0,0,0,12,0
268,13,0,0,0,10,0
269,13,0,0,0,11,0
270,13,0,0,0,13,0
271,13,0,0,0,11,0
272,13,0,0,0,13,0
273,13,0,0,0,13,0
274,13,0,0,0,10,0
275,13,0,0,0,13,0
276,13,0,0,0,13,0
277,13,0,0,0,13,0
278,13,0,0,0,9,0
279,13,0,0,0,12,0
280,13,0,0,0,13,0
281,13,0,0,0,11,0
282,14,0,0,1,13,1
283,14,0,0,0,13,0
284,14,0,0,0,14,0
285,14,0,0,0,13,0
286,14,0,0,0,11,0
287,14,0,0,0,14,0
288,14,0,0,0,11,0
289,14,0,0,0,13,0
290,14,0,0,0,11,0
291,14,0,0,0,13,0
292,14,0,0,0,14,0
293,13,0,1,0,12,-1
294,13,0,0,0,13,0
295,13,0,0,0,12,0
296,13,0,0,0,13,0
297,13,0,0,0,12,0
298,13,0,0,0,12,0
299,13,0,0,0,13,0
300,13,0,0,0,13,0
301,13,0,0,0,8,0
302,13,0,0,0,12,0
303,13,0,0,0,12,0
304,13,0,0,0,13,0
305,13,0,0,0,13,0
306,13,0,0,0,13,0
307,13,0,0,0,13,0
308,13,0,0,0,12,0
309,13,0,0,0,13,0
310,13,0,0,0,9,0
311,13,0,0,0,9,0
312,13,0,0,0,12,0
313,13,0,0,0,12,0
314,14,0,0,1,12,1
315,14,0,0,0,11,0
316,14,0,0,0,14,0
317,14,0,0,0,12,0
318,14,0,0,0,14,0
319,14,0,0,0,11,0
320,14,0,0,0,14,0
321,14,0,0,0,13,0
322,14,0,0,0,11,0
323,14,0,0,0,14,0
324,14,0,0,0,14,0
325,14,0,0,0,12,0
326,14,0,0,0,12,0
327,15,0,0,1,11,1
328,16,0,0,1,13,1
329,16,0,0,0,13,0
330,16,0,0,0,16,0
331,16,0,0,0,14,0
332,16,0,0,0,11,0
333,16,0,0,0,16,0
334,16,0,0,0,15,0
335,16,0,0,0,15,0
336,16,0,0,0,16,0
337,16,0,0,0,13,0
338,16,0,0,0,13,0
339,16,0,0,0,14,0
340,16,0,0,0,15,0
341,16,0,0,0,16,0
342,16,0,0,0,13,0
343,16,0,0,0,12,0
344,16,0,0,0,14,0
345,17,0,0,1,15,1
346,17,0,0,0,16,0
347,17,0,0,0,12,0
348,17,0,0,0,13,0
349,17,0,0,0,14,0
350,17,0,0,0,13,0
351,17,0,0,0,16,0
352,17,0,0,0,16,0
353,17,0,0,0,17,0
354,17,0,0,0,15,0
355,17,0,0,0,16,0
356,16,0,1,0,16,-1
357,16,0,0,0,16,0
358,16,0,0,0,11,0
359,16,0,0,0,14,0
360,16,0,0,0,16,0
361,16,0,0,0,14,0
362,16,0,0,0,12,0
363,16,0,0,0,14,0
364,16,0,0,0,15,0
365,16,0,0,0,11,0
366,16,0,0,0,11,0
367,16,0,0,0,16,0
368,16,0,0,0,15,0
369,17,0,0,1,11,1
370,17,0,0,0,14,0
371,17,0,0,0,17,0
372,17,0,0,0,17,0
373,17,0,0,0,14,0
374,17,0,0,0,13,0
375,17,0,0,0,17,0
376,17,0,0,0,13,0
377,17,0,0,0,17,0
378,17,0,0,0,14,0
379,17,0,0,0,17,0
380,16,0,1,0,12,-1
381,16,0,0,0,16,0
382,16,0,0,0,14,0
383,16,0,0,0,14,0
384,16,0,0,0,13,0
385,16,0,0,0,16,0
386,16,0,0,0,13,0
387,16,0,0,0,14,0
388,16,0,0,0,16,0
389,16,0,0,0,15,0
390,16,0,0,0,16,0
391,16,0,0,0,15,0
392,16,0,0,0,13,0
393,16,0,0,0,10,0
394,16,0,0,0,13,0
395,16,0,0,0,16,0
396,16,0,0,0,16,0
397,15,0,1,0,11,-1
398,15,0,0,0,14,0
399,14,0,1,0,12,-1
400,14,0,0,0,14,0
401,14,0,0,0,13,0
402,14,0,0,0,11,0
403,14,0,0,0,10,0
404,14,0,0,0,14,0
405,14,0,0,0,12,0
406,14,0,0,0,12,0
407,14,0,0,0,9,0
408,14,0,0,0,14,0
409,14,0,0,0,14,0
410,14,0,0,0,13,0
411,14,0,0,0,11,0
412,14,0,0,0,9,0
413,14,0,0,0,12,0
414,14,0,0,0,11,0
415,14,0,0,0,13,0
416,14,0,0,0,14,0
417,14,0,0,0,12,0
418,14,0,0,0,13,0
419,14,0,0,0,14,0
420,14,0,0,0,12,0
421,14,0,0,0,13,0
422,15,0,0,1,13,1
423,15,0,0,0,9,0
424,15,0,0,0,15,0
425,15,0,0,0,13,0
426,15,0,0,0,11,0
427,15,0,0,0,14,0
428,15,0,0,0,11,0
429,15,0,0,0,15,0
430,15,0,0,0,12,0
431,15,0,0,0,15,0
432,15,0,0,0,12,0
433,15,0,0,0,12,0
434,15,0,0,0,14,0
435,15,0,0,0,13,0
436,15,0,0,0,13,0
437,15,0,0,0,14,0
438,15,0,0,0,13,0
439,15,0,0,0,13,0
440,15,0,0,0,15,0
441,15,0,0,0,14,0
442,15,0,0,0,15,0
443,15,0,0,0,13,0
444,15,0,0,0,15,0
445,15,0,0,0,14,0
446,15,0,0,0,11,0
447,15,0,0,0,15,0
448,15,0,0,0,13,0
449,15,0,0,0,15,0
450,15,0,0,0,12,0
451,15,0,0,0,12,0
452,15,0,0,0,15,0
453,15,0,0,0,14,0
454,15,0,0,0,13,0
455,15,0,0,0,15,0
456,15,0,0,0,11,0
457,15,0,0,0,11,0
458,15,0,0,0,15,0
459,15,0,0,0,12,0
460,15,0,0,0,14,0
461,15,0,0,0,13,0
462,15,0,0,0,15,0
463,16,0,0,1,13,1
464,16,0,0,0,15,0
465,16,0,0,0,13,0
466,16,0,0,0,13,0
467,16,0,0,0,14,0
468,16,0,0,0,12,0
469,16,0,0,0,15,0
470,16,0,0,0,13,0
471,16,0,0,0,11,0
472,16,0,0,0,14,0
473,16,0,0,0,14,0
474,16,0,0,0,15,0
475,17,0,0,1,13,1
476,17,0,0,0,15,0
477,17,0,0,0,10,0
478,17,0,0,0,17,0
479,17,0,0,0,12,0
480,17,0,0,0,17,0
481,17,0,0,0,13,0
482,17,0,0,0,15,0
483,17,0,0,0,12,0
484,17,0,0,0,16,0
485,17,0,0,0,17,0
486,17,0,0,0,10,0
487,17,0,0,0,17,0
488,17,0,0,0,13,0
489,17,0,0,0,14,0
490,17,0,0,0,13,0
491,17,0,0,0,16,0
492,16,0,1,0,14,-1
493,16,0,0,0,14,0
494,16,0,0,0,16,0
495,16,0,0,0,11,0
496,16,0,0,0,14,0
497,16,0,0,0,15,0
498,16,0,0,0,14,0
499,16,0,0,0,15,0
500,16,0,0,0,14,0
501,16,0,0,0,13,0
502,16,0,0,0,15,0
503,16,0,0,0,11,0
504,16,0,0,0,16,0
505,16,0,0,0,16,0
506,16,0,0,0,16,0
507,16,0,0,0,14,0
508,16,0,0,0,11,0
509,16,0,0,0,16,0
510,16,0,0,0,14,0
511,16,0,0,0,16,0
512,16,0,0,0,15,0
513,16,0,0,0,15,0
514,16,0,0,0,13,0
515,16,0,0,0,16,0
516,16,0,0,0,16,0
517,16,0,0,0,14,0
518,16,0,0,0,12,0
519,16,0,0,0,16,0
520,16,0,0,0,14,0
521,16,0,0,0,15,0
522,16,0,0,0,12,0
523,16,0,0,0,15,0
524,16,0,0,0,11,0
525,16,0,0,0,15,0
526,16,0,0,0,12,0
527,16,0,0,0,10,0
528,16,0,0,0,14,0
529,17,0,0,1,16,1
530,17,0,0,0,16,0
531,17,0,0,0,16,0
532,17,0,0,0,15,0
533,17,0,0,0,16,0
534,17,0,0,0,10,0
535,17,0,0,0,17,0
536,17,0,0,0,15,0
537,18,0,0,1,14,1
538,18,0,0,0,13,0
539,18,0,0,0,18,0
540,18,0,0,0,16,0
541,18,0,0,0,18,0
542,18,0,0,0,16,0
543,18,0,0,0,18,0
544,18,0,0,0,13,0
545,18,0,0,0,15,0
546,18,0,0,0,18,0
547,18,0,0,0,16,0
548,18,0,0,0,13,0
549,18,0,0,0,13,0
550,18,0,0,0,17,0
551,18,0,0,0,17,0
552,18,0,0,0,13,0
553,18,0,0,0,12,0
554,18,0,0,0,18,0
555,18,0,0,0,14,0
556,18,0,0,0,17,0
557,18,0,0,0,17,0
558,18,0,0,0,15,0
559,18,0,0,0,15,0
560,18,0,0,0,14,0
561,18,0,0,0,18,0
562,18,0,0,0,13,0
563,18,0,0,0,15,0
564,18,0,0,0,12,0
565,18,0,0,0,15,0
566,18,0,0,0,18,0
567,18,0,0,0,15,0
568,18,0,0,0,18,0
569,18,0,0,0,18,0
570,18,0,0,0,12,0
571,18,0,0,0,16,0
572,18,0,0,0,18,0
573,19,0,0,1,16,1
574,19,0,0,0,19,0
575,19,0,0,0,16,0
576,19,0,0,0,16,0
577,19,0,0,0,13,0
578,19,0,0,0,16,0
579,19,0,0,0,16,0
580,19,0,0,0,17,0
581,19,0,0,0,19,0
582,19,0,0,0,19,0
583,19,0,0,0,17,0
584,19,0,0,0,15,0
585,19,0,0,0,19,0
586,19,0,0,0,17,0
587,19,0,0,0,15,0
588,19,0,0,0,14,0
589,19,0,0,0,15,0
590,19,0,0,0,19,0
591,19,0,0,0,16,0
592,19,0,0,0,18,0
593,19,0,0,0,18,0
594,19,0,0,0,16,0
595,19,0,0,0,13,0
596,19,0,0,0,16,0
597,19,0,0,0,19,0
598,19,0,0,0,17,0
599,19,0,0,0,19,0
600,19,0,0,0,18,0
601,19,0,0,0,19,0
602,19,0,0,0,17,0
603,19,0,0,0,15,0
604,19,0,0,0,15,0
605,19,0,0,0,19,0
606,19,0,0,0,13,0
607,19,0,0,0,16,0
608,19,0,0,0,16,0
609,19,0,0,0,17,0
610,19,0,0,0,14,0
611,19,0,0,0,19,0
612,19,0,0,0,18,0
613,19,0,0,0,19,0
614,19,0,0,0,17,0
615,19,0,0,0,19,0
616,19,0,0,0,16,0
617,19,0,0,0,19,0
618,19,0,0,0,18,0
619,19,0,0,0,14,0
620,19,0,0,0,18,0
621,19,0,0,0,19,0
622,19,0,0,0,16,0
623,19,0,0,0,15,0
624,19,0,0,0,19,0
625,19,0,0,0,17,0
626,19,0,0,0,14,0
627,19,0,0,0,19,0
628,19,0,0,0,15,0
629,19,0,0,0,17,0
630,19,0,0,0,17,0
631,19,0,0,0,15,0
632,19,0,0,0,19,0
633,19,0,0,0,15,0
634,19,0,0,0,17,0
635,20,0,0,1,15,1
636,20,0,0,0,20,0
637,20,0,0,0,17,0
638,20,0,0,0,15,0
639,20,0,0,0,19,0
640,20,0,0,0,13,0
641,20,0,0,0,13,0
642,20,0,0,0,18,0
643,20,0,0,0,20,0
644,20,0,0,0,18,0
645,20,0,0,0,17,0
646,20,0,0,0,20,0
647,20,0,0,0,17,0
648,20,0,0,0,14,0
649,20,0,0,0,18,0
650,20,0,0,0,18,0
651,20,0,0,0,18,0
652,20,0,0,0,15,0
653,20,0,0,0,20,0
654,20,0,0,0,18,0
655,21,0,0,1,18,1
656,21,0,0,0,19,0
657,21,0,0,0,16,0
658,21,0,0,0,14,0
659,21,0,0,0,21,0
660,21,0,0,0,19,0
661,21,0,0,0,19,0
662,21,0,0,0,18,0
663,21,0,0,0,16,0
664,21,0,0,0,21,0
665,21,0,0,0,18,0
666,21,0,0,0,21,0
667,21,0,0,0,17,0
668,21,0,0,0,16,0
669,21,0,0,0,21,0
670,22,0,0,1,18,1
671,22,0,0,0,22,0
672,22,0,0,0,17,0
673,22,0,0,0,18,0
674,22,0,0,0,22,0
675,22,0,0,0,18,0
676,22,0,0,0,20,0
677,22,0,0,0,19,0
678,22,0,0,0,19,0
679,22,0,0,0,17,0
680,22,0,0,0,21,0
681,22,0,0,0,20,0
682,22,0,0,0,19,0
683,22,0,0,0,22,0
684,22,0,0,0,21,0
685,22,0,0,0,19,0
686,21,0,1,0,14,-1
687,21,0,0,0,19,0
688,20,0,1,0,20,-1
689,20,0,0,0,15,0
690,20,0,0,0,20,0
691,19,0,1,0,18,-1
692,19,0,0,0,14,0
693,19,0,0,0,19,0
694,19,0,0,0,18,0
695,19,0,0,0,14,0
696,19,0,0,0,18,0
697,19,0,0,0,19,0
698,19,0,0,0,16,0
699,19,0,0,0,19,0
700,19,0,0,0,15,0
701,19,0,0,0,14,0
702,19,0,0,0,15,0
703,19,0,0,0,19,0
704,19,0,0,0,14,0
705,19,0,0,0,11,0
706,19,0,0,0,19,0
707,19,0,0,0,17,0
708,19,0,0,0,13,0
709,19,0,0,0,18,0
710,19,0,0,0,19,0
711,19,0,0,0,19,0
712,20,0,0,1,13,1
713,20,0,0,0,18,0
714,20,0,0,0,17,0
715,20,0,0,0,13,0
716,20,0,0,0,19,0
717,20,0,0,0,19,0
718,20,0,0,0,20,0
719,20,0,0,0,14,0
720,20,0,0,0,20,0
721,20,0,0,0,18,0
722,20,0,0,0,15,0
723,20,0,0,0,18,0
724,20,0,0,0,20,0
725,20,0,0,0,17,0
726,20,0,0,0,12,0
727,20,0,0,0,17,0
728,20,0,0,0,20,0
729,20,0,0,0,17,0
730,20,0,0,0,18,0
731,20,0,0,0,18,0
732,20,0,0,0,18,0
733,20,0,0,0,19,0
734,20,0,0,0,20,0
735,20,0,0,0,19,0
736,20,0,0,0,20,0
737,20,0,0,0,20,0
738,20,0,0,0,19,0
739,20,0,0,0,18,0
740,20,0,0,0,20,0
741,20,0,0,0,17,0
742,20,0,0,0,18,0
743,20,0,0,0,16,0
744,20,0,0,0,15,0
745,20,0,0,0,19,0
746,20,0,0,0,20,0
747,20,0,0,0,18,0
748,20,0,0,0,17,0
749,20,0,0,0,18,0
750,20,0,0,0,16,0
751,20,0,0,0,20,0
752,20,0,0,0,20,0
753,20,0,0,0,17,0
754,20,0,0,0,20,0
755,20,0,0,0,19,0
756,20,0,0,0,14,0
757,20,0,0,0,17,0
758,20,0,0,0,19,0
759,20,0,0,0,15,0
760,20,0,0,0,19,0
761,20,0,0,0,20,0
762,20,0,0,0,20,0
763,20,0,0,0,20,0
764,20,0,0,0,16,0
765,20,0,0,0,17,0
766,20,0,0,0,19,0
767,20,0,0,0,16,0
768,20,0,0,0,18,0
769,20,0,0,0,13,0
770,20,0,0,0,17,0
771,20,0,0,0,20,0
772,20,0,0,0,17,0
773,20,0,0,0,20,0
774,20,0,0,0,19,0
775,20,0,0,0,17,0
776,20,0,0,0,16,0
777,20,0,0,0,20,0
778,20,0,0,0,16,0
779,20,0,0,0,15,0
780,20,0,0,0,20,0
781,20,0,0,0,18,0
782,21,0,0,1,16,1
783,21,0,0,0,21,0
784,21,0,0,0,17,0
785,21,0,0,0,21,0
786,21,0,0,0,17,0
787,21,0,0,0,19,0
788,21,0,0,0,18,0
789,21,0,0,0,16,0
790,21,0,0,0,13,0
791,21,0,0,0,16,0
792,21,0,0,0,19,0
793,21,0,0,0,21,0
794,20,0,1,0,18,-1
795,20,0,0,0,12,0
796,20,0,0,0,20,0
797,20,0,0,0,16,0
798,20,0,0,0,18,0
799,20,0,0,0,20,0
800,20,0,0,0,17,0
801,20,0,0,0,20,0
802,20,0,0,0,18,0
803,20,0,0,0,20,0
804,20,0,0,0,16,0
805,20,0,0,0,14,0
806,20,0,0,0,17,0
807,20,0,0,0,17,0
808,20,0,0,0,20,0
809,20,0,0,0,19,0
810,20,0,0,0,17,0
811,20,0,0,0,18,0
812,20,0,0,0,19,0
813,20,0,0,0,17,0
814,21,0,0,1,17,1
815,21,0,0,0,18,0
816,21,0,0,0,20,0
817,21,0,0,0,18,0
818,21,0,0,0,17,0
819,21,0,0,0,21,0
820,21,0,0,0,20,0
821,21,0,0,0,19,0
822,21,0,0,0,20,0
823,21,0,0,0,18,0
824,21,0,0,0,18,0
825,21,0,0,0,20,0
826,21,0,0,0,16,0
827,21,0,0,0,21,0
828,21,0,0,0,19,0
829,21,0,0,0,21,0
830,21,0,0,0,20,0
831,21,0,0,0,21,0
832,21,0,0,0,18,0
833,21,0,0,0,20,0
834,21,0,0,0,21,0
835,21,0,0,0,20,0
836,21,0,0,0,15,0
837,21,0,0,0,19,0
838,21,0,0,0,19,0
839,21,0,0,0,20,0
840,21,0,0,0,21,0
841,20,1,0,0,20,-1
842,20,0,0,0,17,0
843,20,0,0,0,14,0
844,20,0,0,0,20,0
845,20,0,0,0,17,0
846,20,0,0,0,16,0
847,20,0,0,0,15,0
848,20,0,0,0,20,0
849,20,0,0,0,16,0
850,19,0,1,0,19,-1
851,19,0,0,0,19,0
852,19,0,0,0,16,0
853,19,0,0,0,16,0
854,19,0,0,0,16,0
855,19,0,0,0,19,0
856,19,0,0,0,17,0
857,19,0,0,0,18,0
858,19,0,0,0,18,0
859,19,0,0,0,18,0
860,19,0,0,0,19,0
861,19,0,0,0,15,0
862,19,0,0,0,19,0
863,19,0,0,0,17,0
864,19,0,0,0,16,0
865,19,0,0,0,19,0
866,19,0,0,0,15,0
867,19,0,0,0,18,0
868,19,0,0,0,19,0
869,20,0,0,1,17,1
870,20,0,0,0,17,0
871,20,0,0,0,14,0
872,20,0,0,0,20,0
873,20,0,0,0,19,0
874,20,0,0,0,17,0
875,20,0,0,0,18,0
876,20,0,0,0,16,0
877,20,0,0,0,20,0
878,20,0,0,0,15,0
879,20,0,0,0,20,0
880,20,0,0,0,18,0
881,20,0,0,0,18,0
882,20,0,0,0,18,0
883,20,0,0,0,20,0
884,21,0,0,1,17,1
885,21,0,0,0,18,0
886,21,0,0,0,14,0
887,21,0,0,0,20,0
888,21,0,0,0,21,0
889,21,0,0,0,15,0
890,21,0,0,0,20,0
891,21,0,0,0,17,0
892,21,0,0,0,19,0
893,21,0,0,0,21,0
894,21,0,0,0,20,0
895,21,0,0,0,18,0
896,21,0,0,0,16,0
897,21,0,0,0,19,0
898,21,0,0,0,21,0
899,21,0,0,0,16,0
900,22,0,0,1,14,1
901,22,0,0,0,20,0
902,22,0,0,0,22,0
903,22,0,0,0,21,0
904,22,0,0,0,14,0
905,22,0,0,0,22,0
906,22,0,0,0,18,0
907,22,0,0,0,20,0
908,22,0,0,0,18,0
909,22,0,0,0,15,0
910,22,0,0,0,18,0
911,22,0,0,0,22,0
912,22,0,0,0,19,0
913,22,0,0,0,21,0
914,22,0,0,0,17,0
915,22,0,0,0,22,0
916,23,0,0,1,21,1
917,23,0,0,0,23,0
918,23,0,0,0,21,0
919,23,0,0,0,18,0
920,23,0,0,0,23,0
921,23,0,0,0,19,0
922,23,0,0,0,18,0
923,23,0,0,0,18,0
924,23,0,0,0,23,0
925,23,0,0,0,21,0
926,23,0,0,0,19,0
927,23,0,0,0,19,0
928,23,0,0,0,20,0
929,23,0,0,0,19,0
930,22,0,1,0,21,-1
931,22,0,0,0,17,0
932,22,0,0,0,19,0
933,22,0,0,0,22,0
934,22,0,0,0,20,0
935,22,0,0,0,18,0
936,22,0,0,0,22,0
937,22,0,0,0,16,0
938,22,0,0,0,19,0
939,22,0,0,0,19,0
940,22,0,0,0,19,0
941,23,0,0,1,22,1
942,23,0,0,0,18,0
943,23,0,0,0,23,0
944,23,0,0,0,21,0
945,23,0,0,0,23,0
946,23,0,0,0,15,0
947,23,0,0,0,18,0
948,23,0,0,0,22,0
949,23,0,0,0,22,0
950,23,0,0,0,21,0
951,23,0,0,0,20,0
952,23,0,0,0,20,0
953,23,0,0,0,23,0
954,23,0,0,0,22,0
955,23,0,0,0,15,0
956,23,0,0,0,16,0
957,23,0,0,0,22,0
958,23,0,0,0,20,0
959,23,0,0,0,19,0
960,23,0,0,0,23,0
961,23,0,0,0,20,0
962,23,0,0,0,23,0
963,23,0,0,0,22,0
964,23,0,0,0,23,0
965,23,0,0,0,20,0
966,23,0,0,0,21,0
967,23,0,0,0,23,0
968,23,0,0,0,23,0
969,23,0,0,0,16,0
970,23,0,0,0,21,0
971,23,0,0,0,23,0
972,23,0,0,0,22,0
973,23,0,0,0,19,0
974,23,0,0,0,21,0
975,23,0,0,0,18,0
976,23,0,0,0,23,0
977,23,0,0,0,20,0
978,23,0,0,0,16,0
979,23,0,0,0,23,0
980,23,0,0,0,16,0
981,23,0,0,0,21,0
982,23,0,0,0,16,0
983,23,0,0,0,20,0
984,23,0,0,0,23,0
985,23,0,0,0,18,0
986,23,0,0,0,22,0
987,22,0,1,0,15,-1
988,22,0,0,0,22,0
989,22,0,0,0,21,0
990,22,0,0,0,18,0
991,21,1,0,0,17,-1
