,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
78,8,0,0,0,8,0
79,8,0,0,0,7,0
80,8,0,0,0,8,0
81,8,0,0,0,6,0
82,8,0,0,0,5,0
83,8,0,0,0,8,0
84,8,0,0,0,7,0
85,8,0,0,0,6,0
86,8,0,0,0,8,0
87,8,0,0,0,8,0
88,8,0,0,0,3,0
89,8,0,0,0,8,0
90,8,0,0,0,8,0
91,8,0,0,0,8,0
92,8,0,0,0,7,0
93,8,0,0,0,5,0
94,8,0,0,0,6,0
95,8,0,0,0,8,0
96,8,0,0,0,7,0
97,8,0,0,0,7,0
98,8,0,0,0,8,0
99,8,0,0,0,8,0
100,8,0,0,0,7,0
101,8,0,0,0,8,0
102,8,0,0,0,6,0
103,8,0,0,0,6,0
104,8,0,0,0,6,0
105,8,0,0,0,7,0
106,8,0,0,0,8,0
107,8,0,0,0,8,0
108,8,0,0,0,3,0
109,8,0,0,0,8,0
110,8,0,0,0,8,0
111,8,0,0,0,8,0
112,8,0,0,0,7,0
113,8,0,0,0,7,0
114,8,0,0,0,7,0
115,8,0,0,0,6,0
116,8,0,0,0,7,0
117,8,0,0,0,8,0
118,8,0,0,0,8,0
119,8,0,0,0,7,0
120,8,0,0,0,5,0
121,8,0,0,0,6,0
122,8,0,0,0,8,0
123,8,0,0,0,7,0
124,8,0,0,0,5,0
125,8,0,0,0,8,0
126,8,0,0,0,7,0
127,8,0,0,0,8,0
128,8,0,0,0,6,0
129,8,0,0,0,8,0
130,8,0,0,0,6,0
131,8,0,0,0,8,0
132,8,0,0,0,6,0
133,8,0,0,0,8,0
134,8,0,0,0,8,0
135,8,0,0,0,7,0
136,8,0,0,0,8,0
137,8,0,0,0,8,0
138,8,0,0,0,8,0
139,8,0,0,0,7,0
140,8,0,0,0,6,0
141,8,0,0,0,8,0
142,8,0,0,0,8,0
143,8,0,0,0,6,0
144,8,0,0,0,8,0
145,8,0,0,0,8,0
146,8,0,0,0,8,0
147,8,0,0,0,8,0
148,8,0,0,0,8,0
149,8,0,0,0,8,0
150,8,0,0,0,8,0
151,8,0,0,0,8,0
152,8,0,0,0,7,0
153,8,0,0,0,6,0
154,8,0,0,0,8,0
155,8,0,0,0,8,0
156,8,0,0,0,7,0
157,8,0,0,0,7,0
158,8,0,0,0,8,0
159,8,0,0,0,8,0
160,8,0,0,0,8,0
161,8,0,0,0,7,0
162,8,0,0,0,7,0
163,8,0,0,0,7,0
164,8,0,0,0,7,0
165,8,0,0,0,8,0
166,8,0,0,0,7,0
167,8,0,0,0,6,0
168,8,0,0,0,7,0
169,8,0,0,0,8,0
170,8,0,0,0,7,0
171,8,0,0,0,5,0
172,8,0,0,0,5,0
173,8,0,0,0,8,0
174,8,0,0,0,8,0
175,8,0,0,0,7,0
176,8,0,0,0,5,0
177,8,0,0,0,8,0
178,8,0,0,0,8,0
179,8,0,0,0,7,0
180,8,0,0,0,7,0
181,9,0,0,1,8,1
182,9,0,0,0,9,0
183,9,0,0,0,9,0
184,9,0,0,0,5,0
185,9,0,0,0,8,0
186,9,0,0,0,8,0
187,9,0,0,0,8,0
188,9,0,0,0,8,0
189,9,0,0,0,9,0
190,9,0,0,0,8,0
191,9,0,0,0,9,0
192,9,0,0,0,8,0
193,8,0,1,0,8,-1
194,8,0,0,0,7,0
195,8,0,0,0,6,0
196,8,0,0,0,8,0
197,8,0,0,0,6,0
198,8,0,0,0,6,0
199,8,0,0,0,7,0
200,8,0,0,0,6,0
201,8,0,0,0,6,0
202,8,0,0,0,8,0
203,8,0,0,0,8,0
204,8,0,0,0,6,0
205,8,0,0,0,8,0
206,8,0,0,0,8,0
207,8,0,0,0,4,0
208,8,0,0,0,7,0
209,8,0,0,0,8,0
210,8,0,0,0,7,0
211,8,0,0,0,8,0
212,8,0,0,0,7,0
213,8,0,0,0,6,0
214,8,0,0,0,8,0
215,8,0,0,0,7,0
216,8,0,0,0,8,0
217,8,0,0,0,7,0
218,8,0,0,0,8,0
219,8,0,0,0,6,0
220,8,0,0,0,8,0
221,8,0,0,0,8,0
222,8,0,0,0,5,0
223,8,0,0,0,8,0
224,8,0,0,0,8,0
225,8,0,0,0,8,0
226,8,0,0,0,6,0
227,8,0,0,0,8,0
228,8,0,0,0,4,0
229,8,0,0,0,8,0
230,8,0,0,0,8,0
231,8,0,0,0,8,0
232,8,0,0,0,7,0
233,8,0,0,0,8,0
234,8,0,0,0,7,0
235,8,0,0,0,7,0
236,8,0,0,0,8,0
237,8,0,0,0,6,0
238,8,0,0,0,8,0
239,8,0,0,0,7,0
240,8,0,0,0,7,0
241,8,0,0,0,8,0
242,8,0,0,0,7,0
243,8,0,0,0,4,0
244,9,0,0,1,8,1
245,9,0,0,0,9,0
246,9,0,0,0,7,0
247,9,0,0,0,7,0
248,9,0,0,0,8,0
249,9,0,0,0,9,0
250,9,0,0,0,6,0
251,9,0,0,0,9,0
252,9,0,0,0,6,0
253,9,0,0,0,7,0
254,9,0,0,0,9,0
255,9,0,0,0,9,0
256,9,0,0,0,9,0
257,9,0,0,0,8,0
258,9,0,0,0,7,0
259,9,0,0,0,9,0
260,9,0,0,0,9,0
261,9,0,0,0,6,0
262,9,0,0,0,9,0
263,9,0,0,0,7,0
264,9,0,0,0,9,0
265,9,0,0,0,8,0
266,9,0,0,0,9,0
267,9,0,0,0,8,0
268,8,0,1,0,8,-1
269,8,0,0,0,8,0
270,8,0,0,0,6,0
271,8,0,0,0,8,0
272,8,0,0,0,8,0
273,8,0,0,0,8,0
274,8,0,0,0,6,0
275,8,0,0,0,7,0
276,8,0,0,0,8,0
277,8,0,0,0,8,0
278,8,0,0,0,6,0
279,8,0,0,0,6,0
280,8,0,0,0,8,0
281,8,0,0,0,7,0
282,8,0,0,0,7,0
283,8,0,0,0,8,0
284,8,0,0,0,7,0
285,8,0,0,0,8,0
286,8,0,0,0,6,0
287,8,0,0,0,8,0
288,8,0,0,0,7,0
289,7,1,0,0,6,-1
290,7,0,0,0,6,0
291,7,0,0,0,6,0
292,7,0,0,0,7,0
293,7,0,0,0,7,0
294,8,0,0,1,3,1
295,8,0,0,0,8,0
296,8,0,0,0,7,0
297,8,0,0,0,8,0
298,8,0,0,0,8,0
299,8,0,0,0,8,0
300,8,0,0,0,6,0
301,8,0,0,0,8,0
302,8,0,0,0,7,0
303,8,0,0,0,7,0
304,8,0,0,0,6,0
305,7,0,1,0,5,-1
306,7,0,0,0,7,0
307,7,0,0,0,6,0
308,7,0,0,0,4,0
309,7,0,0,0,7,0
310,7,0,0,0,4,0
311,7,0,0,0,7,0
312,7,0,0,0,7,0
313,7,0,0,0,6,0
314,7,0,0,0,7,0
315,7,0,0,0,7,0
316,7,0,0,0,6,0
317,7,0,0,0,7,0
318,7,0,0,0,7,0
319,7,0,0,0,7,0
320,7,0,0,0,7,0
321,7,0,0,0,7,0
322,7,0,0,0,7,0
323,7,0,0,0,6,0
324,7,0,0,0,3,0
325,7,0,0,0,7,0
326,7,0,0,0,6,0
327,6,0,1,0,6,-1
328,6,0,0,0,6,0
329,6,0,0,0,6,0
330,6,0,0,0,5,0
331,6,0,0,0,6,0
332,6,0,0,0,4,0
333,6,0,0,0,5,0
334,6,0,0,0,4,0
335,6,0,0,0,6,0
336,6,0,0,0,5,0
337,6,0,0,0,4,0
338,6,0,0,0,6,0
339,6,0,0,0,4,0
340,6,0,0,0,6,0
341,6,0,0,0,6,0
342,6,0,0,0,5,0
343,6,0,0,0,6,0
344,6,0,0,0,5,0
345,6,0,0,0,5,0
346,6,0,0,0,6,0
347,6,0,0,0,5,0
348,6,0,0,0,6,0
349,6,0,0,0,6,0
350,6,0,0,0,6,0
351,6,0,0,0,4,0
352,6,0,0,0,6,0
353,6,0,0,0,3,0
354,6,0,0,0,6,0
355,6,0,0,0,5,0
356,6,0,0,0,6,0
357,6,0,0,0,6,0
358,6,0,0,0,6,0
359,6,0,0,0,6,0
360,6,0,0,0,4,0
361,6,0,0,0,4,0
362,6,0,0,0,6,0
363,6,0,0,0,6,0
364,6,0,0,0,6,0
365,6,0,0,0,5,0
366,6,0,0,0,6,0
367,6,0,0,0,5,0
368,6,0,0,0,5,0
369,6,0,0,0,5,0
370,6,0,0,0,6,0
371,6,0,0,0,6,0
372,6,0,0,0,4,0
373,6,0,0,0,5,0
374,6,0,0,0,6,0
375,6,0,0,0,5,0
376,6,0,0,0,5,0
377,6,0,0,0,6,0
378,6,0,0,0,6,0
379,6,0,0,0,4,0
380,6,0,0,0,6,0
381,6,0,0,0,5,0
382,6,0,0,0,6,0
383,6,0,0,0,2,0
384,6,0,0,0,6,0
385,6,0,0,0,4,0
386,6,0,0,0,6,0
387,6,0,0,0,6,0
388,6,0,0,0,5,0
389,6,0,0,0,5,0
390,6,0,0,0,5,0
391,6,0,0,0,4,0
392,6,0,0,0,6,0
393,6,0,0,0,6,0
394,6,0,0,0,6,0
395,6,0,0,0,5,0
396,6,0,0,0,6,0
397,6,0,0,0,6,0
398,6,0,0,0,6,0
399,5,1,0,0,4,-1
400,5,0,0,0,5,0
401,5,0,0,0,5,0
402,5,0,0,0,3,0
403,5,0,0,0,5,0
404,5,0,0,0,5,0
405,5,0,0,0,3,0
406,5,0,0,0,5,0
407,6,0,0,1,4,1
408,6,0,0,0,6,0
409,6,0,0,0,6,0
410,6,0,0,0,6,0
411,6,0,0,0,6,0
412,6,0,0,0,4,0
413,6,0,0,0,3,0
414,6,0,0,0,6,0
415,6,0,0,0,6,0
416,6,0,0,0,6,0
417,6,0,0,0,6,0
418,6,0,0,0,4,0
419,6,0,0,0,6,0
420,6,0,0,0,6,0
421,6,0,0,0,5,0
422,6,0,0,0,5,0
423,6,0,0,0,5,0
424,6,0,0,0,6,0
425,6,0,0,0,6,0
426,6,0,0,0,5,0
427,6,0,0,0,6,0
428,6,0,0,0,6,0
429,6,0,0,0,2,0
430,6,0,0,0,6,0
431,6,0,0,0,6,0
432,6,0,0,0,6,0
433,6,0,0,0,5,0
434,6,0,0,0,6,0
435,6,0,0,0,5,0
436,6,0,0,0,6,0
437,6,0,0,0,6,0
438,6,0,0,0,5,0
439,6,0,0,0,5,0
440,6,0,0,0,6,0
441,6,0,0,0,6,0
442,6,0,0,0,5,0
443,6,0,0,0,6,0
444,6,0,0,0,6,0
445,6,0,0,0,6,0
446,6,0,0,0,6,0
447,6,0,0,0,6,0
448,6,0,0,0,6,0
449,6,0,0,0,4,0
450,6,0,0,0,6,0
451,6,0,0,0,6,0
452,6,0,0,0,4,0
453,6,0,0,0,5,0
454,6,0,0,0,4,0
455,6,0,0,0,6,0
456,6,0,0,0,5,0
457,7,0,0,1,3,1
458,7,0,0,0,7,0
459,7,0,0,0,7,0
460,7,0,0,0,6,0
461,7,0,0,0,7,0
462,7,0,0,0,4,0
463,7,0,0,0,4,0
464,7,0,0,0,6,0
465,7,0,0,0,6,0
466,7,0,0,0,6,0
467,7,0,0,0,7,0
468,7,0,0,0,7,0
469,7,0,0,0,5,0
470,7,0,0,0,7,0
471,7,0,0,0,6,0
472,7,0,0,0,7,0
473,6,0,1,0,5,-1
474,6,0,0,0,6,0
475,6,0,0,0,6,0
476,6,0,0,0,6,0
477,6,0,0,0,5,0
478,6,0,0,0,2,0
479,6,0,0,0,6,0
480,6,0,0,0,6,0
481,6,0,0,0,4,0
482,6,0,0,0,3,0
483,6,0,0,0,6,0
484,6,0,0,0,6,0
485,6,0,0,0,6,0
486,6,0,0,0,5,0
487,6,0,0,0,3,0
488,6,0,0,0,6,0
489,6,0,0,0,5,0
490,6,0,0,0,6,0
491,6,0,0,0,3,0
492,6,0,0,0,6,0
493,6,0,0,0,6,0
494,6,0,0,0,6,0
495,6,0,0,0,5,0
496,6,0,0,0,5,0
497,6,0,0,0,6,0
498,6,0,0,0,6,0
499,6,0,0,0,6,0
500,6,0,0,0,6,0
501,6,0,0,0,3,0
502,6,0,0,0,6,0
503,6,0,0,0,6,0
504,7,0,0,1,6,1
505,7,0,0,0,7,0
506,7,0,0,0,6,0
507,7,0,0,0,7,0
508,7,0,0,0,7,0
509,7,0,0,0,7,0
510,7,0,0,0,7,0
511,7,0,0,0,4,0
512,7,0,0,0,5,0
513,7,0,0,0,7,0
514,7,0,0,0,6,0
515,7,0,0,0,7,0
516,7,0,0,0,7,0
517,7,0,0,0,6,0
518,7,0,0,0,5,0
519,7,0,0,0,7,0
520,7,0,0,0,5,0
521,7,0,0,0,5,0
522,7,0,0,0,7,0
523,7,0,0,0,6,0
524,7,0,0,0,7,0
525,7,0,0,0,7,0
526,7,0,0,0,6,0
527,7,0,0,0,7,0
528,7,0,0,0,5,0
529,7,0,0,0,6,0
530,7,0,0,0,4,0
531,7,0,0,0,7,0
532,7,0,0,0,6,0
533,7,0,0,0,7,0
534,7,0,0,0,7,0
535,7,0,0,0,5,0
536,7,0,0,0,7,0
537,7,0,0,0,7,0
538,7,0,0,0,6,0
539,7,0,0,0,5,0
540,7,0,0,0,7,0
541,7,0,0,0,6,0
542,7,0,0,0,7,0
543,7,0,0,0,7,0
544,7,0,0,0,7,0
545,7,0,0,0,6,0
546,7,0,0,0,6,0
547,7,0,0,0,6,0
548,7,0,0,0,5,0
549,7,0,0,0,7,0
550,7,0,0,0,6,0
551,7,0,0,0,5,0
552,7,0,0,0,7,0
553,7,0,0,0,6,0
554,7,0,0,0,7,0
555,7,0,0,0,7,0
556,7,0,0,0,7,0
557,6,1,0,0,5,-1
558,6,0,0,0,6,0
559,6,0,0,0,6,0
560,6,0,0,0,6,0
561,6,0,0,0,6,0
562,6,0,0,0,4,0
563,6,0,0,0,6,0
564,6,0,0,0,5,0
565,6,0,0,0,5,0
566,6,0,0,0,6,0
567,6,0,0,0,6,0
568,6,0,0,0,6,0
569,6,0,0,0,6,0
570,6,0,0,0,6,0
571,6,0,0,0,6,0
572,6,0,0,0,5,0
573,6,0,0,0,6,0
574,6,0,0,0,5,0
575,6,0,0,0,6,0
576,6,0,0,0,5,0
577,6,0,0,0,6,0
578,6,0,0,0,6,0
579,6,0,0,0,6,0
580,6,0,0,0,6,0
581,6,0,0,0,6,0
582,6,0,0,0,6,0
583,6,0,0,0,4,0
584,6,0,0,0,6,0
585,6,0,0,0,6,0
586,6,0,0,0,5,0
587,6,0,0,0,6,0
588,6,0,0,0,6,0
589,6,0,0,0,4,0
590,6,0,0,0,4,0
591,6,0,0,0,6,0
592,6,0,0,0,6,0
593,6,0,0,0,6,0
594,6,0,0,0,6,0
595,6,0,0,0,6,0
596,6,0,0,0,6,0
597,6,0,0,0,5,0
598,6,0,0,0,5,0
599,6,0,0,0,6,0
600,6,0,0,0,5,0
601,6,0,0,0,6,0
602,6,0,0,0,6,0
603,6,0,0,0,5,0
604,6,0,0,0,5,0
605,6,0,0,0,6,0
606,6,0,0,0,6,0
607,6,0,0,0,5,0
608,6,0,0,0,6,0
609,6,0,0,0,6,0
610,6,0,0,0,6,0
611,6,0,0,0,3,0
612,6,0,0,0,6,0
613,6,0,0,0,6,0
614,6,0,0,0,4,0
615,6,0,0,0,6,0
616,6,0,0,0,5,0
617,6,0,0,0,4,0
618,6,0,0,0,6,0
619,6,0,0,0,5,0
620,6,0,0,0,6,0
621,6,0,0,0,4,0
622,6,0,0,0,4,0
623,6,0,0,0,5,0
624,6,0,0,0,5,0
625,6,0,0,0,6,0
626,6,0,0,0,6,0
627,6,0,0,0,5,0
628,6,0,0,0,6,0
629,6,0,0,0,5,0
630,6,0,0,0,6,0
631,6,0,0,0,5,0
632,6,0,0,0,3,0
633,6,0,0,0,6,0
634,6,0,0,0,6,0
635,6,0,0,0,5,0
636,6,0,0,0,5,0
637,6,0,0,0,5,0
638,6,0,0,0,5,0
639,6,0,0,0,6,0
640,6,0,0,0,6,0
641,6,0,0,0,6,0
642,6,0,0,0,6,0
643,6,0,0,0,6,0
644,6,0,0,0,5,0
645,6,0,0,0,6,0
646,6,0,0,0,5,0
647,6,0,0,0,6,0
648,6,0,0,0,6,0
649,7,0,0,1,4,1
650,7,0,0,0,7,0
651,7,0,0,0,6,0
652,7,0,0,0,7,0
653,7,0,0,0,6,0
654,7,0,0,0,6,0
655,7,0,0,0,6,0
656,7,0,0,0,6,0
657,7,0,0,0,7,0
658,7,0,0,0,3,0
659,7,0,0,0,7,0
660,7,0,0,0,6,0
661,7,0,0,0,7,0
662,7,0,0,0,4,0
663,7,0,0,0,3,0
664,7,0,0,0,7,0
665,7,0,0,0,5,0
666,7,0,0,0,7,0
667,7,0,0,0,7,0
668,7,0,0,0,7,0
669,8,0,0,1,6,1
670,8,0,0,0,7,0
671,8,0,0,0,6,0
672,8,0,0,0,7,0
673,8,0,0,0,7,0
674,8,0,0,0,8,0
675,8,0,0,0,8,0
676,8,0,0,0,8,0
677,8,0,0,0,7,0
678,8,0,0,0,6,0
679,8,0,0,0,7,0
680,8,0,0,0,7,0
681,8,0,0,0,7,0
682,8,0,0,0,8,0
683,8,0,0,0,7,0
684,8,0,0,0,8,0
685,8,0,0,0,8,0
686,8,0,0,0,8,0
687,8,0,0,0,7,0
688,8,0,0,0,7,0
689,8,0,0,0,8,0
690,8,0,0,0,7,0
691,8,0,0,0,8,0
692,8,0,0,0,8,0
693,8,0,0,0,8,0
694,8,0,0,0,8,0
695,8,0,0,0,5,0
696,8,0,0,0,8,0
697,8,0,0,0,6,0
698,8,0,0,0,8,0
699,8,0,0,0,6,0
700,8,0,0,0,5,0
701,8,0,0,0,8,0
702,8,0,0,0,8,0
703,8,0,0,0,6,0
704,8,0,0,0,6,0
705,8,0,0,0,7,0
706,8,0,0,0,7,0
707,8,0,0,0,8,0
708,8,0,0,0,8,0
709,8,0,0,0,5,0
710,8,0,0,0,8,0
711,8,0,0,0,7,0
712,8,0,0,0,7,0
713,8,0,0,0,6,0
714,8,0,0,0,8,0
715,8,0,0,0,5,0
716,8,0,0,0,7,0
717,8,0,0,0,8,0
718,8,0,0,0,8,0
719,8,0,0,0,5,0
720,8,0,0,0,8,0
721,8,0,0,0,8,0
722,8,0,0,0,7,0
723,8,0,0,0,8,0
724,8,0,0,0,7,0
725,8,0,0,0,8,0
726,8,0,0,0,8,0
727,8,0,0,0,8,0
728,8,0,0,0,7,0
729,8,0,0,0,6,0
730,8,0,0,0,8,0
731,8,0,0,0,5,0
732,8,0,0,0,6,0
733,8,0,0,0,8,0
734,8,0,0,0,6,0
735,8,0,0,0,8,0
736,8,0,0,0,5,0
737,8,0,0,0,7,0
738,8,0,0,0,8,0
739,8,0,0,0,7,0
740,8,0,0,0,8,0
741,8,0,0,0,7,0
742,8,0,0,0,8,0
743,8,0,0,0,8,0
744,8,0,0,0,8,0
745,8,0,0,0,7,0
746,8,0,0,0,7,0
747,8,0,0,0,8,0
748,8,0,0,0,5,0
749,8,0,0,0,8,0
750,8,0,0,0,8,0
751,8,0,0,0,7,0
752,8,0,0,0,6,0
753,8,0,0,0,8,0
754,8,0,0,0,8,0
755,8,0,0,0,5,0
756,8,0,0,0,8,0
757,8,0,0,0,8,0
758,9,0,0,1,8,1
759,9,0,0,0,9,0
760,9,0,0,0,7,0
761,9,0,0,0,9,0
762,9,0,0,0,9,0
763,9,0,0,0,7,0
764,9,0,0,0,9,0
765,9,0,0,0,7,0
766,9,0,0,0,7,0
767,9,0,0,0,9,0
768,9,0,0,0,8,0
769,9,0,0,0,9,0
770,9,0,0,0,7,0
771,9,0,0,0,9,0
772,9,0,0,0,7,0
773,9,0,0,0,8,0
774,9,0,0,0,9,0
775,9,0,0,0,9,0
776,9,0,0,0,9,0
777,9,0,0,0,7,0
778,9,0,0,0,9,0
779,9,0,0,0,9,0
780,9,0,0,0,8,0
781,9,0,0,0,9,0
782,9,0,0,0,7,0
783,9,0,0,0,9,0
784,9,0,0,0,9,0
785,9,0,0,0,8,0
786,9,0,0,0,5,0
787,9,0,0,0,8,0
788,9,0,0,0,9,0
789,9,0,0,0,8,0
790,9,0,0,0,9,0
791,9,0,0,0,8,0
792,9,0,0,0,7,0
793,9,0,0,0,8,0
794,9,0,0,0,8,0
795,9,0,0,0,8,0
796,9,0,0,0,8,0
797,9,0,0,0,6,0
798,9,0,0,0,9,0
799,9,0,0,0,9,0
800,9,0,0,0,8,0
801,9,0,0,0,8,0
802,9,0,0,0,9,0
803,9,0,0,0,9,0
804,9,0,0,0,9,0
805,9,0,0,0,6,0
806,9,0,0,0,6,0
807,9,0,0,0,9,0
808,9,0,0,0,8,0
809,9,0,0,0,7,0
810,9,0,0,0,7,0
811,9,0,0,0,9,0
812,9,0,0,0,9,0
813,9,0,0,0,9,0
814,9,0,0,0,9,0
815,9,0,0,0,5,0
816,9,0,0,0,9,0
817,9,0,0,0,9,0
818,9,0,0,0,9,0
819,9,0,0,0,8,0
820,10,0,0,1,8,1
821,10,0,0,0,10,0
822,10,0,0,0,10,0
823,9,1,0,0,6,-1
824,9,0,0,0,6,0
825,9,0,0,0,9,0
826,9,0,0,0,8,0
827,9,0,0,0,6,0
828,9,0,0,0,8,0
829,10,0,0,1,7,1
830,10,0,0,0,10,0
831,10,0,0,0,9,0
832,10,0,0,0,9,0
833,10,0,0,0,9,0
834,10,0,0,0,9,0
835,10,0,0,0,10,0
836,10,0,0,0,8,0
837,10,0,0,0,9,0
838,10,0,0,0,10,0
839,10,0,0,0,9,0
840,10,0,0,0,10,0
841,10,0,0,0,9,0
842,10,0,0,0,7,0
843,10,0,0,0,9,0
844,10,0,0,0,10,0
845,10,0,0,0,7,0
846,10,0,0,0,8,0
847,10,0,0,0,10,0
848,10,0,0,0,7,0
849,10,0,0,0,7,0
850,10,0,0,0,7,0
851,10,0,0,0,10,0
852,10,0,0,0,9,0
853,10,0,0,0,10,0
854,10,0,0,0,10,0
855,10,0,0,0,7,0
856,10,0,0,0,9,0
857,10,0,0,0,9,0
858,10,0,0,0,8,0
859,10,0,0,0,6,0
860,10,0,0,0,8,0
861,10,0,0,0,9,0
862,10,0,0,0,9,0
863,10,0,0,0,7,0
864,10,0,0,0,9,0
865,10,0,0,0,8,0
866,10,0,0,0,10,0
867,10,0,0,0,9,0
868,11,0,0,1,10,1
869,11,0,0,0,7,0
870,11,0,0,0,10,0
871,11,0,0,0,11,0
872,11,0,0,0,11,0
873,11,0,0,0,10,0
874,11,0,0,0,6,0
875,11,0,0,0,9,0
876,11,0,0,0,11,0
877,11,0,0,0,11,0
878,12,0,0,1,8,1
879,12,0,0,0,12,0
880,12,0,0,0,10,0
881,12,0,0,0,12,0
882,12,0,0,0,10,0
883,12,0,0,0,11,0
884,12,0,0,0,12,0
885,12,0,0,0,11,0
886,12,0,0,0,11,0
887,12,0,0,0,12,0
888,12,0,0,0,10,0
889,12,0,0,0,11,0
890,12,0,0,0,12,0
891,12,0,0,0,12,0
892,12,0,0,0,12,0
893,12,0,0,0,10,0
894,12,0,0,0,11,0
895,12,0,0,0,11,0
896,12,0,0,0,9,0
897,12,0,0,0,11,0
898,12,0,0,0,11,0
899,12,0,0,0,12,0
900,12,0,0,0,12,0
901,12,0,0,0,12,0
902,12,0,0,0,10,0
903,12,0,0,0,12,0
904,12,0,0,0,10,0
905,12,0,0,0,11,0
906,12,0,0,0,9,0
907,12,0,0,0,9,0
908,12,0,0,0,12,0
909,12,0,0,0,11,0
910,13,0,0,1,10,1
911,13,0,0,0,13,0
912,13,0,0,0,11,0
913,13,0,0,0,11,0
914,13,0,0,0,13,0
915,13,0,0,0,12,0
916,13,0,0,0,10,0
917,13,0,0,0,12,0
918,13,0,0,0,13,0
919,13,0,0,0,13,0
920,13,0,0,0,8,0
921,13,0,0,0,10,0
922,13,0,0,0,13,0
923,13,0,0,0,13,0
924,13,0,0,0,11,0
925,13,0,0,0,13,0
926,13,0,0,0,12,0
927,14,0,0,1,9,1
928,14,0,0,0,14,0
929,14,0,0,0,10,0
930,14,0,0,0,14,0
931,14,0,0,0,11,0
932,14,0,0,0,14,0
933,14,0,0,0,12,0
934,14,0,0,0,14,0
935,14,0,0,0,12,0
936,14,0,0,0,14,0
937,14,0,0,0,13,0
938,14,0,0,0,9,0
939,14,0,0,0,13,0
940,14,0,0,0,13,0
941,14,0,0,0,11,0
942,14,0,0,0,10,0
943,14,0,0,0,10,0
944,14,0,0,0,14,0
945,14,0,0,0,11,0
946,14,0,0,0,14,0
947,14,0,0,0,12,0
948,14,0,0,0,7,0
949,14,0,0,0,10,0
950,14,0,0,0,11,0
951,14,0,0,0,14,0
952,14,0,0,0,13,0
953,14,0,0,0,11,0
954,14,0,0,0,14,0
955,14,0,0,0,13,0
956,14,0,0,0,14,0
957,14,0,0,0,11,0
958,14,0,0,0,14,0
959,14,0,0,0,10,0
960,14,0,0,0,14,0
961,14,0,0,0,8,0
962,14,0,0,0,14,0
963,14,0,0,0,13,0
964,14,0,0,0,11,0
965,14,0,0,0,14,0
966,14,0,0,0,13,0
967,14,0,0,0,11,0
968,14,0,0,0,14,0
969,14,0,0,0,12,0
970,14,0,0,0,13,0
971,14,0,0,0,12,0
972,14,0,0,0,10,0
973,14,0,0,0,14,0
974,14,0,0,0,13,0
975,14,0,0,0,11,0
976,14,0,0,0,11,0
977,14,0,0,0,14,0
978,14,0,0,0,12,0
979,14,0,0,0,11,0
980,14,0,0,0,12,0
981,14,0,0,0,14,0
982,14,0,0,0,12,0
983,14,0,0,0,14,0
984,14,0,0,0,14,0
985,14,0,0,0,11,0
986,14,0,0,0,12,0
987,14,0,0,0,14,0
988,14,0,0,0,11,0
989,14,0,0,0,9,0
990,14,0,0,0,12,0
991,14,0,0,0,14,0
992,14,0,0,0,13,0
