,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
81,13,0,0,0,10,0
82,13,0,0,0,10,0
83,13,0,0,0,13,0
84,13,0,0,0,13,0
85,13,0,0,0,10,0
86,13,0,0,0,13,0
87,13,0,0,0,13,0
88,13,0,0,0,12,0
89,13,0,0,0,11,0
90,13,0,0,0,13,0
91,13,0,0,0,12,0
92,13,0,0,0,13,0
93,13,0,0,0,10,0
94,13,0,0,0,12,0
95,13,0,0,0,12,0
96,13,0,0,0,12,0
97,13,0,0,0,13,0
98,13,0,0,0,13,0
99,13,0,0,0,12,0
100,13,0,0,0,13,0
101,13,0,0,0,11,0
102,13,0,0,0,10,0
103,13,0,0,0,13,0
104,13,0,0,0,10,0
105,12,0,1,0,10,-1
106,12,0,0,0,9,0
107,12,0,0,0,11,0
108,12,0,0,0,8,0
109,12,0,0,0,12,0
110,12,0,0,0,11,0
111,12,0,0,0,12,0
112,12,0,0,0,8,0
113,12,0,0,0,12,0
114,12,0,0,0,12,0
115,12,0,0,0,12,0
116,12,0,0,0,10,0
117,12,0,0,0,12,0
118,12,0,0,0,12,0
119,12,0,0,0,10,0
120,13,0,0,1,10,1
121,13,0,0,0,13,0
122,13,0,0,0,12,0
123,13,0,0,0,13,0
124,13,0,0,0,11,0
125,13,0,0,0,10,0
126,13,0,0,0,13,0
127,13,0,0,0,10,0
128,13,0,0,0,10,0
129,13,0,0,0,12,0
130,13,0,0,0,13,0
131,13,0,0,0,11,0
132,13,0,0,0,11,0
133,13,0,0,0,10,0
134,13,0,0,0,12,0
135,13,0,0,0,12,0
136,13,0,0,0,12,0
137,13,0,0,0,8,0
138,13,0,0,0,10,0
139,13,0,0,0,13,0
140,13,0,0,0,11,0
141,13,0,0,0,9,0
142,13,0,0,0,11,0
143,13,0,0,0,12,0
144,13,0,0,0,12,0
145,13,0,0,0,9,0
146,13,0,0,0,13,0
147,13,0,0,0,9,0
148,13,0,0,0,13,0
149,13,0,0,0,10,0
150,13,0,0,0,7,0
151,13,0,0,0,12,0
152,13,0,0,0,13,0
153,13,0,0,0,11,0
154,13,0,0,0,13,0
155,13,0,0,0,9,0
156,13,0,0,0,9,0
157,13,0,0,0,13,0
158,13,0,0,0,13,0
159,13,0,0,0,10,0
160,13,0,0,0,13,0
161,13,0,0,0,13,0
162,13,0,0,0,10,0
163,13,0,0,0,8,0
164,13,0,0,0,13,0
165,14,0,0,1,11,1
166,14,0,0,0,13,0
167,14,0,0,0,13,0
168,14,0,0,0,9,0
169,14,0,0,0,12,0
170,14,0,0,0,13,0
171,14,0,0,0,10,0
172,14,0,0,0,13,0
173,14,0,0,0,10,0
174,14,0,0,0,13,0
175,14,0,0,0,14,0
176,14,0,0,0,14,0
177,14,0,0,0,13,0
178,14,0,0,0,13,0
179,14,0,0,0,13,0
180,14,0,0,0,12,0
181,14,0,0,0,12,0
182,14,0,0,0,10,0
183,14,0,0,0,13,0
184,14,0,0,0,14,0
185,14,0,0,0,12,0
186,14,0,0,0,12,0
187,14,0,0,0,11,0
188,14,0,0,0,14,0
189,14,0,0,0,12,0
190,14,0,0,0,13,0
191,14,0,0,0,12,0
192,14,0,0,0,13,0
193,14,0,0,0,13,0
194,14,0,0,0,12,0
195,14,0,0,0,13,0
196,14,0,0,0,14,0
197,14,0,0,0,12,0
198,14,0,0,0,10,0
199,14,0,0,0,13,0
200,14,0,0,0,14,0
201,14,0,0,0,9,0
202,14,0,0,0,14,0
203,14,0,0,0,12,0
204,14,0,0,0,13,0
205,14,0,0,0,12,0
206,14,0,0,0,14,0
207,14,0,0,0,13,0
208,14,0,0,0,12,0
209,14,0,0,0,14,0
210,14,0,0,0,13,0
211,14,0,0,0,11,0
212,14,0,0,0,14,0
213,14,0,0,0,14,0
214,14,0,0,0,14,0
215,14,0,0,0,12,0
216,14,0,0,0,10,0
217,14,0,0,0,14,0
218,14,0,0,0,13,0
219,14,0,0,0,14,0
220,14,0,0,0,10,0
221,14,0,0,0,14,0
222,14,0,0,0,10,0
223,14,0,0,0,11,0
224,14,0,0,0,14,0
225,14,0,0,0,12,0
226,14,0,0,0,12,0
227,14,0,0,0,14,0
228,14,0,0,0,13,0
229,14,0,0,0,10,0
230,13,1,0,0,12,-1
231,13,0,0,0,12,0
232,13,0,0,0,12,0
233,13,0,0,0,11,0
234,13,0,0,0,13,0
235,13,0,0,0,12,0
236,13,0,0,0,11,0
237,13,0,0,0,11,0
238,13,0,0,0,12,0
239,13,0,0,0,12,0
240,13,0,0,0,13,0
241,13,0,0,0,11,0
242,13,0,0,0,11,0
243,13,0,0,0,13,0
244,13,0,0,0,11,0
245,14,0,0,1,13,1
246,14,0,0,0,13,0
247,14,0,0,0,14,0
248,15,0,0,1,14,1
249,15,0,0,0,12,0
250,15,0,0,0,8,0
251,15,0,0,0,15,0
252,15,0,0,0,15,0
253,14,0,1,0,11,-1
254,15,0,0,1,9,1
255,15,0,0,0,14,0
256,15,0,0,0,14,0
257,15,0,0,0,13,0
258,15,0,0,0,15,0
259,15,0,0,0,13,0
260,15,0,0,0,13,0
261,16,0,0,1,9,1
262,16,0,0,0,16,0
263,16,0,0,0,14,0
264,16,0,0,0,15,0
265,15,1,0,0,15,-1
266,15,0,0,0,14,0
267,15,0,0,0,10,0
268,15,0,0,0,15,0
269,15,0,0,0,15,0
270,15,0,0,0,15,0
271,15,0,0,0,14,0
272,15,0,0,0,12,0
273,15,0,0,0,15,0
274,15,0,0,0,13,0
275,15,0,0,0,15,0
276,15,0,0,0,13,0
277,15,0,0,0,12,0
278,15,0,0,0,14,0
279,15,0,0,0,13,0
280,15,0,0,0,12,0
281,15,0,0,0,15,0
282,15,0,0,0,14,0
283,15,0,0,0,13,0
284,15,0,0,0,14,0
285,15,0,0,0,10,0
286,15,0,0,0,15,0
287,15,0,0,0,13,0
288,15,0,0,0,14,0
289,15,0,0,0,13,0
290,15,0,0,0,12,0
291,15,0,0,0,15,0
292,15,0,0,0,14,0
293,15,0,0,0,12,0
294,15,0,0,0,12,0
295,15,0,0,0,13,0
296,15,0,0,0,15,0
297,15,0,0,0,13,0
298,15,0,0,0,11,0
299,15,0,0,0,13,0
300,15,0,0,0,15,0
301,15,0,0,0,12,0
302,15,0,0,0,15,0
303,15,0,0,0,12,0
304,15,0,0,0,12,0
305,15,0,0,0,15,0
306,15,0,0,0,13,0
307,15,0,0,0,11,0
308,15,0,0,0,12,0
309,15,0,0,0,12,0
310,15,0,0,0,13,0
311,15,0,0,0,13,0
312,15,0,0,0,15,0
313,15,0,0,0,11,0
314,14,0,1,0,13,-1
315,14,0,0,0,13,0
316,14,0,0,0,14,0
317,14,0,0,0,10,0
318,14,0,0,0,12,0
319,14,0,0,0,14,0
320,14,0,0,0,13,0
321,14,0,0,0,10,0
322,14,0,0,0,14,0
323,14,0,0,0,12,0
324,14,0,0,0,14,0
325,14,0,0,0,10,0
326,14,0,0,0,12,0
327,14,0,0,0,13,0
328,14,0,0,0,14,0
329,14,0,0,0,12,0
330,14,0,0,0,14,0
331,14,0,0,0,11,0
332,14,0,0,0,14,0
333,14,0,0,0,13,0
334,14,0,0,0,13,0
335,14,0,0,0,13,0
336,14,0,0,0,12,0
337,14,0,0,0,13,0
338,14,0,0,0,14,0
339,14,0,0,0,12,0
340,14,0,0,0,13,0
341,14,0,0,0,14,0
342,14,0,0,0,14,0
343,14,0,0,0,11,0
344,14,0,0,0,14,0
345,14,0,0,0,14,0
346,14,0,0,0,10,0
347,14,0,0,0,14,0
348,14,0,0,0,13,0
349,14,0,0,0,14,0
350,14,0,0,0,12,0
351,14,0,0,0,12,0
352,14,0,0,0,14,0
353,14,0,0,0,11,0
354,14,0,0,0,14,0
355,14,0,1,1,12,0
356,14,0,0,0,14,0
357,14,0,0,0,14,0
358,14,0,0,0,11,0
359,14,0,0,0,13,0
360,14,0,0,0,14,0
361,14,0,0,0,14,0
362,14,0,0,0,12,0
363,14,0,0,0,14,0
364,14,0,0,0,13,0
365,14,0,0,0,14,0
366,14,0,0,0,12,0
367,14,0,0,0,11,0
368,14,0,0,0,13,0
369,14,0,0,0,14,0
370,14,0,0,0,11,0
371,14,0,0,0,14,0
372,14,0,0,0,14,0
373,14,0,0,0,14,0
374,14,0,0,0,11,0
375,14,0,0,0,14,0
376,14,0,0,0,14,0
377,14,0,0,0,12,0
378,14,0,0,0,14,0
379,14,0,0,0,13,0
380,14,0,0,0,9,0
381,14,0,0,0,14,0
382,14,0,0,0,13,0
383,14,0,0,0,11,0
384,14,0,0,0,10,0
385,13,0,1,0,12,-1
386,13,0,0,0,13,0
387,13,0,0,0,11,0
388,13,0,0,0,10,0
389,13,0,0,0,12,0
390,13,0,0,0,13,0
391,13,0,0,0,8,0
392,13,0,0,0,10,0
393,13,0,0,0,13,0
394,13,0,0,0,13,0
395,13,0,0,0,10,0
396,13,0,0,0,10,0
397,13,0,0,0,12,0
398,13,0,0,0,10,0
399,13,0,0,0,13,0
400,13,0,0,0,12,0
401,13,0,0,0,13,0
402,13,0,0,0,10,0
403,13,0,0,0,12,0
404,13,0,0,0,11,0
405,13,0,0,0,9,0
406,13,0,0,0,13,0
407,13,0,0,0,13,0
408,13,0,0,0,12,0
409,13,0,0,0,8,0
410,13,0,0,0,13,0
411,13,0,0,0,11,0
412,13,0,0,0,13,0
413,13,0,0,0,13,0
414,13,0,0,0,13,0
415,13,0,0,0,11,0
416,13,0,0,0,9,0
417,13,0,0,0,12,0
418,14,0,0,1,13,1
419,14,0,0,0,13,0
420,14,0,0,0,11,0
421,14,0,0,0,11,0
422,14,0,0,0,12,0
423,14,0,0,0,11,0
424,14,0,0,0,14,0
425,14,0,0,0,13,0
426,14,0,0,0,10,0
427,14,0,0,0,14,0
428,14,0,0,0,14,0
429,14,0,0,0,12,0
430,14,0,0,0,13,0
431,14,0,0,0,14,0
432,14,0,0,0,11,0
433,14,0,0,0,13,0
434,14,0,0,0,11,0
435,14,0,0,0,14,0
436,14,0,0,0,13,0
437,14,0,0,0,12,0
438,14,0,0,0,14,0
439,14,0,0,0,12,0
440,14,0,0,0,14,0
441,14,0,0,0,13,0
442,14,0,0,0,12,0
443,14,0,0,0,10,0
444,14,0,0,0,14,0
445,14,0,0,0,9,0
446,14,0,0,0,11,0
447,14,0,0,0,12,0
448,14,0,0,0,14,0
449,14,0,0,0,12,0
450,14,0,0,0,14,0
451,14,0,0,0,14,0
452,14,0,0,0,9,0
453,14,0,0,0,14,0
454,14,0,0,0,11,0
455,14,0,0,0,14,0
456,15,0,0,1,12,1
457,15,0,0,0,12,0
458,15,0,0,0,11,0
459,15,0,0,0,13,0
460,15,0,0,0,15,0
461,15,0,0,0,15,0
462,15,0,0,0,15,0
463,15,0,0,0,13,0
464,15,0,0,0,14,0
465,15,0,0,0,15,0
466,16,0,0,1,12,1
467,16,0,0,0,15,0
468,16,0,0,0,13,0
469,16,0,0,0,16,0
470,16,0,0,0,14,0
471,16,0,0,0,12,0
472,16,0,0,0,15,0
473,16,0,0,0,16,0
474,16,0,0,0,13,0
475,16,0,0,0,15,0
476,16,0,0,0,16,0
477,16,0,0,0,15,0
478,16,0,0,0,13,0
479,16,0,0,0,13,0
480,16,0,0,0,16,0
481,16,0,0,0,16,0
482,16,0,0,0,13,0
483,16,0,0,0,16,0
484,16,0,0,0,14,0
485,16,0,0,0,10,0
486,16,0,0,0,15,0
487,16,0,0,0,16,0
488,16,0,0,0,16,0
489,16,0,0,0,16,0
490,16,0,0,0,16,0
491,16,0,0,0,16,0
492,16,0,0,0,14,0
493,16,0,0,0,13,0
494,16,0,0,0,13,0
495,17,0,0,1,15,1
496,17,0,0,0,16,0
497,17,0,0,0,15,0
498,17,0,0,0,17,0
499,17,0,0,0,16,0
500,17,0,0,0,14,0
501,17,0,0,0,10,0
502,17,0,0,0,17,0
503,17,0,0,0,17,0
504,17,0,0,0,16,0
505,17,0,0,0,14,0
506,17,0,0,0,17,0
507,17,0,0,0,16,0
508,17,0,0,0,17,0
509,17,0,0,0,15,0
510,17,0,0,0,13,0
511,17,0,0,0,13,0
512,17,0,0,0,14,0
513,17,0,0,0,16,0
514,17,0,0,0,14,0
515,17,0,0,0,14,0
516,17,0,0,0,17,0
517,17,0,0,0,16,0
518,17,0,0,0,12,0
519,17,0,0,0,17,0
520,17,0,0,0,13,0
521,17,0,0,0,15,0
522,17,0,0,0,17,0
523,17,0,0,0,17,0
524,17,0,0,0,17,0
525,17,0,0,0,12,0
526,17,0,0,0,17,0
527,17,0,0,0,16,0
528,17,0,0,0,17,0
529,17,0,0,0,17,0
530,17,0,0,0,15,0
531,17,0,0,0,16,0
532,17,0,0,0,12,0
533,17,0,0,0,17,0
534,17,0,0,0,15,0
535,18,0,0,1,16,1
536,18,0,0,0,18,0
537,18,0,0,0,14,0
538,18,0,0,0,16,0
539,18,0,0,0,15,0
540,18,0,0,0,13,0
541,18,0,0,0,18,0
542,18,0,0,0,16,0
543,18,0,0,0,15,0
544,18,0,0,0,15,0
545,18,0,0,0,16,0
546,18,0,0,0,18,0
547,18,0,0,0,18,0
548,18,0,0,0,13,0
549,18,0,0,0,13,0
550,18,0,0,0,16,0
551,18,0,0,0,15,0
552,18,0,0,0,14,0
553,18,0,0,0,18,0
554,18,0,0,0,16,0
555,18,0,0,0,12,0
556,18,0,0,0,17,0
557,18,0,0,0,18,0
558,18,0,0,0,17,0
559,18,0,0,0,18,0
560,18,0,0,0,17,0
561,18,0,0,0,18,0
562,18,0,0,0,16,0
563,18,0,0,0,15,0
564,18,0,0,0,18,0
565,18,0,0,0,18,0
566,18,0,0,0,17,0
567,18,0,0,0,15,0
568,18,0,0,0,18,0
569,18,0,0,0,17,0
570,18,0,0,0,14,0
571,18,0,0,0,17,0
572,18,0,0,0,16,0
573,18,0,0,0,16,0
574,18,0,0,0,18,0
575,18,0,0,0,15,0
576,18,0,0,0,15,0
577,18,0,0,0,17,0
578,18,0,0,0,14,0
579,18,0,0,0,18,0
580,18,0,0,0,13,0
581,18,0,0,0,18,0
582,18,0,0,0,14,0
583,18,0,0,0,11,0
584,18,0,0,0,18,0
585,18,0,0,0,16,0
586,18,0,0,0,16,0
587,18,0,0,0,18,0
588,18,0,0,0,18,0
589,18,0,0,0,16,0
590,18,0,0,0,18,0
591,18,0,0,0,16,0
592,18,0,0,0,18,0
593,18,0,0,0,16,0
594,18,0,0,0,17,0
595,18,0,0,0,15,0
596,18,0,0,0,15,0
597,18,0,0,0,15,0
598,18,0,0,0,17,0
599,18,0,0,0,18,0
600,18,0,0,0,16,0
601,18,0,0,0,15,0
602,18,0,0,0,15,0
603,18,0,0,0,18,0
604,18,0,0,0,18,0
605,18,0,0,0,16,0
606,18,0,0,0,17,0
607,18,0,0,0,18,0
608,18,0,0,0,14,0
609,18,0,0,0,16,0
610,18,0,0,0,14,0
611,18,0,0,0,16,0
612,18,0,0,0,16,0
613,18,0,0,0,15,0
614,18,0,0,0,13,0
615,18,0,0,0,18,0
616,18,0,0,0,14,0
617,17,1,0,0,13,-1
618,17,0,0,0,17,0
619,17,0,0,0,13,0
620,17,0,0,0,11,0
621,17,0,0,0,16,0
622,17,0,0,0,17,0
623,17,0,0,0,13,0
624,17,0,0,0,12,0
625,16,0,1,0,16,-1
626,17,0,0,1,16,1
627,17,0,0,0,17,0
628,17,0,0,0,16,0
629,17,0,0,0,14,0
630,17,0,0,0,17,0
631,16,0,1,0,14,-1
632,16,0,0,0,16,0
633,16,0,0,0,12,0
634,16,0,0,0,14,0
635,16,0,0,0,13,0
636,16,0,0,0,15,0
637,16,0,0,0,13,0
638,16,0,0,0,16,0
639,16,0,0,0,15,0
640,16,0,0,0,15,0
641,16,0,0,0,13,0
642,16,0,0,0,14,0
643,16,0,0,0,13,0
644,16,0,0,0,15,0
645,16,0,0,0,14,0
646,16,0,0,0,12,0
647,16,0,0,0,14,0
648,16,0,0,0,15,0
649,16,0,0,0,16,0
650,16,0,1,1,14,0
651,16,0,0,0,16,0
652,16,0,0,0,16,0
653,16,0,0,0,12,0
654,16,0,0,0,14,0
655,16,0,0,0,12,0
656,16,0,0,0,16,0
657,16,0,0,0,13,0
658,16,0,0,0,15,0
659,16,0,0,0,15,0
660,16,0,0,0,13,0
661,16,0,0,0,10,0
662,16,0,0,0,16,0
663,16,0,0,0,13,0
664,16,0,0,0,16,0
665,17,0,0,1,13,1
666,17,0,0,0,16,0
667,17,0,0,0,17,0
668,17,0,0,0,13,0
669,17,0,0,0,13,0
670,17,0,0,0,15,0
671,17,0,0,0,15,0
672,17,0,0,0,17,0
673,16,1,0,0,13,-1
674,16,0,0,0,11,0
675,16,0,0,0,16,0
676,16,0,0,0,13,0
677,16,0,0,0,13,0
678,16,0,0,0,16,0
679,16,0,0,0,14,0
680,17,0,0,1,12,1
681,17,0,0,0,16,0
682,16,0,1,0,15,-1
683,16,0,0,0,14,0
684,16,0,0,0,16,0
685,16,0,0,0,13,0
686,16,0,0,0,16,0
687,16,0,0,0,15,0
688,16,0,0,0,14,0
689,16,0,0,0,15,0
690,16,0,0,0,14,0
691,16,0,0,0,15,0
692,16,0,0,0,14,0
693,16,0,0,0,13,0
694,16,0,0,0,15,0
695,16,0,0,0,16,0
696,16,0,0,0,14,0
697,16,0,0,0,16,0
698,16,0,0,0,14,0
699,16,0,0,0,12,0
700,16,0,0,0,16,0
701,16,0,0,0,14,0
702,16,0,0,0,13,0
703,16,0,0,0,13,0
704,16,0,0,0,15,0
705,16,0,0,0,13,0
706,16,0,0,0,15,0
707,16,0,0,0,10,0
708,16,0,0,0,12,0
709,16,0,0,0,14,0
710,16,0,0,0,14,0
711,16,0,0,0,16,0
712,16,0,0,0,15,0
713,16,0,0,0,12,0
714,16,0,0,0,16,0
715,16,0,0,0,16,0
716,16,0,0,0,13,0
717,16,0,0,0,14,0
718,16,0,0,0,13,0
719,16,0,0,0,16,0
720,16,0,0,0,15,0
721,16,0,0,0,16,0
722,16,0,0,0,14,0
723,16,0,0,0,16,0
724,16,0,0,0,15,0
725,16,0,0,0,12,0
726,16,0,0,0,16,0
727,16,0,0,0,14,0
728,16,0,0,0,16,0
729,16,0,0,0,15,0
730,16,0,0,0,16,0
731,16,0,0,0,12,0
732,15,0,1,0,15,-1
733,14,0,1,0,12,-1
734,14,0,0,0,14,0
735,14,0,0,0,14,0
736,14,0,0,0,10,0
737,14,0,0,0,13,0
738,14,0,0,0,13,0
739,14,0,0,0,12,0
740,14,0,0,0,14,0
741,14,0,0,0,10,0
742,14,0,0,0,13,0
743,14,0,0,0,11,0
744,14,0,0,0,14,0
745,14,0,0,0,14,0
746,14,0,0,0,11,0
747,14,0,0,0,14,0
748,14,0,0,0,14,0
749,14,0,0,0,8,0
750,14,0,0,0,14,0
751,14,0,0,0,12,0
752,14,0,0,0,7,0
753,14,0,0,0,12,0
754,14,0,0,0,13,0
755,14,0,0,0,14,0
756,14,0,0,0,13,0
757,14,0,0,0,9,0
758,14,0,0,0,14,0
759,14,0,0,0,14,0
760,15,0,0,1,14,1
761,15,0,0,0,12,0
762,15,0,0,0,15,0
763,15,0,0,0,12,0
764,15,0,0,0,12,0
765,15,0,0,0,15,0
766,15,0,0,0,13,0
767,15,0,0,0,14,0
768,15,0,0,0,12,0
769,15,0,0,0,13,0
770,15,0,0,0,8,0
771,15,0,0,0,15,0
772,15,0,0,0,14,0
773,15,0,0,0,13,0
774,15,0,0,0,15,0
775,16,0,0,1,12,1
776,16,0,0,0,15,0
777,16,0,0,0,16,0
778,16,0,0,0,12,0
779,16,0,0,0,16,0
780,16,0,0,0,16,0
781,16,0,0,0,10,0
782,16,0,0,0,16,0
783,17,0,0,1,16,1
784,17,0,0,0,13,0
785,17,0,0,0,17,0
786,17,0,0,0,14,0
787,17,0,0,0,14,0
788,17,0,0,0,15,0
789,17,0,0,0,17,0
790,17,0,0,0,15,0
791,17,0,0,0,13,0
792,17,0,0,0,14,0
793,17,0,0,0,16,0
794,17,0,0,0,14,0
795,17,0,0,0,16,0
796,17,0,0,0,15,0
797,17,0,0,0,15,0
798,17,0,0,0,17,0
799,17,0,0,0,14,0
800,17,0,0,0,15,0
801,17,0,0,0,17,0
802,17,0,0,0,13,0
803,17,0,0,0,13,0
804,17,0,0,0,12,0
805,17,0,0,0,16,0
806,17,0,0,0,17,0
807,17,0,0,0,16,0
808,18,0,0,1,14,1
809,18,0,0,0,18,0
810,18,0,0,0,13,0
811,18,0,0,0,15,0
812,19,0,0,1,15,1
813,19,0,0,0,19,0
814,19,0,0,0,17,0
815,19,0,0,0,15,0
816,19,0,0,0,18,0
817,19,0,0,0,19,0
818,19,0,0,0,16,0
819,19,0,0,0,18,0
820,19,0,0,0,13,0
821,19,0,0,0,18,0
822,19,0,0,0,18,0
823,19,0,0,0,19,0
824,19,0,0,0,19,0
825,19,0,0,0,15,0
826,19,0,0,0,18,0
827,19,0,0,0,14,0
828,19,0,0,0,16,0
829,19,0,0,0,14,0
830,19,0,0,0,15,0
831,19,0,0,0,16,0
832,19,0,0,0,19,0
833,19,0,0,0,14,0
834,19,0,0,0,9,0
835,19,0,0,0,18,0
836,19,0,0,0,14,0
837,19,0,0,0,19,0
838,19,0,0,0,17,0
839,18,0,1,0,18,-1
840,18,0,0,0,15,0
841,18,0,0,0,16,0
842,18,0,0,0,17,0
843,18,0,0,0,14,0
844,18,0,0,0,15,0
845,18,0,0,0,16,0
846,17,0,1,0,14,-1
847,17,0,0,0,15,0
848,17,0,0,0,17,0
849,17,0,0,0,16,0
850,17,0,0,0,17,0
851,17,0,0,0,16,0
852,17,0,0,0,16,0
853,18,0,0,1,14,1
854,18,0,0,0,14,0
855,18,0,0,0,16,0
856,18,0,0,0,15,0
857,18,0,0,0,15,0
858,18,0,0,0,16,0
859,18,0,0,0,18,0
860,18,0,0,0,16,0
861,18,0,0,0,16,0
862,18,0,0,0,14,0
863,18,0,0,0,14,0
864,18,0,0,0,17,0
865,18,0,0,0,18,0
866,18,0,0,0,16,0
867,18,0,0,0,13,0
868,18,0,0,0,17,0
869,18,0,0,0,16,0
870,18,0,0,0,18,0
871,18,0,0,0,13,0
872,18,0,0,0,15,0
873,18,0,0,0,12,0
874,18,0,0,0,16,0
875,18,0,0,0,18,0
876,19,0,0,1,16,1
877,18,0,1,0,16,-1
878,18,0,0,0,18,0
879,18,0,0,0,17,0
880,18,0,0,0,18,0
881,18,0,0,0,15,0
882,18,0,0,0,16,0
883,18,0,0,0,17,0
884,18,0,0,0,13,0
885,18,0,0,0,15,0
886,18,0,0,0,18,0
887,18,0,0,0,15,0
888,18,0,0,0,16,0
889,18,0,0,0,15,0
890,18,0,0,0,15,0
891,18,0,0,0,12,0
892,18,0,0,0,16,0
893,18,0,0,0,18,0
894,18,0,0,0,17,0
895,18,0,0,0,13,0
896,17,0,1,0,13,-1
897,17,0,0,0,17,0
898,17,0,0,0,14,0
899,17,0,0,0,14,0
900,17,0,0,0,16,0
901,17,0,0,0,17,0
902,17,0,0,0,14,0
903,17,0,0,0,16,0
904,17,0,0,0,11,0
905,17,0,0,0,17,0
906,17,0,0,0,15,0
907,17,0,0,0,15,0
908,17,0,0,0,14,0
909,17,0,0,0,15,0
910,17,0,0,0,15,0
911,17,0,0,0,15,0
912,17,0,0,0,16,0
913,17,0,0,0,15,0
914,17,0,0,0,11,0
915,17,0,0,0,17,0
916,17,0,0,0,16,0
917,17,0,0,0,15,0
918,17,0,0,0,13,0
919,17,0,0,0,17,0
920,17,0,0,0,12,0
921,17,0,0,0,17,0
922,17,0,0,0,14,0
923,17,0,0,0,12,0
924,17,0,0,0,14,0
925,17,0,0,0,17,0
926,17,0,0,0,15,0
927,17,0,0,0,14,0
928,17,0,0,0,13,0
929,17,0,0,0,17,0
930,17,0,0,0,16,0
931,17,0,0,0,14,0
932,17,0,0,0,17,0
933,17,0,0,0,13,0
934,17,0,0,0,12,0
935,17,0,0,0,16,0
936,17,0,0,0,17,0
937,16,0,1,0,11,-1
938,17,0,0,1,14,1
939,17,0,0,0,14,0
940,17,0,0,0,17,0
941,17,0,0,0,13,0
942,17,0,0,0,16,0
943,17,0,0,0,16,0
944,17,0,0,0,13,0
945,18,0,0,1,14,1
946,18,0,0,0,17,0
947,18,0,0,0,16,0
948,18,0,0,0,16,0
949,18,0,0,0,15,0
950,18,0,0,0,16,0
951,18,0,0,0,16,0
952,18,0,0,0,18,0
953,18,0,0,0,18,0
954,18,0,0,0,14,0
955,18,0,0,0,12,0
956,18,0,0,0,18,0
957,18,0,0,0,18,0
958,18,0,0,0,11,0
959,18,0,0,0,18,0
960,18,0,0,0,16,0
961,18,0,0,0,18,0
962,18,0,0,0,17,0
963,18,0,0,0,16,0
964,18,0,0,0,13,0
965,18,0,0,0,18,0
966,18,0,0,0,17,0
967,18,0,0,0,18,0
968,18,0,0,0,14,0
969,18,0,0,0,14,0
970,18,0,0,0,16,0
971,18,0,0,0,18,0
972,18,0,0,0,14,0
973,18,0,0,0,18,0
974,18,0,0,0,16,0
975,18,0,0,0,17,0
976,18,0,0,0,14,0
977,18,0,0,0,17,0
978,18,0,0,0,15,0
979,18,0,0,0,18,0
980,18,0,0,0,16,0
981,18,0,0,0,12,0
982,18,0,0,0,18,0
983,18,0,0,0,17,0
984,18,0,0,0,12,0
985,18,0,0,0,18,0
986,19,0,0,1,13,1
987,19,0,0,0,19,0
988,19,0,0,0,17,0
989,19,0,0,0,16,0
990,19,0,0,0,16,0
991,19,0,0,0,16,0
