,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
290,94,0,0,0,76,0
291,95,0,0,1,79,1
292,96,0,0,1,83,1
293,96,0,0,0,80,0
294,96,0,0,0,84,0
295,96,0,0,0,80,0
296,96,0,0,0,85,0
297,96,0,0,0,70,0
298,96,0,0,0,94,0
299,96,0,0,0,77,0
300,96,1,0,1,90,0
301,96,0,0,0,77,0
302,96,0,0,0,88,0
303,95,1,0,0,68,-1
304,95,0,0,0,95,0
305,95,0,0,0,74,0
306,95,0,0,0,80,0
307,95,0,0,0,77,0
308,95,0,0,0,69,0
309,95,0,0,0,91,0
310,95,0,0,0,67,0
311,94,1,0,0,67,-1
312,95,0,0,1,69,1
313,96,0,0,1,85,1
314,96,0,0,0,80,0
315,96,0,0,0,95,0
316,96,0,0,0,84,0
317,97,0,0,1,82,1
318,98,0,0,1,78,1
319,98,0,0,0,61,0
320,98,0,0,0,93,0
321,98,0,0,0,77,0
322,98,0,0,0,76,0
323,97,1,0,0,73,-1
324,97,0,0,0,92,0
325,97,0,0,0,83,0
326,97,0,0,0,66,0
327,98,0,0,1,94,1
328,98,0,0,0,78,0
329,98,0,0,0,79,0
330,98,0,0,0,83,0
331,99,0,0,1,82,1
332,99,0,0,0,73,0
333,100,0,0,1,71,1
334,101,0,0,1,85,1
335,101,0,0,0,97,0
336,101,0,0,0,85,0
337,102,0,0,1,69,1
338,103,0,0,1,68,1
339,103,0,0,0,97,0
340,101,1,1,0,78,-2
341,101,0,0,0,73,0
342,101,0,0,0,100,0
343,101,0,0,0,92,0
344,101,0,0,0,87,0
345,101,0,0,0,83,0
346,101,0,0,0,78,0
347,101,0,0,0,98,0
348,101,0,1,1,75,0
349,102,0,0,1,97,1
350,101,0,1,0,83,-1
351,101,0,0,0,78,0
352,100,0,1,0,90,-1
353,100,0,0,0,71,0
354,101,0,0,1,99,1
355,101,0,0,0,84,0
356,101,0,0,0,88,0
357,101,0,0,0,70,0
358,100,1,0,0,95,-1
359,101,0,0,1,79,1
360,102,0,0,1,98,1
361,102,0,0,0,78,0
362,102,0,0,0,100,0
363,102,0,0,0,88,0
364,102,0,0,0,88,0
365,102,0,0,0,86,0
366,102,0,0,0,86,0
367,102,0,0,0,86,0
368,101,0,1,0,70,-1
369,101,0,0,0,100,0
370,102,0,0,1,84,1
371,102,0,0,0,88,0
372,104,0,0,2,78,2
373,104,0,0,0,75,0
374,104,0,0,0,102,0
375,105,0,0,1,85,1
376,105,0,0,0,81,0
377,106,0,0,1,103,1
378,106,0,0,0,92,0
379,106,0,0,0,77,0
380,106,0,0,0,105,0
381,106,0,0,0,87,0
382,106,0,0,0,72,0
383,106,0,0,0,101,0
384,106,0,0,0,84,0
385,106,0,0,0,84,0
386,106,0,0,0,91,0
387,107,0,0,1,91,1
388,107,0,0,0,75,0
389,107,0,0,0,72,0
390,106,1,0,0,93,-1
391,106,0,0,0,92,0
392,106,0,0,0,98,0
393,106,0,0,0,103,0
394,106,0,0,0,89,0
395,105,0,1,0,104,-1
396,105,0,0,0,95,0
397,105,0,0,0,90,0
398,105,0,0,0,89,0
399,105,0,0,0,91,0
400,103,2,0,0,68,-2
401,103,0,0,0,99,0
402,102,0,1,0,83,-1
403,102,0,0,0,99,0
404,104,0,0,2,88,2
405,104,0,0,0,92,0
406,104,0,0,0,80,0
407,105,0,0,1,71,1
408,105,0,0,0,99,0
409,104,0,1,0,84,-1
410,104,0,0,0,64,0
411,105,0,0,1,76,1
412,105,0,0,0,99,0
413,105,0,0,0,85,0
414,106,0,0,1,93,1
415,105,0,1,0,90,-1
416,105,0,0,0,87,0
417,105,0,0,0,80,0
418,105,0,0,0,71,0
419,105,0,0,0,102,0
420,106,0,0,1,82,1
421,106,0,0,0,70,0
422,106,0,0,0,90,0
423,106,0,0,0,89,0
424,105,0,1,0,101,-1
425,105,0,0,0,85,0
426,105,0,0,0,69,0
427,105,0,0,0,92,0
428,104,0,1,0,100,-1
429,104,0,0,0,83,0
430,104,0,0,0,99,0
431,104,0,0,0,85,0
432,104,1,0,1,68,0
433,103,0,1,0,87,-1
434,102,1,0,0,85,-1
435,101,0,1,0,87,-1
436,101,0,0,0,83,0
437,101,0,0,0,100,0
438,102,0,0,1,83,1
439,101,1,0,0,71,-1
440,100,0,1,0,87,-1
441,101,0,0,1,99,1
442,102,0,0,1,85,1
443,102,1,0,1,98,0
444,102,0,0,0,77,0
445,102,0,0,0,67,0
446,102,0,0,0,99,0
447,101,0,1,0,89,-1
448,101,0,0,0,87,0
449,102,0,0,1,83,1
450,103,0,0,1,73,1
451,103,0,0,0,73,0
452,103,0,0,0,99,0
453,103,0,0,0,87,0
454,104,0,0,1,77,1
455,104,0,0,0,100,0
456,103,1,0,0,80,-1
457,103,1,0,1,101,0
458,103,0,0,0,92,0
459,103,0,0,0,61,0
460,104,0,0,1,100,1
461,104,0,0,0,83,0
462,104,0,0,0,70,0
463,104,0,0,0,103,0
464,104,0,0,0,89,0
465,104,0,0,0,85,0
466,104,1,0,1,76,0
467,104,0,0,0,102,0
468,104,0,0,0,81,0
469,104,0,1,1,101,0
470,104,0,0,0,79,0
471,105,0,0,1,91,1
472,105,0,0,0,70,0
473,105,0,0,0,77,0
474,105,0,0,0,92,0
475,106,0,1,2,103,1
476,107,0,0,1,83,1
477,107,0,0,0,81,0
478,107,0,0,0,100,0
479,108,0,0,1,84,1
480,108,0,0,0,106,0
481,108,0,0,0,83,0
482,108,0,0,0,76,0
483,108,0,0,0,106,0
484,108,0,0,0,81,0
485,108,0,0,0,71,0
486,108,0,0,0,92,0
487,107,0,1,0,107,-1
488,108,0,0,1,79,1
489,107,1,0,0,91,-1
490,106,1,0,0,77,-1
491,107,0,0,1,100,1
492,107,0,0,0,90,0
493,107,0,0,0,102,0
494,109,0,0,2,92,2
495,109,0,0,0,76,0
496,109,0,0,0,81,0
497,108,1,0,0,92,-1
498,108,0,0,0,102,0
499,108,0,0,0,89,0
500,108,0,0,0,65,0
501,108,0,0,0,78,0
502,108,0,0,0,105,0
503,108,0,0,0,78,0
504,108,0,0,0,72,0
505,108,0,0,0,106,0
506,108,0,0,0,81,0
507,108,0,0,0,68,0
508,109,0,0,1,104,1
509,110,0,0,1,82,1
510,110,0,0,0,64,0
511,110,0,0,0,102,0
512,110,0,0,0,98,0
513,110,0,0,0,107,0
514,111,0,0,1,95,1
515,111,0,0,0,108,0
516,111,0,0,0,98,0
517,111,0,0,0,75,0
518,110,0,1,0,109,-1
519,110,0,0,0,82,0
520,110,0,0,0,108,0
521,110,0,0,0,91,0
522,109,0,1,0,105,-1
523,109,0,0,0,86,0
524,109,0,0,0,102,0
525,109,0,0,0,86,0
526,109,0,0,0,89,0
527,108,0,1,0,95,-1
528,108,0,0,0,74,0
529,108,0,0,0,76,0
530,106,0,2,0,102,-2
531,105,1,0,0,83,-1
532,105,0,0,0,73,0
533,105,0,0,0,101,0
534,104,1,0,0,84,-1
535,104,0,0,0,103,0
536,105,0,0,1,85,1
537,105,0,0,0,103,0
538,105,0,0,0,91,0
539,105,0,0,0,76,0
540,105,0,0,0,102,0
541,105,0,0,0,92,0
542,105,0,0,0,68,0
543,106,0,0,1,100,1
544,106,0,0,0,81,0
545,106,0,0,0,66,0
546,107,0,0,1,102,1
547,107,0,0,0,103,0
548,107,0,0,0,92,0
549,108,0,0,1,66,1
550,108,0,0,0,93,0
551,108,0,0,0,108,0
552,108,0,0,0,85,0
553,108,0,0,0,76,0
554,107,0,1,0,104,-1
555,107,0,0,0,86,0
556,107,0,0,0,92,0
557,107,0,0,0,92,0
558,107,0,0,0,74,0
559,107,0,0,0,78,0
560,107,0,0,0,90,0
561,106,0,1,0,103,-1
562,106,0,0,0,84,0
563,106,0,0,0,93,0
564,106,0,0,0,81,0
565,105,0,1,0,88,-1
566,105,0,0,0,82,0
567,105,0,0,0,90,0
568,105,0,1,1,72,0
569,104,0,1,0,98,-1
570,104,0,0,0,80,0
571,104,0,0,0,76,0
572,104,0,0,0,102,0
573,104,0,0,0,87,0
574,104,0,0,0,94,0
575,104,0,0,0,77,0
576,104,0,0,0,102,0
577,105,0,0,1,93,1
578,105,0,0,0,72,0
579,105,0,0,0,84,0
580,105,0,0,0,101,0
581,105,0,0,0,88,0
582,106,0,0,1,103,1
583,106,0,0,0,90,0
584,108,0,0,2,89,2
585,108,0,0,0,98,0
586,108,0,0,0,76,0
587,108,0,0,0,77,0
588,108,0,0,0,88,0
589,109,0,0,1,89,1
590,109,0,0,0,108,0
591,109,0,0,0,93,0
592,109,0,0,0,74,0
593,109,0,0,0,106,0
594,110,0,0,1,82,1
595,110,0,0,0,106,0
596,110,0,0,0,87,0
597,110,0,0,0,81,0
598,110,0,0,0,106,0
599,110,0,0,0,94,0
600,111,0,0,1,95,1
601,111,0,0,0,81,0
602,112,0,0,1,81,1
603,112,0,0,0,106,0
604,112,0,0,0,93,0
605,112,0,0,0,88,0
606,112,0,0,0,93,0
607,112,0,0,0,89,0
608,113,0,0,1,96,1
609,113,0,0,0,100,0
610,113,0,0,0,76,0
611,113,0,0,0,108,0
612,113,0,0,0,88,0
613,113,0,0,0,107,0
614,113,0,0,0,93,0
615,113,0,0,0,91,0
616,112,0,1,0,87,-1
617,112,0,0,0,88,0
618,112,0,0,0,91,0
619,112,0,0,0,84,0
620,112,0,0,0,95,0
621,111,1,0,0,110,-1
622,112,0,0,1,94,1
623,112,0,0,0,77,0
624,111,0,1,0,107,-1
625,111,0,0,0,94,0
626,111,0,0,0,108,0
627,111,0,0,0,86,0
628,111,0,0,0,108,0
629,111,0,0,0,90,0
630,111,0,0,0,88,0
631,111,0,0,0,83,0
632,110,1,0,0,108,-1
633,110,0,0,0,93,0
634,110,0,0,0,95,0
635,110,0,0,0,96,0
636,110,0,0,0,88,0
637,111,0,0,1,82,1
638,111,0,0,0,85,0
639,111,0,0,0,109,0
640,111,0,0,0,86,0
641,111,0,0,0,105,0
642,111,0,0,0,89,0
643,111,0,0,0,76,0
644,111,0,0,0,71,0
645,112,0,0,1,108,1
646,113,0,0,1,84,1
647,113,0,0,0,67,0
648,113,0,0,0,108,0
649,113,0,0,0,87,0
650,113,0,0,0,71,0
651,113,0,0,0,111,0
652,112,1,0,0,90,-1
653,111,0,1,0,109,-1
654,111,0,0,0,89,0
655,111,0,0,0,89,0
656,111,0,0,0,93,0
657,111,0,0,0,96,0
658,111,0,0,0,89,0
659,112,0,0,1,78,1
660,112,0,0,0,109,0
661,112,0,0,0,91,0
662,112,0,0,0,106,0
663,112,0,0,0,83,0
664,113,0,0,1,75,1
665,113,0,0,0,91,0
666,113,0,0,0,92,0
667,113,0,0,0,108,0
668,113,0,0,0,92,0
669,113,0,0,0,76,0
670,114,0,0,1,81,1
671,114,0,0,0,92,0
672,114,0,0,0,90,0
673,114,0,0,0,89,0
674,116,0,0,2,111,2
675,117,0,0,1,87,1
676,117,0,0,0,112,0
677,117,0,0,0,91,0
678,117,0,0,0,78,0
679,117,0,0,0,113,0
680,117,0,0,0,95,0
681,117,0,0,0,74,0
682,117,0,0,0,112,0
683,117,0,0,0,98,0
684,117,0,0,0,82,0
685,117,0,1,1,77,0
686,117,0,0,0,100,0
687,116,0,1,0,96,-1
688,116,0,0,0,109,0
689,116,0,0,0,91,0
690,116,0,0,0,81,0
691,117,0,0,1,110,1
692,117,0,0,0,87,0
693,117,0,0,0,75,0
694,117,0,0,0,111,0
695,117,0,0,0,93,0
696,118,0,0,1,112,1
697,118,0,0,0,99,0
698,119,0,0,1,78,1
699,119,0,0,0,110,0
700,119,0,0,0,96,0
701,119,0,0,0,80,0
702,119,0,0,0,101,0
703,120,0,0,1,115,1
704,120,0,0,0,93,0
705,119,1,0,0,73,-1
706,122,0,0,3,115,3
707,122,0,0,0,93,0
708,121,0,1,0,111,-1
709,121,0,0,0,79,0
710,121,0,0,0,117,0
711,121,0,0,0,99,0
712,121,0,0,0,76,0
713,121,0,0,0,108,0
714,121,0,0,0,97,0
715,121,0,0,0,104,0
716,121,0,0,0,115,0
717,120,1,0,0,90,-1
718,120,0,0,0,114,0
719,120,0,0,0,93,0
720,120,0,0,0,102,0
721,120,0,0,0,84,0
722,120,0,0,0,113,0
723,120,0,0,0,103,0
724,120,0,0,0,71,0
725,120,0,0,0,95,0
726,121,0,0,1,115,1
727,121,0,0,0,96,0
728,121,0,0,0,91,0
729,121,0,0,0,119,0
730,120,1,0,0,89,-1
731,120,0,0,0,116,0
732,120,0,0,0,95,0
733,120,0,0,0,78,0
734,120,0,0,0,98,0
735,121,0,0,1,116,1
736,121,0,0,0,97,0
737,121,0,0,0,79,0
738,121,0,0,0,116,0
739,121,0,0,0,98,0
740,122,0,0,1,117,1
741,122,0,0,0,99,0
742,122,0,0,0,83,0
743,123,0,0,1,119,1
744,123,0,0,0,101,0
745,123,0,0,0,115,0
746,124,0,0,1,99,1
747,124,0,0,0,84,0
748,124,0,0,0,122,0
749,124,0,0,0,105,0
750,125,0,0,1,69,1
751,125,0,0,0,102,0
752,125,0,0,0,107,0
753,126,0,0,1,120,1
754,126,0,0,0,104,0
755,126,0,0,0,121,0
756,127,0,0,1,92,1
757,129,0,0,2,87,2
758,129,0,0,0,87,0
759,129,0,0,0,126,0
760,129,0,1,1,96,0
761,129,0,0,0,83,0
762,129,0,0,0,121,0
763,129,0,0,0,104,0
764,129,0,0,0,87,0
765,129,0,0,0,124,0
766,129,0,0,0,103,0
767,129,0,0,0,87,0
768,129,0,0,0,123,0
769,128,0,1,0,100,-1
770,128,0,0,0,126,0
771,127,0,1,0,97,-1
772,127,0,0,0,104,0
773,127,0,0,0,83,0
774,127,0,0,0,121,0
775,127,0,0,0,102,0
776,128,0,0,1,121,1
777,127,0,1,0,99,-1
778,128,0,0,1,121,1
779,128,0,0,0,108,0
780,128,0,0,0,88,0
781,128,0,0,0,83,0
782,131,0,0,3,123,3
783,131,0,0,0,107,0
784,131,0,0,0,89,0
785,131,0,0,0,125,0
786,131,0,0,0,104,0
787,131,0,0,0,92,0
788,131,0,0,0,92,0
789,131,0,0,0,124,0
790,131,0,0,0,97,0
791,131,0,0,0,84,0
792,131,1,0,1,87,0
793,131,0,0,0,127,0
794,131,0,0,0,97,0
795,130,1,0,0,89,-1
796,130,0,1,1,96,0
797,130,0,0,0,124,0
798,128,0,2,0,104,-2
799,129,0,0,1,86,1
800,130,0,0,1,125,1
801,130,0,0,0,104,0
802,131,0,0,1,73,1
803,131,0,0,0,126,0
804,132,0,0,1,108,1
805,131,0,1,0,105,-1
806,132,0,0,1,95,1
807,132,0,0,0,89,0
808,132,0,0,0,108,0
809,132,0,0,0,124,0
810,132,0,1,1,106,0
811,132,0,0,0,121,0
812,132,0,0,0,113,0
813,132,0,0,0,98,0
814,132,0,0,0,109,0
815,133,0,0,1,108,1
816,134,0,0,1,112,1
817,134,0,0,0,107,0
818,135,0,0,1,118,1
819,135,0,0,0,104,0
820,135,1,0,1,103,0
821,133,0,2,0,86,-2
822,132,1,0,0,127,-1
823,132,0,0,0,102,0
824,133,0,0,1,128,1
825,132,1,0,0,110,-1
826,132,0,0,0,128,0
827,132,0,0,0,99,0
828,132,0,0,0,113,0
829,132,0,0,0,79,0
830,132,0,0,0,123,0
831,132,0,0,0,108,0
832,132,0,0,0,129,0
833,132,0,0,0,104,0
834,132,0,0,0,112,0
835,132,0,0,0,84,0
836,132,0,0,0,121,0
837,132,0,1,1,104,0
838,132,0,0,0,86,0
839,133,0,0,1,128,1
840,132,0,1,0,103,-1
841,132,0,0,0,89,0
842,132,0,0,0,111,0
843,133,0,0,1,128,1
844,133,0,0,0,108,0
845,132,1,0,0,125,-1
846,133,0,0,1,109,1
847,133,0,0,0,105,0
848,134,0,0,1,86,1
849,134,0,0,0,98,0
850,134,0,0,0,113,0
851,134,0,0,0,128,0
852,133,1,0,0,109,-1
853,133,0,0,0,82,0
854,133,0,0,0,127,0
855,133,0,0,0,114,0
856,133,0,0,0,81,0
857,133,0,0,0,110,0
858,133,0,0,0,125,0
859,134,0,0,1,99,1
860,133,0,1,0,83,-1
861,133,0,0,0,117,0
862,133,0,0,0,128,0
863,132,0,1,0,103,-1
864,133,0,0,1,116,1
865,134,0,0,1,107,1
866,134,0,0,0,93,0
867,134,0,0,0,130,0
868,135,0,0,1,109,1
869,134,1,0,0,131,-1
870,135,0,0,1,105,1
871,135,0,0,0,88,0
872,135,0,0,0,95,0
873,135,0,0,0,129,0
874,135,0,0,0,110,0
875,135,0,0,0,106,0
876,138,0,0,3,98,3
877,136,1,1,0,132,-2
878,135,0,1,0,108,-1
879,134,1,0,0,131,-1
880,134,0,0,0,105,0
881,134,0,0,0,107,0
882,133,0,1,0,85,-1
883,133,0,0,0,94,0
884,132,0,1,0,129,-1
885,133,0,0,1,99,1
886,133,0,0,0,130,0
887,131,0,2,0,102,-2
888,130,0,1,0,87,-1
889,130,0,0,0,128,0
890,130,0,0,0,107,0
891,131,0,0,1,90,1
892,131,0,0,0,121,0
893,131,0,0,0,100,0
894,131,0,0,0,123,0
895,132,0,0,1,100,1
896,132,0,0,0,128,0
897,134,0,0,2,101,2
898,134,0,0,0,127,0
899,134,0,0,0,106,0
900,134,1,0,1,84,0
901,134,0,0,0,127,0
902,134,0,0,0,107,0
903,134,0,0,0,131,0
904,134,0,0,0,116,0
905,134,0,1,1,103,0
906,135,0,0,1,88,1
907,137,0,0,2,95,2
908,137,0,0,0,113,0
909,137,0,0,0,132,0
910,137,0,0,0,107,0
911,139,0,0,2,84,2
912,139,0,0,0,113,0
913,139,0,0,0,139,0
914,139,0,0,0,112,0
915,138,1,0,0,85,-1
916,139,0,0,1,104,1
917,139,0,0,0,118,0
918,139,0,0,0,111,0
919,140,0,0,1,108,1
920,140,0,0,0,134,0
921,141,0,0,1,97,1
922,142,0,0,1,90,1
923,142,0,0,0,131,0
924,144,0,0,2,112,2
925,144,0,0,0,89,0
926,143,1,0,0,119,-1
927,143,0,0,0,136,0
928,144,0,0,1,112,1
929,145,0,0,1,138,1
930,145,0,0,0,115,0
931,146,0,0,1,93,1
932,146,0,0,0,138,0
933,146,0,0,0,119,0
934,146,0,0,0,139,0
935,146,0,0,0,114,0
936,145,0,1,0,96,-1
937,146,0,0,1,140,1
938,145,1,0,0,105,-1
939,145,0,0,0,91,0
940,145,0,0,0,139,0
941,145,0,0,0,117,0
942,145,0,0,0,103,0
943,145,0,0,0,136,0
944,145,0,0,0,107,0
945,145,0,0,0,123,0
946,145,0,0,0,115,0
947,144,1,1,1,117,-1
948,144,0,0,0,95,0
949,144,0,0,0,93,0
950,144,0,0,0,118,0
951,144,0,0,0,134,0
952,144,0,0,0,102,0
953,144,0,0,0,76,0
954,144,0,0,0,135,0
955,144,0,0,0,120,0
956,144,0,0,0,96,0
957,143,1,0,0,121,-1
958,142,0,1,0,138,-1
959,143,0,0,1,117,1
960,142,1,0,0,93,-1
961,143,0,0,1,136,1
962,143,0,0,0,111,0
963,143,0,0,0,88,0
964,144,0,0,1,135,1
965,144,0,0,0,113,0
966,144,0,0,0,139,0
967,144,0,0,0,110,0
968,144,0,0,0,89,0
969,145,0,0,1,137,1
970,145,0,0,0,115,0
971,145,0,0,0,94,0
972,146,0,0,1,138,1
973,146,0,0,0,107,0
974,146,0,0,0,138,0
975,146,0,0,0,109,0
976,146,0,0,0,137,0
977,146,0,0,0,107,0
978,145,0,1,0,138,-1
979,146,0,0,1,111,1
980,147,0,0,1,137,1
981,147,0,0,0,116,0
982,147,0,0,0,95,0
983,147,0,1,1,115,0
984,147,0,0,0,122,0
985,147,0,0,0,143,0
