,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
384,106,0,0,1,87,1
385,108,1,0,3,93,2
386,109,0,0,1,91,1
387,109,0,0,0,90,0
388,109,0,0,0,84,0
389,110,0,0,1,85,1
390,110,0,0,0,90,0
391,110,0,0,0,73,0
392,111,0,0,1,71,1
393,111,0,1,1,87,0
394,113,0,0,2,90,2
395,114,0,0,1,109,1
396,114,0,0,0,95,0
397,114,0,0,0,80,0
398,115,0,0,1,109,1
399,114,0,1,0,85,-1
400,114,0,0,0,94,0
401,115,0,0,1,84,1
402,115,0,0,0,112,0
403,115,0,0,0,92,0
404,115,0,0,0,113,0
405,115,0,0,0,89,0
406,115,0,1,1,70,0
407,116,0,0,1,96,1
408,116,0,0,0,90,0
409,116,0,0,0,93,0
410,117,0,0,1,113,1
411,117,0,0,0,98,0
412,116,0,1,0,115,-1
413,116,0,0,0,93,0
414,115,0,1,0,89,-1
415,115,0,0,0,91,0
416,116,0,0,1,110,1
417,117,0,0,1,90,1
418,118,0,0,1,78,1
419,118,0,0,0,83,0
420,118,0,0,0,116,0
421,117,0,1,0,95,-1
422,117,0,0,0,81,0
423,118,0,0,1,88,1
424,117,0,1,0,112,-1
425,117,0,0,0,97,0
426,117,0,0,0,115,0
427,117,0,0,0,94,0
428,117,1,0,1,74,0
429,118,0,0,1,104,1
430,118,0,0,0,115,0
431,118,0,0,0,93,0
432,119,0,0,1,84,1
433,119,0,0,0,104,0
434,118,0,1,0,113,-1
435,118,0,0,0,89,0
436,118,0,0,0,114,0
437,118,0,0,0,93,0
438,118,0,0,0,84,0
439,118,0,0,0,115,0
440,118,0,0,0,96,0
441,118,0,0,0,74,0
442,118,0,0,0,105,0
443,119,0,0,1,113,1
444,119,0,0,0,93,0
445,119,0,0,0,113,0
446,119,0,0,0,99,0
447,119,0,0,0,115,0
448,119,0,0,0,89,0
449,119,0,0,0,118,0
450,118,0,1,0,96,-1
451,118,0,0,0,102,0
452,118,0,0,0,86,0
453,118,0,0,0,89,0
454,119,0,0,1,110,1
455,120,0,0,1,93,1
456,120,0,0,0,117,0
457,120,0,0,0,89,0
458,121,0,0,1,76,1
459,121,0,0,0,115,0
460,121,0,0,0,105,0
461,120,1,0,0,96,-1
462,121,0,0,1,95,1
463,121,0,0,0,81,0
464,122,0,0,1,115,1
465,121,1,0,0,101,-1
466,121,0,0,0,91,0
467,121,0,0,0,105,0
468,121,0,0,0,95,0
469,121,0,0,0,98,0
470,121,1,0,1,78,0
471,122,0,0,1,82,1
472,122,0,0,0,117,0
473,121,0,1,0,95,-1
474,122,0,0,1,75,1
475,122,0,0,0,100,0
476,122,0,0,0,117,0
477,122,0,0,0,98,0
478,122,0,1,1,101,0
479,122,0,0,0,100,0
480,122,0,0,0,99,0
481,122,0,0,0,93,0
482,121,0,1,0,87,-1
483,121,0,0,0,121,0
484,122,0,0,1,95,1
485,122,0,0,0,76,0
486,123,0,0,1,86,1
487,123,0,0,0,109,0
488,123,0,0,0,121,0
489,123,0,0,0,102,0
490,123,0,0,0,83,0
491,123,0,0,0,121,0
492,123,0,0,0,107,0
493,123,0,0,0,87,0
494,124,0,0,1,107,1
495,125,0,0,1,118,1
496,125,0,0,0,87,0
497,125,0,0,0,113,0
498,125,0,0,0,94,0
499,126,0,0,1,108,1
500,126,0,0,0,99,0
501,126,0,0,0,89,0
502,126,0,0,0,122,0
503,128,0,0,2,92,2
504,127,1,0,0,74,-1
505,128,0,0,1,101,1
506,128,0,0,0,104,0
507,128,0,0,0,125,0
508,128,0,0,0,96,0
509,129,0,0,1,124,1
510,128,0,1,0,100,-1
511,128,0,0,0,83,0
512,128,0,0,0,121,0
513,129,0,0,1,113,1
514,129,0,0,0,81,0
515,129,0,0,0,123,0
516,128,0,1,0,104,-1
517,128,0,0,0,111,0
518,128,0,0,0,102,0
519,128,0,1,1,102,0
520,129,0,0,1,94,1
521,129,0,0,0,126,0
522,129,0,0,0,105,0
523,129,0,0,0,89,0
524,129,0,0,0,95,0
525,129,0,0,0,126,0
526,129,0,0,0,100,0
527,129,0,0,0,88,0
528,129,0,0,0,89,0
529,130,0,0,1,126,1
530,130,0,0,0,107,0
531,131,0,0,1,115,1
532,132,0,0,1,85,1
533,132,0,0,0,89,0
534,133,0,0,1,128,1
535,133,0,0,0,106,0
536,133,0,0,0,130,0
537,133,0,0,0,105,0
538,133,0,0,0,126,0
539,134,0,0,1,104,1
540,134,0,0,0,86,0
541,134,0,0,0,104,0
542,134,0,0,0,108,0
543,135,0,0,1,130,1
544,135,0,0,0,107,0
545,135,0,0,0,132,0
546,135,0,0,0,110,0
547,135,0,0,0,93,0
548,135,0,0,0,128,0
549,136,0,0,1,95,1
550,136,0,0,0,131,0
551,136,0,0,0,108,0
552,137,0,0,1,87,1
553,137,0,0,0,130,0
554,137,0,0,0,109,0
555,137,0,0,0,134,0
556,138,0,0,1,106,1
557,138,0,0,0,89,0
558,138,0,0,0,101,0
559,136,0,2,0,129,-2
560,136,0,0,0,113,0
561,135,0,1,0,112,-1
562,135,0,0,0,93,0
563,135,0,0,0,127,0
564,135,0,0,0,102,0
565,136,0,0,1,131,1
566,136,0,0,0,97,0
567,137,0,0,1,112,1
568,137,0,0,0,96,0
569,137,0,0,0,132,0
570,137,0,0,0,113,0
571,138,0,0,1,111,1
572,138,0,0,0,113,0
573,138,0,0,0,109,0
574,138,0,0,0,112,0
575,138,0,0,0,94,0
576,138,0,0,0,102,0
577,139,0,0,1,115,1
578,138,0,2,1,130,-1
579,138,0,0,0,116,0
580,138,0,0,0,118,0
581,138,0,0,0,112,0
582,138,0,0,0,89,0
583,138,0,0,0,131,0
584,138,0,0,0,117,0
585,138,0,0,0,111,0
586,139,0,0,1,107,1
587,139,0,0,0,111,0
588,140,0,0,1,117,1
589,141,0,0,1,93,1
590,141,0,0,0,138,0
591,142,0,0,1,102,1
592,142,0,0,0,135,0
593,142,0,0,0,120,0
594,142,0,0,0,107,0
595,142,0,0,0,119,0
596,142,0,0,0,94,0
597,142,1,0,1,136,0
598,142,0,0,0,111,0
599,142,0,0,0,114,0
600,142,0,0,0,116,0
601,141,0,1,0,98,-1
602,141,0,0,0,136,0
603,141,0,0,0,103,0
604,141,0,0,0,132,0
605,141,0,0,0,105,0
606,141,0,0,0,118,0
607,141,0,0,0,124,0
608,141,0,0,0,93,0
609,141,0,0,0,99,0
610,141,0,0,0,134,0
611,141,0,0,0,118,0
612,142,0,0,1,115,1
613,142,0,0,0,101,0
614,141,0,1,0,104,-1
615,140,0,1,0,122,-1
616,140,0,0,0,131,0
617,142,0,0,2,112,2
618,142,0,0,0,86,0
619,142,0,0,0,134,0
620,142,0,0,0,105,0
621,142,0,0,0,136,0
622,142,0,0,0,118,0
623,142,0,0,0,135,0
624,142,0,0,0,115,0
625,142,0,0,0,93,0
626,142,0,0,0,101,0
627,142,0,0,0,133,0
628,142,0,0,0,109,0
629,142,0,0,0,90,0
630,142,0,0,0,126,0
631,142,0,0,0,115,0
632,142,0,0,0,137,0
633,142,0,0,0,107,0
634,142,0,0,0,135,0
635,142,0,0,0,106,0
636,141,0,1,0,86,-1
637,140,0,1,0,115,-1
638,140,0,0,0,129,0
639,141,0,0,1,113,1
640,141,0,0,0,94,0
641,141,0,1,1,100,0
642,141,0,0,0,120,0
643,140,1,0,0,116,-1
644,141,0,0,1,111,1
645,141,0,0,0,112,0
646,141,0,0,0,113,0
647,142,0,0,1,137,1
648,144,0,0,2,102,2
649,144,0,0,0,135,0
650,144,0,0,0,117,0
651,143,0,1,0,87,-1
652,143,0,0,0,94,0
653,142,0,1,0,139,-1
654,142,0,0,0,112,0
655,142,0,0,0,112,0
656,141,1,0,0,90,-1
657,141,0,0,0,94,0
658,141,0,0,0,118,0
659,141,0,0,0,137,0
660,141,0,0,0,110,0
661,140,0,1,0,136,-1
662,140,0,0,0,106,0
663,139,0,1,0,113,-1
664,140,0,0,1,116,1
665,140,0,0,0,95,0
666,140,0,0,0,95,0
667,140,0,0,0,136,0
668,140,0,0,0,113,0
669,140,0,0,0,131,0
670,141,0,0,1,110,1
671,142,0,0,1,89,1
672,141,0,1,0,135,-1
673,140,0,1,0,110,-1
674,137,0,3,0,86,-3
675,137,0,0,0,93,0
676,136,0,1,0,132,-1
677,136,0,0,0,113,0
678,137,0,0,1,126,1
679,137,0,0,0,108,0
680,137,0,0,0,94,0
681,137,0,0,0,95,0
682,137,0,0,0,124,0
683,136,0,1,0,111,-1
684,136,0,0,0,89,0
685,136,0,0,0,116,0
686,136,0,0,0,129,0
687,136,0,0,0,108,0
688,136,0,0,0,82,0
689,136,0,0,0,115,0
690,136,0,0,0,100,0
691,136,0,0,0,128,0
692,137,0,0,1,109,1
693,137,0,0,0,130,0
694,138,0,0,1,102,1
695,138,0,0,0,93,0
696,138,0,0,0,100,0
697,138,0,0,0,135,0
698,138,0,0,0,114,0
699,137,0,1,0,134,-1
700,138,0,0,1,103,1
701,138,0,0,0,92,0
702,138,0,0,0,132,0
703,139,0,0,1,109,1
704,139,0,0,0,94,0
705,139,0,0,0,131,0
706,139,0,0,0,112,0
707,139,0,0,0,81,0
708,139,0,0,0,132,0
709,139,0,0,0,111,0
710,138,0,1,0,88,-1
711,138,0,0,0,119,0
712,138,0,0,0,115,0
713,137,0,1,0,131,-1
714,136,0,1,0,104,-1
715,136,0,0,0,88,0
716,136,0,0,0,113,0
717,137,0,0,1,111,1
718,138,0,0,1,109,1
719,138,0,0,0,132,0
720,138,0,0,0,108,0
721,138,0,0,0,134,0
722,138,0,0,0,100,0
723,138,0,0,0,108,0
724,137,0,1,0,83,-1
725,137,0,0,0,131,0
726,139,0,0,2,114,2
727,139,0,0,0,78,0
728,139,0,0,0,116,0
729,139,0,0,0,112,0
730,139,0,0,0,117,0
731,139,0,0,0,135,0
732,139,0,0,0,107,0
733,139,0,0,0,101,0
734,139,0,0,0,133,0
735,140,0,0,1,108,1
736,140,0,0,0,89,0
737,142,0,0,2,121,2
738,142,0,0,0,139,0
739,143,0,0,1,115,1
740,143,0,0,0,94,0
741,143,0,0,0,134,0
742,144,0,0,1,114,1
743,145,0,0,1,110,1
744,146,0,0,1,119,1
745,146,0,0,0,96,0
746,146,0,0,0,93,0
747,146,0,0,0,117,0
748,146,0,0,0,134,0
749,145,1,0,0,100,-1
750,145,0,0,0,141,0
751,145,0,0,0,103,0
752,145,0,0,0,98,0
753,146,0,0,1,139,1
754,146,0,0,0,113,0
755,146,0,0,0,82,0
756,148,0,0,2,130,2
757,148,0,0,0,143,0
758,148,0,0,0,124,0
759,148,0,0,0,118,0
760,147,0,1,0,116,-1
761,148,0,0,1,97,1
762,147,0,1,0,141,-1
763,148,0,0,1,123,1
764,148,0,0,0,87,0
765,148,0,0,0,142,0
766,148,0,0,0,111,0
767,148,0,0,0,79,0
768,148,0,0,0,141,0
769,148,0,0,0,108,0
770,149,0,0,1,100,1
771,149,1,0,1,120,0
772,150,0,0,1,137,1
773,151,0,0,1,120,1
774,151,0,0,0,87,0
775,152,0,0,1,141,1
776,154,0,0,2,124,2
777,154,0,0,0,147,0
778,154,0,0,0,111,0
779,154,0,0,0,126,0
780,155,0,0,1,91,1
781,155,0,0,0,108,0
782,155,0,1,1,128,0
783,155,0,0,0,143,0
784,157,0,1,3,124,2
785,157,0,0,0,93,0
786,157,0,0,0,108,0
787,157,0,0,0,131,0
788,157,0,0,0,143,0
789,159,0,0,2,125,2
790,161,0,0,2,154,2
791,160,0,1,0,118,-1
792,160,0,0,0,150,0
793,161,0,0,1,126,1
794,161,0,0,0,98,0
795,161,0,0,0,114,0
796,162,0,0,1,157,1
797,161,1,0,0,126,-1
798,164,0,0,3,132,3
799,164,0,0,0,124,0
800,164,0,0,0,107,0
801,165,0,0,1,110,1
802,166,0,0,1,160,1
803,166,0,0,0,124,0
804,166,0,0,0,133,0
805,166,0,0,0,124,0
806,167,0,0,1,108,1
807,168,0,0,1,121,1
808,168,0,0,0,136,0
809,167,0,1,0,122,-1
810,167,0,0,0,156,0
811,167,0,0,0,126,0
812,167,0,0,0,160,0
813,167,0,0,0,125,0
814,167,0,0,0,115,0
815,167,0,0,0,162,0
816,167,0,0,0,122,0
817,168,0,0,1,109,1
818,168,0,0,0,155,0
819,169,0,0,1,125,1
820,170,0,0,1,139,1
821,169,0,1,0,100,-1
822,169,0,0,0,121,0
823,168,1,0,0,138,-1
824,168,0,0,0,156,0
825,168,0,0,0,121,0
826,168,0,0,0,111,0
827,168,0,0,0,122,0
828,168,0,0,0,137,0
829,168,0,0,0,161,0
830,167,1,0,0,123,-1
831,167,0,0,0,107,0
832,167,0,0,0,145,0
833,167,0,0,0,154,0
834,167,0,0,0,128,0
835,166,1,0,0,156,-1
836,166,0,0,0,127,0
837,167,0,0,1,102,1
838,167,0,0,0,142,0
839,168,0,0,1,130,1
840,168,0,0,0,141,0
841,168,0,0,0,130,0
842,168,0,0,0,141,0
843,168,0,0,0,135,0
844,167,0,1,0,159,-1
845,166,0,1,0,126,-1
846,167,0,0,1,155,1
847,167,0,0,0,131,0
848,166,0,1,0,103,-1
849,166,0,0,0,139,0
850,166,0,0,0,156,0
851,166,0,0,0,127,0
852,166,0,0,0,159,0
853,166,0,1,1,120,0
854,167,0,0,1,133,1
855,167,0,0,0,105,0
856,167,0,0,0,154,0
857,167,0,0,0,132,0
858,168,0,0,1,158,1
859,168,0,0,0,126,0
860,168,0,0,0,139,0
861,168,0,1,1,144,0
862,168,0,0,0,129,0
863,169,0,0,1,137,1
864,169,0,0,0,110,0
865,169,0,0,0,128,0
866,170,0,0,1,157,1
867,170,0,1,1,136,0
868,170,0,0,0,137,0
869,170,0,0,0,136,0
870,171,0,0,1,127,1
871,171,0,0,0,104,0
872,171,0,0,0,163,0
873,171,0,1,1,134,0
874,171,0,0,0,166,0
875,171,0,0,0,125,0
876,171,0,0,0,158,0
877,172,0,0,1,116,1
878,172,0,0,0,136,0
879,171,1,0,0,146,-1
880,171,0,0,0,137,0
881,171,0,0,0,110,0
882,171,0,0,0,162,0
883,171,0,0,0,132,0
884,172,0,0,1,102,1
885,172,0,0,0,109,0
886,172,0,0,0,163,0
887,172,0,0,0,132,0
888,172,0,0,0,103,0
889,172,0,0,0,115,0
890,172,0,0,0,165,0
891,172,0,0,0,133,0
892,172,0,0,0,100,0
893,172,0,0,0,160,0
894,171,1,0,0,122,-1
895,171,0,0,0,106,0
896,171,0,0,0,164,0
897,172,0,0,1,122,1
898,175,0,0,3,161,3
899,175,0,0,0,138,0
900,177,0,0,2,101,2
901,178,0,0,1,152,1
902,178,0,0,0,161,0
903,178,0,0,0,133,0
904,177,1,0,0,107,-1
905,177,0,0,0,143,0
906,177,0,0,0,145,0
907,179,0,0,2,130,2
908,179,0,0,0,151,0
909,179,0,0,0,145,0
910,179,0,0,0,166,0
911,179,0,0,0,126,0
912,179,0,0,0,144,0
913,179,0,0,0,130,0
914,180,0,0,1,145,1
915,180,1,0,1,110,0
916,180,0,1,1,130,0
917,180,0,0,0,137,0
918,180,0,0,0,136,0
919,180,0,0,0,172,0
920,180,0,1,1,126,0
921,180,0,0,0,145,0
922,181,0,0,1,136,1
923,181,0,0,0,142,0
924,181,0,0,0,101,0
925,181,0,1,1,166,0
926,181,0,0,0,126,0
927,181,0,0,0,113,0
928,181,0,0,0,112,0
929,181,0,0,0,172,0
930,182,0,0,1,138,1
931,182,0,0,0,141,0
932,182,0,0,0,111,0
933,182,0,0,0,165,0
934,182,0,0,0,136,0
935,182,0,0,0,167,0
936,182,0,0,0,138,0
937,183,0,0,1,108,1
938,184,0,0,1,179,1
939,184,0,0,0,147,0
940,184,0,0,0,143,0
941,184,0,0,0,126,0
942,184,0,0,0,175,0
943,184,0,0,0,151,0
944,184,0,0,0,141,0
945,184,0,0,0,151,0
946,184,0,0,0,120,0
947,184,0,0,0,177,0
948,184,0,1,1,135,0
949,184,0,0,0,110,0
950,184,0,0,0,177,0
951,185,0,0,1,147,1
952,184,0,1,0,149,-1
953,185,0,0,1,116,1
954,184,0,1,0,178,-1
955,185,0,0,1,137,1
956,186,0,0,1,174,1
957,186,0,0,0,135,0
958,186,0,0,0,116,0
959,186,0,0,0,181,0
960,185,0,1,0,144,-1
961,185,0,0,0,146,0
962,184,1,0,0,125,-1
963,184,0,0,0,119,0
964,183,0,1,0,145,-1
965,183,0,0,0,145,0
966,183,0,0,0,170,0
967,183,0,0,0,131,0
968,184,0,0,1,145,1
969,185,0,0,1,141,1
970,185,0,0,0,145,0
971,187,0,0,2,148,2
972,186,0,1,0,118,-1
973,187,0,0,1,183,1
974,187,0,0,0,135,0
975,187,0,0,0,115,0
976,187,0,0,0,153,0
977,188,0,0,1,177,1
978,188,0,0,0,132,0
979,189,0,0,1,152,1
980,189,0,0,0,125,0
981,188,1,0,0,119,-1
982,190,0,0,2,174,2
983,190,0,0,0,139,0
984,190,0,0,0,147,0
985,190,0,1,1,138,0
986,190,0,0,0,123,0
