,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
181,131,2,1,0,96,-3
182,130,0,1,0,115,-1
183,130,0,0,0,92,0
184,129,1,0,0,99,-1
185,130,0,0,1,120,1
186,130,0,1,1,96,0
187,129,0,1,0,109,-1
188,129,0,0,0,110,0
189,129,0,0,0,97,0
190,129,0,0,0,126,0
191,129,0,0,0,100,0
192,128,1,0,0,122,-1
193,128,0,0,0,105,0
194,128,0,0,0,90,0
195,128,0,0,0,124,0
196,128,0,0,0,104,0
197,128,0,0,0,100,0
198,127,1,0,0,107,-1
199,127,0,0,0,95,0
200,127,0,0,0,123,0
201,127,0,0,0,108,0
202,127,0,0,0,103,0
203,130,0,0,3,105,3
204,130,0,0,0,104,0
205,130,0,0,0,98,0
206,131,0,0,1,88,1
207,129,1,1,0,117,-2
208,129,0,0,0,125,0
209,129,0,0,0,100,0
210,129,0,0,0,127,0
211,128,1,0,0,115,-1
212,128,0,0,0,87,0
213,127,0,1,0,86,-1
214,127,0,0,0,106,0
215,127,0,0,0,121,0
216,127,0,0,0,92,0
217,128,1,0,2,73,1
218,128,0,0,0,124,0
219,128,1,0,1,107,0
220,128,0,0,0,85,0
221,128,0,0,0,126,0
222,128,0,0,0,101,0
223,127,1,0,0,84,-1
224,127,0,0,0,123,0
225,127,0,0,0,102,0
226,126,1,0,0,120,-1
227,126,0,1,1,96,0
228,127,0,0,1,102,1
229,128,0,0,1,88,1
230,126,0,2,0,123,-2
231,127,0,0,1,98,1
232,126,0,1,0,90,-1
233,127,0,0,1,111,1
234,127,0,0,0,120,0
235,127,0,0,0,99,0
236,127,0,0,0,119,0
237,128,0,0,1,101,1
238,128,0,0,0,123,0
239,127,0,1,0,98,-1
240,127,0,0,0,119,0
241,127,0,0,0,99,0
242,126,0,1,0,109,-1
243,127,0,0,1,84,1
244,127,0,0,0,83,0
245,126,0,1,0,118,-1
246,126,0,0,0,100,0
247,126,0,0,0,106,0
248,126,0,0,0,108,0
249,128,0,0,2,100,2
250,128,0,0,0,89,0
251,128,0,0,0,125,0
252,127,0,1,0,101,-1
253,127,0,0,0,120,0
254,127,0,0,0,100,0
255,127,0,0,0,119,0
256,127,0,0,0,99,0
257,127,0,0,0,78,0
258,127,0,0,0,117,0
259,126,0,1,0,103,-1
260,126,0,0,0,83,0
261,126,0,0,0,85,0
262,126,0,0,0,120,0
263,125,1,0,0,98,-1
264,125,0,0,0,89,0
265,125,0,0,0,91,0
266,125,0,0,0,121,0
267,125,0,0,0,98,0
268,124,0,1,0,83,-1
269,125,0,0,1,120,1
270,125,0,0,0,96,0
271,125,0,0,0,103,0
272,126,0,0,1,102,1
273,126,0,0,0,109,0
274,126,0,0,0,84,0
275,126,0,0,0,97,0
276,126,0,0,0,107,0
277,126,0,0,0,108,0
278,127,0,0,1,119,1
279,128,0,0,1,97,1
280,128,0,0,0,97,0
281,128,0,0,0,104,0
282,128,0,0,0,125,0
283,129,0,0,1,102,1
284,127,1,1,0,104,-2
285,128,0,0,1,108,1
286,129,0,0,1,90,1
287,129,0,0,0,89,0
288,128,1,0,0,122,-1
289,129,0,0,1,107,1
290,129,1,0,1,86,0
291,130,0,0,1,90,1
292,130,0,0,0,112,0
293,130,0,0,0,110,0
294,130,0,0,0,110,0
295,129,0,1,0,106,-1
296,128,0,1,0,105,-1
297,130,0,0,2,107,2
298,131,0,0,1,121,1
299,131,0,0,0,105,0
300,132,0,0,1,80,1
301,132,0,0,0,86,0
302,132,0,0,0,109,0
303,132,0,0,0,125,0
304,132,1,0,1,101,0
305,131,0,1,0,85,-1
306,131,1,0,1,92,0
307,133,0,0,2,109,2
308,132,1,0,0,131,-1
309,132,0,0,0,103,0
310,132,0,0,0,76,0
311,132,0,0,0,104,0
312,133,0,0,1,105,1
313,133,0,0,0,107,0
314,133,0,0,0,106,0
315,132,0,1,0,127,-1
316,132,0,0,0,101,0
317,132,0,0,0,88,0
318,132,0,0,0,94,0
319,133,0,0,1,127,1
320,133,0,0,0,107,0
321,133,0,0,0,126,0
322,133,0,0,0,108,0
323,133,0,0,0,125,0
324,133,0,0,0,104,0
325,132,0,1,0,120,-1
326,132,0,0,0,110,0
327,132,0,0,0,108,0
328,132,0,0,0,91,0
329,133,0,0,1,131,1
330,133,0,0,0,108,0
331,133,0,0,0,85,0
332,133,0,0,0,123,0
333,133,0,0,0,108,0
334,133,0,0,0,123,0
335,133,0,0,0,102,0
336,133,0,0,0,85,0
337,133,0,0,0,91,0
338,133,0,0,0,101,0
339,134,0,0,1,127,1
340,135,0,0,1,109,1
341,135,0,0,0,84,0
342,135,1,0,1,130,0
343,136,0,0,1,108,1
344,135,1,0,0,85,-1
345,135,0,0,0,125,0
346,136,0,0,1,98,1
347,137,0,0,1,86,1
348,136,1,0,0,131,-1
349,136,0,0,0,107,0
350,136,0,0,0,128,0
351,136,0,0,0,110,0
352,137,0,0,1,111,1
353,136,1,0,0,113,-1
354,135,0,1,0,106,-1
355,135,0,0,0,84,0
356,135,0,0,0,129,0
357,135,0,0,0,105,0
358,137,0,0,2,92,2
359,137,0,0,0,95,0
360,137,0,0,0,115,0
361,138,0,0,1,106,1
362,137,0,1,0,131,-1
363,138,0,0,1,107,1
364,138,0,0,0,83,0
365,138,0,0,0,117,0
366,137,1,0,0,131,-1
367,137,0,0,0,113,0
368,137,0,0,0,112,0
369,137,0,0,0,105,0
370,137,0,0,0,90,0
371,137,0,0,0,128,0
372,137,0,0,0,106,0
373,138,0,0,1,86,1
374,138,0,0,0,98,0
375,138,0,0,0,111,0
376,138,0,0,0,106,0
377,138,0,0,0,133,0
378,138,0,0,0,107,0
379,138,0,0,0,134,0
380,138,0,0,0,112,0
381,137,1,0,0,104,-1
382,138,0,0,1,96,1
383,139,0,0,1,94,1
384,139,0,0,0,134,0
385,139,0,0,0,105,0
386,138,1,0,0,89,-1
387,138,0,0,0,131,0
388,138,0,0,0,99,0
389,137,1,0,0,88,-1
390,137,0,1,1,94,0
391,137,0,0,0,132,0
392,136,1,0,0,103,-1
393,136,0,0,0,83,0
394,138,0,0,2,122,2
395,138,0,0,0,134,0
396,139,0,0,1,107,1
397,139,0,0,0,86,0
398,139,0,0,0,100,0
399,139,0,0,0,114,0
400,138,0,1,0,112,-1
401,138,0,0,0,133,0
402,139,0,0,1,112,1
403,139,0,0,0,91,0
404,139,0,0,0,129,0
405,139,0,0,0,108,0
406,139,0,0,0,138,0
407,138,0,1,0,116,-1
408,138,0,0,0,93,0
409,137,0,1,0,102,-1
410,136,1,0,0,111,-1
411,136,0,0,0,107,0
412,134,0,2,0,103,-2
413,136,0,0,2,125,2
414,136,0,0,0,105,0
415,137,0,0,1,75,1
416,137,0,0,0,95,0
417,137,0,0,0,118,0
418,137,0,0,0,129,0
419,137,0,0,0,103,0
420,137,0,0,0,118,0
421,137,0,0,0,109,0
422,137,0,0,0,108,0
423,136,0,1,0,116,-1
424,136,0,0,0,113,0
425,136,0,0,0,110,0
426,136,0,0,0,90,0
427,136,0,0,0,93,0
428,136,0,0,0,133,0
429,136,0,0,0,111,0
430,136,0,0,0,86,0
431,136,0,0,0,128,0
432,136,0,0,0,110,0
433,135,1,0,0,127,-1
434,135,0,0,0,104,0
435,135,0,0,0,80,0
436,134,0,1,0,113,-1
437,134,0,0,0,124,0
438,135,0,0,1,103,1
439,135,0,0,0,75,0
440,135,0,0,0,111,0
441,134,1,0,0,129,-1
442,133,1,0,0,107,-1
443,134,0,0,1,76,1
444,134,0,0,0,116,0
445,134,0,0,0,100,0
446,134,0,0,0,109,0
447,135,0,0,1,129,1
448,135,0,0,0,104,0
449,135,0,0,0,116,0
450,133,1,1,0,98,-2
451,133,0,0,0,127,0
452,134,0,0,1,106,1
453,134,0,0,0,123,0
454,134,0,0,0,102,0
455,134,0,0,0,86,0
456,134,0,0,0,127,0
457,134,0,0,0,99,0
458,134,0,0,0,84,0
459,132,1,1,0,124,-2
460,131,0,1,0,104,-1
461,131,0,0,0,83,0
462,130,1,0,0,116,-1
463,130,0,0,0,124,0
464,130,0,0,0,103,0
465,130,0,0,0,86,0
466,130,0,0,0,112,0
467,128,1,1,0,121,-2
468,128,0,0,0,101,0
469,128,0,0,0,124,0
470,128,0,1,1,101,0
471,128,0,0,0,110,0
472,129,0,0,1,96,1
473,129,0,0,0,103,0
474,129,0,0,0,90,0
475,129,0,1,1,122,0
476,129,1,0,1,98,0
477,129,0,0,0,92,0
478,129,0,0,0,84,0
479,129,0,0,0,124,0
480,130,0,0,1,103,1
481,130,0,0,0,106,0
482,130,0,0,0,91,0
483,130,0,0,0,86,0
484,129,1,0,0,106,-1
485,129,0,0,0,125,0
486,129,0,0,0,114,0
487,129,0,0,0,104,0
488,130,0,0,1,93,1
489,130,0,0,0,93,0
490,131,0,0,1,124,1
491,131,0,0,0,103,0
492,131,0,0,0,114,0
493,131,0,0,0,88,0
494,131,0,0,0,124,0
495,131,0,0,0,104,0
496,130,0,1,0,87,-1
497,129,1,0,0,88,-1
498,129,0,0,0,104,0
499,126,1,2,0,109,-3
500,125,0,1,0,109,-1
501,125,0,0,0,122,0
502,126,0,0,1,104,1
503,126,0,0,0,122,0
504,125,1,0,0,95,-1
505,126,0,0,1,85,1
506,126,0,0,0,85,0
507,126,0,0,0,119,0
508,126,0,0,0,93,0
509,125,0,1,0,95,-1
510,124,1,0,0,98,-1
511,124,0,0,0,89,0
512,123,0,1,0,119,-1
513,123,0,0,0,94,0
514,123,0,0,0,84,0
515,123,0,0,0,83,0
516,122,1,0,0,93,-1
517,122,0,0,0,116,0
518,123,0,0,1,94,1
519,123,0,0,0,95,0
520,123,0,0,0,100,0
521,123,0,0,0,88,0
522,122,1,0,0,78,-1
523,122,0,0,0,106,0
524,122,0,0,0,119,0
525,124,0,0,2,98,2
526,124,0,0,0,99,0
527,124,0,0,0,99,0
528,124,0,0,0,102,0
529,125,0,0,1,74,1
530,126,0,0,1,118,1
531,127,0,0,1,107,1
532,127,0,0,0,85,0
533,127,0,1,1,93,0
534,127,0,0,0,119,0
535,127,0,0,0,100,0
536,127,0,0,0,98,0
537,127,0,0,0,88,0
538,127,0,0,0,90,0
539,127,0,0,0,126,0
540,127,0,1,1,95,0
541,128,0,0,1,84,1
542,128,1,0,1,120,0
543,128,0,0,0,100,0
544,128,0,0,0,91,0
545,128,0,0,0,83,0
546,129,0,0,1,121,1
547,129,0,0,0,105,0
548,130,0,0,1,87,1
549,130,0,0,0,124,0
550,130,1,0,1,102,0
551,129,0,1,0,123,-1
552,129,0,0,0,97,0
553,130,0,0,1,85,1
554,130,0,0,0,126,0
555,130,0,0,0,104,0
556,130,0,0,0,123,0
557,130,0,0,0,100,0
558,130,0,0,0,126,0
559,130,0,0,0,101,0
560,131,0,0,1,78,1
561,131,0,0,0,89,0
562,131,0,0,0,112,0
563,131,0,0,0,124,0
564,131,0,0,0,106,0
565,132,0,0,1,85,1
566,132,0,0,0,112,0
567,132,0,0,0,127,0
568,130,1,1,0,97,-2
569,131,0,0,1,85,1
570,131,0,0,0,123,0
571,131,0,0,0,103,0
572,130,1,0,0,128,-1
573,129,0,1,0,101,-1
574,129,0,0,0,82,0
575,129,0,0,0,123,0
576,128,0,1,0,97,-1
577,128,0,0,0,98,0
578,128,0,0,0,104,0
579,128,0,0,0,105,0
580,128,0,0,0,111,0
581,130,0,0,2,102,2
582,130,0,0,0,105,0
583,129,0,1,0,95,-1
584,129,0,0,0,124,0
585,129,0,0,0,106,0
586,130,0,0,1,83,1
587,131,0,0,1,88,1
588,130,1,0,0,103,-1
589,130,0,0,0,126,0
590,131,0,0,1,94,1
591,130,1,0,0,85,-1
592,130,0,0,0,125,0
593,130,0,0,0,101,0
594,130,0,0,0,102,0
595,129,0,1,0,90,-1
596,129,0,0,0,122,0
597,128,0,1,0,107,-1
598,128,0,0,0,79,0
599,128,0,0,0,121,0
600,127,0,1,0,90,-1
601,128,0,0,1,124,1
602,129,0,0,1,99,1
603,129,0,1,1,79,0
604,129,0,0,0,93,0
605,129,0,0,0,124,0
606,129,0,0,0,104,0
607,128,0,1,0,110,-1
608,128,0,0,0,83,0
609,128,0,0,0,124,0
610,127,0,1,0,109,-1
611,127,0,0,0,108,0
612,126,1,0,0,95,-1
613,127,0,0,1,75,1
614,127,0,0,0,89,0
615,127,0,0,0,111,0
616,129,0,0,2,110,2
617,129,0,0,0,125,0
618,129,0,0,0,104,0
619,129,0,0,0,125,0
620,129,1,0,1,98,0
621,129,0,0,0,76,0
622,129,0,0,0,125,0
623,129,0,0,0,97,0
624,129,0,0,0,79,0
625,129,0,0,0,96,0
626,129,0,0,0,127,0
627,129,0,0,0,113,0
628,129,0,0,0,81,0
629,130,0,0,1,123,1
630,130,0,0,0,109,0
631,130,0,0,0,73,0
632,131,0,0,1,118,1
633,132,0,0,1,113,1
634,132,0,0,0,82,0
635,132,0,0,0,97,0
636,132,0,0,0,99,0
637,132,0,0,0,125,0
638,132,0,0,0,99,0
639,132,0,0,0,91,0
640,131,0,1,0,124,-1
641,131,0,0,0,98,0
642,130,1,0,0,93,-1
643,130,0,0,0,82,0
644,129,0,2,1,121,-1
645,129,0,0,0,94,0
646,129,0,0,0,84,0
647,129,0,0,0,123,0
648,129,0,0,0,105,0
649,129,0,0,0,99,0
650,129,0,0,0,86,0
651,130,0,0,1,87,1
652,130,0,0,0,121,0
653,131,0,0,1,105,1
654,131,0,0,0,129,0
655,131,0,0,0,103,0
656,131,0,0,0,106,0
657,131,0,0,0,110,0
658,131,0,0,0,93,0
659,130,1,0,0,127,-1
660,130,0,0,0,105,0
661,131,0,0,1,124,1
662,131,0,0,0,110,0
663,131,0,0,0,108,0
664,132,0,0,1,101,1
665,132,0,0,0,96,0
666,132,0,0,0,92,0
667,132,0,0,0,103,0
668,132,0,0,0,105,0
669,131,0,1,0,104,-1
670,132,0,0,1,102,1
671,132,0,0,0,109,0
672,132,0,0,0,104,0
673,131,0,1,0,126,-1
674,132,0,0,1,110,1
675,132,0,0,0,91,0
676,132,0,0,0,127,0
677,132,0,0,0,102,0
678,132,0,0,0,110,0
679,132,0,0,0,89,0
680,131,0,1,0,88,-1
681,131,0,0,0,124,0
682,131,0,0,0,97,0
683,131,0,0,0,119,0
684,131,0,0,0,105,0
685,131,0,0,0,93,0
686,131,0,0,0,127,0
687,130,0,1,0,106,-1
688,131,0,0,1,81,1
689,130,0,1,0,126,-1
690,129,1,1,1,96,-1
691,129,0,0,0,94,0
692,129,0,0,0,124,0
693,129,0,0,0,104,0
694,129,0,0,0,108,0
695,129,0,0,0,89,0
696,127,0,2,0,89,-2
697,127,0,0,0,107,0
698,127,0,0,0,108,0
699,127,0,0,0,105,0
700,127,0,0,0,122,0
701,127,0,0,0,98,0
702,127,0,0,0,84,0
703,128,0,0,1,124,1
704,129,0,0,1,95,1
705,128,1,0,0,125,-1
706,128,0,0,0,96,0
707,128,0,0,0,122,0
708,127,0,1,0,105,-1
709,127,0,0,0,88,0
710,127,0,0,0,83,0
711,127,0,0,0,114,0
712,127,0,0,0,106,0
713,127,0,0,0,123,0
714,128,0,0,1,106,1
715,128,0,0,0,81,0
716,128,0,0,0,93,0
717,128,0,0,0,122,0
718,128,0,0,0,94,0
719,127,0,1,0,77,-1
720,127,0,0,0,118,0
721,127,0,0,0,98,0
722,125,2,0,0,104,-2
723,124,0,1,0,65,-1
724,124,0,0,0,119,0
725,124,0,0,0,92,0
726,124,0,0,0,117,0
727,124,0,0,0,98,0
728,124,0,0,0,101,0
729,124,0,0,0,81,0
730,124,0,0,0,118,0
731,124,0,0,0,96,0
732,123,0,1,0,119,-1
733,123,0,0,0,92,0
734,124,0,0,1,109,1
735,124,0,0,0,106,0
736,123,0,1,0,84,-1
737,123,0,0,0,117,0
738,124,0,0,1,104,1
739,124,0,0,0,116,0
740,125,0,0,1,95,1
741,125,0,0,0,82,0
742,125,0,0,0,117,0
743,126,0,0,1,93,1
744,126,0,0,0,76,0
745,126,0,0,0,118,0
746,126,1,0,1,104,0
747,127,0,0,1,119,1
748,127,0,0,0,96,0
749,127,0,0,0,123,0
750,126,1,1,1,99,-1
751,127,0,0,1,108,1
752,127,0,0,0,99,0
753,127,0,0,0,97,0
754,127,0,0,0,75,0
755,129,0,0,2,85,2
756,129,0,0,0,117,0
757,129,0,0,0,123,0
758,131,0,0,2,108,2
759,131,0,0,0,90,0
760,133,0,0,2,125,2
761,132,0,1,0,107,-1
762,132,0,0,0,82,0
763,132,0,0,0,101,0
764,134,0,0,2,129,2
765,134,0,0,0,103,0
766,134,0,0,0,127,0
767,135,0,0,1,104,1
768,135,0,0,0,128,0
769,135,0,0,0,103,0
770,135,0,0,0,89,0
771,135,0,0,0,131,0
772,135,0,0,0,112,0
773,136,0,0,1,88,1
774,138,0,0,2,109,2
775,136,2,0,0,111,-2
776,136,0,0,0,133,0
777,136,0,0,0,111,0
778,136,0,0,0,97,0
779,136,0,0,0,96,0
780,135,0,1,0,129,-1
781,135,0,0,0,110,0
782,135,0,0,0,90,0
783,135,0,0,0,130,0
784,135,0,0,0,104,0
785,135,0,0,0,127,0
786,135,0,0,0,99,0
787,135,0,0,0,92,0
788,135,0,0,0,129,0
789,135,0,0,0,112,0
790,134,0,1,0,111,-1
791,133,0,1,0,105,-1
792,133,0,0,0,88,0
793,133,0,0,0,126,0
794,134,0,0,1,101,1
795,135,0,0,1,131,1
796,136,0,0,1,110,1
797,135,0,1,0,86,-1
798,135,1,0,1,123,0
799,136,0,0,1,114,1
800,137,0,0,1,111,1
801,137,0,0,0,109,0
802,136,0,1,0,105,-1
803,136,0,0,0,134,0
804,135,0,1,0,105,-1
805,137,0,0,2,91,2
806,136,1,0,0,133,-1
807,135,1,0,0,108,-1
808,137,0,0,2,109,2
809,138,0,0,1,111,1
810,138,0,0,0,98,0
811,136,2,0,0,89,-2
812,136,0,0,0,127,0
813,136,0,0,0,107,0
814,137,0,0,1,114,1
815,135,0,2,0,100,-2
816,135,0,0,0,89,0
817,135,0,0,0,121,0
818,135,0,0,0,127,0
819,136,0,0,1,106,1
820,137,0,0,1,86,1
821,137,0,0,0,133,0
822,137,0,0,0,113,0
823,135,1,1,0,90,-2
824,135,0,0,0,114,0
825,136,0,0,1,133,1
826,136,0,0,0,111,0
827,135,1,0,0,94,-1
828,135,0,0,0,130,0
829,134,0,1,0,104,-1
830,135,0,0,1,130,1
831,135,0,0,0,95,0
832,135,0,0,0,91,0
833,135,0,0,0,110,0
834,134,1,0,0,115,-1
835,134,0,0,0,128,0
836,134,0,0,0,114,0
837,134,0,0,0,118,0
838,134,0,0,0,114,0
839,134,0,0,0,107,0
840,134,0,0,0,108,0
841,134,0,0,0,92,0
842,135,0,0,1,95,1
843,136,0,0,1,125,1
844,136,0,0,0,101,0
845,137,0,0,1,88,1
846,137,0,0,0,102,0
847,137,0,0,0,114,0
848,138,0,0,1,126,1
849,138,0,0,0,106,0
850,137,0,1,0,96,-1
851,137,0,0,0,112,0
852,137,0,0,0,108,0
853,137,0,0,0,116,0
854,138,0,0,1,129,1
855,139,0,0,1,111,1
856,140,0,0,1,91,1
857,140,0,0,0,103,0
858,140,0,0,0,130,0
859,140,0,0,0,108,0
860,139,0,1,0,110,-1
861,139,0,0,0,85,0
862,139,0,0,0,134,0
863,140,0,0,1,111,1
864,139,1,0,0,93,-1
865,139,0,0,0,118,0
866,140,0,0,1,134,1
867,140,0,0,0,115,0
868,140,0,0,0,100,0
869,140,0,0,0,135,0
870,140,0,0,0,113,0
871,140,0,0,0,135,0
872,140,0,0,0,106,0
873,141,0,0,1,95,1
874,141,0,0,0,111,0
875,141,1,0,1,133,0
876,141,0,0,0,117,0
877,142,0,0,1,85,1
878,141,1,0,0,135,-1
879,142,0,0,1,113,1
880,142,0,0,0,113,0
881,142,0,0,0,102,0
882,142,0,0,0,95,0
883,142,0,0,0,117,0
884,142,0,0,0,138,0
885,142,0,0,0,108,0
886,142,0,0,0,112,0
887,143,0,0,1,120,1
888,143,0,0,0,90,0
889,143,0,1,1,139,0
890,143,0,0,0,106,0
891,143,0,0,0,93,0
892,146,0,0,3,134,3
893,146,0,1,1,118,0
894,146,0,0,0,119,0
895,146,0,0,0,117,0
896,146,0,0,0,102,0
897,145,1,0,0,95,-1
898,145,1,0,1,140,0
899,145,0,0,0,116,0
900,147,0,0,2,121,2
901,144,2,1,0,120,-3
902,144,0,0,0,116,0
903,144,0,0,0,104,0
904,144,0,0,0,138,0
905,144,0,0,0,112,0
906,144,0,0,0,90,0
907,146,0,0,2,141,2
908,146,0,0,0,115,0
909,146,0,1,1,87,0
910,146,0,0,0,123,0
911,146,0,0,0,124,0
912,146,0,0,0,117,0
913,146,0,0,0,126,0
914,146,0,1,1,142,0
915,146,0,0,0,109,0
916,148,0,0,2,139,2
917,149,0,0,1,123,1
918,149,0,0,0,99,0
919,149,0,0,0,143,0
920,149,0,0,0,108,0
921,148,0,1,0,91,-1
922,148,0,0,0,143,0
923,148,0,0,0,110,0
924,148,0,0,0,92,0
925,148,0,0,0,121,0
926,148,0,0,0,121,0
927,150,0,1,3,139,2
928,150,0,0,0,116,0
929,150,0,0,0,104,0
930,150,0,0,0,123,0
931,150,0,0,0,144,0
932,150,0,0,0,103,0
933,149,0,1,0,102,-1
934,149,0,0,0,142,0
935,149,0,0,0,120,0
936,149,0,0,0,114,0
937,150,0,0,1,97,1
938,149,1,0,0,103,-1
939,147,0,2,0,139,-2
940,147,0,0,0,114,0
941,147,0,0,0,94,0
942,147,0,1,1,101,0
943,146,0,1,0,119,-1
944,145,0,1,0,137,-1
945,145,0,0,0,108,0
946,146,0,0,1,138,1
947,146,0,0,0,105,0
948,147,0,0,1,137,1
949,148,0,0,1,118,1
950,148,0,0,0,92,0
951,148,0,0,0,121,0
952,148,0,0,0,122,0
953,148,0,0,0,116,0
954,148,0,0,0,141,0
955,148,0,0,0,112,0
956,148,0,0,0,124,0
957,149,0,0,1,113,1
958,150,0,0,1,96,1
959,149,0,1,0,106,-1
960,148,1,0,0,114,-1
961,148,0,0,0,143,0
962,148,0,0,0,115,0
963,149,0,0,1,143,1
964,149,0,0,0,106,0
965,151,0,0,2,103,2
966,151,0,0,0,107,0
967,151,0,1,1,118,0
968,151,0,0,0,126,0
969,151,0,0,0,117,0
970,151,0,0,0,133,0
971,152,0,0,1,123,1
972,153,0,0,1,122,1
973,153,0,0,0,126,0
974,154,1,0,2,146,1
975,154,1,0,1,117,0
976,155,0,0,1,94,1
977,155,0,0,0,140,0
978,154,0,1,0,151,-1
979,155,0,0,1,116,1
980,156,0,0,1,101,1
981,156,0,0,0,134,0
