,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
232,102,0,0,0,88,0
233,102,0,0,0,97,0
234,103,0,0,1,82,1
235,103,0,0,0,83,0
236,103,0,0,0,84,0
237,103,0,0,0,87,0
238,103,0,0,0,65,0
239,103,0,0,0,79,0
240,102,0,1,0,99,-1
241,102,0,0,0,81,0
242,102,0,0,0,82,0
243,103,0,0,1,101,1
244,104,0,0,1,76,1
245,104,0,0,0,91,0
246,105,0,0,1,93,1
247,105,0,0,0,93,0
248,104,0,1,0,89,-1
249,104,0,0,0,85,0
250,104,0,0,0,73,0
251,104,0,0,0,81,0
252,104,0,0,0,89,0
253,104,0,0,0,86,0
254,104,0,0,0,103,0
255,104,0,0,0,89,0
256,104,0,0,0,70,0
257,104,0,0,0,101,0
258,104,0,0,0,87,0
259,105,0,0,1,71,1
260,105,0,0,0,99,0
261,105,0,0,0,89,0
262,104,1,0,0,76,-1
263,106,0,0,2,68,2
264,106,0,0,0,103,0
265,105,0,1,0,78,-1
266,105,0,0,0,86,0
267,105,0,0,0,78,0
268,105,0,0,0,87,0
269,105,0,0,0,87,0
270,105,0,0,0,89,0
271,105,0,0,0,90,0
272,105,0,0,0,83,0
273,105,0,0,0,91,0
274,106,0,0,1,90,1
275,106,0,0,0,100,0
276,106,0,0,0,86,0
277,107,0,0,1,101,1
278,107,0,0,0,88,0
279,107,0,0,0,90,0
280,107,0,0,0,96,0
281,107,0,0,0,72,0
282,107,0,0,0,104,0
283,107,0,0,0,91,0
284,107,0,0,0,104,0
285,107,0,0,0,85,0
286,107,0,0,0,76,0
287,107,0,0,0,87,0
288,107,0,0,0,103,0
289,107,0,0,0,88,0
290,108,0,0,1,77,1
291,107,0,1,0,72,-1
292,107,0,0,0,104,0
293,107,0,1,1,81,0
294,109,0,0,2,67,2
295,108,0,1,0,103,-1
296,108,0,0,0,83,0
297,108,0,0,0,74,0
298,108,0,0,0,106,0
299,108,0,0,0,92,0
300,108,0,0,0,106,0
301,108,0,0,0,91,0
302,109,0,0,1,71,1
303,109,0,0,0,104,0
304,110,0,0,1,97,1
305,110,0,0,0,79,0
306,110,0,0,0,108,0
307,110,0,0,0,82,0
308,110,0,0,0,79,0
309,110,0,0,0,75,0
310,110,0,0,0,105,0
311,110,0,0,0,86,0
312,110,0,0,0,108,0
313,109,0,1,0,88,-1
314,108,1,0,0,103,-1
315,108,0,0,0,83,0
316,108,0,0,0,75,0
317,108,0,0,0,87,0
318,108,0,0,0,92,0
319,108,0,0,0,90,0
320,108,0,0,0,86,0
321,107,0,1,0,86,-1
322,107,0,0,0,95,0
323,107,0,0,0,89,0
324,107,0,0,0,90,0
325,106,1,0,0,105,-1
326,106,0,0,0,88,0
327,105,0,1,0,69,-1
328,105,0,0,0,89,0
329,105,0,0,0,92,0
330,105,0,0,0,105,0
331,105,0,0,0,84,0
332,105,0,0,0,81,0
333,105,0,0,0,104,0
334,105,0,0,0,86,0
335,105,0,0,0,69,0
336,105,0,0,0,91,0
337,105,0,0,0,85,0
338,105,0,0,0,103,0
339,105,0,0,0,85,0
340,105,0,0,0,88,0
341,105,0,0,0,88,0
342,105,0,0,0,78,0
343,105,0,0,0,79,0
344,105,0,0,0,105,0
345,105,0,0,0,84,0
346,105,0,0,0,91,0
347,105,0,0,0,88,0
348,104,0,1,0,86,-1
349,102,2,0,0,80,-2
350,102,0,0,0,81,0
351,102,0,0,0,91,0
352,103,0,0,1,78,1
353,103,0,0,0,90,0
354,102,1,0,0,89,-1
355,102,0,0,0,68,0
356,102,0,0,0,77,0
357,103,0,0,1,97,1
358,103,0,0,0,85,0
359,103,0,0,0,97,0
360,103,0,0,0,84,0
361,103,0,0,0,61,0
362,103,0,0,0,102,0
363,103,0,0,0,83,0
364,102,0,1,0,85,-1
365,102,0,0,0,84,0
366,102,0,0,0,78,0
367,102,0,1,1,68,0
368,102,0,0,0,97,0
369,102,0,0,0,80,0
370,102,0,0,0,68,0
371,103,0,0,1,71,1
372,103,0,0,0,99,0
373,103,0,0,0,91,0
374,103,0,0,0,73,0
375,103,0,0,0,88,0
376,104,0,0,1,99,1
377,105,0,0,1,85,1
378,105,0,0,0,91,0
379,105,0,0,0,90,0
380,106,0,0,1,81,1
381,106,0,0,0,105,0
382,106,0,0,0,82,0
383,107,0,0,1,73,1
384,107,0,0,0,103,0
385,107,0,0,0,78,0
386,107,0,0,0,75,0
387,107,0,0,0,75,0
388,107,0,0,0,103,0
389,107,0,0,0,84,0
390,107,0,0,0,103,0
391,107,0,0,0,88,0
392,107,0,0,0,103,0
393,107,0,0,0,87,0
394,108,0,0,1,94,1
395,108,0,0,0,78,0
396,108,0,0,0,107,0
397,108,0,0,0,87,0
398,108,0,0,0,72,0
399,108,0,0,0,75,0
400,107,0,1,0,106,-1
401,107,0,0,0,89,0
402,107,0,0,0,106,0
403,108,0,0,1,84,1
404,106,1,1,0,88,-2
405,107,0,0,1,94,1
406,107,0,0,0,75,0
407,108,0,0,1,73,1
408,108,0,0,0,106,0
409,108,0,0,0,82,0
410,108,0,0,0,80,0
411,108,0,0,0,96,0
412,109,0,0,1,105,1
413,109,0,0,0,82,0
414,109,0,0,0,104,0
415,109,0,0,0,91,0
416,108,0,1,0,80,-1
417,108,0,0,0,102,0
418,108,0,0,0,82,0
419,108,0,0,0,91,0
420,108,0,0,0,91,0
421,107,0,1,0,94,-1
422,107,0,0,0,78,0
423,107,0,0,0,106,0
424,106,1,1,1,88,-1
425,107,0,0,1,76,1
426,107,0,0,0,94,0
427,107,0,0,0,102,0
428,108,0,0,1,79,1
429,109,0,0,1,76,1
430,109,0,0,0,105,0
431,109,0,0,0,88,0
432,110,0,0,1,74,1
433,109,0,1,0,104,-1
434,109,0,0,0,84,0
435,109,0,0,0,96,0
436,109,0,0,0,93,0
437,109,0,0,0,81,0
438,108,0,1,0,96,-1
439,108,0,0,0,86,0
440,109,0,0,1,75,1
441,109,0,0,0,105,0
442,109,0,0,0,84,0
443,109,0,0,0,70,0
444,109,0,0,0,81,0
445,109,0,0,0,96,0
446,109,0,0,0,108,0
447,109,0,0,0,83,0
448,109,0,0,0,72,0
449,109,0,0,0,105,0
450,111,0,0,2,89,2
451,111,0,0,0,90,0
452,111,0,0,0,74,0
453,110,0,1,0,86,-1
454,110,0,0,0,105,0
455,110,0,0,0,94,0
456,111,0,0,1,106,1
457,111,0,0,0,95,0
458,111,0,0,0,63,0
459,112,0,0,1,82,1
460,113,0,0,1,109,1
461,113,0,0,0,93,0
462,113,0,0,0,113,0
463,115,0,0,2,92,2
464,114,1,0,0,110,-1
465,114,0,1,1,92,0
466,114,0,1,1,87,0
467,114,0,0,0,95,0
468,114,0,0,0,94,0
469,114,0,0,0,91,0
470,114,0,0,0,95,0
471,114,0,0,0,83,0
472,114,0,0,0,110,0
473,115,0,0,1,86,1
474,115,0,0,0,99,0
475,117,0,0,2,106,2
476,117,0,0,0,100,0
477,117,1,0,1,77,0
478,116,0,1,0,79,-1
479,115,0,1,0,110,-1
480,115,0,0,0,95,0
481,115,0,0,0,75,0
482,115,0,0,0,109,0
483,115,0,1,1,90,0
484,115,0,0,0,69,0
485,115,0,0,0,111,0
486,116,0,0,1,85,1
487,117,0,0,1,80,1
488,117,0,0,0,115,0
489,118,0,0,1,93,1
490,118,0,0,0,115,0
491,118,0,0,0,99,0
492,119,0,0,1,82,1
493,119,0,0,0,83,0
494,118,1,1,1,91,-1
495,118,0,0,0,111,0
496,118,0,0,0,100,0
497,118,0,0,0,91,0
498,119,0,0,1,99,1
499,119,0,0,0,103,0
500,119,0,0,0,97,0
501,119,0,0,0,77,0
502,119,0,0,0,81,0
503,118,0,1,0,107,-1
504,118,0,0,0,99,0
505,118,0,0,0,100,0
506,118,0,0,0,116,0
507,118,0,0,0,103,0
508,118,0,0,0,66,0
509,118,0,0,0,78,0
510,118,0,0,0,100,0
511,118,0,0,0,112,0
512,119,0,0,1,96,1
513,120,0,0,1,116,1
514,120,0,0,0,99,0
515,122,0,0,2,117,2
516,122,0,0,0,98,0
517,123,0,0,1,84,1
518,123,0,0,0,117,0
519,124,0,0,1,104,1
520,124,0,0,0,85,0
521,124,0,0,0,118,0
522,124,0,0,0,103,0
523,124,0,0,0,121,0
524,124,0,0,0,102,0
525,125,0,0,1,122,1
526,125,0,0,0,102,0
527,125,0,0,0,108,0
528,126,0,0,1,80,1
529,126,0,0,0,125,0
530,126,0,0,0,106,0
531,126,0,0,0,121,0
532,127,0,0,1,97,1
533,128,0,0,1,110,1
534,129,0,1,2,90,1
535,129,0,1,1,81,0
536,129,0,0,0,123,0
537,128,0,1,0,107,-1
538,128,0,0,0,104,0
539,128,0,0,0,84,0
540,128,0,0,0,99,0
541,128,0,0,0,123,0
542,128,0,0,0,104,0
543,128,0,0,0,86,0
544,129,0,0,1,125,1
545,129,0,0,0,103,0
546,131,0,0,2,127,2
547,131,0,0,0,101,0
548,131,0,0,0,79,0
549,131,0,0,0,99,0
550,131,0,0,0,110,0
551,131,0,0,0,110,0
552,131,0,0,0,112,0
553,131,0,0,0,126,0
554,130,0,1,0,102,-1
555,128,0,2,0,106,-2
556,128,0,0,0,99,0
557,128,0,0,0,99,0
558,128,0,0,0,87,0
559,128,0,0,0,91,0
560,129,0,0,1,123,1
561,129,0,0,0,99,0
562,131,0,0,2,79,2
563,131,0,0,0,123,0
564,131,0,0,0,105,0
565,132,0,0,1,107,1
566,132,0,0,0,93,0
567,131,1,0,0,127,-1
568,131,0,0,0,106,0
569,131,0,0,0,89,0
570,132,0,0,1,129,1
571,131,1,0,0,97,-1
572,132,0,0,1,125,1
573,132,0,0,0,110,0
574,132,0,0,0,128,0
575,131,1,0,0,104,-1
576,131,0,0,0,126,0
577,131,0,0,0,100,0
578,131,0,0,0,126,0
579,131,0,0,0,106,0
580,131,0,0,0,126,0
581,131,0,0,0,100,0
582,131,0,0,0,126,0
583,131,0,0,0,104,0
584,130,0,1,0,113,-1
585,130,0,0,0,108,0
586,130,0,0,0,102,0
587,130,0,1,1,94,0
588,130,0,0,0,124,0
589,130,0,0,0,99,0
590,130,0,0,0,106,0
591,130,0,0,0,110,0
592,130,0,0,0,81,0
593,130,0,0,0,92,0
594,130,0,0,0,121,0
595,130,0,0,0,97,0
596,130,0,0,0,109,0
597,129,1,0,0,108,-1
598,129,0,0,0,106,0
599,129,0,0,0,98,0
600,129,0,0,0,105,0
601,129,0,0,0,122,0
602,129,0,0,0,103,0
603,129,0,0,0,92,0
604,129,0,0,0,124,0
605,129,0,0,0,99,0
606,129,0,0,0,78,0
607,129,0,0,0,120,0
608,129,0,0,0,110,0
609,129,0,0,0,127,0
610,128,1,0,0,100,-1
611,128,0,0,0,108,0
612,128,0,0,0,82,0
613,128,0,0,0,91,0
614,128,0,0,0,125,0
615,129,0,0,1,113,1
616,130,0,0,1,101,1
617,130,0,0,0,106,0
618,130,0,0,0,107,0
619,130,0,0,0,106,0
620,130,0,0,0,101,0
621,130,0,0,0,111,0
622,130,0,0,0,78,0
623,130,0,0,0,91,0
624,130,1,0,1,127,0
625,131,0,0,1,103,1
626,131,0,1,1,105,0
627,131,0,0,0,105,0
628,131,0,0,0,106,0
629,131,0,0,0,85,0
630,130,0,1,0,97,-1
631,130,0,0,0,108,0
632,130,0,0,0,124,0
633,130,0,0,0,98,0
634,130,0,0,0,81,0
635,130,0,0,0,104,0
636,131,0,0,1,107,1
637,131,0,0,0,125,0
638,132,0,0,1,105,1
639,133,0,1,2,119,1
640,133,0,0,0,98,0
641,133,0,0,0,129,0
642,133,0,0,0,103,0
643,133,0,0,0,126,0
644,133,0,0,0,92,0
645,132,1,0,0,128,-1
646,132,0,0,0,106,0
647,132,0,0,0,79,0
648,132,0,0,0,119,0
649,132,0,0,0,123,0
650,133,0,0,1,101,1
651,133,0,0,0,109,0
652,134,0,0,1,112,1
653,134,0,0,0,91,0
654,135,0,0,1,106,1
655,135,0,0,0,133,0
656,135,0,0,0,107,0
657,136,0,0,1,87,1
658,136,0,0,0,96,0
659,136,0,0,0,116,0
660,136,0,0,0,131,0
661,136,0,0,0,113,0
662,136,0,0,0,133,0
663,138,0,0,2,110,2
664,138,0,0,0,90,0
665,136,1,1,0,114,-2
666,136,0,0,0,110,0
667,136,0,0,0,116,0
668,135,1,0,0,132,-1
669,135,0,0,0,109,0
670,134,1,0,0,128,-1
671,135,0,0,1,104,1
672,135,0,0,0,90,0
673,133,1,1,0,95,-2
674,133,0,0,0,113,0
675,133,0,0,0,100,0
676,133,0,0,0,128,0
677,133,0,0,0,106,0
678,133,0,0,0,88,0
679,133,0,0,0,112,0
680,133,0,0,0,105,0
681,133,0,0,0,125,0
682,133,0,0,0,101,0
683,133,0,0,0,109,0
684,132,0,1,0,106,-1
685,132,0,0,0,108,0
686,132,0,0,0,88,0
687,132,0,0,0,128,0
688,132,0,0,0,103,0
689,132,0,0,0,108,0
690,132,0,0,0,93,0
691,134,0,0,2,93,2
692,134,0,0,0,112,0
693,135,0,0,1,127,1
694,135,0,0,0,107,0
695,136,0,0,1,99,1
696,136,0,0,0,127,0
697,136,0,0,0,98,0
698,136,0,0,0,94,0
699,135,1,0,0,115,-1
700,135,0,0,0,104,0
701,135,0,0,0,116,0
702,136,0,0,1,127,1
703,136,0,0,0,99,0
704,136,0,1,1,80,0
705,136,0,0,0,130,0
706,136,0,0,0,106,0
707,136,0,0,0,90,0
708,137,0,0,1,130,1
709,137,0,0,0,113,0
710,138,0,0,1,135,1
711,138,0,0,0,98,0
712,139,0,0,1,98,1
713,139,0,0,0,134,0
714,139,0,1,1,99,0
715,140,0,0,1,134,1
716,140,0,0,0,109,0
717,140,0,0,0,137,0
718,140,0,0,0,109,0
719,140,0,0,0,112,0
720,140,0,1,1,103,0
721,140,0,0,0,91,0
722,140,0,0,0,135,0
723,140,0,0,0,107,0
724,141,0,0,1,84,1
725,141,0,0,0,132,0
726,141,0,0,0,104,0
727,141,0,0,0,133,0
728,141,0,0,0,114,0
729,141,0,0,0,89,0
730,143,0,0,2,130,2
731,143,0,0,0,101,0
732,144,0,0,1,136,1
733,143,0,1,0,97,-1
734,144,0,0,1,112,1
735,144,0,0,0,116,0
736,144,0,0,0,114,0
737,144,0,0,0,121,0
738,145,0,0,1,87,1
739,145,0,0,0,140,0
740,145,0,0,0,100,0
741,145,0,0,0,81,0
742,145,0,0,0,98,0
743,145,0,0,0,117,0
744,145,0,0,0,118,0
745,146,0,0,1,136,1
746,146,0,0,0,110,0
747,146,0,0,0,97,0
748,146,0,0,0,112,0
749,146,0,0,0,121,0
750,146,0,0,0,123,0
751,145,0,1,0,111,-1
752,145,0,0,0,135,0
753,144,1,0,0,116,-1
754,144,0,0,0,93,0
755,144,0,0,0,94,0
756,145,0,0,1,116,1
757,146,0,0,1,140,1
758,147,0,0,1,113,1
759,147,0,0,0,138,0
760,147,0,0,0,113,0
761,148,0,0,1,116,1
762,149,0,0,1,107,1
763,149,0,0,0,140,0
764,149,0,0,0,118,0
765,149,0,0,0,122,0
766,149,0,0,0,127,0
767,149,0,0,0,107,0
768,150,0,0,1,139,1
769,150,0,0,0,117,0
770,151,0,0,1,90,1
771,152,0,0,1,140,1
772,152,0,0,0,115,0
773,152,0,0,0,98,0
774,152,0,0,0,124,0
775,151,1,0,0,124,-1
776,150,0,1,0,143,-1
777,148,0,2,0,111,-2
778,147,1,0,0,111,-1
779,148,0,0,1,125,1
780,149,0,0,1,115,1
781,150,0,0,1,147,1
782,150,0,0,0,125,0
783,150,0,0,0,97,0
784,150,0,0,0,141,0
785,150,0,0,0,115,0
786,150,0,0,0,140,0
787,149,0,1,0,119,-1
788,148,0,1,0,138,-1
789,148,0,0,0,113,0
790,147,0,1,0,145,-1
791,146,0,1,0,115,-1
792,146,1,0,1,96,0
793,146,0,0,0,109,0
794,146,0,0,0,141,0
795,146,0,0,0,110,0
796,147,0,0,1,140,1
797,146,0,1,0,110,-1
798,146,0,0,0,107,0
799,146,0,0,0,99,0
800,146,0,0,0,111,0
801,147,0,0,1,140,1
802,146,0,1,0,101,-1
803,145,0,1,0,79,-1
804,144,0,1,0,137,-1
805,144,0,0,0,115,0
806,144,0,0,0,92,0
807,144,0,0,0,107,0
808,143,1,0,0,116,-1
809,143,0,0,0,125,0
810,142,0,1,0,115,-1
811,142,0,0,0,104,0
812,142,0,0,0,120,0
813,141,1,0,0,106,-1
814,140,0,1,0,133,-1
815,139,1,0,0,104,-1
816,138,0,1,0,78,-1
817,138,0,0,0,101,0
818,140,0,0,2,133,2
819,140,0,0,0,114,0
820,140,0,0,0,89,0
821,140,0,0,0,137,0
822,140,0,0,0,107,0
823,140,0,0,0,133,0
824,140,0,0,0,119,0
825,140,0,0,0,84,0
826,140,0,1,1,97,0
827,140,0,0,0,112,0
828,142,0,0,2,132,2
829,142,0,0,0,115,0
830,142,0,0,0,103,0
831,142,0,0,0,101,0
832,142,0,1,1,136,0
833,142,0,0,0,115,0
834,142,0,0,0,119,0
835,142,0,0,0,118,0
836,142,0,0,0,116,0
837,141,0,1,0,117,-1
838,141,0,0,0,105,0
839,142,0,0,1,92,1
840,142,0,0,0,101,0
841,144,0,0,2,130,2
842,144,0,0,0,105,0
843,144,0,0,0,135,0
844,144,0,0,0,113,0
845,143,1,0,0,92,-1
846,143,0,0,0,118,0
847,143,0,0,0,111,0
848,143,0,0,0,118,0
849,143,0,0,0,120,0
850,144,0,0,1,136,1
851,145,0,0,1,115,1
852,145,0,0,0,121,0
853,145,0,0,0,99,0
854,145,0,0,0,141,0
855,144,0,1,0,112,-1
856,145,0,0,1,127,1
857,145,0,0,0,123,0
858,145,0,0,0,93,0
859,146,0,0,1,139,1
860,145,0,1,0,113,-1
861,145,0,0,0,141,0
862,145,0,0,0,122,0
863,145,1,0,1,98,0
864,145,0,0,0,140,0
865,145,0,0,0,109,0
866,145,0,0,0,104,0
867,145,0,0,0,142,0
868,145,0,0,0,119,0
869,145,0,0,0,118,0
870,145,0,0,0,99,0
871,147,0,0,2,141,2
872,147,0,0,0,107,0
873,146,0,1,0,142,-1
874,148,0,0,2,103,2
875,148,0,0,0,138,0
876,148,0,0,0,119,0
877,148,0,0,0,122,0
878,151,0,0,3,117,3
879,151,0,0,0,100,0
880,151,0,0,0,141,0
881,151,0,0,0,116,0
882,151,0,0,0,89,0
883,150,0,1,0,139,-1
884,150,0,0,0,115,0
885,150,0,0,0,140,0
886,152,0,0,2,116,2
887,153,0,0,1,98,1
888,153,0,0,0,144,0
889,153,0,1,1,122,0
890,152,0,1,0,105,-1
891,152,0,0,0,139,0
892,154,0,0,2,125,2
893,154,0,0,0,99,0
894,156,0,0,2,149,2
895,156,0,0,0,127,0
896,156,0,0,0,152,0
897,156,0,0,0,112,0
898,156,0,0,0,149,0
899,156,0,1,1,124,0
900,156,0,1,1,90,0
901,158,0,0,2,108,2
902,159,0,0,1,124,1
903,160,0,0,1,120,1
904,159,1,0,0,156,-1
905,159,0,0,0,114,0
906,157,2,0,0,100,-2
907,157,0,0,0,145,0
908,157,0,0,0,120,0
909,156,0,1,0,129,-1
910,156,0,0,0,130,0
911,157,0,0,1,135,1
912,157,0,0,0,119,0
913,157,0,0,0,104,0
914,157,0,0,0,104,0
915,158,0,0,1,149,1
916,157,0,1,0,118,-1
917,158,0,0,1,134,1
918,158,0,0,0,106,0
919,159,0,0,1,151,1
920,159,0,0,0,122,0
921,159,0,1,1,98,0
922,159,0,0,0,110,0
923,159,0,0,0,151,0
924,159,0,0,0,126,0
925,159,0,0,0,100,0
926,159,0,0,0,104,0
927,159,0,0,0,135,0
928,158,0,1,0,132,-1
929,158,0,0,0,127,0
930,158,0,0,0,133,0
931,157,1,0,0,149,-1
932,157,0,0,0,116,0
933,156,1,0,0,112,-1
934,158,0,0,2,107,2
935,159,0,0,1,150,1
936,159,0,0,0,121,0
937,159,0,0,0,94,0
938,160,0,0,1,115,1
939,160,0,0,0,153,0
940,160,0,0,0,124,0
941,160,0,1,1,130,0
942,160,0,0,0,133,0
943,160,0,0,0,115,0
944,160,0,0,0,120,0
945,160,0,0,0,152,0
946,161,0,0,1,121,1
947,161,0,0,0,98,0
948,160,1,0,0,132,-1
949,159,1,0,0,151,-1
950,158,1,0,0,126,-1
951,158,0,0,0,153,0
952,159,0,0,1,125,1
953,159,0,0,0,92,0
954,159,0,0,0,134,0
955,159,0,0,0,154,0
956,159,0,0,0,116,0
957,159,0,0,0,94,0
958,158,0,1,0,121,-1
959,157,0,1,0,148,-1
960,157,0,0,0,118,0
961,157,0,0,0,154,0
962,157,0,0,0,120,0
963,158,0,0,1,96,1
964,158,0,0,0,152,0
965,158,0,0,0,115,0
966,158,0,0,0,101,0
967,158,0,0,0,152,0
968,158,0,0,0,118,0
969,157,1,0,0,150,-1
970,157,0,0,0,121,0
971,157,0,0,0,90,0
972,157,0,0,0,150,0
973,156,0,1,0,109,-1
974,156,0,0,0,148,0
975,155,1,0,0,114,-1
976,155,0,0,0,95,0
977,156,0,0,1,104,1
978,156,0,0,0,147,0
979,156,0,0,0,132,0
980,156,0,0,0,146,0
981,156,0,0,0,116,0
982,156,0,0,0,100,0
983,157,0,0,1,149,1
984,157,0,0,0,117,0
985,157,0,0,0,128,0
