,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
310,23,1,0,0,18,-1
311,23,0,0,0,23,0
312,23,0,0,0,20,0
313,23,0,0,0,22,0
314,22,0,1,0,19,-1
315,20,1,1,0,19,-2
316,20,0,0,0,17,0
317,20,0,0,0,15,0
318,20,0,0,0,20,0
319,20,0,0,0,16,0
320,20,0,0,0,10,0
321,21,0,0,1,20,1
322,20,1,0,0,18,-1
323,20,0,0,0,20,0
324,20,0,0,0,18,0
325,20,0,0,0,20,0
326,20,0,0,0,16,0
327,19,1,0,0,19,-1
328,19,0,0,0,18,0
329,19,0,0,0,17,0
330,19,0,0,0,19,0
331,19,0,0,0,14,0
332,19,0,0,0,19,0
333,19,0,0,0,16,0
334,19,0,0,0,16,0
335,19,0,0,0,19,0
336,19,0,0,0,16,0
337,19,0,0,0,19,0
338,19,0,0,0,15,0
339,19,0,0,0,18,0
340,19,0,0,0,11,0
341,19,0,0,0,13,0
342,19,0,0,0,16,0
343,19,0,0,0,15,0
344,19,0,0,0,19,0
345,19,0,0,0,15,0
346,20,0,0,1,11,1
347,20,0,0,0,20,0
348,21,0,0,1,19,1
349,21,0,0,0,17,0
350,21,0,0,0,17,0
351,21,0,0,0,21,0
352,21,0,0,0,15,0
353,21,0,0,0,17,0
354,21,0,0,0,18,0
355,21,0,0,0,21,0
356,21,0,0,0,17,0
357,22,0,0,1,16,1
358,22,0,0,0,21,0
359,22,0,0,0,21,0
360,22,0,0,0,18,0
361,22,0,0,0,20,0
362,22,0,0,0,18,0
363,22,0,0,0,22,0
364,22,0,0,0,19,0
365,22,0,0,0,19,0
366,22,0,0,0,22,0
367,22,0,0,0,19,0
368,22,0,0,0,21,0
369,22,0,0,0,17,0
370,22,0,0,0,18,0
371,22,0,0,0,22,0
372,21,1,0,0,15,-1
373,21,0,0,0,21,0
374,21,0,0,0,19,0
375,21,0,0,0,21,0
376,21,0,0,0,18,0
377,22,0,0,1,18,1
378,22,0,0,0,21,0
379,21,1,0,0,16,-1
380,21,0,0,0,21,0
381,21,0,0,0,16,0
382,21,0,0,0,14,0
383,21,0,0,0,19,0
384,21,0,0,0,21,0
385,21,0,0,0,17,0
386,21,0,0,0,12,0
387,20,0,1,0,15,-1
388,20,0,0,0,19,0
389,20,0,0,0,19,0
390,19,1,0,0,17,-1
391,18,1,0,0,17,-1
392,18,0,0,0,16,0
393,18,0,0,0,14,0
394,18,0,0,0,17,0
395,17,1,0,0,16,-1
396,17,0,0,0,15,0
397,17,0,0,0,12,0
398,17,0,0,0,17,0
399,17,0,0,0,11,0
400,17,0,0,0,13,0
401,17,0,0,0,17,0
402,17,0,0,0,16,0
403,17,0,0,0,14,0
404,17,0,0,0,17,0
405,17,0,0,0,15,0
406,17,0,0,0,17,0
407,17,0,0,0,17,0
408,17,0,0,0,17,0
409,16,1,0,0,12,-1
410,15,1,0,0,15,-1
411,15,0,0,0,15,0
412,15,0,0,0,12,0
413,15,0,0,0,15,0
414,15,0,0,0,15,0
415,15,0,0,0,13,0
416,15,0,0,0,15,0
417,15,0,0,0,14,0
418,15,0,0,0,12,0
419,15,0,0,0,15,0
420,15,0,0,0,14,0
421,15,0,0,0,11,0
422,15,0,0,0,9,0
423,15,0,0,0,14,0
424,15,0,0,0,13,0
425,15,0,0,0,10,0
426,15,0,0,0,15,0
427,15,0,0,0,12,0
428,15,0,0,0,14,0
429,15,0,0,0,15,0
430,15,0,0,0,15,0
431,15,0,0,0,14,0
432,15,0,0,0,15,0
433,15,0,0,0,13,0
434,15,0,0,0,12,0
435,14,1,0,0,14,-1
436,14,0,0,0,14,0
437,14,0,0,0,14,0
438,14,0,0,0,13,0
439,14,0,0,0,9,0
440,14,0,0,0,14,0
441,14,0,0,0,12,0
442,14,0,0,0,14,0
443,14,0,0,0,10,0
444,14,0,0,0,13,0
445,14,0,0,0,14,0
446,14,0,0,0,11,0
447,12,2,0,0,12,-2
448,12,0,0,0,12,0
449,12,0,0,0,12,0
450,12,0,0,0,9,0
451,12,0,0,0,9,0
452,12,0,0,0,10,0
453,12,0,0,0,12,0
454,12,0,0,0,10,0
455,12,0,0,0,11,0
456,12,0,0,0,9,0
457,12,0,0,0,9,0
458,12,0,0,0,12,0
459,12,0,0,0,12,0
460,12,0,0,0,9,0
461,12,0,0,0,12,0
462,12,0,0,0,10,0
463,12,0,0,0,10,0
464,12,0,0,0,10,0
465,12,0,0,0,11,0
466,12,0,0,0,11,0
467,12,0,0,0,12,0
468,12,0,0,0,11,0
469,12,0,0,0,9,0
470,12,0,0,0,12,0
471,12,0,0,0,10,0
472,12,0,0,0,9,0
473,12,0,0,0,12,0
474,12,0,0,0,11,0
475,12,0,0,0,7,0
476,12,0,0,0,12,0
477,12,0,0,0,12,0
478,12,0,0,0,11,0
479,12,0,0,0,12,0
480,12,0,0,0,11,0
481,12,0,0,0,10,0
482,12,0,0,0,11,0
483,12,0,0,0,10,0
484,12,0,0,0,12,0
485,12,0,0,0,12,0
486,11,1,0,0,9,-1
487,11,0,0,0,11,0
488,11,0,0,0,10,0
489,11,0,0,0,9,0
490,11,0,0,0,9,0
491,11,0,0,0,8,0
492,11,0,0,0,11,0
493,11,0,0,0,10,0
494,11,0,0,0,10,0
495,11,0,0,0,10,0
496,11,0,0,0,11,0
497,11,0,0,0,11,0
498,11,0,0,0,10,0
499,11,0,0,0,10,0
500,11,0,0,0,9,0
501,10,1,0,0,8,-1
502,10,0,0,0,9,0
503,10,0,0,0,9,0
504,10,0,0,0,10,0
505,10,0,0,0,8,0
506,10,0,0,0,9,0
507,10,0,0,0,10,0
508,10,0,0,0,9,0
509,10,0,0,0,10,0
510,10,0,0,0,10,0
511,10,0,0,0,8,0
512,10,0,0,0,10,0
513,10,0,0,0,10,0
514,10,0,0,0,9,0
515,10,0,0,0,10,0
516,10,0,0,0,10,0
517,10,0,0,0,10,0
518,10,0,0,0,9,0
519,10,0,0,0,8,0
520,10,0,0,0,9,0
521,10,0,0,0,10,0
522,10,0,0,0,10,0
523,10,0,0,0,9,0
524,10,0,0,0,8,0
525,10,0,0,0,7,0
526,10,0,0,0,9,0
527,10,0,0,0,10,0
528,10,0,0,0,9,0
529,10,0,0,0,10,0
530,10,0,0,0,9,0
531,10,0,0,0,5,0
532,10,0,0,0,9,0
533,10,0,0,0,10,0
534,10,0,0,0,9,0
535,10,0,0,0,10,0
536,10,0,0,0,8,0
537,10,0,0,0,7,0
538,10,0,0,0,9,0
539,10,0,0,0,10,0
540,10,0,0,0,8,0
541,10,0,0,0,10,0
542,10,0,0,0,9,0
543,10,0,0,0,10,0
544,10,0,0,0,9,0
545,10,0,0,0,7,0
546,10,0,0,0,9,0
547,10,0,0,0,9,0
548,10,0,0,0,8,0
549,10,0,0,0,8,0
550,9,1,0,0,7,-1
551,9,0,0,0,8,0
552,9,0,0,0,7,0
553,9,0,0,0,9,0
554,9,0,0,0,9,0
555,9,0,0,0,9,0
556,9,0,0,0,8,0
557,9,0,0,0,7,0
558,9,0,0,0,5,0
559,9,0,0,0,8,0
560,9,0,0,0,8,0
561,9,0,0,0,9,0
562,9,0,0,0,9,0
563,9,0,0,0,9,0
564,8,1,0,0,8,-1
565,8,0,0,0,6,0
566,8,0,0,0,8,0
567,8,0,0,0,7,0
568,8,0,0,0,8,0
569,7,1,0,0,7,-1
570,7,0,0,0,5,0
571,7,0,0,0,7,0
572,7,0,0,0,7,0
573,7,0,0,0,7,0
574,7,0,0,0,5,0
575,7,0,0,0,3,0
576,7,0,0,0,7,0
577,7,0,0,0,7,0
578,7,0,0,0,7,0
579,7,0,0,0,3,0
580,7,0,0,0,7,0
581,7,0,0,0,7,0
582,7,0,0,0,6,0
583,7,0,0,0,7,0
584,7,0,0,0,6,0
585,7,0,0,0,6,0
586,7,0,0,0,7,0
587,7,0,0,0,5,0
588,7,0,0,0,7,0
589,7,0,0,0,7,0
590,7,0,0,0,7,0
591,7,0,0,0,7,0
592,7,0,0,0,5,0
593,7,0,0,0,7,0
594,7,0,0,0,7,0
595,7,0,0,0,7,0
596,7,0,0,0,5,0
597,7,0,0,0,7,0
598,7,0,0,0,6,0
599,7,0,0,0,7,0
600,7,0,0,0,5,0
601,7,0,0,0,6,0
602,7,0,0,0,5,0
603,7,0,0,0,6,0
604,7,0,0,0,7,0
605,7,0,0,0,6,0
606,7,0,0,0,7,0
607,7,0,0,0,7,0
608,7,0,0,0,6,0
609,7,0,0,0,7,0
610,7,0,0,0,7,0
611,7,0,0,0,7,0
612,7,0,0,0,6,0
613,7,0,0,0,6,0
614,7,0,0,0,7,0
615,7,0,0,0,7,0
616,7,0,0,0,7,0
617,7,0,0,0,7,0
618,7,0,0,0,5,0
619,7,0,0,0,7,0
620,7,0,0,0,7,0
621,7,0,0,0,7,0
622,7,0,0,0,6,0
623,7,0,0,0,7,0
624,8,0,0,1,6,1
625,8,0,0,0,7,0
626,8,0,0,0,8,0
627,8,0,0,0,5,0
628,8,0,0,0,7,0
629,8,0,0,0,8,0
630,8,0,0,0,7,0
631,8,0,0,0,6,0
632,8,0,0,0,8,0
633,8,0,0,0,7,0
634,8,0,0,0,6,0
635,8,0,0,0,8,0
636,8,0,0,0,8,0
637,8,0,0,0,8,0
638,8,0,0,0,7,0
639,8,0,0,0,8,0
640,8,0,0,0,6,0
641,8,0,0,0,8,0
642,8,0,0,0,7,0
643,8,0,0,0,8,0
644,8,0,0,0,8,0
645,8,0,0,0,6,0
646,8,0,0,0,6,0
647,8,0,0,0,8,0
648,8,0,0,0,8,0
649,8,0,0,0,6,0
650,8,0,0,0,6,0
651,8,0,0,0,6,0
652,8,0,0,0,8,0
653,8,0,0,0,8,0
654,8,0,0,0,8,0
655,8,0,0,0,5,0
656,8,0,0,0,8,0
657,8,0,0,0,5,0
658,8,0,0,0,5,0
659,8,0,0,0,8,0
660,8,0,0,0,8,0
661,8,0,0,0,7,0
662,8,0,0,0,8,0
663,8,0,0,0,5,0
664,8,0,0,0,7,0
665,8,0,0,0,6,0
666,8,0,0,0,8,0
667,8,0,0,0,7,0
668,8,0,0,0,8,0
669,8,0,0,0,7,0
670,8,0,0,0,7,0
671,8,0,0,0,8,0
672,8,0,0,0,7,0
673,8,0,0,0,5,0
674,8,0,0,0,6,0
675,8,0,0,0,8,0
676,8,0,0,0,8,0
677,8,0,0,0,5,0
678,8,0,0,0,7,0
679,8,0,0,0,8,0
680,8,0,0,0,8,0
681,8,0,0,0,6,0
682,8,0,0,0,8,0
683,8,0,0,0,8,0
684,8,0,0,0,7,0
685,7,0,1,0,5,-1
686,7,0,0,0,7,0
687,7,0,0,0,6,0
688,7,0,0,0,4,0
689,7,0,0,0,7,0
690,7,0,0,0,6,0
691,7,0,0,0,6,0
692,7,0,0,0,6,0
693,7,0,0,0,7,0
694,7,0,0,0,6,0
695,7,0,0,0,3,0
696,7,0,0,0,7,0
697,7,0,0,0,7,0
698,7,0,0,0,6,0
699,7,0,0,0,7,0
700,7,0,0,0,6,0
701,7,0,0,0,7,0
702,7,0,0,0,7,0
703,7,0,0,0,7,0
704,7,0,0,0,5,0
705,7,0,0,0,5,0
706,7,0,0,0,7,0
707,7,0,0,0,7,0
708,7,0,0,0,5,0
709,7,0,0,0,6,0
710,7,0,0,0,5,0
711,7,0,0,0,5,0
712,7,0,0,0,7,0
713,7,0,0,0,5,0
714,7,0,0,0,7,0
715,7,0,0,0,6,0
716,7,0,0,0,7,0
717,7,0,0,0,7,0
718,7,0,0,0,6,0
719,7,0,0,0,7,0
720,8,0,0,1,7,1
721,8,0,0,0,7,0
722,8,0,0,0,8,0
723,8,0,0,0,7,0
724,8,0,0,0,5,0
725,8,0,0,0,7,0
726,8,0,0,0,8,0
727,8,0,0,0,8,0
728,7,1,0,0,7,-1
729,7,0,0,0,5,0
730,7,0,0,0,5,0
731,7,0,0,0,7,0
732,7,0,0,0,6,0
733,7,0,0,0,7,0
734,7,0,0,0,4,0
735,7,0,0,0,7,0
736,7,0,0,0,7,0
737,7,0,0,0,6,0
738,7,0,0,0,6,0
739,7,0,0,0,5,0
740,7,0,0,0,7,0
741,7,0,0,0,6,0
742,7,0,0,0,6,0
743,7,0,0,0,5,0
744,7,0,0,0,7,0
745,7,0,0,0,6,0
746,7,0,0,0,7,0
747,7,0,0,0,5,0
748,7,0,0,0,7,0
749,7,0,0,0,7,0
750,7,0,0,0,7,0
751,7,0,0,0,6,0
752,7,0,0,0,4,0
753,7,0,0,0,7,0
754,7,0,0,0,6,0
755,7,0,0,0,7,0
756,7,0,0,0,6,0
757,7,0,0,0,7,0
758,7,0,0,0,7,0
759,7,0,0,0,6,0
760,7,0,0,0,7,0
761,7,0,0,0,6,0
762,7,0,0,0,7,0
763,7,0,0,0,7,0
764,7,0,0,0,5,0
765,7,0,0,0,7,0
766,7,0,0,0,6,0
767,7,0,0,0,7,0
768,7,0,0,0,7,0
769,7,0,0,0,7,0
770,7,0,0,0,6,0
771,7,0,0,0,7,0
772,7,0,0,0,6,0
773,7,0,0,0,5,0
774,7,0,0,0,7,0
775,7,0,0,0,7,0
776,7,0,0,0,5,0
777,7,0,0,0,6,0
778,7,0,0,0,7,0
779,7,0,0,0,7,0
780,7,0,0,0,7,0
781,7,0,0,0,6,0
782,8,0,0,1,7,1
783,8,0,0,0,7,0
784,8,0,0,0,7,0
785,8,0,0,0,8,0
786,8,0,0,0,6,0
787,8,0,0,0,6,0
788,7,1,0,0,7,-1
789,7,0,0,0,6,0
790,7,0,0,0,7,0
791,7,0,0,0,6,0
792,7,0,0,0,3,0
793,7,0,0,0,7,0
794,7,0,0,0,7,0
795,7,0,0,0,6,0
796,7,0,0,0,7,0
797,7,0,0,0,7,0
798,7,0,0,0,5,0
799,7,0,0,0,6,0
800,7,0,0,0,5,0
801,7,0,0,0,6,0
802,7,0,0,0,7,0
803,7,0,0,0,6,0
804,7,0,0,0,5,0
805,7,0,0,0,7,0
806,7,0,0,0,7,0
807,7,0,0,0,7,0
808,7,0,0,0,7,0
809,7,0,0,0,7,0
810,7,0,0,0,7,0
811,7,0,0,0,6,0
812,7,0,0,0,7,0
813,7,0,0,0,4,0
814,7,0,0,0,7,0
815,7,0,0,0,7,0
816,7,0,0,0,7,0
817,7,0,0,0,7,0
818,7,0,0,0,4,0
819,7,0,0,0,7,0
820,7,0,0,0,4,0
821,7,0,0,0,7,0
822,7,0,0,0,5,0
823,7,0,0,0,6,0
824,7,0,0,0,7,0
825,7,0,0,0,6,0
826,7,0,0,0,6,0
827,7,0,0,0,7,0
828,7,0,0,0,7,0
829,7,0,0,0,4,0
830,7,0,0,0,7,0
831,7,0,0,0,7,0
832,7,0,0,0,7,0
833,7,0,0,0,7,0
834,7,0,0,0,4,0
835,7,0,0,0,5,0
836,7,0,0,0,6,0
837,7,0,0,0,6,0
838,7,0,0,0,7,0
839,7,0,0,0,7,0
840,7,0,0,0,5,0
841,7,0,0,0,7,0
842,8,0,0,1,6,1
843,8,0,0,0,5,0
844,8,0,0,0,8,0
845,8,0,0,0,8,0
846,8,0,0,0,6,0
847,8,0,0,0,8,0
848,8,0,0,0,8,0
849,8,0,0,0,6,0
850,8,0,0,0,8,0
851,8,0,0,0,8,0
852,8,0,0,0,8,0
853,8,0,0,0,6,0
854,8,0,0,0,7,0
855,8,0,0,0,8,0
856,8,0,0,0,8,0
857,8,0,0,0,8,0
858,8,0,0,0,8,0
859,8,0,0,0,7,0
860,8,0,0,0,8,0
861,8,0,0,0,8,0
862,7,1,0,0,7,-1
863,7,0,0,0,6,0
864,7,0,0,0,7,0
865,7,0,0,0,6,0
866,7,0,0,0,5,0
867,7,0,0,0,6,0
868,6,1,0,0,6,-1
869,6,0,0,0,6,0
870,6,0,0,0,4,0
871,6,0,0,0,6,0
872,6,0,0,0,4,0
873,6,0,0,0,5,0
874,6,0,0,0,5,0
875,6,0,0,0,6,0
876,6,0,0,0,6,0
877,6,0,0,0,6,0
878,6,0,0,0,5,0
879,6,0,0,0,6,0
880,6,0,0,0,6,0
881,6,0,0,0,6,0
882,6,0,0,0,5,0
883,6,0,0,0,6,0
884,6,0,0,0,5,0
885,6,0,0,0,5,0
886,6,0,0,0,6,0
887,6,0,0,0,6,0
888,6,0,0,0,6,0
889,6,0,0,0,4,0
890,6,0,0,0,4,0
891,6,0,0,0,6,0
892,6,0,0,0,5,0
893,6,0,0,0,6,0
894,5,1,0,0,5,-1
895,5,0,0,0,5,0
896,5,0,0,0,5,0
897,5,0,0,0,3,0
898,5,0,0,0,5,0
899,5,0,0,0,4,0
900,5,0,0,0,5,0
901,5,0,0,0,4,0
902,5,0,0,0,5,0
903,5,0,0,0,2,0
904,5,0,0,0,5,0
905,5,0,0,0,5,0
906,5,0,0,0,4,0
907,5,0,0,0,2,0
908,5,0,0,0,4,0
909,5,0,0,0,5,0
910,5,0,0,0,5,0
911,5,0,0,0,4,0
912,5,0,0,0,5,0
913,5,0,0,0,5,0
914,5,0,0,0,5,0
915,5,0,0,0,5,0
916,5,0,0,0,5,0
917,5,0,0,0,5,0
918,5,0,0,0,5,0
919,5,0,0,0,4,0
920,5,0,0,0,5,0
921,5,0,0,0,4,0
922,5,0,0,0,4,0
923,5,0,0,0,3,0
924,5,0,0,0,5,0
925,5,0,0,0,5,0
926,5,0,0,0,3,0
927,5,0,0,0,5,0
928,5,0,0,0,5,0
929,5,0,0,0,4,0
930,5,0,0,0,5,0
931,5,0,0,0,4,0
932,5,0,0,0,5,0
933,5,0,0,0,5,0
934,5,0,0,0,5,0
935,5,0,0,0,5,0
936,5,0,0,0,4,0
937,5,0,0,0,5,0
938,5,0,0,0,5,0
939,5,0,0,0,5,0
940,5,0,0,0,5,0
941,5,0,0,0,5,0
942,5,0,0,0,4,0
943,5,0,0,0,5,0
944,5,0,0,0,4,0
945,5,0,0,0,5,0
946,5,0,0,0,4,0
947,5,0,0,0,5,0
948,4,1,0,0,3,-1
949,4,0,0,0,4,0
950,4,0,0,0,4,0
951,4,0,0,0,1,0
952,4,0,0,0,4,0
953,4,0,0,0,4,0
954,4,0,0,0,3,0
955,4,0,0,0,4,0
956,4,0,0,0,4,0
957,4,0,0,0,4,0
958,4,0,0,0,4,0
959,4,0,0,0,4,0
960,4,0,0,0,3,0
961,4,0,0,0,4,0
962,4,0,0,0,4,0
963,4,0,0,0,4,0
964,4,0,0,0,4,0
965,4,0,0,0,4,0
966,4,0,0,0,4,0
967,4,0,0,0,4,0
968,4,0,0,0,4,0
969,4,0,0,0,4,0
970,4,0,0,0,4,0
971,4,0,0,0,4,0
972,4,0,0,0,4,0
973,4,0,0,0,3,0
974,4,0,0,0,4,0
975,4,0,0,0,4,0
976,4,0,0,0,3,0
977,4,0,0,0,4,0
978,4,0,0,0,4,0
979,4,0,0,0,3,0
980,4,0,0,0,4,0
981,4,0,0,0,4,0
982,4,0,0,0,4,0
983,4,0,0,0,2,0
984,4,0,0,0,4,0
985,4,0,0,0,4,0
986,4,0,0,0,3,0
