,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
326,180,1,0,0,168,-1
327,180,0,1,1,134,0
328,179,1,0,0,101,-1
329,180,0,0,1,168,1
330,180,0,0,0,136,0
331,181,0,0,1,165,1
332,181,0,0,0,129,0
333,181,0,0,0,113,0
334,181,0,0,0,172,0
335,180,1,0,0,123,-1
336,181,0,0,1,149,1
337,181,0,0,0,123,0
338,181,0,0,0,121,0
339,182,0,0,1,161,1
340,183,0,1,2,141,1
341,184,0,0,1,117,1
342,183,0,1,0,173,-1
343,183,1,0,1,129,0
344,185,0,1,3,146,2
345,184,1,0,0,107,-1
346,184,0,0,0,121,0
347,184,0,0,0,159,0
348,183,1,0,0,168,-1
349,183,0,0,0,144,0
350,183,0,0,0,117,0
351,183,0,0,0,149,0
352,183,0,0,0,172,0
353,183,0,0,0,131,0
354,182,1,0,0,174,-1
355,182,0,0,0,135,0
356,183,0,0,1,100,1
357,182,1,0,0,173,-1
358,182,0,0,0,138,0
359,181,1,0,0,104,-1
360,182,0,0,1,170,1
361,182,0,0,0,134,0
362,183,0,0,1,113,1
363,183,0,0,0,178,0
364,184,0,0,1,131,1
365,185,0,0,1,170,1
366,185,1,0,1,156,0
367,185,0,0,0,124,0
368,186,0,0,1,146,1
369,185,0,1,0,173,-1
370,184,1,0,0,139,-1
371,184,1,0,1,173,0
372,183,1,0,0,137,-1
373,183,0,0,0,154,0
374,183,0,0,0,123,0
375,182,1,0,0,175,-1
376,183,0,0,1,138,1
377,182,1,0,0,173,-1
378,182,0,0,0,132,0
379,182,0,0,0,141,0
380,183,0,0,1,109,1
381,183,0,0,0,115,0
382,183,0,0,0,143,0
383,183,0,0,0,171,0
384,182,0,1,0,142,-1
385,180,3,0,1,147,-2
386,179,1,0,0,112,-1
387,178,1,0,0,166,-1
388,179,0,0,1,140,1
389,180,1,0,2,101,1
390,179,2,0,1,148,-1
391,178,0,1,0,171,-1
392,177,1,0,0,131,-1
393,177,0,0,0,107,0
394,175,2,0,0,169,-2
395,175,0,0,0,135,0
396,174,1,0,0,94,-1
397,173,1,0,0,165,-1
398,173,0,0,0,133,0
399,173,1,0,1,115,0
400,173,0,0,0,162,0
401,173,0,0,0,132,0
402,173,0,0,0,111,0
403,173,0,1,1,146,0
404,170,2,1,0,163,-3
405,169,1,0,0,124,-1
406,169,0,0,0,162,0
407,169,0,0,0,128,0
408,169,0,0,0,100,0
409,169,0,0,0,160,0
410,169,0,0,0,129,0
411,168,1,0,0,158,-1
412,167,1,0,0,131,-1
413,167,0,0,0,164,0
414,167,0,0,0,135,0
415,167,0,0,0,101,0
416,165,2,0,0,135,-2
417,165,0,0,0,135,0
418,165,0,0,0,131,0
419,165,0,0,0,134,0
420,165,0,0,0,159,0
421,165,0,0,0,138,0
422,167,0,0,2,139,2
423,168,0,0,1,134,1
424,168,0,0,0,113,0
425,169,0,0,1,160,1
426,168,0,1,0,128,-1
427,168,0,0,0,105,0
428,168,0,0,0,117,0
429,170,0,0,2,161,2
430,171,0,0,1,131,1
431,171,0,0,0,136,0
432,171,0,0,0,114,0
433,171,0,0,0,163,0
434,171,0,0,0,134,0
435,171,0,0,0,94,0
436,172,0,0,1,129,1
437,171,1,0,0,159,-1
438,171,0,1,1,136,0
439,171,0,0,0,138,0
440,170,0,1,0,110,-1
441,170,0,0,0,162,0
442,170,0,0,0,118,0
443,169,1,0,0,109,-1
444,169,0,0,0,159,0
445,168,0,1,0,137,-1
446,167,0,1,0,88,-1
447,167,0,0,0,147,0
448,166,1,0,0,130,-1
449,166,0,0,0,160,0
450,166,0,0,0,126,0
451,165,1,0,0,95,-1
452,166,0,0,1,158,1
453,166,1,0,1,120,0
454,166,0,0,0,129,0
455,167,0,0,1,100,1
456,167,0,0,0,115,0
457,167,0,0,0,154,0
458,166,1,0,0,125,-1
459,165,0,1,0,106,-1
460,166,0,0,1,159,1
461,166,0,0,0,122,0
462,166,0,0,0,155,0
463,166,0,0,0,132,0
464,165,1,1,1,159,-1
465,165,0,0,0,122,0
466,167,0,0,2,103,2
467,167,0,0,0,156,0
468,166,1,1,1,118,-1
469,166,0,0,0,98,0
470,166,0,0,0,157,0
471,167,0,0,1,134,1
472,166,1,0,0,113,-1
473,167,0,0,1,155,1
474,168,0,0,1,123,1
475,168,0,0,0,104,0
476,167,1,0,0,114,-1
477,167,0,0,0,133,0
478,166,1,0,0,127,-1
479,167,0,0,1,162,1
480,167,0,0,0,121,0
481,167,0,0,0,160,0
482,168,0,0,1,127,1
483,168,0,0,0,96,0
484,167,1,0,0,122,-1
485,168,0,0,1,136,1
486,169,0,0,1,128,1
487,169,0,0,0,161,0
488,169,0,0,0,120,0
489,168,1,0,0,116,-1
490,168,1,0,1,141,0
491,168,0,0,0,158,0
492,168,0,0,0,134,0
493,167,0,1,0,101,-1
494,167,0,0,0,164,0
495,165,1,1,0,125,-2
496,165,0,0,0,99,0
497,164,0,1,0,143,-1
498,164,0,0,0,156,0
499,164,0,0,0,125,0
500,164,0,0,0,101,0
501,164,0,0,0,153,0
502,164,0,0,0,134,0
503,163,1,0,0,153,-1
504,163,0,0,0,124,0
505,162,1,0,0,104,-1
506,163,0,0,1,156,1
507,163,0,0,0,122,0
508,163,0,0,0,155,0
509,164,0,0,1,127,1
510,163,1,0,0,96,-1
511,163,0,0,0,155,0
512,162,0,1,0,128,-1
513,163,0,0,1,154,1
514,163,0,1,1,125,0
515,163,0,0,0,102,0
516,164,0,0,1,152,1
517,164,0,0,0,122,0
518,163,0,1,0,130,-1
519,163,0,0,0,131,0
520,163,0,0,0,109,0
521,166,0,0,3,113,3
522,167,0,0,1,133,1
523,167,0,0,0,160,0
524,166,0,1,0,123,-1
525,165,0,1,0,100,-1
526,166,0,0,1,141,1
527,166,0,0,0,159,0
528,165,1,0,0,124,-1
529,165,0,0,0,98,0
530,164,1,0,0,114,-1
531,163,1,0,0,154,-1
532,161,2,0,0,121,-2
533,163,0,0,2,96,2
534,163,0,0,0,109,0
535,163,0,0,0,158,0
536,162,1,1,1,125,-1
537,162,0,0,0,103,0
538,160,2,0,0,148,-2
539,161,0,0,1,153,1
540,162,0,0,1,121,1
541,162,0,0,0,115,0
542,162,0,0,0,111,0
543,163,0,0,1,152,1
544,163,0,0,0,123,0
545,162,1,0,0,107,-1
546,162,0,0,0,158,0
547,162,0,0,0,117,0
548,162,0,0,0,113,0
549,162,0,1,1,103,0
550,162,1,0,1,152,0
551,162,0,0,0,138,0
552,162,1,0,1,122,0
553,161,1,0,0,137,-1
554,160,0,1,0,107,-1
555,160,0,0,0,107,0
556,159,0,1,0,156,-1
557,159,0,0,0,131,0
558,159,1,0,1,107,0
559,158,0,1,0,153,-1
560,158,0,0,0,119,0
561,158,0,0,0,95,0
562,158,0,0,0,156,0
563,158,0,0,0,122,0
564,156,1,1,0,145,-2
565,155,1,0,0,119,-1
566,154,1,0,0,143,-1
567,154,1,0,1,128,0
568,153,1,0,0,88,-1
569,152,1,0,0,130,-1
570,151,0,1,0,123,-1
571,152,0,0,1,145,1
572,151,1,0,0,121,-1
573,152,0,0,1,129,1
574,151,0,1,0,100,-1
575,152,0,0,1,102,1
576,152,0,0,0,125,0
577,151,1,1,1,121,-1
578,151,0,0,0,141,0
579,151,0,0,0,124,0
580,151,0,0,0,120,0
581,152,0,0,1,108,1
582,151,1,0,0,144,-1
583,151,0,0,0,120,0
584,152,0,0,1,96,1
585,153,0,1,2,148,1
586,154,0,0,1,120,1
587,152,1,1,0,91,-2
588,151,0,1,0,145,-1
589,151,0,0,0,117,0
590,151,1,0,1,101,0
591,151,1,0,1,108,0
592,151,0,0,0,125,0
593,150,0,1,0,147,-1
594,149,0,1,0,117,-1
595,148,1,0,0,125,-1
596,148,0,0,0,124,0
597,148,0,0,0,114,0
598,147,1,0,0,105,-1
599,148,0,0,1,126,1
600,148,0,0,0,145,0
601,148,0,0,0,121,0
602,148,0,0,0,94,0
603,147,0,1,0,128,-1
604,146,0,1,0,138,-1
605,146,0,0,0,119,0
606,146,0,0,0,99,0
607,147,0,0,1,139,1
608,148,0,0,1,113,1
609,147,1,0,0,140,-1
610,148,0,0,1,115,1
611,150,0,0,2,81,2
612,150,0,0,0,111,0
613,150,0,0,0,143,0
614,150,0,0,0,118,0
615,150,0,0,0,89,0
616,150,0,0,0,140,0
617,150,0,0,0,112,0
618,151,0,0,1,83,1
619,151,1,0,1,147,0
620,151,0,0,0,119,0
621,150,1,0,0,94,-1
622,151,0,0,1,145,1
623,151,1,0,1,115,0
624,151,0,0,0,93,0
625,150,0,1,0,131,-1
626,150,0,0,0,125,0
627,151,0,0,1,143,1
628,151,0,0,0,120,0
629,151,0,0,0,89,0
630,150,2,0,1,144,-1
631,149,2,0,1,118,-1
632,149,0,0,0,123,0
633,149,0,0,0,106,0
634,148,1,0,0,92,-1
635,147,0,1,0,132,-1
636,147,0,0,0,111,0
637,146,1,0,0,125,-1
638,146,0,0,0,117,0
639,146,0,0,0,115,0
640,146,0,0,0,138,0
641,146,0,0,0,107,0
642,146,0,0,0,122,0
643,146,1,0,1,112,0
644,146,0,0,0,122,0
645,146,0,0,0,115,0
646,145,2,0,1,94,-1
647,145,0,0,0,106,0
648,144,1,0,0,139,-1
649,143,1,0,0,114,-1
650,143,0,0,0,137,0
651,143,0,0,0,116,0
652,143,0,0,0,121,0
653,143,0,0,0,96,0
654,144,0,0,1,108,1
655,144,0,0,0,116,0
656,144,0,0,0,122,0
657,144,0,0,0,137,0
658,143,1,0,0,115,-1
659,145,0,0,2,139,2
660,144,1,0,0,113,-1
661,144,0,0,0,136,0
662,144,0,0,0,102,0
663,144,0,0,0,96,0
664,144,0,0,0,141,0
665,144,0,0,0,119,0
666,144,0,0,0,117,0
667,144,0,0,0,89,0
668,144,0,0,0,92,0
669,145,0,0,1,138,1
670,144,1,0,0,110,-1
671,143,1,0,0,85,-1
672,143,0,0,0,106,0
673,143,0,0,0,134,0
674,143,0,0,0,117,0
675,144,0,0,1,120,1
676,145,0,0,1,90,1
677,144,1,0,0,95,-1
678,144,0,0,0,139,0
679,143,0,1,0,111,-1
680,143,0,0,0,118,0
681,143,0,0,0,118,0
682,143,0,0,0,116,0
683,144,1,0,2,115,1
684,144,1,0,1,91,0
685,144,0,0,0,113,0
686,144,0,0,0,139,0
687,145,0,0,1,116,1
688,145,0,0,0,85,0
689,145,0,0,0,103,0
690,145,0,0,0,125,0
691,145,0,0,0,137,0
692,145,0,0,0,118,0
693,145,0,0,0,99,0
694,145,0,0,0,140,0
695,144,1,0,0,119,-1
696,144,0,0,0,138,0
697,145,0,0,1,120,1
698,145,0,0,0,122,0
699,146,0,0,1,115,1
700,146,0,0,0,119,0
701,147,0,0,1,119,1
702,147,1,0,1,96,0
703,146,1,0,0,136,-1
704,145,1,0,0,111,-1
705,144,1,0,0,112,-1
706,144,0,0,0,96,0
707,144,0,0,0,138,0
708,144,0,0,0,109,0
709,144,0,0,0,114,0
710,144,0,0,0,113,0
711,144,0,0,0,93,0
712,144,0,0,0,92,0
713,143,1,1,1,122,-1
714,145,0,0,2,136,2
715,145,1,0,1,111,0
716,145,0,0,0,136,0
717,145,0,0,0,105,0
718,145,0,0,0,96,0
719,146,0,0,1,95,1
720,145,0,1,0,136,-1
721,145,0,0,0,108,0
722,145,0,0,0,94,0
723,144,0,1,0,122,-1
724,145,0,0,1,109,1
725,145,0,0,0,139,0
726,145,0,0,0,104,0
727,145,0,0,0,140,0
728,144,1,0,0,107,-1
729,142,1,1,0,92,-2
730,142,0,1,1,132,0
731,142,0,0,0,104,0
732,143,0,0,1,118,1
733,142,1,0,0,95,-1
734,142,0,0,0,98,0
735,142,0,0,0,125,0
736,142,0,0,0,109,0
737,142,0,0,0,135,0
738,142,0,0,0,113,0
739,142,0,0,0,122,0
740,142,0,0,0,120,0
741,140,1,1,0,114,-2
742,138,2,0,0,92,-2
743,138,0,0,0,130,0
744,139,0,0,1,105,1
745,138,1,0,0,90,-1
746,138,0,0,0,113,0
747,137,1,0,0,130,-1
748,136,1,1,1,105,-1
749,136,0,0,0,91,0
750,136,0,0,0,129,0
751,136,0,0,0,110,0
752,136,1,0,1,130,0
753,136,0,0,0,108,0
754,136,0,0,0,112,0
755,135,1,0,0,110,-1
756,134,1,0,0,110,-1
757,135,0,0,1,81,1
758,137,0,0,2,134,2
759,137,1,0,1,111,0
760,136,1,0,0,80,-1
761,137,0,0,1,121,1
762,137,0,0,0,131,0
763,135,1,1,0,112,-2
764,135,0,0,0,111,0
765,135,0,0,0,105,0
766,135,0,0,0,90,0
767,135,0,0,0,129,0
768,134,1,0,0,109,-1
769,133,1,0,0,87,-1
770,133,0,0,0,115,0
771,135,0,0,2,105,2
772,135,0,0,0,128,0
773,135,1,0,1,99,0
774,137,0,0,2,110,2
775,136,1,0,0,110,-1
776,136,0,0,0,109,0
777,134,2,0,0,109,-2
778,133,1,0,0,104,-1
779,134,0,0,1,109,1
780,134,0,0,0,113,0
781,134,0,0,0,106,0
782,133,1,0,0,111,-1
783,133,0,0,0,94,0
784,133,0,0,0,95,0
785,132,0,1,0,113,-1
786,132,0,0,0,127,0
787,133,0,0,1,99,1
788,134,0,0,1,88,1
789,134,0,0,0,124,0
790,133,0,1,0,117,-1
791,133,0,0,0,106,0
792,134,0,0,1,108,1
793,134,0,0,0,119,0
794,134,0,0,0,100,0
795,135,0,0,1,101,1
796,134,0,1,0,113,-1
797,134,0,0,0,131,0
798,136,0,0,2,103,2
799,137,0,0,1,112,1
800,136,1,0,0,91,-1
801,136,0,0,0,97,0
802,136,0,0,0,116,0
803,136,0,0,0,129,0
804,135,1,0,0,108,-1
805,135,0,0,0,132,0
806,136,0,0,1,96,1
807,136,0,0,0,130,0
808,135,1,0,0,104,-1
809,133,2,0,0,88,-2
810,131,2,0,0,108,-2
811,131,0,0,0,101,0
812,130,1,0,0,124,-1
813,130,0,0,0,100,0
814,131,0,0,1,90,1
815,131,0,0,0,127,0
816,131,0,0,0,101,0
817,131,0,0,0,120,0
818,131,0,0,0,99,0
819,131,0,0,0,82,0
820,130,0,1,0,127,-1
821,130,0,0,0,109,0
822,130,0,0,0,106,0
823,131,0,0,1,105,1
824,131,0,0,0,97,0
825,130,1,0,0,92,-1
826,131,0,0,1,126,1
827,129,1,1,0,98,-2
828,129,0,0,0,113,0
829,130,0,0,1,112,1
830,131,0,0,1,83,1
831,131,0,0,0,97,0
832,131,0,0,0,108,0
833,131,0,0,0,125,0
834,130,1,0,0,101,-1
835,131,0,0,1,106,1
836,131,0,0,0,83,0
837,130,0,1,0,121,-1
838,131,0,0,1,101,1
839,130,1,0,0,108,-1
840,129,1,0,0,84,-1
841,129,0,0,0,83,0
842,129,0,0,0,107,0
843,129,0,1,1,124,0
844,128,1,0,0,103,-1
845,127,1,0,0,78,-1
846,126,1,0,0,101,-1
847,126,0,0,0,100,0
848,126,0,0,0,101,0
849,126,0,0,0,98,0
850,125,1,0,0,117,-1
851,125,0,0,0,94,0
852,126,0,0,1,86,1
853,127,0,0,1,89,1
854,126,1,0,0,118,-1
855,126,0,0,0,101,0
856,125,0,1,0,83,-1
857,125,0,0,0,118,0
858,125,0,0,0,98,0
859,125,0,0,0,81,0
860,125,0,0,0,104,0
861,125,0,0,0,93,0
862,127,0,0,2,121,2
863,127,0,0,0,101,0
864,127,0,0,0,125,0
865,128,0,0,1,98,1
866,128,0,0,0,107,0
867,129,0,0,1,105,1
868,129,0,0,0,105,0
869,129,0,0,0,104,0
870,130,0,0,1,100,1
871,130,0,0,0,99,0
872,129,0,1,0,124,-1
873,129,0,0,0,106,0
874,129,0,0,0,105,0
875,129,0,0,0,109,0
876,129,0,0,0,86,0
877,130,0,0,1,125,1
878,130,0,0,0,105,0
879,129,1,0,0,123,-1
880,130,0,0,1,96,1
881,130,0,0,0,92,0
882,130,0,0,0,84,0
883,130,0,0,0,112,0
884,129,0,1,0,111,-1
885,129,0,0,0,109,0
886,129,1,0,1,106,0
887,128,1,0,0,112,-1
888,128,0,0,0,95,0
889,128,0,0,0,123,0
890,128,0,0,0,102,0
891,130,0,0,2,124,2
892,130,0,0,0,94,0
893,130,0,0,0,80,0
894,130,0,0,0,110,0
895,130,0,0,0,128,0
896,129,1,0,0,108,-1
897,128,1,0,0,78,-1
898,128,0,0,0,120,0
899,128,0,1,1,105,0
900,128,0,0,0,86,0
901,127,0,1,0,120,-1
902,127,0,0,0,98,0
903,128,0,0,1,121,1
904,128,0,0,0,103,0
905,128,0,0,0,80,0
906,128,0,0,0,123,0
907,127,0,1,0,104,-1
908,127,0,0,0,84,0
909,126,1,0,0,91,-1
910,126,0,0,0,99,0
911,126,0,0,0,106,0
912,125,1,0,0,104,-1
913,126,0,0,1,95,1
914,125,0,1,0,120,-1
915,124,0,1,0,106,-1
916,123,1,0,0,80,-1
917,123,0,0,0,108,0
918,122,1,1,1,119,-1
919,121,0,1,0,100,-1
920,121,0,0,0,119,0
921,120,1,0,0,100,-1
922,119,1,0,0,116,-1
923,119,0,0,0,97,0
924,120,0,0,1,112,1
925,120,0,0,0,92,0
926,122,0,0,2,105,2
927,122,0,0,0,103,0
928,122,0,0,0,87,0
929,122,0,0,0,78,0
930,121,1,0,0,116,-1
931,121,0,0,0,93,0
932,121,0,0,0,81,0
933,120,1,0,0,114,-1
934,120,0,0,0,94,0
935,119,1,0,0,105,-1
936,119,0,0,0,76,0
937,120,0,0,1,82,1
938,120,0,0,0,101,0
939,119,0,1,0,103,-1
940,119,0,0,0,101,0
941,119,0,0,0,99,0
942,119,0,0,0,115,0
943,120,0,0,1,93,1
944,119,1,0,0,98,-1
945,119,0,0,0,96,0
946,120,0,0,1,98,1
947,121,0,0,1,83,1
948,121,0,0,0,119,0
949,121,0,0,0,96,0
950,121,0,0,0,116,0
951,122,0,0,1,96,1
952,122,0,0,0,116,0
953,123,0,0,1,100,1
954,123,0,0,0,75,0
955,123,0,0,0,120,0
956,123,0,0,0,94,0
957,124,0,0,1,86,1
958,124,0,0,0,120,0
959,124,1,0,1,94,0
960,124,0,0,0,110,0
961,126,0,0,2,105,2
962,126,0,0,0,81,0
963,127,0,0,1,94,1
964,128,0,0,1,111,1
965,128,0,0,0,123,0
966,128,0,0,0,103,0
967,128,0,0,0,123,0
968,128,0,0,0,104,0
969,128,0,0,0,123,0
970,128,0,0,0,103,0
971,128,0,0,0,88,0
972,127,1,0,0,97,-1
973,127,0,0,0,108,0
