,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
522,254,0,2,1,180,-1
523,254,0,0,0,236,0
524,254,0,0,0,178,0
525,254,0,0,0,194,0
526,254,0,0,0,189,0
527,255,0,0,1,147,1
528,254,1,0,0,234,-1
529,254,0,0,0,191,0
530,254,0,0,0,185,0
531,255,0,0,1,146,1
532,254,1,0,0,235,-1
533,254,0,0,0,173,0
534,255,0,0,1,133,1
535,255,0,0,0,235,0
536,254,1,0,0,195,-1
537,253,0,1,0,144,-1
538,253,1,0,1,237,0
539,253,0,0,0,183,0
540,253,0,0,0,235,0
541,254,0,0,1,181,1
542,255,0,0,1,239,1
543,256,0,0,1,195,1
544,256,1,0,1,142,0
545,256,0,0,0,235,0
546,256,0,0,0,185,0
547,256,0,0,0,146,0
548,256,0,0,0,203,0
549,256,0,0,0,238,0
550,256,0,1,1,187,0
551,255,0,1,0,232,-1
552,255,0,0,0,179,0
553,254,1,0,0,148,-1
554,254,0,0,0,234,0
555,253,1,0,0,178,-1
556,256,0,0,3,235,3
557,258,0,0,2,170,2
558,258,1,0,1,134,0
559,258,0,1,1,235,0
560,258,0,0,0,173,0
561,257,0,1,0,149,-1
562,257,0,0,0,241,0
563,258,0,0,1,176,1
564,256,1,1,0,144,-2
565,257,0,0,1,204,1
566,255,2,2,2,235,-2
567,255,0,0,0,183,0
568,256,0,0,1,132,1
569,256,0,0,0,235,0
570,257,0,0,1,170,1
571,257,0,0,0,202,0
572,257,0,0,0,154,0
573,256,1,0,0,161,-1
574,258,0,0,2,239,2
575,258,0,0,0,187,0
576,257,1,0,0,139,-1
577,256,1,1,1,211,-1
578,254,1,1,0,234,-2
579,254,0,0,0,185,0
580,254,0,0,0,138,0
581,254,0,0,0,236,0
582,253,0,1,0,185,-1
583,254,0,1,2,137,1
584,254,0,0,0,235,0
585,254,0,0,0,186,0
586,255,0,0,1,239,1
587,255,0,1,1,178,0
588,255,0,0,0,143,0
589,254,1,0,0,162,-1
590,254,0,0,0,210,0
591,254,0,0,0,194,0
592,255,0,0,1,192,1
593,255,0,0,0,186,0
594,255,0,0,0,236,0
595,253,1,1,0,173,-2
596,254,0,0,1,189,1
597,253,0,1,0,165,-1
598,253,0,0,0,151,0
599,253,0,0,0,196,0
600,254,0,0,1,195,1
601,255,1,0,2,239,1
602,255,0,0,0,177,0
603,253,2,0,0,229,-2
604,251,0,2,0,179,-2
605,250,0,1,0,142,-1
606,250,0,0,0,235,0
607,249,1,0,0,161,-1
608,250,0,0,1,144,1
609,249,0,1,0,226,-1
610,248,0,1,0,184,-1
611,248,0,0,0,222,0
612,248,0,0,0,188,0
613,248,0,0,0,141,0
614,248,1,0,1,193,0
615,248,0,1,1,191,0
616,248,0,0,0,228,0
617,249,0,0,1,191,1
618,249,0,0,0,225,0
619,249,0,0,0,175,0
620,250,0,0,1,146,1
621,250,0,0,0,168,0
622,251,0,0,1,229,1
623,251,0,0,0,182,0
624,251,0,1,1,148,0
625,252,0,0,1,232,1
626,251,1,0,0,176,-1
627,251,0,0,0,189,0
628,250,1,0,0,143,-1
629,249,0,1,0,233,-1
630,250,0,0,1,180,1
631,252,0,0,2,231,2
632,251,1,0,0,173,-1
633,252,0,0,1,196,1
634,253,1,0,2,185,1
635,252,0,1,0,186,-1
636,252,0,0,0,195,0
637,253,0,1,2,150,1
638,252,1,0,0,238,-1
639,252,0,0,0,176,0
640,252,0,0,0,228,0
641,252,0,0,0,186,0
642,251,1,0,0,187,-1
643,251,0,0,0,206,0
644,251,0,0,0,147,0
645,251,0,0,0,155,0
646,251,0,0,0,202,0
647,251,0,0,0,179,0
648,251,0,0,0,230,0
649,250,1,0,0,172,-1
650,250,0,0,0,192,0
651,252,0,0,2,152,2
652,251,1,0,0,234,-1
653,252,0,0,1,187,1
654,252,0,0,0,139,0
655,249,0,3,0,231,-3
656,250,0,0,1,181,1
657,251,0,0,1,136,1
658,252,0,0,1,224,1
659,251,0,1,0,189,-1
660,251,1,0,1,188,0
661,249,0,2,0,130,-2
662,250,0,0,1,227,1
663,249,1,0,0,174,-1
664,247,2,0,0,232,-2
665,248,0,0,1,173,1
666,248,0,0,0,228,0
667,247,1,0,0,178,-1
668,247,0,0,0,190,0
669,247,1,0,1,143,0
670,247,0,0,0,234,0
671,248,0,0,1,188,1
672,247,0,1,0,187,-1
673,248,0,0,1,154,1
674,248,0,0,0,228,0
675,249,0,0,1,186,1
676,248,0,1,0,135,-1
677,248,0,0,0,206,0
678,249,0,0,1,169,1
679,249,0,2,2,193,0
680,248,1,0,0,234,-1
681,247,0,1,0,160,-1
682,246,1,0,0,141,-1
683,246,0,0,0,159,0
684,245,0,1,0,223,-1
685,245,0,0,0,176,0
686,245,0,0,0,223,0
687,246,0,0,1,181,1
688,246,0,0,0,191,0
689,246,0,0,0,141,0
690,245,1,0,0,158,-1
691,245,0,0,0,198,0
692,248,0,0,3,227,3
693,249,0,0,1,175,1
694,248,1,0,0,138,-1
695,248,0,0,0,233,0
696,248,0,0,0,178,0
697,248,0,1,1,228,0
698,246,1,1,0,175,-2
699,246,0,0,0,234,0
700,247,0,0,1,181,1
701,247,0,0,0,138,0
702,248,1,0,2,171,1
703,246,1,1,0,195,-2
704,246,0,0,0,228,0
705,246,0,0,0,173,0
706,246,0,0,0,121,0
707,246,0,1,1,223,0
708,248,0,0,2,174,2
709,247,0,1,0,229,-1
710,246,1,0,0,178,-1
711,246,0,0,0,229,0
712,246,0,0,0,173,0
713,248,0,0,2,178,2
714,248,0,0,0,149,0
715,248,0,0,0,161,0
716,248,0,0,0,232,0
717,251,0,0,3,177,3
718,251,0,1,1,229,0
719,251,0,0,0,181,0
720,252,0,0,1,138,1
721,251,0,1,0,155,-1
722,251,0,1,1,190,0
723,252,1,0,2,179,1
724,252,0,0,0,179,0
725,252,0,0,0,236,0
726,253,0,0,1,172,1
727,252,1,0,0,193,-1
728,254,0,0,2,152,2
729,256,0,0,2,232,2
730,255,1,0,0,174,-1
731,255,0,0,0,132,0
732,254,1,0,0,228,-1
733,255,0,0,1,168,1
734,257,0,0,2,150,2
735,259,0,0,2,237,2
736,259,0,0,0,189,0
737,259,0,0,0,241,0
738,258,0,1,0,173,-1
739,259,0,0,1,236,1
740,259,0,0,0,198,0
741,259,0,0,0,145,0
742,259,0,0,0,224,0
743,259,0,0,0,184,0
744,259,1,0,1,202,0
745,259,0,0,0,200,0
746,260,0,0,1,243,1
747,261,0,0,1,183,1
748,261,0,0,0,138,0
749,260,0,1,0,244,-1
750,259,0,1,0,183,-1
751,260,0,0,1,245,1
752,261,0,0,1,190,1
753,259,1,1,0,239,-2
754,259,0,1,1,175,0
755,259,0,0,0,243,0
756,258,0,1,0,189,-1
757,259,0,0,1,244,1
758,258,1,0,0,189,-1
759,259,0,0,1,150,1
760,258,0,1,0,161,-1
761,259,0,0,1,207,1
762,260,0,0,1,236,1
763,260,0,0,0,172,0
764,260,0,0,0,208,0
765,259,0,2,1,162,-1
766,260,1,0,2,240,1
767,261,0,0,1,178,1
768,263,0,0,2,138,2
769,261,0,2,0,168,-2
770,261,0,0,0,235,0
771,261,0,0,0,191,0
772,261,0,0,0,142,0
773,263,0,0,2,234,2
774,263,0,0,0,179,0
775,262,1,0,0,142,-1
776,262,0,0,0,241,0
777,262,0,0,0,191,0
778,264,0,0,2,196,2
779,264,0,0,0,147,0
780,264,0,0,0,165,0
781,263,0,1,0,200,-1
782,265,0,0,2,199,2
783,265,0,0,0,245,0
784,264,0,1,0,189,-1
785,264,0,0,0,140,0
786,264,0,1,1,170,0
787,265,0,0,1,207,1
788,264,1,0,0,241,-1
789,264,0,0,0,186,0
790,265,0,0,1,206,1
791,262,1,2,0,199,-3
792,262,0,0,0,200,0
793,262,0,0,0,159,0
794,262,0,0,0,244,0
795,262,1,0,1,181,0
796,262,0,0,0,205,0
797,263,0,0,1,163,1
798,263,0,0,0,162,0
799,263,0,0,0,210,0
800,262,1,0,0,242,-1
801,262,0,0,0,184,0
802,263,0,0,1,241,1
803,263,0,0,0,187,0
804,265,0,0,2,147,2
805,264,1,0,0,218,-1
806,264,0,0,0,187,0
807,263,1,0,0,245,-1
808,263,0,0,0,184,0
809,263,0,0,0,241,0
810,263,0,0,0,172,0
811,264,0,0,1,146,1
812,264,0,0,0,246,0
813,263,0,1,0,188,-1
814,263,0,0,0,148,0
815,265,0,0,2,155,2
816,266,0,0,1,244,1
817,266,0,0,0,178,0
818,265,1,0,0,245,-1
819,266,0,0,1,174,1
820,267,0,0,1,241,1
821,264,2,1,0,184,-3
822,267,0,0,3,134,3
823,267,0,0,0,239,0
824,266,0,1,0,175,-1
825,266,0,0,0,246,0
826,267,0,0,1,173,1
827,267,0,1,1,206,0
828,267,0,0,0,160,0
829,268,0,0,1,163,1
830,268,0,1,1,250,0
831,268,1,0,1,177,0
832,268,0,0,0,152,0
833,267,1,0,0,241,-1
834,266,1,0,0,183,-1
835,268,0,0,2,148,2
836,268,0,0,0,202,0
837,268,0,1,1,241,0
838,265,1,2,0,201,-3
839,265,0,0,0,130,0
840,264,1,0,0,245,-1
841,263,0,1,0,187,-1
842,263,0,0,0,146,0
843,263,0,0,0,213,0
844,263,0,0,0,244,0
845,262,1,0,0,178,-1
846,263,0,0,1,146,1
847,264,0,0,1,209,1
848,265,0,0,1,248,1
849,264,1,1,1,174,-1
850,265,0,0,1,129,1
851,265,0,0,0,211,0
852,267,0,0,2,185,2
853,268,0,0,1,247,1
854,269,0,0,1,184,1
855,268,0,1,0,146,-1
856,269,0,0,1,245,1
857,269,0,0,0,198,0
858,269,0,1,1,247,0
859,270,0,0,1,189,1
860,269,0,1,0,149,-1
861,269,0,0,0,182,0
862,269,0,1,1,243,0
863,269,0,0,0,171,0
864,269,0,0,0,250,0
865,269,0,0,0,179,0
866,270,0,0,1,146,1
867,270,0,0,0,242,0
868,270,0,0,0,181,0
869,270,0,0,0,144,0
870,270,0,0,0,248,0
871,272,0,0,2,185,2
872,273,0,0,1,152,1
873,273,0,0,0,178,0
874,273,1,0,1,239,0
875,273,0,0,0,175,0
876,272,0,1,0,162,-1
877,272,0,0,0,218,0
878,273,0,0,1,254,1
879,273,0,0,0,192,0
880,274,0,0,1,204,1
881,273,1,0,0,203,-1
882,273,1,0,1,194,0
883,273,0,0,0,199,0
884,274,0,0,1,143,1
885,274,0,0,0,174,0
886,274,0,0,0,254,0
887,273,0,1,0,185,-1
888,273,0,0,0,213,0
889,273,0,0,0,155,0
890,272,0,1,0,250,-1
891,273,0,0,1,197,1
892,272,1,0,0,147,-1
893,272,0,0,0,183,0
894,272,0,0,0,247,0
895,270,0,2,0,179,-2
896,269,1,1,1,200,-1
897,269,0,0,0,154,0
898,267,2,0,0,156,-2
899,267,0,0,0,213,0
900,267,0,0,0,203,0
901,267,0,0,0,252,0
902,268,0,0,1,181,1
903,267,1,0,0,133,-1
904,268,0,0,1,163,1
905,268,1,0,1,211,0
906,268,0,0,0,193,0
907,269,1,0,2,249,1
908,269,0,0,0,195,0
909,269,0,0,0,151,0
910,269,0,0,0,223,0
911,269,0,0,0,192,0
912,268,1,0,0,212,-1
913,268,0,0,0,250,0
914,270,0,0,2,181,2
915,270,0,0,0,151,0
916,272,0,0,2,175,2
917,272,0,0,0,210,0
918,272,0,0,0,191,0
919,271,1,1,1,200,-1
920,271,0,0,0,198,0
921,271,0,0,0,250,0
922,272,0,0,1,187,1
923,272,0,0,0,251,0
924,272,0,0,0,186,0
925,271,2,0,1,256,-1
926,271,0,0,0,192,0
927,271,0,0,0,146,0
928,271,0,1,1,245,0
929,273,0,0,2,182,2
930,273,0,0,0,149,0
931,273,0,0,0,245,0
932,272,1,0,0,193,-1
933,272,0,0,0,146,0
934,272,0,1,1,248,0
935,271,0,1,0,185,-1
936,272,0,0,1,152,1
937,272,0,0,0,230,0
938,271,1,1,1,206,-1
939,271,0,0,0,195,0
940,274,0,0,3,208,3
941,274,0,0,0,249,0
942,273,0,1,0,198,-1
943,274,0,0,1,154,1
944,274,0,0,0,170,0
945,275,0,0,1,254,1
946,275,0,0,0,182,0
947,275,0,0,0,218,0
948,276,1,0,2,194,1
949,275,0,1,0,137,-1
950,276,0,1,2,163,1
951,278,0,0,2,255,2
952,278,0,0,0,190,0
953,278,0,0,0,153,0
954,276,1,1,0,177,-2
955,277,0,0,1,224,1
956,277,0,1,1,197,0
957,279,0,0,2,251,2
958,279,0,0,0,196,0
959,279,0,0,0,141,0
960,279,0,0,0,168,0
961,279,0,2,2,210,0
962,278,0,1,0,193,-1
963,276,2,0,0,256,-2
964,275,1,0,0,200,-1
965,274,0,1,0,141,-1
966,274,0,0,0,251,0
967,274,0,0,0,190,0
968,273,2,0,1,240,-1
969,273,0,0,0,183,0
970,274,0,0,1,246,1
971,274,0,0,0,182,0
972,275,0,0,1,146,1
973,274,1,0,0,254,-1
974,273,1,0,0,180,-1
975,272,1,0,0,204,-1
