,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
142,12,0,0,0,12,0
143,12,0,0,0,10,0
144,12,0,0,0,10,0
145,12,0,0,0,10,0
146,12,0,0,0,12,0
147,12,0,0,0,12,0
148,12,0,0,0,10,0
149,12,0,0,0,9,0
150,12,0,0,0,11,0
151,12,0,0,0,12,0
152,11,1,0,0,10,-1
153,11,0,0,0,9,0
154,11,0,0,0,9,0
155,11,0,0,0,11,0
156,11,0,0,0,11,0
157,12,0,0,1,8,1
158,12,0,0,0,11,0
159,12,0,0,0,12,0
160,12,0,0,0,12,0
161,12,0,0,0,12,0
162,12,0,0,0,11,0
163,12,0,0,0,10,0
164,12,0,0,0,9,0
165,12,0,0,0,10,0
166,12,0,0,0,12,0
167,12,0,0,0,12,0
168,12,1,0,1,10,0
169,12,0,0,0,10,0
170,12,0,0,0,8,0
171,12,0,0,0,11,0
172,12,0,0,0,11,0
173,12,0,0,0,12,0
174,12,0,0,0,11,0
175,12,0,0,0,12,0
176,12,0,0,0,12,0
177,12,0,0,0,12,0
178,12,0,0,0,12,0
179,12,0,0,0,10,0
180,12,0,0,0,11,0
181,12,0,0,0,10,0
182,12,0,0,0,10,0
183,13,0,0,1,12,1
184,13,0,0,0,12,0
185,13,0,0,0,13,0
186,13,0,0,0,8,0
187,13,0,0,0,8,0
188,13,0,0,0,13,0
189,13,0,0,0,10,0
190,13,0,0,0,13,0
191,13,0,0,0,12,0
192,13,0,0,0,10,0
193,13,0,0,0,13,0
194,13,0,0,0,9,0
195,13,0,0,0,13,0
196,13,0,0,0,9,0
197,13,0,0,0,10,0
198,13,0,0,0,13,0
199,13,0,0,0,12,0
200,13,0,0,0,11,0
201,13,0,0,0,12,0
202,13,0,0,0,13,0
203,13,0,0,0,12,0
204,13,0,0,0,13,0
205,13,0,0,0,11,0
206,12,1,0,0,12,-1
207,12,0,0,0,9,0
208,12,0,0,0,10,0
209,12,0,0,0,10,0
210,12,0,0,0,12,0
211,12,0,0,0,10,0
212,12,0,0,0,9,0
213,12,0,0,0,9,0
214,12,0,0,0,12,0
215,12,0,0,0,10,0
216,12,0,0,0,11,0
217,12,0,0,0,12,0
218,12,0,0,0,10,0
219,12,0,0,0,12,0
220,12,0,0,0,10,0
221,12,0,0,0,9,0
222,11,1,0,0,11,-1
223,11,0,0,0,10,0
224,11,0,0,0,7,0
225,11,0,0,0,10,0
226,11,0,0,0,11,0
227,11,0,0,0,10,0
228,11,0,0,0,8,0
229,11,0,0,0,10,0
230,11,0,0,0,11,0
231,11,0,0,0,10,0
232,11,0,0,0,11,0
233,11,0,0,0,10,0
234,11,0,0,0,7,0
235,11,0,0,0,10,0
236,11,0,0,0,8,0
237,11,0,0,0,11,0
238,11,0,0,0,11,0
239,11,0,0,0,9,0
240,11,0,0,0,10,0
241,10,1,0,0,10,-1
242,10,0,0,0,10,0
243,10,0,0,0,9,0
244,10,0,0,0,8,0
245,10,0,0,0,9,0
246,10,0,0,0,10,0
247,10,0,0,0,7,0
248,10,0,0,0,10,0
249,10,0,0,0,9,0
250,10,0,0,0,9,0
251,10,0,0,0,9,0
252,10,0,0,0,7,0
253,10,0,0,0,10,0
254,10,0,0,0,8,0
255,10,0,0,0,7,0
256,10,0,0,0,10,0
257,11,0,0,1,8,1
258,11,0,0,0,11,0
259,11,0,0,0,10,0
260,11,0,0,0,10,0
261,11,0,0,0,11,0
262,11,0,0,0,8,0
263,11,0,0,0,8,0
264,11,0,0,0,8,0
265,11,0,0,0,11,0
266,11,0,0,0,9,0
267,11,0,0,0,8,0
268,11,0,0,0,11,0
269,11,0,0,0,8,0
270,11,0,0,0,8,0
271,11,0,0,0,9,0
272,11,0,0,0,10,0
273,11,0,0,0,11,0
274,11,0,0,0,10,0
275,11,0,0,0,8,0
276,11,0,0,0,11,0
277,11,0,0,0,11,0
278,11,0,0,0,9,0
279,11,0,0,0,11,0
280,11,0,0,0,11,0
281,11,0,0,0,9,0
282,11,0,0,0,11,0
283,11,0,0,0,10,0
284,11,0,0,0,11,0
285,11,0,0,0,10,0
286,11,0,0,0,9,0
287,11,0,0,0,11,0
288,11,0,0,0,9,0
289,11,0,0,0,11,0
290,11,0,0,0,10,0
291,11,0,0,0,9,0
292,11,0,0,0,11,0
293,11,0,0,0,9,0
294,11,0,0,0,11,0
295,11,0,0,0,8,0
296,11,0,0,0,11,0
297,11,0,0,0,10,0
298,11,0,0,0,7,0
299,11,0,0,0,11,0
300,11,0,0,0,8,0
301,10,1,0,0,8,-1
302,10,0,0,0,10,0
303,10,0,0,0,10,0
304,10,0,0,0,10,0
305,10,0,0,0,9,0
306,10,0,0,0,9,0
307,10,0,0,0,10,0
308,10,0,0,0,10,0
309,10,0,0,0,7,0
310,10,0,0,0,10,0
311,10,0,0,0,10,0
312,10,0,0,0,10,0
313,10,0,0,0,9,0
314,11,0,0,1,7,1
315,11,0,0,0,10,0
316,11,0,0,0,11,0
317,11,0,0,0,11,0
318,11,0,0,0,11,0
319,11,0,0,0,11,0
320,11,0,0,0,10,0
321,11,0,0,0,9,0
322,11,0,0,0,10,0
323,11,0,0,0,9,0
324,11,0,0,0,11,0
325,11,0,0,0,11,0
326,11,0,0,0,9,0
327,11,0,0,0,11,0
328,11,0,0,0,10,0
329,11,0,0,0,10,0
330,11,0,0,0,10,0
331,11,0,0,0,10,0
332,11,0,0,0,9,0
333,11,0,0,0,11,0
334,11,0,0,0,9,0
335,11,0,0,0,11,0
336,11,0,0,0,10,0
337,11,0,0,0,11,0
338,11,0,0,0,7,0
339,11,0,0,0,11,0
340,11,0,0,0,9,0
341,11,0,0,0,10,0
342,11,0,0,0,10,0
343,11,0,0,0,9,0
344,11,0,0,0,10,0
345,12,0,0,1,11,1
346,12,0,0,0,11,0
347,12,0,0,0,9,0
348,12,0,0,0,12,0
349,12,0,0,0,11,0
350,11,1,0,0,11,-1
351,11,0,0,0,7,0
352,11,0,0,0,8,0
353,11,0,0,0,8,0
354,11,0,0,0,10,0
355,11,0,0,0,11,0
356,11,0,0,0,10,0
357,11,0,0,0,11,0
358,11,0,0,0,10,0
359,11,0,0,0,11,0
360,11,0,0,0,11,0
361,11,0,0,0,8,0
362,11,0,0,0,11,0
363,11,0,0,0,11,0
364,12,0,0,1,9,1
365,11,1,0,0,10,-1
366,11,0,0,0,10,0
367,11,0,0,0,7,0
368,11,0,0,0,11,0
369,11,0,0,0,11,0
370,11,0,0,0,7,0
371,11,0,0,0,8,0
372,11,0,0,0,8,0
373,11,0,0,0,10,0
374,11,0,0,0,10,0
375,11,0,0,0,11,0
376,11,0,0,0,10,0
377,11,0,0,0,9,0
378,10,1,0,0,10,-1
379,10,0,0,0,9,0
380,8,2,0,0,8,-2
381,8,0,0,0,7,0
382,9,0,0,1,7,1
383,9,0,0,0,8,0
384,9,0,0,0,8,0
385,9,0,0,0,9,0
386,9,0,0,0,9,0
387,9,0,0,0,9,0
388,9,0,0,0,6,0
389,9,0,0,0,8,0
390,9,0,0,0,9,0
391,9,0,0,0,8,0
392,9,0,0,0,8,0
393,9,0,0,0,8,0
394,9,0,0,0,9,0
395,8,1,0,0,6,-1
396,8,0,0,0,7,0
397,8,0,0,0,7,0
398,8,0,0,0,7,0
399,8,0,0,0,7,0
400,8,0,0,0,8,0
401,8,0,0,0,6,0
402,8,0,0,0,8,0
403,8,0,0,0,7,0
404,8,0,0,0,6,0
405,8,0,0,0,5,0
406,8,0,0,0,8,0
407,8,0,0,0,4,0
408,8,0,0,0,7,0
409,8,0,0,0,7,0
410,8,0,0,0,7,0
411,8,0,0,0,4,0
412,8,0,0,0,7,0
413,8,0,0,0,8,0
414,8,0,0,0,6,0
415,8,0,0,0,6,0
416,9,0,0,1,8,1
417,9,0,0,0,8,0
418,9,0,0,0,7,0
419,9,0,0,0,7,0
420,9,0,0,0,8,0
421,10,0,0,1,9,1
422,10,0,0,0,9,0
423,10,0,0,0,7,0
424,10,0,0,0,10,0
425,9,1,0,0,9,-1
426,9,0,0,0,6,0
427,9,0,0,0,7,0
428,9,0,0,0,9,0
429,9,0,0,0,9,0
430,9,0,0,0,8,0
431,9,0,0,0,9,0
432,9,0,0,0,9,0
433,9,0,0,0,9,0
434,9,0,0,0,6,0
435,9,0,0,0,9,0
436,9,0,0,0,7,0
437,9,0,0,0,7,0
438,9,0,0,0,9,0
439,9,0,0,0,9,0
440,9,0,0,0,8,0
441,9,0,0,0,8,0
442,9,0,0,0,5,0
443,9,0,0,0,9,0
444,9,0,0,0,7,0
445,9,0,0,0,9,0
446,9,0,0,0,8,0
447,8,1,0,0,7,-1
448,8,0,0,0,6,0
449,8,0,0,0,8,0
450,8,0,0,0,8,0
451,8,0,0,0,7,0
452,8,0,0,0,7,0
453,8,0,0,0,7,0
454,8,0,0,0,8,0
455,8,0,0,0,7,0
456,8,0,0,0,8,0
457,8,0,0,0,6,0
458,8,0,0,0,7,0
459,8,0,0,0,7,0
460,8,0,0,0,8,0
461,8,0,0,0,7,0
462,8,0,0,0,8,0
463,8,0,0,0,8,0
464,8,0,0,0,7,0
465,8,0,0,0,6,0
466,8,0,0,0,6,0
467,8,0,0,0,7,0
468,8,0,0,0,6,0
469,8,0,0,0,8,0
470,8,0,0,0,8,0
471,8,0,0,0,5,0
472,8,0,0,0,5,0
473,8,0,0,0,8,0
474,8,0,0,0,7,0
475,8,0,0,0,8,0
476,8,0,0,0,8,0
477,8,0,0,0,7,0
478,8,0,0,0,5,0
479,8,0,0,0,8,0
480,8,0,0,0,6,0
481,8,0,0,0,7,0
482,8,0,0,0,7,0
483,8,0,0,0,8,0
484,8,0,0,0,7,0
485,8,0,0,0,8,0
486,8,0,0,0,7,0
487,8,0,0,0,4,0
488,8,0,0,0,8,0
489,8,0,0,0,7,0
490,8,0,0,0,7,0
491,8,0,0,0,8,0
492,8,0,0,0,8,0
493,8,0,0,0,5,0
494,8,0,0,0,8,0
495,8,0,0,0,8,0
496,8,0,0,0,8,0
497,8,0,0,0,6,0
498,7,1,0,0,7,-1
499,7,0,0,0,7,0
500,7,0,0,0,7,0
501,7,0,0,0,5,0
502,7,0,0,0,7,0
503,7,0,0,0,7,0
504,7,0,0,0,7,0
505,7,0,0,0,6,0
506,7,0,0,0,6,0
507,7,0,0,0,6,0
508,7,0,0,0,7,0
509,7,0,0,0,5,0
510,7,0,0,0,7,0
511,7,0,0,0,7,0
512,7,0,0,0,6,0
513,7,0,0,0,7,0
514,7,0,0,0,6,0
515,7,0,0,0,6,0
516,7,0,0,0,7,0
517,7,0,0,0,7,0
518,7,0,0,0,6,0
519,7,0,0,0,6,0
520,7,0,0,0,7,0
521,7,0,0,0,5,0
522,7,0,0,0,7,0
523,7,0,0,0,6,0
524,7,0,0,0,7,0
525,7,0,0,0,7,0
526,7,0,0,0,6,0
527,7,0,0,0,7,0
528,7,0,0,0,5,0
529,7,0,0,0,4,0
530,7,0,0,0,6,0
531,7,0,0,0,7,0
532,7,0,0,0,4,0
533,7,0,0,0,7,0
534,7,0,0,0,6,0
535,7,0,0,0,5,0
536,7,0,0,0,5,0
537,7,0,0,0,7,0
538,7,0,0,0,7,0
539,7,0,0,0,2,0
540,7,0,0,0,7,0
541,7,0,0,0,6,0
542,7,0,0,0,6,0
543,7,0,0,0,6,0
544,7,0,0,0,4,0
545,7,0,0,0,7,0
546,7,0,0,0,6,0
547,7,0,0,0,7,0
548,7,0,0,0,3,0
549,7,0,0,0,7,0
550,7,0,0,0,7,0
551,7,0,0,0,7,0
552,7,0,0,0,7,0
553,7,0,0,0,7,0
554,7,0,0,0,7,0
555,8,0,0,1,7,1
556,8,0,0,0,7,0
557,8,0,0,0,8,0
558,8,0,0,0,6,0
559,8,0,0,0,6,0
560,8,0,0,0,8,0
561,8,0,0,0,8,0
562,8,0,0,0,6,0
563,8,0,0,0,4,0
564,8,0,0,0,7,0
565,8,0,0,0,6,0
566,8,0,0,0,7,0
567,8,0,0,0,8,0
568,9,0,0,1,8,1
569,9,0,0,0,8,0
570,9,0,0,0,8,0
571,9,0,0,0,9,0
572,9,0,0,0,8,0
573,9,0,0,0,9,0
574,9,0,0,0,8,0
575,9,0,0,0,8,0
576,9,0,0,0,9,0
577,9,0,0,0,9,0
578,9,0,0,0,9,0
579,8,1,0,0,4,-1
580,8,0,0,0,7,0
581,8,0,0,0,7,0
582,8,0,0,0,8,0
583,8,0,0,0,7,0
584,8,0,0,0,8,0
585,8,0,0,0,5,0
586,8,0,0,0,8,0
587,8,0,0,0,7,0
588,8,0,0,0,8,0
589,8,0,0,0,8,0
590,8,0,0,0,6,0
591,8,0,0,0,5,0
592,8,0,0,0,6,0
593,8,0,0,0,8,0
594,8,0,0,0,8,0
595,8,0,0,0,6,0
596,8,0,0,0,8,0
597,8,0,0,0,7,0
598,8,0,0,0,6,0
599,8,0,0,0,7,0
600,8,0,0,0,7,0
601,8,0,0,0,6,0
602,8,0,0,0,5,0
603,8,0,0,0,8,0
604,8,0,0,0,5,0
605,8,0,0,0,6,0
606,8,0,0,0,8,0
607,8,0,0,0,6,0
608,8,0,0,0,8,0
609,8,0,0,0,6,0
610,8,0,0,0,6,0
611,8,0,0,0,7,0
612,8,0,0,0,8,0
613,8,0,0,0,7,0
614,8,0,0,0,6,0
615,8,0,0,0,8,0
616,8,0,0,0,7,0
617,8,0,0,0,4,0
618,8,0,0,0,8,0
619,8,0,0,0,7,0
620,8,0,0,0,8,0
621,8,0,0,0,6,0
622,8,0,0,0,5,0
623,8,0,0,0,8,0
624,8,0,0,0,6,0
625,8,0,0,0,7,0
626,8,0,0,0,7,0
627,8,0,0,0,6,0
628,8,0,0,0,6,0
629,8,0,0,0,8,0
630,8,0,0,0,8,0
631,8,0,0,0,8,0
632,8,0,0,0,8,0
633,8,0,0,0,7,0
634,8,0,0,0,7,0
635,8,0,0,0,7,0
636,8,0,0,0,6,0
637,8,0,0,0,8,0
638,8,0,0,0,8,0
639,8,0,0,0,7,0
640,8,0,0,0,5,0
641,8,0,0,0,8,0
642,8,0,0,0,8,0
643,8,0,0,0,5,0
644,8,0,0,0,6,0
645,8,0,0,0,8,0
646,8,0,0,0,8,0
647,8,0,0,0,8,0
648,8,0,0,0,8,0
649,8,0,0,0,7,0
650,8,0,0,0,8,0
651,7,0,1,0,7,-1
652,7,0,0,0,6,0
653,7,0,0,0,5,0
654,7,0,0,0,7,0
655,7,0,0,0,7,0
656,7,0,0,0,7,0
657,7,0,0,0,5,0
658,7,0,0,0,7,0
659,7,0,0,0,7,0
660,7,0,0,0,5,0
661,7,0,0,0,7,0
662,7,0,0,0,6,0
663,7,0,0,0,7,0
664,7,0,0,0,6,0
665,7,0,0,0,4,0
666,7,0,0,0,7,0
667,7,0,0,0,7,0
668,7,0,0,0,6,0
669,7,0,0,0,6,0
670,7,0,0,0,7,0
671,7,0,0,0,7,0
672,7,0,0,0,7,0
673,7,0,0,0,6,0
674,7,0,0,0,6,0
675,7,0,0,0,7,0
676,7,0,0,0,5,0
677,7,0,0,0,7,0
678,7,0,0,0,5,0
679,7,0,0,0,4,0
680,7,0,0,0,7,0
681,7,0,0,0,7,0
682,7,0,0,0,7,0
683,7,0,0,0,5,0
684,7,0,0,0,4,0
685,7,0,0,0,7,0
686,7,0,0,0,7,0
687,7,0,0,0,4,0
688,7,0,0,0,6,0
689,7,0,0,0,7,0
690,7,0,0,0,7,0
691,7,0,0,0,6,0
692,7,0,0,0,7,0
693,7,0,0,0,6,0
694,6,0,1,0,5,-1
695,6,0,0,0,6,0
696,6,0,0,0,6,0
697,6,0,0,0,6,0
698,6,0,0,0,3,0
699,6,0,0,0,6,0
700,6,0,0,0,6,0
701,6,0,0,0,6,0
702,6,0,0,0,4,0
703,6,0,0,0,5,0
704,6,0,0,0,6,0
705,6,0,0,0,6,0
706,6,0,0,0,6,0
707,6,0,0,0,3,0
708,6,0,0,0,6,0
709,6,0,0,0,6,0
710,6,0,0,0,6,0
711,6,0,0,0,5,0
712,6,0,0,0,6,0
713,6,0,0,0,3,0
714,6,0,0,0,5,0
715,6,0,0,0,5,0
716,6,0,0,0,4,0
717,6,0,0,0,6,0
718,6,0,0,0,6,0
719,6,0,0,0,6,0
720,6,0,0,0,5,0
721,6,0,0,0,6,0
722,6,0,0,0,6,0
723,6,0,0,0,6,0
724,6,0,0,0,6,0
725,6,0,0,0,3,0
726,6,0,0,0,6,0
727,6,0,0,0,5,0
728,6,0,0,0,6,0
729,6,0,0,0,6,0
730,6,0,0,0,6,0
731,6,0,0,0,5,0
732,6,0,0,0,3,0
733,6,0,0,0,5,0
734,6,0,0,0,5,0
735,6,0,0,0,6,0
736,6,0,0,0,6,0
737,6,0,0,0,5,0
738,6,0,0,0,4,0
739,6,0,0,0,6,0
740,6,0,0,0,6,0
741,6,0,0,0,4,0
742,5,1,0,0,2,-1
743,5,0,0,0,5,0
744,5,0,0,0,5,0
745,5,0,0,0,2,0
746,5,0,0,0,4,0
747,5,0,0,0,5,0
748,5,0,0,0,4,0
749,5,0,0,0,5,0
750,5,0,0,0,5,0
751,5,0,0,0,3,0
752,5,0,0,0,5,0
753,5,0,0,0,5,0
754,5,0,0,0,3,0
755,5,0,0,0,4,0
756,5,0,0,0,4,0
757,5,0,0,0,3,0
758,5,0,0,0,5,0
759,5,0,0,0,5,0
760,5,0,0,0,4,0
761,5,0,0,0,5,0
762,5,0,0,0,5,0
763,5,0,0,0,4,0
764,5,0,0,0,5,0
765,5,0,0,0,5,0
766,5,0,0,0,3,0
767,5,0,0,0,4,0
768,5,0,0,0,5,0
769,5,0,0,0,5,0
770,5,0,0,0,3,0
771,5,0,0,0,5,0
772,5,0,0,0,3,0
773,5,0,0,0,5,0
774,5,0,0,0,4,0
775,5,0,0,0,5,0
776,5,0,0,0,5,0
777,5,0,0,0,3,0
778,5,0,0,0,4,0
779,5,0,0,0,5,0
780,5,0,0,0,3,0
781,5,0,0,0,5,0
782,5,0,0,0,5,0
783,5,0,0,0,5,0
784,5,0,0,0,4,0
785,5,0,0,0,5,0
786,5,0,0,0,5,0
787,5,0,0,0,2,0
788,5,0,0,0,5,0
789,5,0,0,0,3,0
790,5,0,0,0,4,0
791,5,0,0,0,4,0
792,5,0,0,0,5,0
793,5,0,0,0,3,0
794,5,0,0,0,4,0
795,5,0,0,0,5,0
796,5,0,0,0,4,0
797,5,0,0,0,5,0
798,5,0,0,0,5,0
799,5,0,0,0,5,0
800,5,0,0,0,5,0
801,5,0,0,0,4,0
802,4,1,0,0,4,-1
803,4,0,0,0,4,0
804,4,0,0,0,3,0
805,4,0,0,0,2,0
806,4,0,0,0,4,0
807,4,0,0,0,4,0
808,4,0,0,0,3,0
809,4,0,0,0,4,0
810,4,0,0,0,3,0
811,4,0,0,0,2,0
812,4,0,0,0,4,0
813,4,0,0,0,3,0
814,4,0,0,0,4,0
815,4,0,0,0,4,0
816,4,0,0,0,2,0
817,4,0,0,0,4,0
818,4,0,0,0,3,0
819,4,0,0,0,4,0
820,4,0,0,0,2,0
821,4,0,0,0,3,0
822,4,0,0,0,3,0
823,4,0,0,0,3,0
824,4,0,0,0,4,0
825,4,0,0,0,4,0
826,4,0,0,0,4,0
827,4,0,0,0,4,0
828,4,0,0,0,4,0
829,4,0,0,0,4,0
830,4,0,0,0,4,0
831,4,0,0,0,4,0
832,4,0,0,0,4,0
833,4,0,0,0,2,0
834,4,0,0,0,4,0
835,4,0,0,0,3,0
836,4,0,0,0,4,0
837,4,0,0,0,3,0
838,4,0,0,0,3,0
839,4,0,0,0,4,0
840,4,0,0,0,2,0
841,4,0,0,0,4,0
842,4,0,0,0,4,0
843,4,0,0,0,2,0
844,4,0,0,0,2,0
845,4,0,0,0,4,0
846,4,0,0,0,3,0
847,4,0,0,0,4,0
848,4,0,0,0,3,0
849,4,0,0,0,2,0
850,4,0,0,0,4,0
851,4,0,0,0,4,0
852,4,0,0,0,4,0
853,4,0,0,0,4,0
854,4,0,0,0,4,0
855,4,0,0,0,4,0
856,4,0,0,0,3,0
857,4,0,0,0,4,0
858,4,0,0,0,3,0
859,4,0,0,0,4,0
860,4,0,0,0,4,0
861,4,0,0,0,4,0
862,4,0,0,0,4,0
863,4,0,0,0,3,0
864,4,0,0,0,4,0
865,4,0,0,0,4,0
866,4,0,0,0,2,0
867,4,0,0,0,4,0
868,4,0,0,0,4,0
869,4,0,0,0,3,0
870,4,0,0,0,4,0
871,4,0,0,0,4,0
872,4,0,0,0,4,0
873,4,0,0,0,4,0
874,4,0,0,0,4,0
875,4,0,0,0,4,0
876,4,0,0,0,4,0
877,4,0,0,0,4,0
878,4,0,0,0,4,0
879,4,0,0,0,3,0
880,4,0,0,0,4,0
881,4,0,0,0,2,0
882,4,0,0,0,3,0
883,4,0,0,0,4,0
884,4,0,0,0,4,0
885,4,0,0,0,4,0
886,4,0,0,0,2,0
887,4,0,0,0,4,0
888,4,0,0,0,3,0
889,4,0,0,0,4,0
890,4,0,0,0,4,0
891,4,0,0,0,4,0
892,4,0,0,0,4,0
893,4,0,0,0,4,0
894,4,0,0,0,4,0
895,4,0,0,0,4,0
896,4,0,0,0,3,0
897,4,0,0,0,4,0
898,4,0,0,0,4,0
899,4,0,0,0,4,0
900,3,1,0,0,0,-1
901,3,0,0,0,3,0
902,3,0,0,0,3,0
903,3,0,0,0,3,0
904,3,0,0,0,3,0
905,3,0,0,0,3,0
906,3,0,0,0,3,0
907,3,0,0,0,3,0
908,3,0,0,0,2,0
909,3,0,0,0,3,0
910,3,0,0,0,2,0
911,3,0,0,0,3,0
912,3,0,0,0,2,0
913,3,0,0,0,3,0
914,3,0,0,0,2,0
915,3,0,0,0,3,0
916,3,0,0,0,3,0
917,3,0,0,0,3,0
918,3,0,0,0,2,0
919,3,0,0,0,2,0
920,3,0,0,0,3,0
921,3,0,0,0,3,0
922,3,0,0,0,3,0
923,3,0,0,0,3,0
924,3,0,0,0,3,0
925,3,0,0,0,3,0
926,3,0,0,0,2,0
927,3,0,0,0,3,0
928,3,0,0,0,3,0
929,3,0,0,0,3,0
930,3,0,0,0,3,0
931,3,0,0,0,3,0
932,3,0,0,0,3,0
933,3,0,0,0,3,0
934,3,0,0,0,2,0
935,3,0,0,0,3,0
936,3,0,0,0,3,0
937,3,0,0,0,3,0
938,3,0,0,0,3,0
939,3,0,0,0,1,0
940,3,0,0,0,3,0
941,3,0,0,0,3,0
942,3,0,0,0,2,0
943,3,0,0,0,3,0
944,2,1,0,0,2,-1
945,2,0,0,0,2,0
946,2,0,0,0,1,0
947,2,0,0,0,2,0
948,2,0,0,0,2,0
949,2,0,0,0,2,0
950,2,0,0,0,2,0
951,2,0,0,0,2,0
952,2,0,0,0,2,0
953,2,0,0,0,2,0
954,2,0,0,0,2,0
955,2,0,0,0,2,0
956,2,0,0,0,2,0
957,2,0,0,0,2,0
958,2,0,0,0,2,0
959,2,0,0,0,2,0
960,2,0,0,0,1,0
961,2,0,0,0,2,0
962,2,0,0,0,2,0
963,2,0,0,0,1,0
964,2,0,0,0,2,0
965,2,0,0,0,2,0
966,2,0,0,0,2,0
967,2,0,0,0,2,0
968,2,0,0,0,1,0
969,2,0,0,0,2,0
970,2,0,0,0,2,0
971,2,0,0,0,2,0
972,2,0,0,0,2,0
973,2,0,0,0,2,0
974,2,0,0,0,2,0
975,2,0,0,0,1,0
976,2,0,0,0,2,0
977,2,0,0,0,2,0
978,2,0,0,0,2,0
979,2,0,0,0,1,0
980,2,0,0,0,2,0
981,2,0,0,0,2,0
982,2,0,0,0,2,0
983,2,0,0,0,2,0
984,2,0,0,0,1,0
985,2,0,0,0,2,0
986,2,0,0,0,1,0
987,2,0,0,0,2,0
988,2,0,0,0,2,0
989,2,0,0,0,2,0
990,2,0,0,0,1,0
991,2,0,0,0,0,0
