,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
85,83,0,0,0,63,0
86,83,0,0,0,55,0
87,83,0,0,0,71,0
88,83,0,0,0,83,0
89,83,0,0,0,69,0
90,83,0,0,0,80,0
91,84,0,0,1,64,1
92,83,0,1,0,72,-1
93,83,0,0,0,69,0
94,83,0,0,0,69,0
95,83,0,0,0,52,0
96,83,0,0,0,60,0
97,82,1,0,0,80,-1
98,83,0,0,1,66,1
99,83,0,0,0,56,0
100,83,0,0,0,80,0
101,85,0,0,2,69,2
102,86,0,0,1,58,1
103,86,0,0,0,81,0
104,86,0,0,0,64,0
105,86,0,0,0,59,0
106,86,0,0,0,83,0
107,87,0,0,1,67,1
108,87,0,0,0,58,0
109,87,0,0,0,84,0
110,86,0,1,0,72,-1
111,86,0,0,0,65,0
112,86,0,0,0,64,0
113,86,0,0,0,71,0
114,85,0,1,0,71,-1
115,86,0,0,1,82,1
116,86,0,0,0,70,0
117,86,0,0,0,73,0
118,86,0,0,0,57,0
119,86,0,0,0,83,0
120,86,0,0,0,65,0
121,85,0,1,0,68,-1
122,86,0,0,1,58,1
123,86,0,0,0,49,0
124,86,0,0,0,75,0
125,85,0,1,0,84,-1
126,85,0,0,0,64,0
127,85,0,0,0,63,0
128,85,0,0,0,75,0
129,86,0,0,1,84,1
130,87,0,0,1,70,1
131,88,0,0,1,80,1
132,88,0,0,0,71,0
133,89,0,0,1,81,1
134,89,0,0,0,76,0
135,89,0,0,0,76,0
136,89,0,0,0,74,0
137,89,0,0,0,67,0
138,89,0,0,0,68,0
139,89,0,0,0,87,0
140,89,0,0,0,71,0
141,89,0,0,0,66,0
142,89,0,0,0,62,0
143,89,0,0,0,81,0
144,89,0,0,0,73,0
145,89,0,0,0,74,0
146,89,0,0,0,72,0
147,89,0,0,0,75,0
148,89,0,0,0,79,0
149,89,0,1,1,86,0
150,89,0,0,0,77,0
151,90,0,0,1,63,1
152,90,0,0,0,78,0
153,89,1,0,0,82,-1
154,90,0,0,1,88,1
155,90,0,0,0,73,0
156,90,0,0,0,87,0
157,90,0,0,0,77,0
158,90,0,0,0,52,0
159,88,1,1,0,86,-2
160,88,0,0,0,75,0
161,89,0,0,1,85,1
162,89,0,0,0,77,0
163,89,0,0,0,64,0
164,90,0,0,1,85,1
165,90,0,0,0,67,0
166,90,0,0,0,69,0
167,90,0,0,0,76,0
168,90,0,0,0,85,0
169,91,0,0,1,66,1
170,92,0,0,1,79,1
171,92,0,0,0,72,0
172,92,0,0,0,60,0
173,92,0,0,0,79,0
174,92,0,0,0,91,0
175,92,0,0,0,77,0
176,92,0,0,0,72,0
177,92,0,0,0,73,0
178,92,0,0,0,78,0
179,92,0,0,0,59,0
180,92,0,0,0,89,0
181,92,0,0,0,74,0
182,92,0,0,0,90,0
183,92,0,0,0,71,0
184,90,1,1,0,68,-2
185,90,0,0,0,87,0
186,90,0,0,0,79,0
187,90,0,0,0,65,0
188,90,0,0,0,86,0
189,90,0,0,0,71,0
190,90,0,0,0,59,0
191,88,2,0,0,84,-2
192,88,0,0,0,65,0
193,88,0,0,0,78,0
194,88,0,0,0,61,0
195,89,0,0,1,64,1
196,89,0,0,0,87,0
197,89,0,0,0,73,0
198,88,1,0,0,75,-1
199,88,0,0,0,71,0
200,88,0,0,0,64,0
201,88,0,0,0,85,0
202,88,0,0,0,66,0
203,87,1,0,0,73,-1
204,87,0,0,0,72,0
205,87,0,0,0,70,0
206,86,1,0,0,62,-1
207,87,0,0,1,73,1
208,87,0,0,0,73,0
209,86,1,0,0,83,-1
210,86,0,0,0,64,0
211,87,0,0,1,58,1
212,87,0,0,0,60,0
213,89,0,0,2,75,2
214,89,0,0,0,78,0
215,89,0,0,0,72,0
216,89,0,0,0,85,0
217,89,0,0,0,66,0
218,88,0,1,0,70,-1
219,88,0,0,0,65,0
220,88,0,0,0,62,0
221,87,0,1,0,86,-1
222,87,0,0,0,72,0
223,87,0,0,0,73,0
224,87,0,0,0,75,0
225,87,0,0,0,68,0
226,87,0,0,0,79,0
227,87,0,0,0,79,0
228,87,0,0,0,66,0
229,87,0,0,0,64,0
230,87,0,0,0,65,0
231,86,1,0,0,72,-1
232,86,0,0,0,86,0
233,86,0,0,0,74,0
234,86,0,0,0,60,0
235,85,1,0,0,64,-1
236,85,0,0,0,75,0
237,85,0,0,0,75,0
238,84,1,0,0,84,-1
239,84,0,0,0,66,0
240,84,0,1,1,80,0
241,84,0,0,0,68,0
242,84,0,0,0,82,0
243,84,0,0,0,69,0
244,84,0,0,0,55,0
245,85,0,0,1,75,1
246,85,0,0,0,73,0
247,85,0,0,0,67,0
248,86,0,0,1,84,1
249,86,0,0,0,74,0
250,86,0,0,0,51,0
251,86,0,0,0,83,0
252,86,0,0,0,70,0
253,86,0,0,0,56,0
254,85,0,1,0,78,-1
255,85,0,0,0,71,0
256,86,0,0,1,57,1
257,86,0,0,0,82,0
258,86,0,0,0,66,0
259,85,1,0,0,68,-1
260,85,0,0,0,69,0
261,86,0,0,1,84,1
262,86,0,0,0,74,0
263,86,0,0,0,56,0
264,86,0,0,0,84,0
265,86,0,0,0,68,0
266,86,0,0,0,74,0
267,84,1,1,0,60,-2
268,84,0,0,0,60,0
269,84,0,0,0,77,0
270,85,0,0,1,82,1
271,85,0,0,0,62,0
272,85,0,0,0,57,0
273,85,0,0,0,73,0
274,85,0,0,0,80,0
275,85,0,0,0,74,0
276,85,0,0,0,83,0
277,86,0,0,1,70,1
278,87,1,0,2,81,1
279,87,0,0,0,66,0
280,87,0,0,0,62,0
281,87,0,0,0,85,0
282,87,0,0,0,70,0
283,87,0,0,0,61,0
284,87,0,0,0,86,0
285,88,0,0,1,69,1
286,88,0,0,0,62,0
287,86,1,1,0,70,-2
288,85,1,0,0,74,-1
289,85,0,0,0,84,0
290,85,0,0,0,78,0
291,84,0,1,0,83,-1
292,83,1,0,0,67,-1
293,83,0,0,0,82,0
294,84,0,0,1,64,1
295,84,0,0,0,83,0
296,83,0,1,0,69,-1
297,83,0,0,0,68,0
298,84,0,0,1,65,1
299,84,0,0,0,58,0
300,84,0,0,0,84,0
301,84,0,0,0,69,0
302,84,0,0,0,54,0
303,84,0,0,0,82,0
304,84,0,0,0,74,0
305,83,0,1,0,56,-1
306,83,0,0,0,72,0
307,83,0,1,1,66,0
308,83,0,0,0,65,0
309,83,0,0,0,73,0
310,84,0,0,1,67,1
311,85,0,0,1,83,1
312,85,0,0,0,74,0
313,85,0,0,0,61,0
314,84,1,0,0,73,-1
315,84,0,0,0,75,0
316,84,0,0,0,83,0
317,84,0,0,0,72,0
318,83,1,0,0,79,-1
319,83,0,0,0,67,0
320,85,0,0,2,81,2
321,85,0,0,0,64,0
322,85,0,0,0,57,0
323,85,0,0,0,62,0
324,86,0,0,1,83,1
325,86,0,0,0,69,0
326,86,0,0,0,54,0
327,86,0,0,0,81,0
328,86,0,0,0,71,0
329,86,0,0,0,84,0
330,86,0,0,0,70,0
331,86,0,0,0,54,0
332,86,0,0,0,84,0
333,86,0,0,0,70,0
334,87,0,0,1,59,1
335,87,0,0,0,86,0
336,87,0,0,0,71,0
337,87,0,0,0,85,0
338,87,0,0,0,62,0
339,87,0,0,0,60,0
340,87,0,0,0,64,0
341,87,0,0,0,72,0
342,87,0,0,0,72,0
343,86,1,0,0,85,-1
344,87,0,0,1,72,1
345,85,1,1,0,62,-2
346,85,0,0,0,82,0
347,86,0,0,1,73,1
348,87,0,0,1,59,1
349,86,1,0,0,80,-1
350,86,0,0,0,72,0
351,85,1,0,0,84,-1
352,85,0,0,0,69,0
353,84,1,0,0,82,-1
354,84,0,0,0,55,0
355,85,0,0,1,63,1
356,85,0,0,0,62,0
357,85,0,0,0,83,0
358,84,0,1,0,64,-1
359,85,0,0,1,52,1
360,84,0,1,0,80,-1
361,84,0,0,0,70,0
362,84,0,0,0,71,0
363,85,0,0,1,54,1
364,85,0,0,0,55,0
365,85,0,0,0,83,0
366,85,0,0,0,71,0
367,85,0,0,0,62,0
368,85,0,0,0,74,0
369,85,0,0,0,71,0
370,86,0,0,1,82,1
371,85,1,0,0,72,-1
372,85,0,0,0,72,0
373,85,0,0,0,64,0
374,85,0,0,0,59,0
375,85,0,0,0,80,0
376,85,0,0,0,65,0
377,85,0,0,0,83,0
378,84,1,0,0,69,-1
379,84,0,0,0,64,0
380,84,1,0,1,61,0
381,84,0,0,0,79,0
382,84,0,0,0,69,0
383,84,0,0,0,60,0
384,84,0,0,0,61,0
385,85,0,0,1,73,1
386,85,0,0,0,81,0
387,85,0,0,0,71,0
388,86,0,0,1,71,1
389,88,0,0,2,68,2
390,88,0,0,0,80,0
391,89,0,0,1,68,1
392,89,0,0,0,77,0
393,89,0,0,0,76,0
394,89,0,0,0,65,0
395,89,0,0,0,65,0
396,89,0,0,0,79,0
397,88,0,1,0,71,-1
398,89,0,0,1,87,1
399,89,0,0,0,74,0
400,89,0,0,0,79,0
401,89,0,0,0,63,0
402,89,0,0,0,61,0
403,89,0,0,0,88,0
404,89,0,0,0,73,0
405,90,0,0,1,65,1
406,90,0,0,0,62,0
407,90,0,0,0,79,0
408,90,0,0,0,83,0
409,90,0,0,0,88,0
410,90,0,0,0,77,0
411,90,0,0,0,88,0
412,90,0,0,0,67,0
413,90,0,0,0,87,0
414,90,0,0,0,67,0
415,90,0,0,0,63,0
416,90,0,0,0,87,0
417,90,0,0,0,74,0
418,89,0,1,0,58,-1
419,89,0,0,0,87,0
420,89,0,0,0,69,0
421,89,0,0,0,87,0
422,89,0,0,0,70,0
423,89,0,0,0,64,0
424,89,0,0,0,58,0
425,90,0,0,1,86,1
426,90,0,0,0,70,0
427,90,0,0,0,89,0
428,90,0,0,0,75,0
429,90,0,0,0,67,0
430,90,0,0,0,67,0
431,90,0,0,0,89,0
432,90,0,0,0,78,0
433,90,0,0,0,86,0
434,90,0,0,0,66,0
435,91,0,0,1,60,1
436,90,1,0,0,77,-1
437,90,0,0,0,73,0
438,90,0,0,0,74,0
439,91,0,0,1,87,1
440,91,0,0,0,75,0
441,91,0,0,0,91,0
442,91,0,0,0,75,0
443,91,0,0,0,65,0
444,91,0,0,0,89,0
445,91,0,0,0,74,0
446,91,0,0,0,65,0
447,93,0,0,2,68,2
448,92,1,0,0,81,-1
449,92,0,0,0,84,0
450,92,0,0,0,74,0
451,92,0,0,0,75,0
452,92,0,0,0,79,0
453,92,0,0,0,87,0
454,93,0,0,1,82,1
455,93,0,0,0,59,0
456,93,0,0,0,89,0
457,94,0,0,1,79,1
458,94,0,0,0,76,0
459,94,0,0,0,75,0
460,95,0,0,1,63,1
461,95,0,0,0,86,0
462,95,0,0,0,92,0
463,95,0,0,0,76,0
464,94,0,1,0,60,-1
465,94,0,0,0,84,0
466,94,0,0,0,79,0
467,94,0,0,0,78,0
468,93,0,1,0,92,-1
469,94,0,0,1,80,1
470,93,1,0,0,92,-1
471,93,0,0,0,75,0
472,93,0,0,0,65,0
473,92,0,1,0,87,-1
474,92,0,0,0,73,0
475,90,2,0,0,89,-2
476,90,0,0,0,76,0
477,90,0,0,0,87,0
478,90,0,0,0,65,0
479,90,0,0,0,71,0
480,90,0,0,0,75,0
481,90,0,0,0,76,0
482,90,0,0,0,77,0
483,89,0,1,0,87,-1
484,90,0,0,1,76,1
485,90,0,0,0,80,0
486,90,0,0,0,80,0
487,90,0,0,0,58,0
488,91,0,0,1,72,1
489,91,0,0,0,90,0
490,91,0,0,0,78,0
491,92,0,0,1,74,1
492,92,0,0,0,82,0
493,92,0,0,0,71,0
494,91,1,0,0,85,-1
495,91,0,0,0,75,0
496,90,1,0,0,87,-1
497,90,0,0,0,80,0
498,90,0,0,0,65,0
499,90,0,0,0,89,0
500,91,0,0,1,66,1
501,92,0,0,1,65,1
502,91,0,1,0,90,-1
503,91,0,0,0,81,0
504,90,0,1,0,63,-1
505,89,1,0,0,75,-1
506,89,0,0,0,76,0
507,89,0,0,0,78,0
508,89,0,0,0,87,0
509,89,0,0,0,72,0
510,89,0,0,0,74,0
511,89,0,0,0,76,0
512,89,0,0,0,79,0
513,88,0,1,0,68,-1
514,87,0,1,0,84,-1
515,87,0,0,0,78,0
516,89,0,0,2,85,2
517,89,0,0,0,73,0
518,89,0,0,0,58,0
519,89,0,0,0,85,0
520,89,0,0,0,72,0
521,89,0,0,0,86,0
522,88,0,1,0,77,-1
523,88,0,0,0,69,0
524,89,0,0,1,86,1
525,89,0,0,0,73,0
526,88,0,1,0,57,-1
527,88,0,1,1,81,0
528,88,0,0,0,73,0
529,89,0,0,1,87,1
530,89,0,0,0,71,0
531,89,0,0,0,60,0
532,90,0,0,1,87,1
533,90,0,0,0,74,0
534,90,0,0,0,76,0
535,89,1,0,0,66,-1
536,88,0,1,0,88,-1
537,88,0,0,0,75,0
538,89,0,0,1,79,1
539,90,0,0,1,72,1
540,90,0,0,0,66,0
541,90,0,0,0,88,0
542,90,0,0,0,71,0
543,90,0,0,0,60,0
544,90,0,0,0,89,0
545,91,0,0,1,72,1
546,90,1,0,0,63,-1
547,90,0,0,0,87,0
548,90,0,0,0,70,0
549,90,0,0,0,64,0
550,90,0,0,0,87,0
551,89,0,1,0,80,-1
552,89,0,0,0,74,0
553,89,0,0,0,56,0
554,91,0,0,2,88,2
555,91,0,0,0,78,0
556,91,0,0,0,83,0
557,91,0,0,0,62,0
558,92,0,0,1,90,1
559,92,0,0,0,75,0
560,92,0,0,0,67,0
561,92,0,0,0,90,0
562,92,0,0,0,78,0
563,92,0,0,0,79,0
564,92,0,0,0,83,0
565,92,0,0,0,77,0
566,91,0,1,0,79,-1
567,91,0,0,0,76,0
568,91,0,0,0,66,0
569,92,0,0,1,67,1
570,92,0,0,0,89,0
571,93,0,0,1,76,1
572,94,0,0,1,71,1
573,94,0,0,0,90,0
574,94,0,0,0,71,0
575,94,0,0,0,80,0
576,94,0,0,0,69,0
577,94,0,0,0,89,0
578,94,0,0,0,70,0
579,94,0,0,0,91,0
580,94,0,0,0,70,0
581,93,0,1,0,63,-1
582,93,0,0,0,72,0
583,93,0,0,0,75,0
584,93,0,0,0,87,0
585,93,0,0,0,80,0
586,93,0,0,0,83,0
587,92,0,1,0,74,-1
588,92,0,0,0,66,0
589,92,0,0,0,73,0
590,92,0,0,0,75,0
591,92,0,0,0,89,0
592,92,0,0,0,73,0
593,92,0,0,0,65,0
594,92,0,0,0,71,0
595,91,0,1,0,83,-1
596,91,0,0,0,74,0
597,92,0,0,1,88,1
598,92,0,0,0,80,0
599,91,1,0,0,66,-1
600,92,0,0,1,91,1
601,91,1,0,0,75,-1
602,92,0,0,1,90,1
603,92,0,0,0,78,0
604,92,0,0,0,73,0
605,94,0,0,2,70,2
606,94,0,0,0,67,0
607,95,0,0,1,93,1
608,95,0,0,0,74,0
609,94,0,1,0,86,-1
610,95,0,0,1,80,1
611,95,0,0,0,66,0
612,95,0,0,0,92,0
613,95,0,1,1,80,0
614,93,1,1,0,91,-2
615,93,0,0,0,74,0
616,93,0,0,0,64,0
617,93,0,0,0,76,0
618,93,0,0,0,91,0
619,94,0,0,1,78,1
620,94,0,0,0,94,0
621,94,0,0,0,79,0
622,95,0,0,1,90,1
623,95,0,0,0,79,0
624,95,0,0,0,78,0
625,96,0,0,1,83,1
626,97,0,0,1,78,1
627,97,0,0,0,65,0
628,95,2,0,0,71,-2
629,96,0,0,1,83,1
630,96,0,0,0,94,0
631,96,0,0,0,78,0
632,95,0,1,0,63,-1
633,95,0,0,0,94,0
634,95,0,0,0,76,0
635,96,0,0,1,83,1
636,98,0,0,2,65,2
637,98,0,0,0,97,0
638,98,0,0,0,78,0
639,98,0,0,0,65,0
640,97,0,1,0,84,-1
641,97,0,0,0,84,0
642,97,0,0,0,95,0
643,97,0,0,0,79,0
644,97,0,0,0,68,0
645,97,0,0,0,94,0
646,97,0,0,0,75,0
647,97,0,0,0,65,0
648,97,0,0,0,92,0
649,97,0,0,0,82,0
650,97,0,0,0,86,0
651,97,0,0,0,72,0
652,97,0,0,0,70,0
653,98,0,0,1,96,1
654,98,0,0,0,82,0
655,98,0,0,0,68,0
656,98,0,0,0,79,0
657,97,0,1,0,97,-1
658,97,0,0,0,78,0
659,97,0,0,0,68,0
660,97,0,0,0,95,0
661,97,0,0,0,76,0
662,97,0,0,0,94,0
663,97,0,0,0,82,0
664,98,0,0,1,83,1
665,98,0,0,0,71,0
666,98,0,0,0,95,0
667,98,0,0,0,76,0
668,98,0,0,0,72,0
669,98,0,0,0,73,0
670,98,0,0,0,96,0
671,99,0,0,1,81,1
672,99,0,0,0,75,0
673,99,0,0,0,88,0
674,100,0,0,1,79,1
675,100,0,0,0,73,0
676,100,0,0,0,73,0
677,100,0,0,0,87,0
678,100,0,0,0,97,0
679,100,0,0,0,87,0
680,100,0,0,0,66,0
681,100,0,0,0,98,0
682,100,0,0,0,82,0
683,99,0,1,0,72,-1
684,99,0,0,0,74,0
685,99,0,0,0,88,0
686,99,0,0,0,73,0
687,99,0,0,0,81,0
688,99,0,0,0,96,0
689,99,0,0,0,85,0
690,100,0,0,1,95,1
691,100,1,0,1,77,0
692,100,0,0,0,88,0
693,100,0,0,0,73,0
694,101,0,0,1,71,1
695,101,0,0,0,97,0
696,102,0,0,1,84,1
697,102,0,0,0,86,0
698,103,0,0,1,70,1
699,103,0,0,0,82,0
700,102,1,0,0,86,-1
701,102,0,0,0,86,0
702,102,0,0,0,99,0
703,102,0,0,0,87,0
704,102,0,0,0,97,0
705,101,1,0,0,89,-1
706,101,0,0,0,82,0
707,100,1,0,0,93,-1
708,100,0,0,0,84,0
709,101,0,0,1,89,1
710,101,0,0,0,85,0
711,100,0,1,0,65,-1
712,100,0,0,0,76,0
713,100,0,0,0,84,0
714,100,0,0,0,81,0
715,100,0,0,0,99,0
716,100,0,0,0,84,0
717,99,1,0,0,82,-1
718,99,0,0,0,73,0
719,99,0,0,0,79,0
720,98,0,1,0,94,-1
721,98,0,0,0,77,0
722,98,0,0,0,84,0
723,98,0,0,0,78,0
724,97,0,1,0,94,-1
725,97,0,0,0,73,0
726,97,0,0,0,74,0
727,97,0,0,0,94,0
728,96,0,1,0,71,-1
729,96,0,0,0,92,0
730,96,0,0,0,71,0
731,96,0,0,0,64,0
732,96,0,0,0,94,0
733,96,0,0,0,77,0
734,97,0,0,1,94,1
735,98,0,0,1,76,1
736,98,0,0,0,74,0
737,98,0,0,0,96,0
738,98,0,0,0,76,0
739,98,0,0,0,64,0
740,97,1,0,0,95,-1
741,97,0,0,0,80,0
742,97,0,0,0,67,0
743,97,0,0,0,83,0
744,97,1,0,1,76,0
745,97,0,0,0,83,0
746,97,0,0,0,82,0
747,97,0,0,0,94,0
748,98,0,0,1,80,1
749,98,0,0,0,79,0
750,98,0,0,0,88,0
751,98,0,0,0,78,0
752,98,0,0,0,94,0
753,98,0,0,0,82,0
754,98,0,0,0,96,0
755,98,0,0,0,81,0
756,96,1,1,0,64,-2
757,96,0,0,0,94,0
758,96,0,0,0,83,0
759,95,0,1,0,65,-1
760,95,0,0,0,93,0
761,95,0,0,0,79,0
762,95,0,0,0,60,0
763,94,1,0,0,91,-1
764,94,0,0,0,80,0
765,94,0,0,0,74,0
766,94,0,0,0,63,0
767,95,0,0,1,94,1
768,95,0,0,0,80,0
769,95,0,0,0,66,0
770,95,0,0,0,82,0
771,95,0,0,0,93,0
772,94,0,1,0,74,-1
773,94,0,0,0,91,0
774,94,0,0,0,78,0
775,94,0,1,1,66,0
776,94,0,0,0,59,0
777,94,0,0,0,92,0
778,94,0,0,0,69,0
779,95,0,0,1,92,1
780,95,0,0,0,75,0
781,95,0,0,0,81,0
782,95,0,0,0,66,0
783,95,0,0,0,66,0
784,95,0,0,0,84,0
785,95,0,0,0,91,0
786,94,1,0,0,79,-1
787,94,0,0,0,65,0
788,94,0,0,0,93,0
789,93,1,0,0,78,-1
790,94,0,0,1,67,1
791,93,1,0,0,89,-1
792,93,0,0,0,77,0
793,92,1,0,0,90,-1
794,92,0,0,0,75,0
795,92,0,0,0,70,0
796,92,0,0,0,74,0
797,92,0,0,0,90,0
798,93,0,0,1,76,1
799,93,0,0,0,64,0
800,93,0,0,0,70,0
801,93,0,0,0,73,0
802,92,1,0,0,91,-1
803,92,0,0,0,80,0
804,92,0,0,0,79,0
805,92,0,0,0,74,0
806,91,0,1,0,75,-1
807,92,0,0,1,76,1
808,92,0,0,0,67,0
809,92,0,0,0,61,0
810,92,0,0,0,82,0
811,91,1,0,0,71,-1
812,91,0,0,0,68,0
813,91,0,0,0,90,0
814,91,0,0,0,78,0
815,91,0,0,0,65,0
816,91,0,0,0,66,0
817,91,0,0,0,79,0
818,91,0,0,0,87,0
819,91,0,0,0,85,0
820,90,1,0,0,82,-1
821,90,0,0,0,69,0
822,89,0,1,0,87,-1
823,89,0,1,1,75,0
824,89,0,0,0,75,0
825,89,0,0,0,78,0
826,89,0,0,0,70,0
827,91,0,0,2,69,2
828,91,0,0,0,88,0
829,91,0,0,0,69,0
830,91,0,0,0,89,0
831,91,0,0,0,79,0
832,91,0,0,0,66,0
833,91,0,0,0,89,0
834,91,0,0,0,68,0
835,91,0,0,0,76,0
836,91,0,0,0,80,0
837,91,0,0,0,71,0
838,91,0,0,0,74,0
839,91,0,0,0,71,0
840,91,0,0,0,71,0
841,91,0,0,0,81,0
842,90,0,1,0,87,-1
843,89,1,0,0,79,-1
844,88,1,0,0,64,-1
845,88,0,0,0,66,0
846,88,0,0,0,74,0
847,88,0,0,0,88,0
848,88,0,0,0,66,0
849,88,0,0,0,61,0
850,88,0,0,0,75,0
851,88,0,0,0,86,0
852,88,0,0,0,73,0
853,88,0,0,0,86,0
854,88,0,0,0,70,0
855,88,0,0,0,86,0
856,88,0,0,0,75,0
857,88,0,0,0,62,0
858,88,0,0,0,64,0
859,88,0,0,0,87,0
860,87,0,1,0,66,-1
861,85,0,2,0,80,-2
862,85,0,0,0,75,0
863,85,0,0,0,59,0
864,85,0,0,0,82,0
865,84,0,1,0,64,-1
866,85,0,0,1,78,1
867,86,0,0,1,68,1
868,86,0,0,0,75,0
869,86,0,0,0,61,0
870,86,0,0,0,60,0
871,86,0,0,0,71,0
872,86,0,0,0,83,0
873,85,1,0,0,69,-1
874,85,0,0,0,56,0
875,85,0,0,0,77,0
876,86,0,0,1,76,1
877,85,0,1,0,77,-1
878,85,0,0,0,84,0
879,84,1,0,0,67,-1
880,84,0,0,0,56,0
881,85,0,0,1,83,1
882,85,0,0,0,70,0
883,85,0,0,0,59,0
884,85,0,0,0,63,0
885,85,0,0,0,68,0
886,85,0,0,0,82,0
887,84,0,1,0,73,-1
888,84,0,0,0,61,0
889,83,0,1,0,82,-1
890,83,0,0,0,61,0
891,83,0,0,0,79,0
892,83,0,0,0,61,0
893,82,0,1,0,73,-1
894,81,0,1,0,56,-1
895,80,0,1,0,55,-1
896,80,0,0,0,67,0
897,79,0,1,0,69,-1
898,79,0,0,0,76,0
899,79,0,0,0,66,0
900,79,0,0,0,46,0
901,79,0,0,0,71,0
902,79,0,0,0,79,0
903,79,0,0,0,64,0
904,79,0,0,0,58,0
905,78,0,1,0,75,-1
906,78,0,0,0,65,0
907,78,0,0,0,70,0
908,79,0,0,1,68,1
909,79,0,0,0,65,0
910,79,0,0,0,67,0
911,79,0,0,0,67,0
912,78,1,0,0,62,-1
913,79,0,0,1,50,1
914,79,0,0,0,71,0
915,79,0,0,0,67,0
916,79,0,0,0,69,0
917,79,0,0,0,79,0
918,81,0,0,2,62,2
919,81,0,0,0,56,0
920,82,0,0,1,71,1
921,82,0,0,0,80,0
922,82,0,0,0,69,0
923,81,1,0,0,70,-1
924,80,1,0,0,53,-1
925,80,0,0,0,59,0
926,80,0,0,0,65,0
927,80,0,0,0,65,0
928,80,0,0,0,64,0
929,80,0,0,0,68,0
930,83,0,0,3,77,3
931,83,0,0,0,70,0
932,83,0,0,0,57,0
933,83,0,0,0,82,0
934,83,0,0,0,73,0
935,83,0,0,0,61,0
936,83,0,0,0,59,0
937,83,0,0,0,75,0
938,82,0,1,0,80,-1
939,82,0,0,0,70,0
940,82,0,0,0,80,0
941,82,0,0,0,64,0
942,82,0,0,0,66,0
943,82,0,0,0,82,0
944,82,0,0,0,64,0
945,83,0,0,1,80,1
946,83,0,0,0,66,0
947,84,0,0,1,81,1
948,84,0,0,0,73,0
949,84,0,0,0,59,0
950,84,0,0,0,56,0
951,84,0,0,0,84,0
952,85,0,0,1,59,1
953,84,1,0,0,83,-1
954,85,0,0,1,63,1
955,85,0,0,0,60,0
956,86,0,0,1,73,1
957,86,0,0,0,86,0
958,86,0,0,0,67,0
959,86,0,0,0,74,0
960,86,0,0,0,70,0
961,85,0,1,0,75,-1
962,85,0,0,0,69,0
963,85,0,0,0,68,0
964,86,0,0,1,71,1
965,86,1,0,1,58,0
966,87,0,0,1,85,1
967,86,0,1,0,74,-1
968,86,0,0,0,67,0
969,87,0,0,1,54,1
970,87,0,0,0,83,0
971,87,0,0,0,68,0
972,87,0,0,0,75,0
973,87,0,0,0,72,0
974,87,0,0,0,62,0
975,87,0,0,0,63,0
976,87,0,0,0,85,0
977,87,0,0,0,66,0
978,87,0,0,0,84,0
979,87,0,0,0,79,0
980,88,0,0,1,74,1
981,88,0,0,0,64,0
982,88,0,0,0,86,0
983,89,0,0,1,70,1
