,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
79,256,0,0,1,187,1
80,255,0,1,0,190,-1
81,254,1,0,0,143,-1
82,255,0,0,1,159,1
83,255,0,0,0,198,0
84,255,0,0,0,234,0
85,254,0,2,1,184,-1
86,254,0,0,0,121,0
87,254,0,0,0,167,0
88,257,0,0,3,195,3
89,258,0,0,1,200,1
90,259,0,0,1,194,1
91,259,1,0,1,195,0
92,259,0,0,0,242,0
93,260,0,0,1,174,1
94,261,0,0,1,131,1
95,261,0,0,0,245,0
96,262,0,0,1,181,1
97,262,0,0,0,143,0
98,262,0,0,0,210,0
99,262,0,0,0,256,0
100,264,0,0,2,181,2
101,264,0,0,0,246,0
102,263,0,1,0,177,-1
103,263,0,0,0,242,0
104,263,0,0,0,182,0
105,263,0,0,0,244,0
106,265,0,0,2,189,2
107,265,0,0,0,207,0
108,264,1,0,0,156,-1
109,265,0,0,1,163,1
110,265,1,0,1,241,0
111,265,0,0,0,176,0
112,265,0,0,0,139,0
113,265,1,0,1,237,0
114,264,0,1,0,186,-1
115,265,0,0,1,240,1
116,265,0,1,1,177,0
117,265,0,0,0,205,0
118,266,0,0,1,149,1
119,266,0,1,1,163,0
120,267,0,0,1,213,1
121,266,0,1,0,250,-1
122,266,0,0,0,175,0
123,264,1,2,1,237,-2
124,263,1,0,0,179,-1
125,263,0,0,0,241,0
126,263,0,0,0,189,0
127,265,0,0,2,133,2
128,264,0,1,0,212,-1
129,264,0,0,0,240,0
130,263,1,0,0,188,-1
131,264,0,0,1,153,1
132,263,1,0,0,208,-1
133,262,1,0,0,247,-1
134,263,0,0,1,170,1
135,263,0,0,0,140,0
136,263,0,0,0,244,0
137,263,0,0,0,188,0
138,263,0,0,0,245,0
139,263,0,0,0,193,0
140,263,0,0,0,142,0
141,263,0,1,1,168,0
142,262,0,1,0,239,-1
143,263,0,0,1,184,1
144,264,0,0,1,139,1
145,264,0,1,1,212,0
146,264,0,0,0,238,0
147,262,0,2,0,191,-2
148,262,0,0,0,146,0
149,262,0,0,0,245,0
150,260,1,1,0,195,-2
151,261,0,0,1,199,1
152,264,0,0,3,146,3
153,265,0,0,1,154,1
154,265,0,0,0,250,0
155,265,0,0,0,184,0
156,266,0,0,1,239,1
157,268,0,0,2,171,2
158,268,0,0,0,205,0
159,268,0,0,0,144,0
160,268,1,0,1,153,0
161,268,0,0,0,248,0
162,267,1,1,1,184,-1
163,268,0,0,1,147,1
164,268,0,0,0,176,0
165,268,0,0,0,206,0
166,267,0,1,0,211,-1
167,267,0,0,0,252,0
168,267,0,0,0,191,0
169,264,1,2,0,200,-3
170,264,0,0,0,151,0
171,264,0,0,0,238,0
172,264,1,0,1,181,0
173,265,0,0,1,202,1
174,265,1,0,1,149,0
175,265,1,0,1,239,0
176,265,0,0,0,174,0
177,265,0,0,0,131,0
178,265,0,0,0,245,0
179,264,0,1,0,177,-1
180,264,0,0,0,145,0
181,265,0,0,1,220,1
182,267,0,0,2,190,2
183,265,0,2,0,216,-2
184,267,0,0,2,195,2
185,268,0,0,1,247,1
186,268,0,0,0,186,0
187,268,0,0,0,142,0
188,268,0,1,1,240,0
189,268,1,0,1,189,0
190,267,1,0,0,242,-1
191,268,0,0,1,174,1
192,267,1,0,0,157,-1
193,266,0,1,0,208,-1
194,267,1,0,2,247,1
195,267,0,0,0,206,0
196,267,0,0,0,197,0
197,269,1,0,3,195,2
198,269,1,0,1,164,0
199,269,0,1,1,153,0
200,267,1,1,0,211,-2
201,267,0,1,1,245,0
202,266,1,0,0,184,-1
203,266,0,0,0,141,0
204,265,1,1,1,245,-1
205,265,0,0,0,186,0
206,265,0,0,0,242,0
207,264,1,1,1,194,-1
208,264,0,0,0,242,0
209,263,0,1,0,177,-1
210,263,0,0,0,193,0
211,262,0,2,1,193,-1
212,262,0,0,0,156,0
213,263,0,0,1,246,1
214,263,0,0,0,177,0
215,262,1,0,0,146,-1
216,262,0,0,0,244,0
217,261,1,1,1,175,-1
218,261,0,0,0,131,0
219,260,1,1,1,169,-1
220,260,0,0,0,242,0
221,260,0,0,0,174,0
222,261,0,0,1,204,1
223,262,0,0,1,145,1
224,264,0,0,2,244,2
225,265,0,0,1,185,1
226,266,0,0,1,144,1
227,266,0,0,0,248,0
228,266,1,0,1,179,0
229,266,0,0,0,248,0
230,265,0,1,0,195,-1
231,264,0,1,0,194,-1
232,264,0,0,0,207,0
233,264,0,0,0,191,0
234,263,0,1,0,202,-1
235,263,0,0,0,157,0
236,263,0,0,0,165,0
237,261,0,2,0,204,-2
238,261,0,0,0,197,0
239,261,0,0,0,243,0
240,260,0,1,0,183,-1
241,259,0,1,0,235,-1
242,259,0,0,0,176,0
243,259,0,0,0,152,0
244,260,0,0,1,238,1
245,260,0,0,0,187,0
246,259,0,1,0,232,-1
247,260,0,0,1,192,1
248,259,0,1,0,240,-1
249,259,0,0,0,185,0
250,258,0,1,0,230,-1
251,258,0,0,0,177,0
252,258,0,0,0,147,0
253,258,0,0,0,242,0
254,257,1,0,0,177,-1
255,257,0,0,0,147,0
256,258,0,0,1,237,1
257,257,1,0,0,176,-1
258,256,1,0,0,137,-1
259,257,0,0,1,237,1
260,255,1,1,0,182,-2
261,255,0,0,0,197,0
262,255,0,0,0,151,0
263,256,0,0,1,236,1
264,254,1,1,0,184,-2
265,254,0,0,0,138,0
266,256,0,0,2,234,2
267,259,0,0,3,191,3
268,258,0,1,0,231,-1
269,258,0,1,1,175,0
270,256,0,2,0,142,-2
271,258,0,0,2,237,2
272,259,0,0,1,180,1
273,259,0,0,0,238,0
274,259,1,0,1,188,0
275,258,1,0,0,243,-1
276,258,0,0,0,178,0
277,261,0,0,3,244,3
278,261,0,0,0,180,0
279,262,0,0,1,204,1
280,263,0,0,1,189,1
281,263,0,0,0,153,0
282,264,0,0,1,150,1
283,262,1,1,0,204,-2
284,263,0,0,1,241,1
285,263,0,0,0,183,0
286,264,0,1,2,204,1
287,264,0,0,0,152,0
288,265,0,0,1,243,1
289,265,0,0,0,186,0
290,266,0,1,2,144,1
291,264,0,2,0,158,-2
292,264,0,1,1,240,0
293,266,0,0,2,192,2
294,266,0,0,0,144,0
295,267,0,0,1,246,1
296,267,0,0,0,181,0
297,267,0,0,0,136,0
298,267,0,1,1,246,0
299,267,0,0,0,183,0
300,267,0,0,0,140,0
301,268,0,0,1,243,1
302,270,0,0,2,183,2
303,270,0,0,0,204,0
304,270,0,0,0,153,0
305,270,0,0,0,161,0
306,268,0,2,0,251,-2
307,268,0,0,0,203,0
308,268,0,0,0,245,0
309,269,0,0,1,196,1
310,269,0,0,0,147,0
311,269,0,0,0,251,0
312,270,0,0,1,195,1
313,270,0,0,0,147,0
314,268,2,0,0,230,-2
315,268,0,0,0,246,0
316,268,0,0,0,191,0
317,268,0,0,0,144,0
318,268,0,0,0,176,0
319,268,0,0,0,240,0
320,269,0,0,1,185,1
321,269,0,0,0,209,0
322,267,1,1,0,200,-2
323,267,0,0,0,196,0
324,266,1,0,0,158,-1
325,267,0,0,1,158,1
326,266,0,1,0,240,-1
327,266,0,0,0,194,0
328,266,1,0,1,203,0
329,266,0,0,0,198,0
330,266,0,0,0,203,0
331,267,0,0,1,159,1
332,267,0,0,0,163,0
333,265,2,0,0,250,-2
334,265,0,0,0,195,0
335,264,1,0,0,243,-1
336,262,0,2,0,190,-2
337,261,0,1,0,131,-1
338,260,0,1,0,208,-1
339,260,0,0,0,243,0
340,259,1,0,0,188,-1
341,260,0,0,1,198,1
342,259,1,0,0,194,-1
343,258,0,1,0,189,-1
344,258,0,0,0,198,0
345,259,0,0,1,142,1
346,259,0,0,0,244,0
347,258,0,1,0,180,-1
348,258,0,0,0,149,0
349,258,0,0,0,207,0
350,257,1,0,0,201,-1
351,259,0,0,2,191,2
352,258,1,0,0,242,-1
353,258,0,0,0,191,0
354,258,1,0,1,234,0
355,256,1,1,0,182,-2
356,255,0,1,0,153,-1
357,253,1,1,0,236,-2
358,254,0,0,1,169,1
359,254,0,0,0,193,0
360,255,0,0,1,150,1
361,255,0,0,0,233,0
362,255,0,0,0,185,0
363,255,0,0,0,154,0
364,253,2,1,1,235,-2
365,254,0,0,1,193,1
366,253,1,0,0,138,-1
367,253,0,0,0,160,0
368,253,0,1,1,229,0
369,254,0,0,1,185,1
370,252,1,1,0,233,-2
371,252,0,0,0,177,0
372,252,0,0,0,142,0
373,251,0,1,0,226,-1
374,251,0,0,0,177,0
375,250,1,0,0,182,-1
376,250,0,0,0,145,0
377,250,0,0,0,153,0
378,251,0,0,1,233,1
379,249,0,2,0,170,-2
380,249,0,0,0,138,0
381,249,0,0,0,155,0
382,249,0,0,0,196,0
383,250,0,0,1,182,1
384,248,1,1,0,190,-2
385,246,0,2,0,181,-2
386,246,0,0,0,189,0
387,248,0,0,2,184,2
388,248,0,0,0,186,0
389,248,0,0,0,176,0
390,248,0,0,0,198,0
391,248,0,0,0,233,0
392,247,0,1,0,186,-1
393,248,0,0,1,123,1
394,248,0,0,0,152,0
395,247,0,1,0,226,-1
396,246,1,0,0,190,-1
397,244,2,0,0,189,-2
398,243,0,1,0,181,-1
399,243,0,0,0,134,0
400,243,1,0,1,221,0
401,243,0,0,0,180,0
402,242,0,1,0,181,-1
403,243,0,0,1,149,1
404,244,1,0,2,227,1
405,244,0,0,0,180,0
406,245,0,0,1,144,1
407,244,1,0,0,230,-1
408,243,0,1,0,178,-1
409,242,0,1,0,134,-1
410,242,0,0,0,220,0
411,242,0,0,0,178,0
412,242,0,0,0,141,0
413,242,0,0,0,146,0
414,243,0,0,1,223,1
415,242,2,0,1,176,-1
416,240,2,0,0,128,-2
417,239,0,1,0,223,-1
418,237,0,2,0,172,-2
419,236,1,0,0,187,-1
420,237,0,0,1,148,1
421,237,1,0,1,220,0
422,238,0,0,1,166,1
423,237,1,0,0,130,-1
424,237,0,0,0,222,0
425,238,0,0,1,161,1
426,238,0,0,0,185,0
427,239,0,0,1,174,1
428,238,1,0,0,186,-1
429,238,0,1,1,148,0
430,239,1,1,3,221,1
431,239,0,0,0,170,0
432,238,1,0,0,220,-1
433,237,1,0,0,180,-1
434,238,0,0,1,220,1
435,238,0,0,0,175,0
436,237,0,1,0,190,-1
437,237,0,1,1,149,0
438,238,0,0,1,157,1
439,239,0,0,1,193,1
440,241,0,0,2,225,2
441,242,0,0,1,170,1
442,244,0,0,2,125,2
443,245,0,0,1,235,1
444,246,0,0,1,172,1
445,245,1,0,0,138,-1
446,244,0,1,0,222,-1
447,244,0,0,0,172,0
448,245,0,0,1,131,1
449,245,0,1,1,224,0
450,245,1,0,1,161,0
451,244,0,1,0,133,-1
452,245,0,0,1,222,1
453,245,0,0,0,166,0
454,245,0,0,0,200,0
455,246,0,0,1,150,1
456,245,0,1,0,140,-1
457,245,0,0,0,223,0
458,246,0,0,1,174,1
459,248,0,0,2,120,2
460,249,0,0,1,211,1
461,247,1,1,0,233,-2
462,247,0,1,1,171,0
463,247,1,0,1,186,0
464,250,0,0,3,153,3
465,251,0,0,1,227,1
466,250,1,0,0,174,-1
467,251,0,0,1,190,1
468,250,0,1,0,138,-1
469,252,0,1,3,230,2
470,252,1,0,1,180,0
471,254,0,0,2,146,2
472,253,1,0,0,163,-1
473,254,0,0,1,235,1
474,255,0,0,1,173,1
475,255,0,0,0,193,0
476,255,0,0,0,191,0
477,255,0,0,0,138,0
478,253,1,1,0,169,-2
479,253,0,0,0,239,0
480,252,1,0,0,174,-1
481,252,0,0,0,140,0
482,252,0,0,0,191,0
483,252,0,0,0,197,0
484,252,0,0,0,195,0
485,252,0,0,0,235,0
486,251,0,1,0,175,-1
487,251,0,0,0,231,0
488,251,0,0,0,172,0
489,250,1,0,0,136,-1
490,250,0,0,0,160,0
491,250,0,0,0,196,0
492,250,0,0,0,180,0
493,250,0,0,0,179,0
494,250,0,0,0,231,0
495,250,0,0,0,172,0
496,251,0,0,1,229,1
497,252,0,0,1,173,1
498,252,0,0,0,132,0
499,252,0,0,0,228,0
500,252,0,0,0,185,0
501,251,0,1,0,232,-1
502,252,0,0,1,180,1
503,253,0,0,1,151,1
504,252,0,1,0,233,-1
505,252,0,0,0,189,0
506,252,0,1,1,148,0
507,251,0,1,0,228,-1
508,251,0,0,0,176,0
509,251,0,1,1,235,0
510,251,0,0,0,176,0
511,251,0,0,0,141,0
512,251,0,0,0,165,0
513,251,0,0,0,191,0
514,252,0,0,1,189,1
515,254,1,0,3,236,2
516,255,1,0,2,174,1
517,254,1,0,0,135,-1
518,254,0,0,0,153,0
519,253,1,0,0,231,-1
520,253,0,0,0,174,0
521,252,2,0,1,139,-1
522,252,1,0,1,159,0
523,253,0,1,2,187,1
524,255,0,0,2,239,2
525,254,0,1,0,181,-1
526,254,0,0,0,230,0
527,255,0,0,1,174,1
528,254,1,1,1,131,-1
529,255,1,0,2,177,1
530,253,0,2,0,199,-2
531,253,0,0,0,231,0
532,252,1,0,0,190,-1
533,252,0,1,1,233,0
534,252,0,1,1,185,0
535,252,0,2,2,142,0
536,254,0,0,2,237,2
537,254,0,0,0,188,0
538,255,0,0,1,144,1
539,255,0,0,0,231,0
540,256,0,0,1,175,1
541,257,0,0,1,191,1
542,256,1,0,0,192,-1
543,256,0,0,0,147,0
544,257,0,0,1,236,1
545,257,0,0,0,180,0
546,257,0,1,1,236,0
547,256,0,1,0,188,-1
548,256,0,0,0,151,0
549,255,1,0,0,155,-1
550,255,0,0,0,196,0
551,254,0,1,0,195,-1
552,255,0,0,1,233,1
553,255,0,0,0,178,0
554,254,0,1,0,137,-1
555,255,0,0,1,164,1
556,256,0,0,1,199,1
557,255,0,1,0,242,-1
558,254,1,0,0,176,-1
559,254,0,0,0,230,0
560,255,0,0,1,176,1
561,256,0,0,1,128,1
562,256,0,0,0,240,0
563,257,0,0,1,172,1
564,255,2,0,0,190,-2
565,256,0,0,1,194,1
566,256,0,0,0,192,0
567,256,0,0,0,185,0
568,256,0,0,0,197,0
569,257,0,0,1,180,1
570,258,0,0,1,153,1
571,258,1,0,1,165,0
572,259,0,0,1,193,1
573,259,0,0,0,198,0
574,260,0,0,1,239,1
575,260,0,0,0,191,0
576,260,0,0,0,247,0
577,260,0,0,0,179,0
578,259,0,1,0,146,-1
579,259,0,0,0,240,0
580,259,0,0,0,185,0
581,259,0,1,1,145,0
582,259,0,0,0,165,0
583,260,1,0,2,217,1
584,259,1,0,0,238,-1
585,259,0,0,0,184,0
586,259,0,0,0,246,0
587,258,1,0,0,181,-1
588,258,0,0,0,161,0
589,258,0,1,1,244,0
590,258,0,0,0,185,0
591,259,0,0,1,190,1
592,259,0,0,0,189,0
593,259,0,0,0,192,0
594,259,0,0,0,155,0
595,259,0,0,0,232,0
596,261,0,0,2,195,2
597,261,0,0,0,237,0
598,261,0,0,0,180,0
599,261,0,0,0,150,0
600,260,0,1,0,240,-1
601,260,1,0,1,183,0
602,261,0,0,1,149,1
603,262,0,0,1,240,1
604,262,0,0,0,196,0
605,261,1,0,0,139,-1
606,260,1,0,0,238,-1
607,258,1,1,0,173,-2
608,258,0,0,0,141,0
609,258,0,0,0,208,0
610,257,1,0,0,239,-1
611,257,0,0,0,174,0
612,256,0,1,0,237,-1
613,256,1,0,1,183,0
614,256,0,0,0,132,0
615,255,0,1,0,202,-1
616,255,0,0,0,235,0
617,255,0,0,0,187,0
618,255,0,0,0,146,0
619,255,0,0,0,201,0
620,255,0,0,0,201,0
621,255,0,1,1,192,0
622,254,1,0,0,231,-1
623,253,0,1,0,185,-1
624,253,0,0,0,140,0
625,252,1,0,0,233,-1
626,252,0,1,1,180,0
627,251,1,0,0,138,-1
628,252,0,0,1,201,1
629,252,0,0,0,187,0
630,252,0,0,0,181,0
631,252,1,0,1,188,0
632,252,0,0,0,227,0
633,253,0,0,1,179,1
634,253,1,0,1,131,0
635,254,0,0,1,210,1
636,254,0,0,0,192,0
637,253,0,1,0,231,-1
638,253,0,0,0,172,0
639,254,0,0,1,201,1
640,254,0,0,0,158,0
641,254,0,1,1,157,0
642,254,0,0,0,232,0
643,255,0,0,1,191,1
644,255,0,0,0,116,0
645,255,0,0,0,212,0
646,255,0,0,0,236,0
647,255,0,0,0,175,0
648,255,0,0,0,182,0
649,255,0,0,0,196,0
650,255,0,0,0,142,0
651,256,0,0,1,153,1
652,255,1,0,0,233,-1
653,256,0,0,1,188,1
654,258,0,0,2,140,2
655,258,0,0,0,162,0
656,258,0,0,0,207,0
657,256,1,2,1,191,-2
658,256,0,0,0,193,0
659,256,0,1,1,202,0
660,255,1,0,0,178,-1
661,255,0,0,0,208,0
662,253,1,1,0,186,-2
663,252,1,0,0,190,-1
664,253,0,0,1,225,1
665,254,0,0,1,178,1
666,254,0,0,0,204,0
667,254,0,0,0,193,0
668,253,0,1,0,134,-1
669,255,0,0,2,158,2
670,254,0,1,0,229,-1
671,254,0,0,0,178,0
672,253,1,0,0,135,-1
673,253,0,1,1,177,0
674,251,2,0,0,233,-2
675,251,0,0,0,187,0
676,251,1,0,1,145,0
677,251,0,0,0,224,0
678,252,0,0,1,192,1
679,253,0,1,2,136,1
680,254,0,0,1,216,1
681,254,0,0,0,183,0
682,253,1,0,0,179,-1
683,253,0,0,0,204,0
684,253,0,0,0,229,0
685,254,0,0,1,180,1
686,256,0,0,2,191,2
687,256,1,0,1,143,0
688,257,0,0,1,160,1
689,256,1,1,1,239,-1
690,256,0,0,0,178,0
691,256,0,0,0,144,0
692,256,0,0,0,203,0
693,257,0,0,1,184,1
694,257,0,0,0,201,0
695,257,0,0,0,242,0
696,258,0,0,1,182,1
697,259,0,0,1,241,1
698,259,1,0,1,184,0
699,257,1,1,0,163,-2
700,254,1,2,0,149,-3
701,255,0,0,1,202,1
702,255,0,0,0,234,0
703,257,0,0,2,162,2
704,256,0,1,0,152,-1
705,256,0,0,0,208,0
706,254,2,0,0,183,-2
707,255,0,0,1,234,1
708,254,0,1,0,181,-1
709,255,0,0,1,140,1
710,255,0,0,0,161,0
711,256,0,0,1,201,1
712,256,0,0,0,187,0
713,256,0,0,0,233,0
714,256,0,0,0,181,0
715,256,0,0,0,156,0
716,256,0,0,0,203,0
717,257,0,0,1,201,1
718,257,0,0,0,201,0
719,258,0,0,1,203,1
720,258,0,0,0,199,0
721,256,1,1,0,240,-2
722,256,1,0,1,192,0
723,257,0,0,1,137,1
724,258,0,0,1,217,1
725,257,0,1,0,238,-1
726,257,0,0,0,189,0
727,257,0,0,0,144,0
728,257,0,0,0,203,0
729,257,0,0,0,187,0
730,256,0,1,0,204,-1
731,257,0,0,1,233,1
732,257,0,1,1,181,0
733,258,1,0,2,241,1
734,254,2,2,0,182,-4
735,254,0,1,1,136,0
736,254,0,1,1,212,0
737,256,0,0,2,237,2
738,255,1,1,1,171,-1
739,253,2,0,0,153,-2
740,255,0,0,2,154,2
741,255,0,0,0,239,0
742,255,0,1,1,174,0
743,255,0,0,0,137,0
744,254,0,1,0,208,-1
745,254,0,0,0,232,0
746,253,1,0,0,178,-1
747,253,1,1,2,194,0
748,253,0,0,0,147,0
749,253,0,0,0,225,0
750,254,0,1,2,184,1
751,253,0,1,0,144,-1
752,251,1,1,0,196,-2
753,251,1,0,1,231,0
754,252,0,0,1,178,1
755,252,0,0,0,194,0
756,252,0,0,0,145,0
757,252,0,0,0,155,0
758,252,0,0,0,196,0
759,252,1,0,1,225,0
760,252,0,0,0,179,0
761,252,0,1,1,196,0
762,252,0,1,1,176,0
763,253,0,0,1,146,1
764,254,0,0,1,229,1
765,253,0,1,0,172,-1
766,255,0,1,3,139,2
767,255,0,0,0,235,0
768,255,0,0,0,175,0
769,256,0,0,1,193,1
770,256,0,0,0,190,0
771,254,2,0,0,155,-2
772,254,0,0,0,232,0
773,255,0,0,1,184,1
774,254,1,0,0,233,-1
775,254,0,0,0,180,0
776,253,0,1,0,127,-1
777,253,0,0,0,234,0
778,254,0,0,1,171,1
779,254,0,1,1,234,0
780,254,0,0,0,182,0
781,252,1,1,0,121,-2
782,252,0,0,0,228,0
783,251,1,0,0,175,-1
784,251,0,1,1,200,0
785,251,1,0,1,189,0
786,251,0,0,0,194,0
787,250,1,0,0,148,-1
788,250,1,0,1,163,0
789,252,0,0,2,195,2
790,251,1,1,1,234,-1
791,252,0,0,1,177,1
792,252,0,0,0,235,0
793,253,0,0,1,168,1
794,253,0,0,0,233,0
795,253,0,0,0,177,0
796,254,0,0,1,138,1
797,254,0,0,0,233,0
798,253,1,0,0,175,-1
799,251,0,2,0,236,-2
800,251,0,0,0,185,0
801,251,0,1,1,138,0
802,251,0,0,0,166,0
803,250,0,1,0,232,-1
804,249,0,1,0,171,-1
805,249,0,1,1,121,0
806,249,0,1,1,230,0
807,249,0,0,0,183,0
808,249,0,0,0,141,0
809,250,0,1,2,234,1
810,250,0,0,0,174,0
811,250,1,0,1,232,0
812,249,0,1,0,170,-1
813,250,0,1,2,147,1
814,251,0,0,1,193,1
815,251,0,1,1,229,0
816,251,0,0,0,174,0
817,251,0,0,0,131,0
818,251,0,0,0,223,0
819,251,0,1,1,179,0
820,250,0,1,0,191,-1
821,252,0,0,2,143,2
822,253,0,0,1,234,1
823,253,0,0,0,188,0
824,252,0,1,0,142,-1
825,253,0,0,1,235,1
826,252,1,0,0,187,-1
827,252,0,1,1,224,0
828,252,0,0,0,176,0
829,252,0,0,0,126,0
830,252,0,0,0,168,0
831,250,0,2,0,234,-2
832,250,0,0,0,170,0
833,251,0,0,1,138,1
834,251,0,0,0,237,0
835,249,1,1,0,175,-2
836,247,2,0,0,189,-2
837,248,0,0,1,184,1
838,247,1,0,0,177,-1
839,247,1,0,1,180,0
840,247,0,0,0,189,0
841,247,0,0,0,185,0
842,247,0,0,0,188,0
843,247,0,0,0,192,0
844,247,0,0,0,183,0
845,247,0,0,0,126,0
846,247,0,0,0,229,0
847,246,0,1,0,171,-1
848,246,0,0,0,134,0
849,245,0,1,0,222,-1
850,245,0,0,0,176,0
851,246,0,0,1,145,1
852,246,0,0,0,225,0
853,247,0,0,1,170,1
854,247,0,0,0,186,0
855,248,0,0,1,181,1
856,248,0,0,0,176,0
857,248,1,0,1,177,0
858,247,0,1,0,186,-1
859,246,0,1,0,133,-1
860,247,0,0,1,225,1
861,246,1,0,0,171,-1
862,246,0,0,0,229,0
863,246,0,0,0,173,0
864,247,0,0,1,228,1
865,247,0,0,0,171,0
866,247,0,0,0,226,0
867,247,0,0,0,175,0
868,248,0,0,1,139,1
869,250,0,0,2,236,2
870,250,0,0,0,169,0
871,250,0,0,0,136,0
872,251,0,0,1,236,1
873,252,0,0,1,165,1
874,253,0,0,1,160,1
875,253,0,1,1,159,0
876,252,0,1,0,231,-1
877,252,0,0,0,183,0
878,253,0,0,1,148,1
879,253,0,0,0,233,0
880,254,0,0,1,178,1
881,255,0,0,1,138,1
882,254,0,1,0,236,-1
883,255,0,0,1,185,1
884,255,0,0,0,149,0
885,256,0,0,1,157,1
886,257,0,0,1,225,1
887,256,0,1,0,180,-1
888,258,0,0,2,138,2
889,258,0,0,0,219,0
890,258,0,0,0,189,0
891,256,0,3,1,187,-2
892,255,0,1,0,196,-1
893,257,0,0,2,237,2
894,258,0,0,1,184,1
895,258,1,0,1,136,0
896,257,2,0,1,206,-1
897,257,0,0,0,238,0
898,257,0,0,0,181,0
899,257,0,0,0,232,0
900,257,0,0,0,185,0
901,257,0,0,0,200,0
902,258,0,0,1,145,1
903,258,0,0,0,157,0
904,258,0,1,1,201,0
905,257,0,1,0,180,-1
906,256,0,1,0,188,-1
907,255,1,0,0,186,-1
908,256,0,0,1,237,1
909,256,0,0,0,184,0
910,256,0,0,0,150,0
911,256,0,0,0,171,0
912,257,0,0,1,233,1
913,257,0,1,1,176,0
914,258,0,0,1,194,1
915,258,0,0,0,196,0
916,258,0,0,0,197,0
917,258,0,0,0,203,0
918,259,0,0,1,148,1
919,259,0,0,0,155,0
920,259,1,1,2,198,0
921,259,0,0,0,201,0
922,260,0,0,1,178,1
923,259,1,0,0,236,-1
924,258,0,1,0,181,-1
925,259,0,0,1,136,1
926,259,0,0,0,247,0
927,260,0,0,1,181,1
928,260,0,0,0,209,0
929,259,0,1,0,187,-1
930,260,0,1,2,153,1
931,259,0,1,0,162,-1
932,258,1,0,0,236,-1
933,257,1,0,0,197,-1
934,257,0,0,0,238,0
935,258,0,0,1,181,1
936,258,0,0,0,194,0
937,258,1,0,1,186,0
938,256,1,2,1,147,-2
939,256,1,0,1,232,0
940,259,0,0,3,191,3
941,259,1,0,1,182,0
942,259,0,1,1,203,0
943,259,0,0,0,192,0
944,261,0,1,3,189,2
945,260,0,1,0,190,-1
946,261,0,0,1,156,1
947,261,0,0,0,167,0
948,261,0,0,0,244,0
949,261,0,0,0,179,0
950,261,0,0,0,142,0
951,260,1,0,0,206,-1
952,260,0,0,0,237,0
953,260,0,0,0,183,0
954,260,1,0,1,133,0
955,261,0,0,1,240,1
956,261,0,0,0,196,0
957,263,0,0,2,243,2
958,263,0,0,0,187,0
959,264,0,0,1,139,1
960,266,0,0,2,246,2
961,265,0,1,0,189,-1
962,265,0,0,0,245,0
963,265,0,0,0,186,0
964,266,0,0,1,145,1
965,265,0,1,0,218,-1
966,266,0,0,1,239,1
967,267,0,0,1,196,1
968,269,1,0,3,132,2
969,269,0,0,0,219,0
970,268,1,0,0,192,-1
971,268,0,0,0,198,0
972,267,1,1,1,203,-1
973,268,0,0,1,245,1
974,270,0,0,2,185,2
975,270,0,0,0,191,0
976,269,1,0,0,200,-1
