,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
266,13,0,0,0,12,0
267,14,0,0,1,12,1
268,14,0,0,0,10,0
269,14,0,0,0,13,0
270,14,0,0,0,14,0
271,14,0,0,0,11,0
272,14,0,0,0,11,0
273,14,0,0,0,14,0
274,14,0,0,0,14,0
275,14,0,0,0,12,0
276,14,0,0,0,12,0
277,14,0,0,0,12,0
278,14,0,0,0,11,0
279,14,0,0,0,14,0
280,14,0,0,0,13,0
281,14,0,0,0,11,0
282,14,0,0,0,13,0
283,14,0,0,0,14,0
284,14,0,0,0,14,0
285,14,0,0,0,13,0
286,14,0,0,0,12,0
287,14,0,0,0,13,0
288,14,0,0,0,13,0
289,14,0,0,0,12,0
290,14,0,0,0,14,0
291,14,0,0,0,13,0
292,14,0,0,0,11,0
293,14,0,0,0,11,0
294,14,0,0,0,13,0
295,14,0,0,0,14,0
296,14,0,0,0,13,0
297,14,0,0,0,11,0
298,14,0,0,0,14,0
299,14,0,0,0,12,0
300,14,0,0,0,14,0
301,14,0,0,0,12,0
302,14,0,0,0,14,0
303,14,0,0,0,10,0
304,14,0,0,0,13,0
305,14,0,0,0,14,0
306,14,0,0,0,10,0
307,14,0,0,0,14,0
308,14,0,0,0,13,0
309,14,0,0,0,14,0
310,14,0,0,0,14,0
311,14,0,0,0,14,0
312,14,0,0,0,13,0
313,14,0,0,0,13,0
314,14,0,0,0,13,0
315,14,0,0,0,11,0
316,14,0,0,0,14,0
317,14,0,0,0,12,0
318,14,0,0,0,14,0
319,14,0,0,0,13,0
320,14,0,0,0,9,0
321,14,0,0,0,14,0
322,14,0,0,0,14,0
323,14,0,0,0,14,0
324,14,0,0,0,12,0
325,14,0,0,0,8,0
326,14,0,0,0,13,0
327,14,0,0,0,14,0
328,14,0,0,0,12,0
329,14,0,0,0,14,0
330,14,0,0,0,12,0
331,14,0,0,0,14,0
332,14,0,0,0,11,0
333,14,0,0,0,13,0
334,15,0,0,1,14,1
335,15,0,0,0,14,0
336,15,0,0,0,11,0
337,15,0,0,0,14,0
338,15,0,0,0,13,0
339,15,0,0,0,12,0
340,15,0,0,0,14,0
341,15,0,0,0,14,0
342,15,0,0,0,15,0
343,15,0,0,0,9,0
344,15,0,0,0,11,0
345,15,0,0,0,13,0
346,15,0,0,0,12,0
347,15,0,0,0,15,0
348,15,0,0,0,12,0
349,15,0,0,0,13,0
350,15,0,0,0,12,0
351,15,0,0,0,12,0
352,15,0,0,0,10,0
353,15,0,0,0,15,0
354,15,0,0,0,15,0
355,15,0,0,0,15,0
356,15,0,0,0,12,0
357,15,0,0,0,14,0
358,15,0,0,0,11,0
359,15,0,0,0,13,0
360,15,0,0,0,15,0
361,15,0,0,0,15,0
362,15,0,0,0,13,0
363,15,0,0,0,10,0
364,15,0,0,0,14,0
365,15,0,0,0,14,0
366,15,0,0,0,15,0
367,15,0,0,0,13,0
368,15,0,0,0,9,0
369,15,0,0,0,12,0
370,15,0,0,0,14,0
371,15,0,0,0,15,0
372,15,0,0,0,14,0
373,15,0,0,0,14,0
374,15,0,0,0,9,0
375,15,0,0,0,15,0
376,15,0,0,0,14,0
377,15,0,0,0,14,0
378,15,0,0,0,12,0
379,15,0,0,0,15,0
380,15,0,0,0,15,0
381,15,0,0,0,13,0
382,15,0,0,0,11,0
383,15,0,0,0,15,0
384,15,0,0,0,12,0
385,15,0,0,0,15,0
386,15,0,0,0,12,0
387,15,0,0,0,15,0
388,15,0,0,0,14,0
389,15,0,0,0,14,0
390,15,0,0,0,15,0
391,15,0,0,0,14,0
392,15,0,0,0,13,0
393,15,0,0,0,15,0
394,15,0,0,0,15,0
395,15,0,0,0,12,0
396,15,0,0,0,12,0
397,15,0,0,0,14,0
398,15,0,0,0,15,0
399,15,0,0,0,13,0
400,15,0,0,0,7,0
401,15,0,0,0,14,0
402,15,0,0,0,13,0
403,16,0,0,1,14,1
404,16,0,0,0,16,0
405,16,0,0,0,12,0
406,16,0,0,0,16,0
407,16,0,0,0,14,0
408,16,0,0,0,15,0
409,16,0,0,0,14,0
410,16,0,0,0,15,0
411,16,0,0,0,15,0
412,16,0,0,0,14,0
413,16,0,0,0,13,0
414,16,0,0,0,14,0
415,18,0,0,2,16,2
416,19,0,0,1,14,1
417,19,0,0,0,15,0
418,19,0,0,0,19,0
419,19,0,0,0,17,0
420,19,0,0,0,19,0
421,19,0,0,0,17,0
422,19,0,0,0,12,0
423,19,0,0,0,18,0
424,19,0,0,0,17,0
425,19,0,0,0,13,0
426,19,0,0,0,14,0
427,19,0,0,0,19,0
428,19,0,0,0,16,0
429,19,0,0,0,13,0
430,19,0,0,0,15,0
431,20,0,0,1,15,1
432,20,0,0,0,17,0
433,20,0,0,0,20,0
434,20,0,0,0,19,0
435,20,0,0,0,14,0
436,19,1,0,0,11,-1
437,19,0,0,0,19,0
438,19,0,0,0,16,0
439,19,0,0,0,13,0
440,19,0,0,0,19,0
441,19,0,0,0,18,0
442,19,0,0,0,11,0
443,19,0,0,0,13,0
444,19,0,0,0,19,0
445,19,0,0,0,17,0
446,19,0,0,0,17,0
447,19,0,0,0,9,0
448,19,0,0,0,15,0
449,19,0,0,0,18,0
450,19,0,0,0,16,0
451,19,0,0,0,15,0
452,19,0,0,0,19,0
453,19,0,0,0,17,0
454,19,0,0,0,14,0
455,19,0,0,0,14,0
456,19,0,0,0,17,0
457,19,0,0,0,16,0
458,19,0,0,0,19,0
459,19,0,0,0,17,0
460,19,0,0,0,19,0
461,19,0,0,0,15,0
462,19,0,0,0,16,0
463,19,0,0,0,19,0
464,19,0,0,0,18,0
465,19,0,0,0,13,0
466,19,0,0,0,19,0
467,19,0,0,0,16,0
468,19,0,0,0,18,0
469,19,0,0,0,17,0
470,19,0,0,0,18,0
471,19,0,0,0,19,0
472,19,0,0,0,17,0
473,19,0,0,0,14,0
474,19,0,0,0,17,0
475,19,0,0,0,19,0
476,19,0,0,0,16,0
477,19,0,0,0,14,0
478,19,0,0,0,17,0
479,19,0,0,0,19,0
480,19,0,0,0,16,0
481,19,0,0,0,17,0
482,19,0,0,0,19,0
483,19,0,0,0,16,0
484,19,0,0,0,18,0
485,19,0,0,0,19,0
486,19,0,0,0,15,0
487,19,0,0,0,12,0
488,19,0,0,0,14,0
489,19,0,0,0,19,0
490,19,0,0,0,18,0
491,19,0,0,0,13,0
492,19,0,0,0,13,0
493,19,0,0,0,19,0
494,19,0,0,0,18,0
495,19,0,0,0,16,0
496,19,0,0,0,16,0
497,19,0,0,0,17,0
498,19,0,0,0,19,0
499,19,0,0,0,15,0
500,19,0,0,0,19,0
501,19,0,0,0,14,0
502,20,0,0,1,19,1
503,20,0,0,0,14,0
504,20,0,0,0,16,0
505,20,0,0,0,17,0
506,20,0,0,0,17,0
507,20,0,0,0,18,0
508,20,0,0,0,20,0
509,20,0,0,0,17,0
510,20,0,0,0,19,0
511,20,0,0,0,19,0
512,20,0,0,0,18,0
513,20,0,0,0,14,0
514,20,0,0,0,15,0
515,20,0,0,0,19,0
516,20,0,0,0,19,0
517,20,0,0,0,20,0
518,20,0,0,0,16,0
519,20,0,0,0,19,0
520,20,0,0,0,20,0
521,20,0,0,0,19,0
522,20,0,0,0,15,0
523,20,0,0,0,18,0
524,20,0,0,0,20,0
525,20,0,0,0,20,0
526,20,0,0,0,19,0
527,20,0,0,0,20,0
528,20,0,0,0,16,0
529,20,0,0,0,20,0
530,20,0,0,0,16,0
531,20,0,0,0,16,0
532,20,0,0,0,20,0
533,20,0,0,0,19,0
534,20,0,0,0,15,0
535,20,0,0,0,20,0
536,20,0,0,0,18,0
537,20,0,0,0,18,0
538,21,0,0,1,17,1
539,21,0,0,0,20,0
540,21,0,0,0,21,0
541,21,0,0,0,17,0
542,21,0,0,0,15,0
543,21,0,0,0,16,0
544,21,0,0,0,19,0
545,21,0,0,0,18,0
546,21,0,0,0,20,0
547,21,0,0,0,19,0
548,21,0,0,0,21,0
549,21,0,0,0,15,0
550,21,0,0,0,16,0
551,21,0,0,0,21,0
552,22,0,0,1,18,1
553,22,0,0,0,15,0
554,22,0,0,0,19,0
555,22,0,0,0,19,0
556,22,0,0,0,19,0
557,22,0,0,0,19,0
558,22,0,0,0,20,0
559,22,0,0,0,22,0
560,22,0,0,0,19,0
561,23,0,0,1,19,1
562,23,0,0,0,23,0
563,23,0,0,0,18,0
564,23,0,0,0,19,0
565,23,0,0,0,19,0
566,23,0,0,0,23,0
567,24,0,0,1,20,1
568,25,0,0,1,14,1
569,25,0,0,0,25,0
570,25,0,0,0,18,0
571,25,0,0,0,21,0
572,25,0,0,0,20,0
573,25,0,0,0,18,0
574,25,0,0,0,25,0
575,25,0,0,0,22,0
576,24,0,1,0,18,-1
577,24,0,0,0,19,0
578,24,0,0,0,17,0
579,24,0,0,0,24,0
580,24,0,0,0,21,0
581,24,0,0,0,24,0
582,25,0,0,1,22,1
583,25,0,0,0,24,0
584,25,0,0,0,21,0
585,25,0,0,0,19,0
586,25,0,0,0,19,0
587,25,0,0,0,23,0
588,25,0,0,0,25,0
589,25,0,0,0,25,0
590,25,0,0,0,19,0
591,25,0,0,0,16,0
592,25,0,0,0,21,0
593,25,0,0,0,22,0
594,25,0,0,0,23,0
595,25,0,0,0,25,0
596,25,0,0,0,22,0
597,25,0,0,0,25,0
598,25,0,0,0,21,0
599,25,0,0,0,25,0
600,25,0,0,0,24,0
601,25,0,0,0,24,0
602,26,0,0,1,23,1
603,26,0,0,0,23,0
604,26,0,0,0,24,0
605,26,0,0,0,19,0
606,26,0,0,0,26,0
607,26,0,0,0,23,0
608,26,0,0,0,20,0
609,26,0,0,0,26,0
610,26,0,0,0,22,0
611,26,0,0,0,22,0
612,26,0,0,0,20,0
613,26,0,0,0,23,0
614,26,0,0,0,23,0
615,26,0,0,0,26,0
616,26,0,0,0,22,0
617,26,0,0,0,20,0
618,26,0,0,0,26,0
619,26,0,0,0,24,0
620,26,0,0,0,22,0
621,26,0,0,0,25,0
622,26,0,0,0,23,0
623,26,0,0,0,22,0
624,26,0,0,0,26,0
625,26,0,0,0,21,0
626,26,0,0,0,26,0
627,27,0,0,1,24,1
628,27,0,0,0,25,0
629,27,0,0,0,19,0
630,27,0,0,0,27,0
631,27,0,0,0,22,0
632,27,0,0,0,23,0
633,27,0,0,0,24,0
634,27,0,0,0,26,0
635,27,0,0,0,23,0
636,27,0,0,0,27,0
637,27,0,0,0,21,0
638,27,0,0,0,22,0
639,27,0,0,0,25,0
640,26,0,1,0,26,-1
641,26,0,0,0,22,0
642,26,0,0,0,16,0
643,26,0,0,0,21,0
644,26,0,0,0,26,0
645,26,0,0,0,23,0
646,26,0,0,0,23,0
647,26,0,0,0,20,0
648,26,0,0,0,25,0
649,26,0,0,0,26,0
650,26,0,0,0,21,0
651,26,0,0,0,20,0
652,26,0,0,0,20,0
653,26,0,0,0,25,0
654,26,0,0,0,24,0
655,26,0,0,0,23,0
656,26,0,0,0,17,0
657,26,0,0,0,22,0
658,26,0,0,0,22,0
659,26,0,0,0,21,0
660,26,0,0,0,22,0
661,26,0,0,0,23,0
662,26,0,0,0,24,0
663,26,0,0,0,21,0
664,26,0,0,0,15,0
665,26,0,0,0,22,0
666,26,0,0,0,22,0
667,25,0,1,0,21,-1
668,25,0,0,0,20,0
669,25,0,0,0,22,0
670,26,0,0,1,25,1
671,26,0,0,0,25,0
672,26,0,0,0,26,0
673,26,0,0,0,22,0
674,26,0,0,0,25,0
675,26,0,0,0,22,0
676,26,0,0,0,22,0
677,26,0,0,0,22,0
678,26,0,0,0,18,0
679,26,0,0,0,23,0
680,26,0,0,0,26,0
681,26,0,0,0,23,0
682,26,0,0,0,26,0
683,26,0,0,0,23,0
684,26,0,0,0,26,0
685,26,0,0,0,21,0
686,26,0,0,0,20,0
687,26,0,0,0,25,0
688,26,0,0,0,26,0
689,26,0,0,0,24,0
690,26,0,0,0,20,0
691,26,0,0,0,22,0
692,26,0,0,0,23,0
693,25,0,1,0,25,-1
694,25,0,0,0,24,0
695,25,0,0,0,17,0
696,25,0,0,0,25,0
697,25,0,0,0,22,0
698,25,0,0,0,19,0
699,25,0,0,0,18,0
700,25,0,0,0,24,0
701,25,0,0,0,21,0
702,25,0,0,0,23,0
703,25,0,0,0,16,0
704,25,0,0,0,25,0
705,25,0,0,0,23,0
706,25,0,0,0,20,0
707,25,0,0,0,25,0
708,25,0,0,0,23,0
709,25,0,0,0,20,0
710,25,0,0,0,25,0
711,25,0,0,0,19,0
712,25,0,0,0,20,0
713,25,0,0,0,24,0
714,25,0,0,0,24,0
715,25,0,0,0,22,0
716,25,0,0,0,14,0
717,25,0,0,0,22,0
718,26,0,0,1,25,1
719,26,0,0,0,24,0
720,26,0,0,0,23,0
721,26,0,0,0,21,0
722,26,0,0,0,22,0
723,26,0,0,0,23,0
724,26,0,0,0,25,0
725,26,0,0,0,21,0
726,26,0,0,0,26,0
727,26,0,0,0,20,0
728,26,0,0,0,17,0
729,26,0,0,0,26,0
730,26,0,0,0,22,0
731,26,0,0,0,25,0
732,26,0,0,0,22,0
733,26,0,0,0,24,0
734,26,0,0,0,16,0
735,26,0,0,0,22,0
736,26,0,0,0,26,0
737,26,0,0,0,24,0
738,26,0,0,0,22,0
739,26,0,0,0,26,0
740,26,0,0,0,25,0
741,26,0,0,0,25,0
742,26,0,0,0,25,0
743,26,0,0,0,18,0
744,26,0,0,0,26,0
745,26,0,0,0,25,0
746,26,0,0,0,17,0
747,26,0,0,0,19,0
748,26,0,0,0,26,0
749,26,0,0,0,22,0
750,26,0,0,0,17,0
751,26,0,0,0,26,0
752,27,0,0,1,22,1
753,27,0,0,0,23,0
754,27,0,0,0,21,0
755,27,0,0,0,27,0
756,27,0,0,0,24,0
757,27,0,0,0,26,0
758,27,0,0,0,23,0
759,27,0,0,0,23,0
760,27,0,0,0,27,0
761,27,0,0,0,23,0
762,27,0,0,0,24,0
763,27,0,0,0,23,0
764,27,0,0,0,24,0
765,27,0,0,0,22,0
766,27,0,0,0,25,0
767,27,0,0,0,27,0
768,27,0,0,0,22,0
769,27,0,0,0,20,0
770,27,0,0,0,19,0
771,27,0,0,0,23,0
772,27,0,0,0,25,0
773,27,0,0,0,25,0
774,27,0,0,0,19,0
775,27,0,0,0,24,0
776,28,0,0,1,26,1
777,28,0,0,0,23,0
778,28,0,0,0,27,0
779,28,0,0,0,25,0
780,28,0,0,0,19,0
781,28,0,0,0,20,0
782,28,0,0,0,26,0
783,28,0,0,0,25,0
784,28,0,0,0,27,0
785,28,0,0,0,23,0
786,28,0,0,0,22,0
787,28,0,0,0,28,0
788,28,0,0,0,21,0
789,29,0,0,1,22,1
790,29,0,0,0,23,0
791,29,0,0,0,29,0
792,29,0,0,0,24,0
793,29,0,0,0,22,0
794,29,0,0,0,26,0
795,29,0,0,0,28,0
796,29,0,0,0,26,0
797,29,0,0,0,18,0
798,29,0,0,0,29,0
799,29,0,0,0,24,0
800,29,0,0,0,21,0
801,29,0,0,0,16,0
802,29,0,0,0,28,0
803,29,0,0,0,25,0
804,29,0,0,0,28,0
805,29,0,0,0,27,0
806,29,0,0,0,29,0
807,29,0,0,0,24,0
808,29,0,0,0,26,0
809,29,0,0,0,25,0
810,29,0,0,0,27,0
811,29,0,0,0,24,0
812,29,0,0,0,29,0
813,29,0,0,0,26,0
814,29,0,0,0,24,0
815,28,0,1,0,26,-1
816,28,0,0,0,25,0
817,28,0,0,0,22,0
818,28,0,0,0,21,0
819,27,1,0,0,25,-1
820,26,1,0,0,26,-1
821,26,0,0,0,25,0
822,26,0,0,0,22,0
823,26,0,0,0,26,0
824,26,0,0,0,24,0
825,26,0,0,0,20,0
826,26,0,0,0,26,0
827,26,0,0,0,22,0
828,26,0,0,0,20,0
829,26,0,0,0,26,0
830,26,0,0,0,24,0
831,26,0,0,0,19,0
832,26,0,0,0,26,0
833,26,0,0,0,24,0
834,26,0,0,0,22,0
835,27,0,0,1,22,1
836,28,0,0,1,25,1
837,28,0,0,0,24,0
838,28,0,0,0,17,0
839,28,0,0,0,28,0
840,28,0,0,0,26,0
841,28,0,0,0,28,0
842,28,0,0,0,24,0
843,28,0,0,0,23,0
844,28,0,0,0,28,0
845,28,0,0,0,27,0
846,28,0,0,0,26,0
847,27,1,0,0,27,-1
848,27,0,0,0,24,0
849,27,0,0,0,26,0
850,27,0,0,0,25,0
851,28,0,0,1,23,1
852,28,0,0,0,28,0
853,28,0,0,0,24,0
854,28,0,0,0,27,0
855,28,0,0,0,24,0
856,27,0,1,0,27,-1
857,27,0,0,0,24,0
858,27,0,0,0,23,0
859,27,0,0,0,20,0
860,27,0,0,0,27,0
861,27,0,0,0,24,0
862,27,0,0,0,27,0
863,27,0,0,0,25,0
864,27,0,0,0,23,0
865,27,0,0,0,21,0
866,27,0,0,0,23,0
867,27,0,0,0,24,0
868,27,0,0,0,25,0
869,27,0,0,0,27,0
870,28,0,0,1,25,1
871,28,0,0,0,21,0
872,28,0,0,0,28,0
873,28,0,0,0,26,0
874,28,0,0,0,21,0
875,28,0,0,0,27,0
876,28,0,0,0,26,0
877,29,0,0,1,25,1
878,29,0,0,0,26,0
879,29,0,0,0,21,0
880,29,0,0,0,24,0
881,30,0,0,1,23,1
882,30,0,0,0,28,0
883,31,0,0,1,26,1
884,31,0,0,0,26,0
885,31,0,0,0,30,0
886,31,0,0,0,29,0
887,31,0,0,0,24,0
888,31,0,0,0,30,0
889,31,0,0,0,26,0
890,31,0,0,0,22,0
891,31,0,0,0,22,0
892,31,0,0,0,29,0
893,31,0,0,0,22,0
894,31,0,0,0,20,0
895,31,0,0,0,30,0
896,31,0,0,0,23,0
897,31,0,0,0,31,0
898,31,0,0,0,24,0
899,31,0,0,0,26,0
900,31,0,0,0,26,0
901,31,0,0,0,26,0
902,31,0,0,0,26,0
903,31,0,0,0,22,0
904,31,0,0,0,28,0
905,32,0,0,1,28,1
906,32,0,0,0,31,0
907,32,0,0,0,30,0
908,32,0,0,0,26,0
909,32,0,1,1,22,0
910,32,0,0,0,25,0
911,32,0,0,0,23,0
912,32,0,0,0,31,0
913,32,0,0,0,28,0
914,32,0,0,0,30,0
915,32,0,0,0,30,0
916,32,0,0,0,26,0
917,32,0,0,0,25,0
918,32,0,0,0,32,0
919,32,0,0,0,28,0
920,32,0,0,0,27,0
921,32,0,0,0,30,0
922,32,0,0,0,28,0
923,32,0,0,0,27,0
924,32,0,0,0,25,0
925,32,0,0,0,32,0
926,32,0,0,0,29,0
927,32,0,0,0,21,0
928,32,0,0,0,32,0
929,32,0,0,0,28,0
930,32,0,0,0,24,0
931,32,0,0,0,28,0
932,33,0,0,1,32,1
933,33,0,0,0,28,0
934,33,0,0,0,25,0
935,33,0,0,0,30,0
936,33,0,0,0,33,0
937,33,0,0,0,29,0
938,33,0,0,0,29,0
939,33,0,0,0,29,0
940,33,0,0,0,24,0
941,33,0,0,0,31,0
942,33,0,0,0,33,0
943,33,0,0,0,33,0
944,33,0,0,0,30,0
945,33,0,0,0,30,0
946,33,0,0,0,22,0
947,33,0,0,0,33,0
948,33,0,0,0,29,0
949,33,0,0,0,30,0
950,33,0,0,0,28,0
951,33,0,0,0,28,0
952,33,0,0,0,27,0
953,33,0,0,0,24,0
954,33,0,0,0,33,0
955,34,0,0,1,31,1
956,34,0,0,0,27,0
957,34,0,0,0,33,0
958,34,0,0,0,31,0
959,34,0,0,0,30,0
960,34,0,0,0,25,0
961,34,0,0,0,33,0
962,34,0,0,0,30,0
963,34,0,0,0,34,0
964,34,0,0,0,29,0
965,34,0,0,0,26,0
966,34,0,0,0,34,0
967,34,0,0,0,28,0
968,34,0,0,0,30,0
969,34,0,0,0,28,0
970,35,0,0,1,28,1
971,35,0,0,0,31,0
972,35,0,0,0,31,0
973,35,0,0,0,35,0
974,36,0,0,1,32,1
975,37,0,0,1,35,1
976,37,0,0,0,26,0
977,38,0,0,1,36,1
978,38,0,0,0,33,0
979,38,0,0,0,33,0
980,38,0,0,0,35,0
981,37,0,1,0,35,-1
982,37,0,0,0,29,0
983,37,0,0,0,37,0
984,37,0,0,0,33,0
985,37,0,1,1,29,0
986,37,0,0,0,37,0
987,37,0,0,0,33,0
988,37,0,0,0,30,0
989,37,0,0,0,25,0
990,37,0,0,0,37,0
991,37,0,0,0,33,0
992,37,0,0,0,36,0
