,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
118,184,1,0,0,174,-1
119,184,0,0,0,146,0
120,184,0,0,0,120,0
121,182,1,1,0,171,-2
122,182,0,0,0,140,0
123,181,0,2,1,139,-1
124,181,0,0,0,135,0
125,179,2,0,0,141,-2
126,179,0,0,0,147,0
127,177,2,0,0,140,-2
128,177,1,0,1,139,0
129,176,1,0,0,147,-1
130,176,0,0,0,119,0
131,176,0,0,0,119,0
132,175,1,0,0,138,-1
133,175,0,0,0,139,0
134,174,1,0,0,133,-1
135,175,0,0,1,163,1
136,175,1,0,1,143,0
137,175,0,0,0,144,0
138,175,1,0,1,104,0
139,172,3,0,0,166,-3
140,170,2,0,0,131,-2
141,169,1,0,0,110,-1
142,167,2,0,0,121,-2
143,167,0,0,0,160,0
144,168,0,0,1,129,1
145,166,2,0,0,155,-2
146,165,1,0,0,122,-1
147,165,0,0,0,129,0
148,164,1,0,0,128,-1
149,164,0,0,0,132,0
150,161,3,0,0,103,-3
151,155,3,3,0,104,-6
152,156,0,0,1,151,1
153,156,0,0,0,129,0
154,156,1,0,1,145,0
155,156,0,0,0,124,0
156,157,1,0,2,149,1
157,157,0,1,1,112,0
158,157,0,1,1,93,0
159,156,1,0,0,152,-1
160,156,0,0,0,120,0
161,158,0,0,2,130,2
162,157,1,0,0,129,-1
163,158,0,0,1,122,1
164,156,2,0,0,96,-2
165,157,0,0,1,119,1
166,156,1,0,0,126,-1
167,156,0,0,0,149,0
168,156,0,0,0,118,0
169,156,1,0,1,123,0
170,155,0,1,0,101,-1
171,155,1,0,1,100,0
172,155,0,0,0,147,0
173,154,1,0,0,116,-1
174,154,0,0,0,107,0
175,153,1,0,0,149,-1
176,150,2,1,0,115,-3
177,148,2,0,0,128,-2
178,147,1,0,0,95,-1
179,146,0,1,0,103,-1
180,145,1,0,0,120,-1
181,144,2,0,1,133,-1
182,144,0,0,0,114,0
183,143,1,0,0,87,-1
184,145,0,0,2,105,2
185,144,1,0,0,112,-1
186,145,0,0,1,137,1
187,145,0,0,0,107,0
188,144,0,1,0,82,-1
189,144,0,0,0,108,0
190,144,0,0,0,139,0
191,143,0,1,0,114,-1
192,143,0,0,0,123,0
193,144,0,0,1,90,1
194,145,0,0,1,137,1
195,145,0,0,0,109,0
196,144,0,1,0,87,-1
197,145,0,0,1,108,1
198,144,1,0,0,138,-1
199,144,0,0,0,111,0
200,143,0,1,0,92,-1
201,142,1,0,0,133,-1
202,142,0,0,0,111,0
203,142,0,0,0,89,0
204,142,0,0,0,113,0
205,142,0,0,0,111,0
206,142,0,0,0,114,0
207,142,0,1,1,118,0
208,141,1,0,0,140,-1
209,141,0,1,1,116,0
210,140,2,0,1,84,-1
211,140,0,0,0,132,0
212,140,0,0,0,105,0
213,139,1,0,0,94,-1
214,139,0,0,0,115,0
215,140,0,0,1,107,1
216,140,0,0,0,119,0
217,140,0,0,0,134,0
218,141,1,0,2,110,1
219,141,0,0,0,85,0
220,141,0,0,0,138,0
221,142,0,0,1,114,1
222,142,0,0,0,105,0
223,143,0,0,1,134,1
224,142,1,0,0,118,-1
225,143,0,0,1,134,1
226,141,1,1,0,106,-2
227,142,1,0,2,110,1
228,142,0,1,1,114,0
229,142,1,0,1,108,0
230,144,0,0,2,119,2
231,143,1,0,0,99,-1
232,143,0,0,0,102,0
233,143,0,0,0,135,0
234,143,0,0,0,112,0
235,143,0,0,0,96,0
236,142,1,0,0,134,-1
237,143,0,0,1,120,1
238,143,0,0,0,93,0
239,142,1,0,0,123,-1
240,141,1,0,0,116,-1
241,143,0,0,2,134,2
242,143,0,0,0,105,0
243,142,0,1,0,85,-1
244,142,1,0,1,121,0
245,141,1,0,0,109,-1
246,142,0,0,1,119,1
247,140,2,0,0,114,-2
248,140,0,0,0,129,0
249,141,0,0,1,107,1
250,141,0,0,0,132,0
251,141,0,1,1,114,0
252,140,1,0,0,115,-1
253,140,0,0,0,106,0
254,140,0,0,0,85,0
255,140,1,0,1,101,0
256,140,0,0,0,109,0
257,140,0,0,0,118,0
258,140,1,0,1,129,0
259,140,0,0,0,107,0
260,140,0,0,0,88,0
261,140,1,0,1,104,0
262,139,1,0,0,113,-1
263,139,1,0,1,120,0
264,139,0,0,0,110,0
265,139,1,0,1,115,0
266,140,0,0,1,135,1
267,138,2,0,0,115,-2
268,139,0,0,1,95,1
269,139,0,0,0,122,0
270,139,0,0,0,116,0
271,138,0,1,0,117,-1
272,137,1,0,0,116,-1
273,136,1,0,0,112,-1
274,136,1,0,1,129,0
275,135,1,0,0,116,-1
276,133,1,1,0,93,-2
277,133,0,1,1,124,0
278,133,0,0,0,104,0
279,133,0,0,0,83,0
280,134,0,0,1,112,1
281,134,0,0,0,107,0
282,133,1,0,0,110,-1
283,133,0,0,0,122,0
284,133,0,0,0,106,0
285,132,1,0,0,80,-1
286,132,0,0,0,113,0
287,132,1,0,1,127,0
288,133,0,0,1,102,1
289,133,1,1,2,106,0
290,133,0,0,0,111,0
291,133,0,0,0,80,0
292,133,0,0,0,96,0
293,133,0,0,0,111,0
294,133,0,0,0,98,0
295,133,0,0,0,128,0
296,133,0,0,0,105,0
297,133,0,0,0,77,0
298,133,0,1,1,128,0
299,133,1,1,2,100,0
300,133,0,0,0,132,0
301,134,0,0,1,98,1
302,135,0,0,1,126,1
303,135,0,0,0,104,0
304,136,0,0,1,125,1
305,134,2,0,0,108,-2
306,134,0,0,0,125,0
307,133,1,0,0,106,-1
308,133,0,0,0,128,0
309,132,1,0,0,105,-1
310,133,0,0,1,91,1
311,133,0,0,0,95,0
312,133,0,0,0,111,0
313,132,0,1,0,103,-1
314,132,0,0,0,130,0
315,132,0,1,1,96,0
316,131,1,0,0,91,-1
317,131,0,0,0,106,0
318,130,1,0,0,105,-1
319,131,0,0,1,104,1
320,131,0,0,0,123,0
321,131,0,0,0,95,0
322,130,2,0,1,84,-1
323,129,1,0,0,90,-1
324,128,1,0,0,124,-1
325,128,1,0,1,104,0
326,128,0,0,0,83,0
327,128,0,0,0,125,0
328,127,1,0,0,99,-1
329,125,2,0,0,91,-2
330,125,0,0,0,105,0
331,125,0,0,0,114,0
332,125,0,0,0,100,0
333,124,1,0,0,101,-1
334,122,2,0,0,105,-2
335,122,0,0,0,86,0
336,122,0,0,0,117,0
337,119,3,0,0,98,-3
338,118,0,1,0,76,-1
339,118,0,0,0,105,0
340,118,0,0,0,110,0
341,119,0,0,1,97,1
342,119,0,0,0,115,0
343,119,0,0,0,97,0
344,120,0,0,1,114,1
345,120,0,0,0,94,0
346,120,0,0,0,97,0
347,120,0,0,0,81,0
348,120,0,0,0,116,0
349,120,0,0,0,93,0
350,119,0,1,0,77,-1
351,118,0,1,0,115,-1
352,118,0,0,0,97,0
353,118,0,0,0,71,0
354,117,1,0,0,79,-1
355,115,2,0,0,114,-2
356,115,0,0,0,94,0
357,115,0,0,0,82,0
358,112,2,1,0,88,-3
359,112,0,0,0,112,0
360,112,0,0,0,97,0
361,112,0,0,0,98,0
362,112,0,0,0,99,0
363,112,0,0,0,90,0
364,112,1,0,1,92,0
365,113,0,0,1,75,1
366,111,1,1,0,82,-2
367,109,2,0,0,101,-2
368,109,0,0,0,103,0
369,110,0,0,1,91,1
370,111,0,0,1,72,1
371,111,0,0,0,81,0
372,111,0,0,0,93,0
373,110,0,1,0,108,-1
374,110,0,0,0,84,0
375,110,0,0,0,91,0
376,109,0,1,0,79,-1
377,110,0,0,1,107,1
378,111,0,0,1,77,1
379,111,0,0,0,96,0
380,110,1,0,0,76,-1
381,110,0,0,0,107,0
382,109,0,1,0,88,-1
383,108,1,0,0,71,-1
384,108,0,0,0,87,0
385,109,0,0,1,91,1
386,109,0,0,0,105,0
387,110,0,0,1,91,1
388,108,1,1,0,67,-2
389,107,1,0,0,103,-1
390,107,0,0,0,85,0
391,107,1,1,2,72,0
392,105,1,1,0,103,-2
393,105,0,0,0,86,0
394,105,0,0,0,68,0
395,104,0,1,0,100,-1
396,103,0,1,0,78,-1
397,103,0,0,0,72,0
398,103,1,0,1,74,0
399,103,0,0,0,87,0
400,103,0,0,0,101,0
401,102,1,0,0,82,-1
402,102,0,0,0,69,0
403,102,0,0,0,77,0
404,101,1,0,0,99,-1
405,103,0,0,2,79,2
406,103,0,0,0,94,0
407,104,0,0,1,83,1
408,103,1,0,0,68,-1
409,99,3,1,0,95,-4
410,99,0,0,0,76,0
411,99,0,0,0,67,0
412,99,0,0,0,86,0
413,98,0,1,0,95,-1
414,98,1,0,1,80,0
415,98,0,0,0,71,0
416,98,0,0,0,95,0
417,97,1,0,0,76,-1
418,97,0,0,0,72,0
419,95,2,0,0,92,-2
420,95,0,0,0,74,0
421,95,0,0,0,69,0
422,94,1,0,0,67,-1
423,93,1,0,0,77,-1
424,93,0,0,0,79,0
425,93,0,0,0,71,0
426,94,0,0,1,77,1
427,93,0,1,0,90,-1
428,93,0,0,0,78,0
429,92,1,0,0,91,-1
430,92,0,0,0,77,0
431,91,0,1,0,81,-1
432,92,0,0,1,74,1
433,91,0,1,0,68,-1
434,90,1,0,0,90,-1
435,90,1,0,1,73,0
436,90,0,0,0,62,0
437,90,0,0,0,74,0
438,90,0,0,0,79,0
439,90,1,0,1,89,0
440,89,0,1,0,70,-1
441,89,0,0,0,62,0
442,89,0,0,0,86,0
443,89,0,0,0,71,0
444,88,1,0,0,88,-1
445,88,0,0,0,74,0
446,89,0,0,1,70,1
447,91,0,0,2,70,2
448,92,0,0,1,61,1
449,91,1,0,0,78,-1
450,91,0,0,0,88,0
451,91,0,0,0,76,0
452,91,0,0,0,59,0
453,90,1,0,0,73,-1
454,89,1,0,0,87,-1
455,89,0,0,0,78,0
456,89,0,0,0,65,0
457,88,1,0,0,75,-1
458,88,0,0,0,70,0
459,86,1,1,0,83,-2
460,86,0,0,0,77,0
461,86,0,0,0,86,0
462,84,2,0,0,70,-2
463,83,1,0,0,81,-1
464,83,0,0,0,60,0
465,83,0,0,0,78,0
466,83,0,0,0,60,0
467,83,0,0,0,62,0
468,83,0,0,0,70,0
469,83,0,0,0,67,0
470,83,0,0,0,81,0
471,83,0,0,0,72,0
472,83,0,0,0,82,0
473,83,0,0,0,74,0
474,83,0,0,0,61,0
475,83,0,0,0,79,0
476,83,0,0,0,63,0
477,84,0,0,1,63,1
478,84,0,0,0,60,0
479,85,0,0,1,66,1
480,85,0,0,0,75,0
481,84,1,0,0,81,-1
482,84,0,0,0,68,0
483,83,1,0,0,59,-1
484,83,0,0,0,82,0
485,83,0,0,0,72,0
486,84,0,0,1,59,1
487,84,0,0,0,64,0
488,86,0,0,2,72,2
489,86,0,0,0,83,0
490,86,0,0,0,73,0
491,85,1,0,0,83,-1
492,85,0,0,0,69,0
493,84,1,0,0,55,-1
494,83,0,1,0,78,-1
495,83,0,0,0,69,0
496,83,0,0,0,59,0
497,83,0,0,0,58,0
498,82,1,0,0,78,-1
499,82,0,0,0,70,0
500,81,0,1,0,56,-1
501,80,1,0,0,80,-1
502,80,0,0,0,65,0
503,81,0,0,1,49,1
504,80,1,0,0,63,-1
505,80,0,0,0,64,0
506,80,0,0,0,78,0
507,82,0,0,2,65,2
508,82,0,0,0,65,0
509,82,0,0,0,68,0
510,82,0,0,0,77,0
511,82,0,0,0,73,0
512,82,0,0,0,57,0
513,82,0,0,0,59,0
514,82,0,0,0,81,0
515,81,1,0,0,69,-1
516,81,0,0,0,68,0
517,81,0,0,0,65,0
518,81,0,0,0,68,0
519,81,0,0,0,68,0
520,80,1,0,0,80,-1
521,79,0,1,0,65,-1
522,78,1,0,0,54,-1
523,78,0,0,0,78,0
524,78,0,0,0,60,0
525,77,1,0,0,55,-1
526,77,0,0,0,57,0
527,77,0,0,0,77,0
528,77,0,0,0,63,0
529,77,0,0,0,70,0
530,77,0,0,0,64,0
531,78,0,0,1,59,1
532,78,0,0,0,57,0
533,78,0,0,0,61,0
534,77,1,0,0,68,-1
535,76,1,0,0,68,-1
536,76,0,0,0,66,0
537,75,1,0,0,67,-1
538,75,0,0,0,73,0
539,74,1,0,0,62,-1
540,74,0,0,0,69,0
541,73,1,0,0,52,-1
542,73,0,0,0,54,0
543,73,0,0,0,72,0
544,73,0,0,0,63,0
545,73,0,0,0,64,0
546,73,0,0,0,62,0
547,73,0,0,0,73,0
548,72,1,0,0,63,-1
549,71,1,0,0,49,-1
550,71,0,0,0,70,0
551,71,0,0,0,60,0
552,70,1,0,0,52,-1
553,70,0,0,0,69,0
554,70,0,0,0,57,0
555,70,0,0,0,67,0
556,71,0,0,1,56,1
557,70,0,1,0,63,-1
558,70,0,0,0,58,0
559,70,0,0,0,55,0
560,70,0,1,1,69,0
561,69,1,0,0,61,-1
562,69,0,0,0,46,0
563,68,1,0,0,59,-1
564,69,0,0,1,60,1
565,69,0,0,0,67,0
566,69,0,0,0,57,0
567,69,1,0,1,68,0
568,68,0,1,0,57,-1
569,67,0,1,0,41,-1
570,66,1,0,0,65,-1
571,65,1,0,0,48,-1
572,65,0,0,0,61,0
573,65,0,0,0,47,0
574,66,0,0,1,51,1
575,65,0,1,0,59,-1
576,65,0,0,0,62,0
577,64,1,0,0,47,-1
578,64,0,0,0,56,0
579,64,0,0,0,55,0
580,64,0,0,0,63,0
581,64,0,0,0,57,0
582,62,2,0,0,47,-2
583,61,1,0,0,61,-1
584,60,1,0,0,52,-1
585,60,0,0,0,60,0
586,60,0,0,0,50,0
587,60,1,0,1,43,0
588,60,0,0,0,57,0
589,59,1,0,0,49,-1
590,60,0,0,1,38,1
591,60,0,0,0,57,0
592,59,1,0,0,47,-1
593,59,0,0,0,50,0
594,59,0,0,0,51,0
595,60,0,0,1,43,1
596,60,0,0,0,60,0
597,60,0,0,0,48,0
598,60,0,0,0,53,0
599,60,0,0,0,42,0
600,60,0,0,0,39,0
601,60,0,0,0,52,0
602,60,0,0,0,59,0
603,60,0,0,0,51,0
604,60,0,0,0,38,0
605,60,0,0,0,44,0
606,60,0,0,0,55,0
607,60,0,0,0,59,0
608,59,1,0,0,50,-1
609,59,0,0,0,37,0
610,57,2,0,0,56,-2
611,57,0,0,0,49,0
612,57,0,0,0,41,0
613,57,0,0,0,51,0
614,56,1,0,0,54,-1
615,56,0,0,0,43,0
616,56,0,0,0,49,0
617,58,0,0,2,46,2
618,58,0,0,0,51,0
619,58,0,0,0,52,0
620,58,0,0,0,51,0
621,58,0,0,0,56,0
622,58,0,0,0,47,0
623,58,0,0,0,56,0
624,58,0,0,0,42,0
625,58,0,0,0,47,0
626,58,0,0,0,50,0
627,58,0,0,0,44,0
628,58,0,0,0,57,0
629,57,0,1,0,48,-1
630,57,0,0,0,39,0
631,56,1,0,0,55,-1
632,56,0,0,0,40,0
633,56,0,0,0,55,0
634,56,0,0,0,44,0
635,56,0,0,0,38,0
636,55,1,0,0,50,-1
637,55,0,0,0,54,0
638,54,1,0,0,45,-1
639,54,0,0,0,54,0
640,54,0,0,0,43,0
641,53,1,0,0,48,-1
642,53,0,0,0,47,0
643,53,0,0,0,45,0
644,52,0,1,0,45,-1
645,52,0,0,0,51,0
646,52,0,0,0,47,0
647,52,0,0,0,34,0
648,52,0,0,0,51,0
649,51,1,0,0,46,-1
650,51,0,0,0,51,0
651,50,1,0,0,38,-1
652,48,2,0,0,47,-2
653,47,1,0,0,36,-1
654,47,0,0,0,45,0
655,47,1,0,1,38,0
656,48,0,0,1,34,1
657,49,0,0,1,38,1
658,49,0,0,0,49,0
659,49,0,0,0,42,0
660,49,0,0,0,48,0
661,49,0,0,0,39,0
662,49,0,0,0,44,0
663,49,0,0,0,47,0
664,49,0,0,0,42,0
665,49,0,0,0,48,0
666,49,0,0,0,43,0
667,48,1,0,0,37,-1
668,48,0,0,0,48,0
669,48,0,0,0,44,0
670,47,1,0,0,31,-1
671,47,0,0,0,46,0
672,47,0,0,0,44,0
673,47,0,0,0,35,0
674,45,1,1,0,37,-2
675,45,0,0,0,44,0
676,45,0,0,0,41,0
677,45,0,0,0,35,0
678,45,0,0,0,42,0
679,45,0,0,0,38,0
680,45,0,0,0,45,0
681,45,0,0,0,39,0
682,45,0,0,0,40,0
683,45,0,0,0,37,0
684,44,1,0,0,34,-1
685,44,0,0,0,35,0
686,44,0,0,0,44,0
687,43,1,0,0,41,-1
688,43,0,0,0,43,0
689,42,1,0,0,39,-1
690,42,0,0,0,42,0
691,42,0,0,0,36,0
692,42,0,0,0,41,0
693,42,0,0,0,34,0
694,42,1,0,1,41,0
695,41,1,0,0,38,-1
696,40,1,0,0,39,-1
697,40,0,0,0,38,0
698,40,0,0,0,35,0
699,40,0,0,0,27,0
700,40,0,0,0,39,0
701,40,0,0,0,34,0
702,40,0,0,0,29,0
703,40,0,0,0,38,0
704,40,0,0,0,34,0
705,40,0,0,0,38,0
706,41,0,0,1,34,1
707,41,0,0,0,36,0
708,41,0,0,0,38,0
709,41,0,0,0,34,0
710,41,0,0,0,39,0
711,40,1,0,0,33,-1
712,40,0,0,0,32,0
713,41,0,0,1,40,1
714,41,0,0,0,35,0
715,40,0,1,0,27,-1
716,40,0,0,0,39,0
717,40,0,0,0,37,0
718,40,0,0,0,39,0
719,40,0,0,0,30,0
720,40,0,0,0,37,0
721,40,0,0,0,28,0
722,40,0,0,0,35,0
723,38,2,0,0,31,-2
724,37,0,1,0,37,-1
725,37,0,0,0,34,0
726,37,0,0,0,27,0
727,37,0,0,0,34,0
728,37,0,0,0,37,0
729,36,1,0,0,32,-1
730,36,0,0,0,27,0
731,36,0,0,0,24,0
732,36,0,0,0,36,0
733,36,0,0,0,31,0
734,36,0,0,0,25,0
735,36,0,0,0,36,0
736,36,0,0,0,31,0
737,35,1,0,0,30,-1
738,35,0,0,0,28,0
739,34,1,0,0,34,-1
740,34,0,0,0,28,0
741,34,0,0,0,27,0
742,34,0,0,0,33,0
743,36,0,0,2,29,2
744,36,0,0,0,32,0
745,36,0,0,0,26,0
746,36,0,0,0,27,0
747,36,0,0,0,31,0
748,35,1,0,0,35,-1
749,35,0,0,0,27,0
750,35,0,0,0,26,0
751,34,1,0,0,31,-1
752,34,0,0,0,30,0
753,34,0,0,0,34,0
754,36,0,0,2,27,2
755,36,0,0,0,36,0
756,36,0,0,0,31,0
757,36,0,0,0,36,0
758,36,0,0,0,31,0
759,36,0,0,0,30,0
760,34,1,1,0,26,-2
761,34,0,0,0,33,0
762,34,0,0,0,31,0
763,33,1,0,0,33,-1
764,33,0,0,0,27,0
765,33,0,0,0,33,0
766,33,0,0,0,30,0
767,33,0,0,0,22,0
768,33,0,0,0,25,0
769,33,0,0,0,33,0
770,33,0,0,0,29,0
771,33,0,0,0,29,0
772,33,0,0,0,32,0
773,33,0,0,0,26,0
774,33,0,0,0,26,0
775,33,0,0,0,30,0
776,33,0,0,0,30,0
777,33,0,0,0,33,0
778,33,0,0,0,26,0
779,33,0,0,0,30,0
780,33,0,0,0,28,0
781,32,1,0,0,25,-1
782,32,0,0,0,23,0
783,31,1,0,0,28,-1
784,31,0,0,0,27,0
785,30,1,0,0,28,-1
786,30,0,0,0,30,0
787,30,0,0,0,24,0
788,30,0,0,0,25,0
789,30,0,0,0,30,0
790,30,0,0,0,28,0
791,30,0,0,0,22,0
792,31,0,0,1,21,1
793,31,0,0,0,31,0
794,31,0,0,0,29,0
795,31,0,0,0,24,0
796,31,0,0,0,26,0
797,31,0,0,0,28,0
798,31,0,0,0,29,0
799,31,0,0,0,27,0
800,31,0,0,0,27,0
801,31,0,0,0,31,0
802,31,0,0,0,29,0
803,31,0,0,0,31,0
804,31,0,0,0,27,0
805,31,0,0,0,31,0
806,30,1,0,0,27,-1
807,30,0,0,0,23,0
808,30,0,0,0,24,0
809,30,0,0,0,26,0
810,30,0,0,0,30,0
811,29,1,0,0,25,-1
812,29,0,0,0,29,0
813,29,0,0,0,24,0
814,29,0,0,0,23,0
815,29,0,0,0,27,0
816,29,0,0,0,25,0
817,29,0,0,0,23,0
818,29,0,0,0,21,0
819,29,0,0,0,29,0
820,29,0,0,0,29,0
821,29,0,0,0,28,0
822,29,0,0,0,20,0
823,29,0,0,0,27,0
824,29,0,0,0,29,0
825,29,0,0,0,26,0
826,29,0,0,0,16,0
827,29,0,0,0,29,0
828,29,0,0,0,25,0
829,28,0,1,0,28,-1
830,28,0,0,0,22,0
831,28,0,0,0,22,0
832,28,0,0,0,26,0
833,28,0,0,0,23,0
834,28,0,0,0,25,0
835,28,0,0,0,23,0
836,28,0,0,0,28,0
837,28,0,0,0,26,0
838,28,0,0,0,27,0
839,26,1,1,0,19,-2
840,25,1,0,0,25,-1
841,25,0,0,0,20,0
842,25,0,0,0,22,0
843,25,0,0,0,23,0
844,25,0,0,0,24,0
845,25,0,0,0,21,0
846,24,0,1,0,21,-1
847,24,0,0,0,22,0
848,23,1,0,0,22,-1
849,23,0,0,0,21,0
850,23,0,0,0,22,0
851,23,0,0,0,20,0
852,23,0,0,0,21,0
853,23,0,0,0,21,0
854,23,0,0,0,20,0
855,23,0,0,0,20,0
856,23,0,0,0,19,0
857,23,0,0,0,23,0
858,23,0,0,0,20,0
859,23,0,0,0,16,0
860,23,0,0,0,23,0
861,23,0,0,0,19,0
862,23,0,0,0,20,0
863,23,0,0,0,23,0
864,23,0,0,0,21,0
865,23,0,0,0,16,0
866,23,0,0,0,18,0
867,24,0,0,1,23,1
868,24,0,0,0,21,0
869,24,0,0,0,24,0
870,24,0,0,0,22,0
871,24,0,0,0,18,0
872,24,0,0,0,24,0
873,24,0,0,0,24,0
874,24,0,0,0,19,0
875,24,0,0,0,23,0
876,24,0,0,0,18,0
877,24,0,0,0,24,0
878,24,0,0,0,19,0
879,24,0,0,0,23,0
880,24,0,0,0,22,0
881,24,0,0,0,20,0
882,24,0,0,0,20,0
883,25,0,0,1,23,1
884,25,0,0,0,20,0
885,24,0,1,0,24,-1
886,24,0,0,0,21,0
887,24,0,0,0,23,0
888,24,0,0,0,21,0
889,24,0,0,0,23,0
890,25,0,0,1,21,1
891,25,0,0,0,22,0
892,25,0,0,0,25,0
893,25,0,0,0,20,0
894,24,1,0,0,19,-1
895,24,0,0,0,22,0
896,24,0,0,0,18,0
897,24,0,0,0,21,0
898,24,0,0,0,16,0
899,24,0,0,0,20,0
900,24,0,0,0,23,0
901,24,0,0,0,24,0
902,24,0,0,0,24,0
903,24,0,0,0,21,0
904,23,1,0,0,19,-1
905,23,0,0,0,16,0
906,23,0,0,0,22,0
907,23,0,0,0,21,0
908,23,0,0,0,20,0
909,23,0,0,0,22,0
910,23,0,0,0,21,0
911,23,0,0,0,20,0
912,23,0,0,0,23,0
913,23,1,0,1,17,0
914,23,0,0,0,23,0
915,23,0,0,0,21,0
916,22,1,0,0,17,-1
917,22,0,0,0,20,0
918,22,0,0,0,16,0
919,21,1,0,0,21,-1
920,21,0,0,0,19,0
921,21,0,0,0,21,0
922,21,0,0,0,19,0
923,21,0,0,0,20,0
924,21,0,0,0,19,0
925,21,0,0,0,21,0
926,22,0,0,1,18,1
927,22,0,0,0,16,0
928,22,0,0,0,20,0
929,22,0,0,0,22,0
930,21,1,0,0,20,-1
931,21,0,0,0,21,0
932,21,0,0,0,18,0
933,21,0,0,0,21,0
934,21,0,0,0,19,0
935,21,0,0,0,17,0
936,21,1,0,1,14,0
937,21,0,0,0,19,0
938,22,0,0,1,21,1
939,22,0,0,0,20,0
940,22,0,0,0,19,0
941,22,0,0,0,19,0
942,22,0,0,0,19,0
943,22,0,0,0,18,0
944,21,1,0,0,21,-1
945,21,0,0,0,16,0
946,21,0,0,0,16,0
947,21,0,0,0,21,0
948,21,0,0,0,18,0
949,21,0,0,0,17,0
950,21,0,0,0,15,0
951,21,0,0,0,21,0
952,21,0,0,0,19,0
953,21,0,0,0,17,0
954,21,0,0,0,18,0
955,21,0,0,0,21,0
956,21,0,0,0,20,0
957,21,0,0,0,18,0
958,21,0,0,0,17,0
959,21,0,0,0,15,0
960,21,0,0,0,19,0
961,21,0,0,0,17,0
962,21,0,0,0,21,0
963,20,1,0,0,18,-1
964,20,0,0,0,16,0
965,20,0,0,0,20,0
966,20,0,0,0,18,0
967,20,0,0,0,20,0
968,19,1,0,0,18,-1
969,19,0,0,0,15,0
970,19,0,0,0,18,0
971,18,1,0,0,18,-1
972,18,0,0,0,15,0
973,18,0,0,0,15,0
974,19,0,0,1,18,1
