,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
135,248,0,0,0,183,0
136,249,0,0,1,146,1
137,250,0,0,1,233,1
138,251,0,0,1,166,1
139,252,0,0,1,236,1
140,250,1,1,0,173,-2
141,251,0,0,1,192,1
142,251,0,0,0,190,0
143,250,0,1,0,149,-1
144,250,0,0,0,231,0
145,249,0,2,1,179,-1
146,250,0,0,1,224,1
147,249,1,0,0,177,-1
148,250,0,0,1,138,1
149,249,1,0,0,227,-1
150,248,0,1,0,172,-1
151,248,0,0,0,146,0
152,248,0,0,0,166,0
153,249,0,0,1,199,1
154,250,0,0,1,232,1
155,248,1,1,0,176,-2
156,246,1,1,0,140,-2
157,246,0,0,0,192,0
158,247,0,0,1,229,1
159,247,0,0,0,177,0
160,247,0,0,0,132,0
161,247,0,0,0,225,0
162,249,0,0,2,179,2
163,249,0,0,0,183,0
164,250,0,0,1,190,1
165,250,0,0,0,191,0
166,249,0,1,0,183,-1
167,249,0,0,0,144,0
168,248,1,0,0,159,-1
169,248,0,0,0,236,0
170,248,0,0,0,175,0
171,249,0,0,1,182,1
172,248,1,0,0,175,-1
173,247,2,0,1,144,-1
174,247,0,1,1,233,0
175,248,0,0,1,179,1
176,247,0,1,0,188,-1
177,247,0,0,0,145,0
178,247,0,1,1,228,0
179,247,0,0,0,180,0
180,246,0,1,0,130,-1
181,246,0,0,0,231,0
182,244,2,0,0,179,-2
183,243,1,0,0,180,-1
184,245,1,0,3,136,2
185,246,0,0,1,231,1
186,245,1,0,0,169,-1
187,243,1,1,0,139,-2
188,243,0,0,0,153,0
189,242,0,1,0,192,-1
190,241,0,1,0,178,-1
191,241,0,0,0,223,0
192,242,0,0,1,175,1
193,242,0,0,0,136,0
194,242,0,0,0,159,0
195,242,0,0,0,183,0
196,243,0,0,1,185,1
197,242,0,1,0,227,-1
198,241,1,0,0,174,-1
199,240,1,0,0,144,-1
200,240,0,0,0,223,0
201,241,0,0,1,177,1
202,241,0,0,0,139,0
203,242,0,0,1,224,1
204,241,1,0,0,174,-1
205,242,0,0,1,137,1
206,242,0,0,0,164,0
207,241,1,0,0,196,-1
208,239,1,1,0,182,-2
209,241,0,0,2,178,2
210,240,1,0,0,226,-1
211,241,0,0,1,159,1
212,241,0,0,0,203,0
213,241,0,0,0,142,0
214,240,1,0,0,223,-1
215,240,1,0,1,183,0
216,239,0,1,0,121,-1
217,239,0,0,0,221,0
218,240,0,0,1,168,1
219,240,0,0,0,189,0
220,241,0,0,1,177,1
221,241,0,0,0,174,0
222,241,1,1,2,184,0
223,244,0,0,3,140,3
224,245,0,0,1,224,1
225,244,1,0,0,176,-1
226,245,0,0,1,229,1
227,244,0,1,0,175,-1
228,244,0,0,0,130,0
229,245,0,0,1,229,1
230,244,0,1,0,168,-1
231,246,0,0,2,138,2
232,245,1,0,0,233,-1
233,245,0,1,1,180,0
234,246,0,0,1,227,1
235,246,0,0,0,189,0
236,247,0,0,1,133,1
237,244,2,1,0,226,-3
238,245,1,0,2,175,1
239,246,0,0,1,147,1
240,247,0,0,1,228,1
241,246,0,1,0,187,-1
242,246,0,0,0,140,0
243,247,0,0,1,159,1
244,247,0,1,1,227,0
245,247,0,1,1,174,0
246,249,0,1,3,147,2
247,249,0,0,0,227,0
248,248,0,2,1,163,-1
249,248,0,0,0,147,0
250,249,0,0,1,167,1
251,248,0,1,0,188,-1
252,247,1,0,0,226,-1
253,247,0,0,0,171,0
254,249,0,0,2,148,2
255,249,1,0,1,231,0
256,251,0,0,2,172,2
257,251,0,0,0,235,0
258,252,0,0,1,170,1
259,252,1,0,1,204,0
260,253,0,0,1,191,1
261,253,0,0,0,190,0
262,253,0,1,1,144,0
263,253,0,1,1,234,0
264,253,0,0,0,178,0
265,254,0,0,1,127,1
266,255,0,0,1,212,1
267,255,1,0,1,197,0
268,255,1,0,1,192,0
269,255,0,0,0,201,0
270,254,1,0,0,239,-1
271,254,0,0,0,174,0
272,253,0,1,0,210,-1
273,254,0,1,2,149,1
274,254,0,0,0,240,0
275,254,0,0,0,193,0
276,254,0,0,0,193,0
277,254,0,0,0,144,0
278,253,1,0,0,156,-1
279,254,0,0,1,237,1
280,252,1,1,0,179,-2
281,252,0,0,0,129,0
282,251,1,0,0,228,-1
283,250,1,1,1,181,-1
284,249,0,1,0,136,-1
285,248,1,0,0,152,-1
286,247,0,1,0,224,-1
287,248,0,0,1,165,1
288,249,0,0,1,192,1
289,248,0,1,0,189,-1
290,249,0,0,1,146,1
291,249,0,0,0,150,0
292,249,0,0,0,196,0
293,248,1,0,0,185,-1
294,248,0,0,0,195,0
295,249,0,0,1,176,1
296,248,1,0,0,226,-1
297,246,1,1,0,165,-2
298,245,0,1,0,190,-1
299,246,0,0,1,156,1
300,246,0,0,0,227,0
301,246,0,0,0,185,0
302,248,0,0,2,144,2
303,249,0,0,1,155,1
304,248,0,1,0,230,-1
305,250,0,0,2,178,2
306,250,0,1,1,148,0
307,250,0,0,0,200,0
308,251,0,0,1,236,1
309,251,0,0,0,190,0
310,251,0,1,1,229,0
311,253,0,0,2,167,2
312,253,0,0,0,147,0
313,252,1,0,0,154,-1
314,253,0,0,1,235,1
315,253,0,0,0,183,0
316,253,0,0,0,139,0
317,254,0,0,1,159,1
318,254,0,0,0,209,0
319,256,1,0,3,192,2
320,256,0,0,0,235,0
321,256,0,0,0,173,0
322,256,0,0,0,150,0
323,256,0,0,0,167,0
324,256,0,0,0,208,0
325,256,0,0,0,199,0
326,258,0,0,2,232,2
327,258,0,0,0,176,0
328,259,0,0,1,240,1
329,258,1,0,0,185,-1
330,258,0,0,0,203,0
331,259,0,0,1,144,1
332,259,0,0,0,151,0
333,257,1,1,0,208,-2
334,259,0,0,2,195,2
335,258,0,1,0,185,-1
336,257,0,1,0,204,-1
337,258,0,0,1,244,1
338,259,0,0,1,178,1
339,258,1,0,0,238,-1
340,257,0,1,0,187,-1
341,256,0,1,0,199,-1
342,256,0,0,0,144,0
343,256,0,1,1,238,0
344,256,0,0,0,193,0
345,255,1,0,0,200,-1
346,253,2,0,0,192,-2
347,254,0,0,1,133,1
348,256,0,0,2,229,2
349,256,0,0,0,184,0
350,255,1,0,0,236,-1
351,254,0,1,0,184,-1
352,253,0,1,0,140,-1
353,253,0,1,1,161,0
354,255,0,0,2,239,2
355,255,0,0,0,175,0
356,257,0,0,2,238,2
357,256,0,1,0,190,-1
358,256,0,0,0,137,0
359,256,0,1,1,235,0
360,257,0,0,1,181,1
361,257,0,0,0,205,0
362,256,0,1,0,205,-1
363,256,0,0,0,138,0
364,255,0,1,0,237,-1
365,253,0,2,0,173,-2
366,252,0,1,0,231,-1
367,252,1,0,1,182,0
368,252,1,0,1,145,0
369,252,0,0,0,162,0
370,251,0,1,0,204,-1
371,251,0,0,0,175,0
372,251,1,0,1,191,0
373,251,0,0,0,236,0
374,251,0,0,0,175,0
375,252,0,0,1,154,1
376,253,0,0,1,152,1
377,252,1,0,0,230,-1
378,251,0,1,0,192,-1
379,251,1,0,1,226,0
380,253,0,0,2,176,2
381,253,0,0,0,141,0
382,254,0,0,1,238,1
383,253,1,0,0,183,-1
384,253,0,0,0,144,0
385,253,0,0,0,208,0
386,253,0,0,0,237,0
387,252,1,0,0,175,-1
388,252,0,0,0,233,0
389,252,0,0,0,174,0
390,252,0,0,0,137,0
391,251,0,1,0,234,-1
392,251,0,1,1,172,0
393,252,0,0,1,148,1
394,252,0,0,0,195,0
395,254,0,0,2,236,2
396,254,0,0,0,183,0
397,253,0,1,0,150,-1
398,253,0,0,0,229,0
399,253,0,0,0,186,0
400,255,0,0,2,193,2
401,256,1,0,2,138,1
402,256,0,0,0,239,0
403,257,0,0,1,176,1
404,258,0,0,1,199,1
405,258,0,1,1,188,0
406,260,0,0,2,204,2
407,260,0,0,0,144,0
408,260,0,0,0,155,0
409,259,1,0,0,239,-1
410,257,1,1,0,184,-2
411,257,0,0,0,126,0
412,258,0,0,1,241,1
413,258,1,0,1,182,0
414,258,0,0,0,242,0
415,258,0,0,0,192,0
416,258,0,1,1,237,0
417,259,0,0,1,186,1
418,258,1,1,1,146,-1
419,258,0,0,0,157,0
420,258,0,0,0,202,0
421,259,0,0,1,194,1
422,259,0,0,0,239,0
423,260,0,0,1,178,1
424,260,0,0,0,152,0
425,259,0,1,0,169,-1
426,258,0,1,0,199,-1
427,256,1,1,0,188,-2
428,256,1,0,1,229,0
429,255,1,0,0,182,-1
430,254,0,1,0,235,-1
431,255,0,0,1,186,1
432,255,0,0,0,235,0
433,255,2,0,2,171,0
434,255,0,0,0,231,0
435,255,0,0,0,177,0
436,254,1,0,0,235,-1
437,254,0,1,1,178,0
438,254,0,0,0,121,0
439,252,1,1,0,222,-2
440,252,0,0,0,236,0
441,252,0,0,0,172,0
442,251,0,1,0,189,-1
443,251,1,0,1,185,0
444,251,0,0,0,188,0
445,250,0,1,0,133,-1
446,252,0,0,2,150,2
447,252,0,0,0,235,0
448,251,1,0,0,171,-1
449,252,0,0,1,135,1
450,252,0,0,0,237,0
451,252,0,1,1,169,0
452,252,0,0,0,236,0
453,252,0,0,0,190,0
454,252,0,0,0,139,0
455,252,1,0,1,166,0
456,252,0,0,0,235,0
457,252,1,0,1,190,0
458,253,0,0,1,142,1
459,253,0,0,0,232,0
460,252,0,1,0,181,-1
461,252,0,0,0,146,0
462,252,0,1,1,238,0
463,251,1,0,0,183,-1
464,251,0,0,0,141,0
465,253,0,0,2,162,2
466,253,0,0,0,202,0
467,253,0,0,0,238,0
468,253,0,0,0,172,0
469,254,0,0,1,149,1
470,254,0,0,0,161,0
471,255,0,0,1,198,1
472,255,0,0,0,186,0
473,254,1,0,0,197,-1
474,255,0,0,1,233,1
475,256,0,0,1,200,1
476,255,0,1,0,236,-1
477,257,0,0,2,175,2
478,259,0,0,2,137,2
479,259,0,0,0,175,0
480,259,0,0,0,188,0
481,258,2,0,1,195,-1
482,257,0,1,0,239,-1
483,257,0,0,0,187,0
484,257,0,0,0,240,0
485,258,0,0,1,180,1
486,257,1,0,0,132,-1
487,256,1,1,1,234,-1
488,256,0,0,0,174,0
489,255,1,0,0,190,-1
490,253,2,0,0,180,-2
491,253,1,0,1,179,0
492,253,0,0,0,190,0
493,253,1,0,1,189,0
494,254,0,0,1,188,1
495,254,0,0,0,194,0
496,254,0,0,0,201,0
497,256,0,0,2,188,2
498,257,0,0,1,144,1
499,257,0,0,0,164,0
500,257,0,0,0,240,0
501,258,0,0,1,174,1
502,258,0,0,0,132,0
503,260,0,0,2,238,2
504,260,0,0,0,183,0
505,259,0,1,0,143,-1
506,259,0,0,0,244,0
507,258,0,3,2,181,-1
508,259,0,0,1,137,1
509,259,0,0,0,207,0
510,259,1,0,1,194,0
511,258,0,1,0,246,-1
512,258,0,0,0,178,0
513,257,0,1,0,128,-1
514,256,1,0,0,241,-1
515,258,0,0,2,187,2
516,258,0,0,0,241,0
517,256,1,1,0,182,-2
518,255,0,1,0,133,-1
519,255,0,0,0,236,0
520,256,0,0,1,170,1
521,255,0,1,0,234,-1
522,255,0,0,0,176,0
523,254,0,1,0,145,-1
524,254,0,1,1,232,0
525,254,0,0,0,182,0
526,255,0,0,1,209,1
527,255,0,0,0,186,0
528,256,0,0,1,146,1
529,257,0,0,1,164,1
530,257,0,0,0,212,0
531,256,0,1,0,185,-1
532,258,0,0,2,233,2
533,258,0,1,1,173,0
534,258,0,0,0,213,0
535,258,0,0,0,180,0
536,259,0,0,1,146,1
537,259,1,0,1,174,0
538,259,0,0,0,249,0
539,259,0,1,1,185,0
540,259,0,0,0,239,0
541,258,0,1,0,185,-1
542,258,0,0,0,139,0
543,259,0,0,1,219,1
544,257,1,1,0,186,-2
545,259,0,0,2,200,2
546,259,0,0,0,243,0
547,259,0,0,0,176,0
548,259,1,0,1,198,0
549,260,0,0,1,206,1
550,261,0,0,1,183,1
551,260,0,1,0,152,-1
552,259,1,0,0,167,-1
553,259,0,0,0,197,0
554,260,0,0,1,190,1
555,260,0,0,0,193,0
556,261,0,0,1,238,1
557,261,0,0,0,190,0
558,262,0,0,1,145,1
559,261,0,1,0,208,-1
560,260,0,1,0,193,-1
561,262,0,0,2,198,2
562,262,0,0,0,199,0
563,262,0,0,0,195,0
564,262,0,0,0,198,0
565,260,1,1,0,241,-2
566,259,0,2,1,165,-1
567,259,0,0,0,189,0
568,259,0,1,1,161,0
569,259,0,0,0,143,0
570,263,0,0,4,234,4
571,263,0,0,0,191,0
572,263,1,0,1,145,0
573,262,0,1,0,156,-1
574,262,0,0,0,204,0
575,263,0,0,1,239,1
576,264,0,0,1,173,1
577,263,1,0,0,198,-1
578,262,1,0,0,204,-1
579,264,0,1,3,153,2
580,263,0,1,0,151,-1
581,263,0,0,0,210,0
582,262,0,1,0,194,-1
583,262,0,0,0,250,0
584,262,0,1,1,184,0
585,262,0,0,0,202,0
586,261,1,0,0,150,-1
587,261,0,0,0,243,0
588,261,1,0,1,172,0
589,261,0,0,0,200,0
590,261,0,0,0,159,0
591,261,0,0,0,167,0
592,260,1,0,0,240,-1
593,259,0,1,0,190,-1
594,258,0,1,0,235,-1
595,258,0,0,0,185,0
596,259,0,0,1,202,1
597,260,0,0,1,167,1
598,260,0,0,0,246,0
599,258,3,0,1,177,-2
600,258,0,0,0,135,0
601,256,1,1,0,242,-2
602,256,0,0,0,184,0
603,254,1,1,0,235,-2
604,254,0,0,0,176,0
605,254,0,0,0,204,0
606,254,0,0,0,186,0
607,253,0,1,0,195,-1
608,253,0,0,0,136,0
609,253,0,0,0,233,0
610,253,0,1,1,177,0
611,253,0,0,0,199,0
612,253,0,0,0,184,0
613,255,0,0,2,192,2
614,256,0,0,1,140,1
615,256,0,0,0,174,0
616,255,0,1,0,200,-1
617,254,0,1,0,195,-1
618,254,0,0,0,201,0
619,254,0,0,0,200,0
620,253,0,1,0,234,-1
621,254,0,0,1,180,1
622,253,1,0,0,145,-1
623,254,1,0,2,156,1
624,255,0,0,1,233,1
625,255,0,1,1,185,0
626,255,0,0,0,145,0
627,256,0,0,1,209,1
628,255,0,1,0,200,-1
629,255,0,0,0,195,0
630,255,0,0,0,192,0
631,254,1,0,0,233,-1
632,254,0,0,0,189,0
633,254,0,0,0,239,0
634,254,0,0,0,167,0
635,254,1,0,1,235,0
636,254,0,0,0,181,0
637,254,1,0,1,236,0
638,253,0,1,0,184,-1
639,252,0,1,0,145,-1
640,251,1,0,0,177,-1
641,250,0,1,0,231,-1
642,250,0,0,0,181,0
643,248,2,0,0,231,-2
644,248,0,0,0,180,0
645,248,0,0,0,232,0
646,248,0,0,0,173,0
647,248,0,1,1,127,0
648,247,0,1,0,229,-1
649,247,0,0,0,174,0
650,249,0,0,2,132,2
651,249,0,0,0,231,0
652,248,0,1,0,196,-1
653,248,0,0,0,134,0
654,248,0,0,0,196,0
655,247,0,1,0,182,-1
656,247,0,0,0,186,0
657,246,0,1,0,222,-1
658,245,0,2,1,171,-1
659,247,0,0,2,125,2
660,247,0,1,1,160,0
661,247,0,0,0,228,0
662,248,0,0,1,172,1
663,247,0,1,0,127,-1
664,248,0,0,1,231,1
665,247,1,0,0,167,-1
666,247,1,0,1,143,0
667,247,0,0,0,230,0
668,247,1,0,1,173,0
669,246,1,0,0,150,-1
670,247,0,0,1,187,1
671,247,0,1,1,222,0
672,249,0,0,2,179,2
673,249,0,0,0,229,0
674,249,0,1,1,168,0
675,249,0,0,0,231,0
676,249,0,0,0,181,0
677,249,0,0,0,132,0
678,249,0,1,1,228,0
679,251,0,0,2,173,2
680,253,0,0,2,133,2
681,254,0,0,1,235,1
682,254,0,0,0,182,0
683,253,1,0,0,131,-1
684,254,0,0,1,236,1
685,254,0,0,0,173,0
686,256,0,0,2,141,2
687,256,0,0,0,197,0
688,256,1,0,1,234,0
689,254,1,1,0,179,-2
690,254,0,0,0,128,0
691,254,0,0,0,233,0
692,254,0,0,0,168,0
693,255,1,0,2,124,1
694,254,0,1,0,231,-1
695,255,0,1,2,179,1
696,255,0,0,0,233,0
697,256,0,0,1,183,1
698,257,0,0,1,129,1
699,259,0,0,2,236,2
700,259,0,0,0,185,0
701,260,1,0,2,238,1
702,262,0,0,2,173,2
703,263,0,0,1,243,1
704,263,0,0,0,188,0
705,263,0,0,0,248,0
706,264,0,0,1,173,1
707,265,0,0,1,199,1
708,265,0,0,0,183,0
709,265,0,0,0,145,0
710,267,0,0,2,244,2
711,267,1,0,1,188,0
712,266,1,0,0,140,-1
713,267,0,0,1,169,1
714,267,0,0,0,206,0
715,266,0,1,0,246,-1
716,265,0,1,0,191,-1
717,265,0,0,0,141,0
718,266,0,0,1,246,1
719,267,0,0,1,171,1
720,267,0,0,0,245,0
721,267,1,0,1,181,0
722,267,0,1,1,136,0
723,267,0,0,0,172,0
724,267,0,0,0,203,0
725,265,0,2,0,203,-2
726,264,0,1,0,247,-1
727,263,1,0,0,189,-1
728,262,0,1,0,146,-1
729,262,0,0,0,219,0
730,262,0,0,0,177,0
731,260,2,0,0,201,-2
732,261,0,0,1,190,1
733,260,1,0,0,202,-1
734,260,0,0,0,233,0
735,259,0,1,0,179,-1
736,260,0,0,1,138,1
737,260,0,0,0,247,0
738,259,0,1,0,184,-1
739,259,0,0,0,235,0
740,258,1,0,0,188,-1
741,257,1,0,0,230,-1
742,257,0,0,0,185,0
743,256,1,0,0,196,-1
744,257,0,0,1,184,1
745,258,1,0,2,145,1
746,258,0,0,0,170,0
747,261,0,1,4,203,3
748,261,0,0,0,241,0
749,258,2,1,0,187,-3
750,259,0,0,1,205,1
751,259,0,0,0,191,0
752,259,0,0,0,207,0
753,260,0,1,2,192,1
754,261,0,0,1,136,1
755,260,1,0,0,236,-1
756,259,1,0,0,187,-1
757,259,0,0,0,190,0
758,258,1,0,0,195,-1
759,260,0,1,3,194,2
760,259,0,1,0,148,-1
761,258,1,0,0,238,-1
762,258,0,0,0,187,0
763,256,1,2,1,235,-2
764,256,0,0,0,175,0
765,258,0,0,2,153,2
766,259,0,0,1,202,1
767,259,0,0,0,196,0
768,259,0,0,0,240,0
769,259,0,0,0,180,0
770,258,0,1,0,142,-1
771,257,1,0,0,240,-1
772,261,0,0,4,176,4
773,261,0,0,0,154,0
774,262,0,0,1,242,1
775,261,0,1,0,179,-1
776,261,0,0,0,206,0
777,261,0,0,0,189,0
778,261,0,0,0,163,0
779,261,1,0,1,237,0
780,259,1,1,0,186,-2
781,259,0,0,0,197,0
782,259,0,0,0,142,0
783,261,0,0,2,157,2
784,260,1,0,0,238,-1
785,260,1,0,1,191,0
786,259,1,0,0,242,-1
787,261,0,0,2,182,2
788,261,0,0,0,152,0
789,260,1,1,1,240,-1
790,260,1,0,1,176,0
791,260,0,0,0,240,0
792,260,0,0,0,183,0
793,260,0,0,0,242,0
794,260,0,0,0,184,0
795,260,0,0,0,242,0
796,260,0,0,0,185,0
797,260,0,0,0,247,0
798,261,0,0,1,193,1
799,261,0,0,0,202,0
800,263,0,0,2,190,2
801,261,3,0,1,163,-2
802,262,0,0,1,249,1
803,263,0,0,1,198,1
804,265,0,0,2,129,2
805,265,0,0,0,173,0
806,265,0,0,0,207,0
807,265,0,0,0,243,0
808,264,1,0,0,195,-1
809,265,0,0,1,198,1
810,265,0,0,0,197,0
811,265,0,0,0,159,0
812,264,1,0,0,175,-1
813,263,0,1,0,203,-1
814,264,0,0,1,187,1
815,264,1,0,1,200,0
816,264,0,0,0,202,0
817,264,0,0,0,234,0
818,265,0,0,1,181,1
819,266,0,0,1,140,1
820,265,1,0,0,173,-1
821,265,0,0,0,199,0
822,264,1,0,0,190,-1
823,263,1,0,0,209,-1
824,263,0,0,0,236,0
825,265,1,0,3,182,2
826,266,0,0,1,248,1
827,267,0,0,1,187,1
828,265,1,1,0,248,-2
829,262,1,2,0,175,-3
830,264,0,0,2,134,2
831,263,0,1,0,232,-1
832,264,0,0,1,183,1
833,264,0,0,0,157,0
834,264,0,0,0,245,0
835,265,0,0,1,184,1
836,265,1,0,1,205,0
837,265,0,0,0,158,0
838,267,0,0,2,162,2
839,267,0,0,0,244,0
840,267,0,0,0,198,0
841,271,0,0,4,157,4
842,271,0,0,0,254,0
843,271,0,0,0,195,0
844,271,0,0,0,250,0
845,270,1,1,1,194,-1
846,269,0,1,0,198,-1
847,268,1,0,0,168,-1
848,268,0,0,0,250,0
849,268,0,1,1,184,0
850,268,0,0,0,207,0
851,267,1,0,0,166,-1
852,265,1,1,0,243,-2
853,265,0,0,0,184,0
854,265,0,0,0,243,0
855,267,0,0,2,189,2
856,268,0,0,1,210,1
857,267,0,1,0,205,-1
858,267,0,0,0,163,0
859,268,0,0,1,245,1
860,272,0,0,4,202,4
861,271,1,0,0,151,-1
862,271,0,0,0,166,0
863,270,1,0,0,217,-1
864,270,0,0,0,198,0
865,270,0,0,0,212,0
866,269,0,1,0,245,-1
867,269,0,1,1,186,0
868,269,1,0,1,252,0
869,270,0,0,1,187,1
870,270,0,0,0,206,0
871,270,0,0,0,193,0
872,270,0,0,0,200,0
873,269,2,0,1,205,-1
874,269,0,0,0,162,0
875,268,0,1,0,258,-1
876,268,0,0,0,191,0
877,268,0,0,0,140,0
878,268,1,0,1,212,0
879,268,0,0,0,247,0
880,268,1,0,1,180,0
881,269,0,0,1,137,1
882,270,1,0,2,246,1
883,269,1,0,0,188,-1
884,269,0,0,0,143,0
885,270,0,0,1,252,1
886,270,0,0,0,198,0
887,272,0,0,2,248,2
888,273,0,0,1,177,1
889,272,0,1,0,250,-1
890,272,0,0,0,175,0
891,273,0,0,1,157,1
892,273,0,0,0,172,0
893,273,0,0,0,203,0
894,273,0,0,0,246,0
895,273,0,0,0,198,0
896,274,0,0,1,212,1
897,271,1,2,0,165,-3
898,271,0,0,0,253,0
899,271,0,0,0,185,0
900,272,1,0,2,142,1
901,271,0,1,0,246,-1
902,271,0,0,0,189,0
903,271,0,0,0,208,0
904,271,0,0,0,152,0
905,273,0,0,2,168,2
906,273,0,1,1,210,0
907,274,0,0,1,191,1
908,274,0,0,0,253,0
909,275,0,0,1,195,1
910,274,0,1,0,218,-1
911,274,0,0,0,153,0
912,273,1,0,0,244,-1
913,273,0,0,0,199,0
914,273,0,0,0,146,0
915,273,0,1,1,246,0
916,272,0,1,0,185,-1
917,272,0,0,0,162,0
918,272,0,0,0,252,0
919,272,0,0,0,182,0
920,273,0,0,1,247,1
921,274,0,0,1,165,1
922,274,0,0,0,192,0
923,275,0,0,1,210,1
924,275,1,0,1,154,0
925,272,1,2,0,165,-3
926,272,0,0,0,212,0
927,272,0,0,0,250,0
928,272,0,0,0,186,0
929,272,0,0,0,246,0
930,271,2,0,1,195,-1
931,272,0,0,1,142,1
932,274,0,0,2,221,2
933,273,0,1,0,187,-1
934,274,0,0,1,196,1
935,275,0,0,1,249,1
936,276,0,0,1,202,1
937,276,0,1,1,215,0
938,277,0,0,1,158,1
939,278,0,0,1,154,1
940,278,0,0,0,211,0
941,278,0,1,1,261,0
942,278,0,0,0,194,0
943,280,0,0,2,159,2
944,283,0,0,3,167,3
945,282,0,1,0,215,-1
946,281,0,1,0,256,-1
947,281,0,0,0,204,0
948,283,0,0,2,149,2
949,283,0,0,0,259,0
950,283,0,0,0,192,0
951,284,0,1,2,260,1
952,283,0,1,0,199,-1
953,283,1,1,2,147,0
954,281,2,0,0,174,-2
955,281,0,0,0,209,0
956,280,0,1,0,258,-1
957,279,0,1,0,196,-1
958,279,0,0,0,256,0
959,279,1,0,1,182,0
960,279,1,0,1,216,0
961,279,0,0,0,155,0
962,281,0,0,2,259,2
963,280,2,0,1,204,-1
964,280,0,0,0,147,0
965,280,0,0,0,178,0
966,280,0,0,0,258,0
967,280,0,0,0,197,0
968,280,0,0,0,147,0
969,280,0,0,0,254,0
970,280,0,0,0,191,0
971,280,0,0,0,256,0
972,280,1,0,1,196,0
973,280,0,0,0,144,0
974,280,0,0,0,215,0
