,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
98,12,0,0,0,12,0
99,12,0,0,0,10,0
100,12,0,0,0,12,0
101,12,0,0,0,12,0
102,12,0,0,0,12,0
103,12,0,0,0,8,0
104,12,0,0,0,12,0
105,12,0,0,0,12,0
106,12,0,0,0,11,0
107,12,0,0,0,9,0
108,12,0,0,0,12,0
109,12,0,0,0,11,0
110,12,0,0,0,12,0
111,12,0,0,0,12,0
112,12,0,0,0,12,0
113,12,0,0,0,11,0
114,12,0,0,0,12,0
115,12,0,0,0,11,0
116,12,0,0,0,11,0
117,12,0,0,0,12,0
118,12,0,0,0,9,0
119,12,0,0,0,12,0
120,12,0,0,0,12,0
121,12,0,0,0,11,0
122,12,0,0,0,12,0
123,12,0,0,0,11,0
124,12,0,0,0,10,0
125,12,0,0,0,12,0
126,12,0,0,0,8,0
127,12,0,0,0,12,0
128,12,0,0,0,10,0
129,12,0,0,0,10,0
130,12,0,0,0,12,0
131,12,0,0,0,12,0
132,12,0,0,0,11,0
133,12,0,0,0,11,0
134,12,0,0,0,9,0
135,12,0,0,0,12,0
136,12,0,0,0,11,0
137,12,0,0,0,11,0
138,12,0,0,0,11,0
139,11,0,1,0,10,-1
140,11,0,0,0,11,0
141,11,0,0,0,10,0
142,11,0,0,0,10,0
143,11,0,0,0,11,0
144,11,0,0,0,6,0
145,11,0,0,0,10,0
146,11,0,0,0,8,0
147,11,0,0,0,11,0
148,11,0,0,0,9,0
149,11,0,0,0,10,0
150,11,0,0,0,9,0
151,11,0,0,0,11,0
152,11,0,0,0,11,0
153,11,0,0,0,8,0
154,11,0,0,0,11,0
155,11,0,0,0,10,0
156,11,0,0,0,9,0
157,11,0,0,0,11,0
158,11,0,0,0,11,0
159,11,0,0,0,6,0
160,11,0,0,0,11,0
161,11,0,0,0,10,0
162,11,0,0,0,8,0
163,11,0,0,0,10,0
164,11,0,0,0,8,0
165,11,0,0,0,10,0
166,11,0,0,0,9,0
167,11,0,0,0,8,0
168,11,0,0,0,7,0
169,11,0,0,0,9,0
170,11,0,0,0,9,0
171,11,0,0,0,9,0
172,11,0,0,0,10,0
173,12,0,0,1,8,1
174,12,0,0,0,12,0
175,12,0,0,0,10,0
176,12,0,0,0,11,0
177,12,0,0,0,12,0
178,12,0,0,0,11,0
179,12,0,0,0,12,0
180,12,0,0,0,10,0
181,12,0,0,0,10,0
182,12,0,0,0,11,0
183,12,0,0,0,10,0
184,12,0,0,0,11,0
185,12,0,0,0,12,0
186,12,0,0,0,11,0
187,12,0,0,0,10,0
188,12,0,0,0,8,0
189,12,0,0,0,11,0
190,12,0,0,0,10,0
191,12,0,0,0,10,0
192,12,0,0,0,12,0
193,12,0,0,0,10,0
194,12,0,0,0,12,0
195,12,0,0,0,11,0
196,12,0,0,0,11,0
197,12,0,0,0,12,0
198,12,0,0,0,12,0
199,12,0,0,0,12,0
200,12,0,0,0,9,0
201,12,0,0,0,10,0
202,12,0,0,0,9,0
203,12,0,0,0,10,0
204,12,0,0,0,9,0
205,12,0,0,0,12,0
206,12,0,0,0,10,0
207,12,0,0,0,9,0
208,12,0,0,0,9,0
209,12,0,0,0,10,0
210,12,0,0,0,12,0
211,12,0,0,0,11,0
212,12,0,0,0,6,0
213,12,0,0,0,12,0
214,12,0,0,0,9,0
215,12,0,0,0,12,0
216,12,0,0,0,12,0
217,12,0,0,0,12,0
218,12,0,0,0,9,0
219,12,0,0,0,9,0
220,12,0,0,0,11,0
221,12,0,0,0,11,0
222,12,0,0,0,11,0
223,12,0,0,0,11,0
224,12,0,0,0,12,0
225,12,0,0,0,11,0
226,12,0,0,0,8,0
227,12,0,0,0,12,0
228,12,0,0,0,10,0
229,12,0,0,0,11,0
230,12,0,0,0,10,0
231,12,0,0,0,12,0
232,12,0,0,0,11,0
233,12,0,0,0,11,0
234,12,0,0,0,11,0
235,12,0,0,0,12,0
236,12,0,0,0,10,0
237,12,0,0,0,12,0
238,12,0,0,0,10,0
239,12,0,0,0,7,0
240,12,0,0,0,12,0
241,12,0,0,0,12,0
242,12,0,0,0,9,0
243,12,0,0,0,12,0
244,12,0,0,0,11,0
245,13,0,0,1,7,1
246,13,0,0,0,13,0
247,13,0,0,0,10,0
248,13,0,0,0,11,0
249,13,0,0,0,10,0
250,13,0,0,0,13,0
251,13,0,0,0,10,0
252,13,0,0,0,12,0
253,13,0,0,0,9,0
254,13,0,0,0,12,0
255,13,0,0,0,13,0
256,13,0,0,0,12,0
257,13,0,0,0,10,0
258,13,0,0,0,12,0
259,13,0,0,0,12,0
260,13,0,0,0,10,0
261,13,0,0,0,10,0
262,13,0,0,0,11,0
263,13,0,0,0,12,0
264,13,0,0,0,11,0
265,13,0,0,0,13,0
266,13,0,0,0,12,0
267,13,0,0,0,10,0
268,13,0,0,0,13,0
269,13,0,0,0,12,0
270,13,0,0,0,11,0
271,13,0,0,0,12,0
272,13,0,0,0,13,0
273,12,0,1,0,11,-1
274,12,0,0,0,9,0
275,12,0,0,0,12,0
276,12,0,0,0,11,0
277,12,0,0,0,10,0
278,12,0,0,0,9,0
279,12,0,0,0,11,0
280,12,0,0,0,9,0
281,12,0,0,0,12,0
282,12,0,0,0,11,0
283,12,0,0,0,5,0
284,12,0,0,0,12,0
285,12,0,0,0,11,0
286,12,0,0,0,12,0
287,12,0,0,0,12,0
288,12,0,0,0,11,0
289,12,0,0,0,12,0
290,12,0,0,0,11,0
291,12,0,0,0,9,0
292,12,0,0,0,10,0
293,12,0,0,0,11,0
294,12,0,0,0,12,0
295,13,0,0,1,12,1
296,13,0,0,0,13,0
297,13,0,0,0,10,0
298,13,0,0,0,11,0
299,13,0,0,0,13,0
300,13,0,0,0,11,0
301,13,0,0,0,12,0
302,13,0,0,0,13,0
303,13,0,0,0,11,0
304,13,0,0,0,12,0
305,13,0,0,0,10,0
306,13,0,0,0,13,0
307,13,0,0,0,11,0
308,13,0,0,0,13,0
309,13,0,0,0,11,0
310,13,0,0,0,10,0
311,13,0,0,0,13,0
312,13,0,0,0,10,0
313,13,0,0,0,12,0
314,12,1,0,0,12,-1
315,12,0,0,0,9,0
316,12,0,0,0,11,0
317,12,0,0,0,12,0
318,12,0,0,0,9,0
319,12,0,0,0,11,0
320,12,0,0,0,10,0
321,12,0,0,0,12,0
322,12,0,0,0,11,0
323,12,0,0,0,9,0
324,12,0,0,0,12,0
325,12,0,0,0,9,0
326,12,0,0,0,9,0
327,12,0,0,0,12,0
328,12,0,0,0,10,0
329,13,0,0,1,12,1
330,13,0,0,0,11,0
331,13,0,0,0,10,0
332,13,0,0,0,9,0
333,13,0,0,0,13,0
334,13,0,0,0,10,0
335,13,0,0,0,10,0
336,13,0,0,0,13,0
337,13,0,0,0,12,0
338,13,0,0,0,11,0
339,13,0,0,0,9,0
340,13,0,0,0,13,0
341,13,0,0,0,12,0
342,13,0,0,0,12,0
343,13,0,0,0,12,0
344,14,0,0,1,13,1
345,14,0,0,0,12,0
346,14,0,0,0,12,0
347,14,0,0,0,13,0
348,14,0,0,0,14,0
349,14,0,0,0,9,0
350,14,0,0,0,14,0
351,14,0,0,0,13,0
352,14,0,0,0,12,0
353,14,0,0,0,14,0
354,14,0,0,0,11,0
355,14,0,0,0,14,0
356,14,0,0,0,14,0
357,14,0,0,0,12,0
358,14,0,0,0,10,0
359,14,0,0,0,14,0
360,14,0,0,0,14,0
361,14,0,0,0,12,0
362,14,0,0,0,14,0
363,14,0,0,0,10,0
364,14,0,0,0,14,0
365,14,0,0,0,10,0
366,14,0,0,0,13,0
367,14,0,0,0,9,0
368,14,0,0,0,13,0
369,14,0,0,0,13,0
370,14,0,0,0,12,0
371,14,0,0,0,14,0
372,14,0,0,0,14,0
373,14,0,0,0,13,0
374,14,0,0,0,13,0
375,14,0,0,0,14,0
376,13,1,0,0,12,-1
377,13,0,0,0,13,0
378,13,0,0,0,9,0
379,12,0,1,0,12,-1
380,12,0,0,0,11,0
381,12,0,0,0,11,0
382,13,0,0,1,9,1
383,13,0,0,0,12,0
384,13,0,0,0,11,0
385,13,0,0,0,11,0
386,13,0,0,0,13,0
387,13,0,0,0,10,0
388,13,0,0,0,11,0
389,13,0,0,0,11,0
390,13,0,0,0,13,0
391,12,0,1,0,12,-1
392,12,0,0,0,11,0
393,12,0,0,0,11,0
394,12,0,0,0,12,0
395,12,0,0,0,11,0
396,12,0,0,0,10,0
397,12,0,0,0,8,0
398,12,0,0,0,11,0
399,12,0,0,0,11,0
400,13,0,0,1,12,1
401,13,0,0,0,13,0
402,12,0,1,0,11,-1
403,12,0,0,0,11,0
404,12,0,0,0,10,0
405,12,0,0,0,12,0
406,12,0,0,0,10,0
407,12,0,0,0,10,0
408,12,0,0,0,10,0
409,12,0,0,0,12,0
410,12,0,0,0,9,0
411,12,0,0,0,8,0
412,12,0,0,0,12,0
413,12,0,0,0,12,0
414,12,0,0,0,12,0
415,12,0,0,0,10,0
416,12,0,0,0,12,0
417,12,0,0,0,12,0
418,12,0,0,0,8,0
419,11,0,1,0,11,-1
420,11,0,0,0,11,0
421,11,0,0,0,10,0
422,11,0,0,0,11,0
423,11,0,0,0,8,0
424,11,0,0,0,10,0
425,11,0,0,0,10,0
426,11,0,0,0,9,0
427,11,0,0,0,8,0
428,11,0,0,0,11,0
429,11,0,0,0,10,0
430,11,0,0,0,9,0
431,11,0,0,0,10,0
432,11,0,0,0,10,0
433,11,0,0,0,11,0
434,11,0,0,0,9,0
435,11,0,0,0,9,0
436,11,0,0,0,11,0
437,11,0,0,0,10,0
438,11,0,0,0,7,0
439,11,0,0,0,11,0
440,11,0,0,0,10,0
441,11,0,0,0,7,0
442,11,0,0,0,11,0
443,11,0,0,0,11,0
444,11,0,0,0,11,0
445,11,0,0,0,11,0
446,11,0,0,0,7,0
447,11,0,0,0,11,0
448,11,0,0,0,11,0
449,11,0,0,0,8,0
450,11,0,0,0,11,0
451,11,0,0,0,11,0
452,11,0,0,0,6,0
453,11,0,0,0,6,0
454,11,0,0,0,10,0
455,11,0,0,0,11,0
456,11,0,0,0,11,0
457,11,0,0,0,10,0
458,11,0,0,0,9,0
459,11,0,0,0,10,0
460,11,0,0,0,10,0
461,11,0,0,0,11,0
462,11,0,0,0,11,0
463,11,0,0,0,10,0
464,11,0,0,0,10,0
465,11,0,0,0,10,0
466,11,0,0,0,7,0
467,11,0,0,0,6,0
468,11,0,0,0,11,0
469,11,0,0,0,8,0
470,11,0,0,0,7,0
471,11,0,0,0,9,0
472,11,0,0,0,9,0
473,11,0,0,0,8,0
474,11,0,0,0,11,0
475,11,0,0,0,11,0
476,11,0,0,0,11,0
477,11,0,0,0,11,0
478,11,0,0,0,11,0
479,11,0,0,0,8,0
480,11,0,0,0,11,0
481,11,0,0,0,10,0
482,11,0,0,0,8,0
483,11,0,0,0,11,0
484,11,0,0,0,10,0
485,11,0,0,0,11,0
486,11,0,0,0,10,0
487,11,0,0,0,8,0
488,11,0,0,0,10,0
489,11,0,0,0,11,0
490,11,0,0,0,8,0
491,11,0,0,0,10,0
492,11,0,0,0,9,0
493,11,0,0,0,11,0
494,11,0,0,0,9,0
495,11,0,0,0,10,0
496,11,0,0,0,8,0
497,11,0,0,0,11,0
498,11,0,0,0,10,0
499,11,0,0,0,7,0
500,11,0,0,0,11,0
501,11,0,0,0,11,0
502,11,0,0,0,9,0
503,11,0,0,0,7,0
504,11,0,0,0,11,0
505,11,0,0,0,9,0
506,11,0,0,0,10,0
507,11,0,0,0,8,0
508,11,0,0,0,11,0
509,11,0,0,0,11,0
510,11,0,0,0,8,0
511,11,0,0,0,6,0
512,11,0,0,0,11,0
513,11,0,0,0,11,0
514,11,0,0,0,10,0
515,11,0,0,0,11,0
516,11,0,0,0,11,0
517,11,0,0,0,9,0
518,11,0,0,0,11,0
519,11,0,0,0,10,0
520,11,0,0,0,8,0
521,11,0,0,0,8,0
522,11,0,0,0,11,0
523,11,0,0,0,8,0
524,11,0,0,0,10,0
525,11,0,0,0,9,0
526,11,0,0,0,11,0
527,11,0,0,0,9,0
528,11,0,0,0,9,0
529,11,0,0,0,9,0
530,11,0,0,0,11,0
531,11,0,0,0,11,0
532,11,0,0,0,9,0
533,11,0,0,0,11,0
534,11,0,0,0,10,0
535,11,0,0,0,10,0
536,11,0,0,0,11,0
537,11,0,0,0,10,0
538,11,0,0,0,9,0
539,11,0,0,0,8,0
540,11,0,0,0,8,0
541,11,0,0,0,10,0
542,11,0,0,0,11,0
543,11,0,0,0,11,0
544,11,0,0,0,11,0
545,11,0,0,0,8,0
546,11,0,0,0,9,0
547,11,0,0,0,8,0
548,11,0,0,0,8,0
549,11,0,0,0,11,0
550,11,0,0,0,11,0
551,11,0,0,0,11,0
552,11,0,0,0,11,0
553,11,0,0,0,9,0
554,11,0,0,0,11,0
555,11,0,0,0,10,0
556,11,0,0,0,7,0
557,11,0,0,0,9,0
558,11,0,0,0,10,0
559,11,0,0,0,11,0
560,11,0,0,0,6,0
561,11,0,0,0,11,0
562,11,0,0,0,9,0
563,11,0,0,0,10,0
564,11,0,0,0,11,0
565,11,0,0,0,11,0
566,11,0,0,0,10,0
567,11,0,0,0,10,0
568,11,0,0,0,7,0
569,11,0,0,0,11,0
570,11,0,0,0,10,0
571,11,0,0,0,9,0
572,11,0,0,0,11,0
573,11,0,0,0,10,0
574,11,0,0,0,9,0
575,11,0,0,0,10,0
576,11,0,0,0,11,0
577,11,0,0,0,11,0
578,11,0,0,0,11,0
579,11,0,0,0,11,0
580,11,0,0,0,11,0
581,11,0,0,0,11,0
582,11,0,0,0,10,0
583,11,0,0,0,10,0
584,11,0,0,0,8,0
585,11,0,0,0,11,0
586,11,0,0,0,11,0
587,11,0,0,0,10,0
588,11,0,0,0,9,0
589,11,0,0,0,8,0
590,11,0,0,0,10,0
591,11,0,0,0,10,0
592,11,0,0,0,11,0
593,11,0,0,0,7,0
594,11,0,0,0,11,0
595,11,0,0,0,11,0
596,10,1,0,0,10,-1
597,10,0,0,0,10,0
598,10,0,0,0,9,0
599,10,0,0,0,10,0
600,10,0,0,0,10,0
601,10,0,0,0,10,0
602,10,0,0,0,10,0
603,10,0,0,0,6,0
604,10,0,0,0,10,0
605,10,0,0,0,10,0
606,10,0,0,0,9,0
607,10,0,0,0,10,0
608,10,0,0,0,9,0
609,10,0,0,0,9,0
610,10,0,0,0,7,0
611,10,0,0,0,10,0
612,10,0,0,0,10,0
613,10,0,0,0,10,0
614,10,0,0,0,9,0
615,10,0,0,0,9,0
616,10,0,0,0,9,0
617,10,0,0,0,6,0
618,10,0,0,0,7,0
619,10,0,0,0,7,0
620,10,0,0,0,7,0
621,10,0,0,0,10,0
622,10,0,0,0,9,0
623,10,0,0,0,7,0
624,10,0,0,0,10,0
625,10,0,0,0,9,0
626,10,0,0,0,10,0
627,10,0,0,0,9,0
628,10,0,0,0,9,0
629,10,0,0,0,9,0
630,10,0,0,0,10,0
631,10,0,0,0,7,0
632,10,0,0,0,7,0
633,10,0,0,0,8,0
634,10,0,0,0,10,0
635,10,0,0,0,10,0
636,10,0,0,0,9,0
637,11,0,0,1,9,1
638,11,0,0,0,11,0
639,11,0,0,0,9,0
640,11,0,0,0,6,0
641,11,0,0,0,11,0
642,11,0,0,0,11,0
643,11,0,0,0,11,0
644,11,0,0,0,8,0
645,11,0,0,0,7,0
646,11,0,0,0,9,0
647,11,0,0,0,11,0
648,11,0,0,0,10,0
649,11,0,0,0,10,0
650,11,0,0,0,11,0
651,11,0,0,0,11,0
652,11,0,0,0,9,0
653,11,0,0,0,8,0
654,11,0,0,0,11,0
655,12,0,0,1,11,1
656,12,0,0,0,8,0
657,12,0,0,0,8,0
658,13,0,0,1,12,1
659,13,0,0,0,10,0
660,13,0,0,0,11,0
661,13,0,0,0,11,0
662,13,0,0,0,13,0
663,13,0,0,0,11,0
664,13,0,0,0,13,0
665,13,0,0,0,11,0
666,13,0,0,0,13,0
667,13,0,0,0,12,0
668,13,0,0,0,10,0
669,13,0,0,0,12,0
670,13,0,0,0,12,0
671,13,0,0,0,10,0
672,13,0,0,0,11,0
673,13,0,0,0,10,0
674,13,0,0,0,12,0
675,13,0,0,0,13,0
676,13,0,0,0,12,0
677,13,0,0,0,9,0
678,13,0,0,0,13,0
679,13,0,0,0,12,0
680,13,0,0,0,12,0
681,13,0,0,0,13,0
682,13,0,0,0,12,0
683,13,0,0,0,9,0
684,13,0,0,0,13,0
685,13,0,0,0,10,0
686,13,0,0,0,13,0
687,13,0,0,0,11,0
688,13,0,0,0,13,0
689,13,0,0,0,12,0
690,13,0,0,0,13,0
691,13,0,0,0,13,0
692,14,0,0,1,13,1
693,14,0,0,0,12,0
694,14,0,0,0,14,0
695,14,0,0,0,10,0
696,14,0,0,0,8,0
697,14,0,0,0,14,0
698,14,0,0,0,14,0
699,14,0,0,0,11,0
700,14,0,0,0,14,0
701,14,0,0,0,10,0
702,14,0,0,0,9,0
703,14,0,0,0,14,0
704,15,0,0,1,12,1
705,15,0,0,0,15,0
706,15,0,0,0,14,0
707,15,0,0,0,9,0
708,15,0,0,0,10,0
709,15,0,0,0,13,0
710,15,0,0,0,15,0
711,15,0,0,0,14,0
712,15,0,0,0,9,0
713,15,0,0,0,15,0
714,15,0,0,0,13,0
715,15,0,0,0,13,0
716,15,0,0,0,13,0
717,15,0,0,0,12,0
718,15,0,0,0,15,0
719,15,0,0,0,15,0
720,15,0,0,0,15,0
721,15,0,0,0,14,0
722,15,0,0,0,15,0
723,15,0,0,0,14,0
724,15,0,0,0,15,0
725,15,0,0,0,14,0
726,15,0,0,0,15,0
727,15,0,0,0,14,0
728,15,0,0,0,15,0
729,15,0,0,0,13,0
730,15,0,0,0,14,0
731,15,0,0,0,13,0
732,15,0,0,0,13,0
733,15,0,0,0,15,0
734,15,0,0,0,13,0
735,15,0,0,0,15,0
736,15,0,0,0,14,0
737,15,0,0,0,15,0
738,15,0,0,0,13,0
739,15,0,0,0,11,0
740,15,0,0,0,14,0
741,15,0,0,0,11,0
742,15,0,0,0,14,0
743,15,0,0,0,10,0
744,15,0,0,0,13,0
745,15,0,0,0,12,0
746,15,0,0,0,14,0
747,15,0,0,0,14,0
748,15,0,0,0,15,0
749,15,0,0,0,14,0
750,15,0,0,0,14,0
751,15,0,0,0,14,0
752,15,0,0,0,11,0
753,15,0,0,0,13,0
754,15,0,0,0,15,0
755,15,0,0,0,14,0
756,15,0,0,0,14,0
757,15,0,0,0,14,0
758,15,0,0,0,15,0
759,15,0,0,0,12,0
760,16,0,0,1,13,1
761,16,0,0,0,15,0
762,16,0,0,0,14,0
763,16,0,0,0,11,0
764,16,0,0,0,11,0
765,16,0,0,0,16,0
766,16,0,0,0,13,0
767,16,0,0,0,11,0
768,16,0,0,0,16,0
769,16,0,0,0,12,0
770,16,0,0,0,16,0
771,16,0,0,0,14,0
772,16,0,0,0,15,0
773,16,0,0,0,14,0
774,16,0,0,0,11,0
775,16,0,0,0,15,0
776,16,0,0,0,15,0
777,16,0,0,0,12,0
778,16,0,0,0,13,0
779,16,0,0,0,14,0
780,16,0,0,0,16,0
781,16,0,0,0,14,0
782,16,0,0,0,16,0
783,16,0,0,0,14,0
784,16,0,0,0,12,0
785,16,0,0,0,12,0
786,16,0,0,0,13,0
787,16,0,0,0,13,0
788,16,0,0,0,16,0
789,16,0,0,0,15,0
790,16,0,0,0,15,0
791,16,0,0,0,10,0
792,16,0,0,0,16,0
793,16,0,0,0,16,0
794,16,0,0,0,12,0
795,16,0,0,0,16,0
796,16,0,0,0,14,0
797,16,0,0,0,10,0
798,16,0,0,0,16,0
799,16,0,0,0,15,0
800,16,0,0,0,14,0
801,16,0,0,0,13,0
802,16,0,0,0,16,0
803,16,0,0,0,12,0
804,16,0,0,0,13,0
805,17,0,0,1,15,1
806,17,0,0,0,15,0
807,17,0,0,0,16,0
808,17,0,0,0,17,0
809,17,0,0,0,17,0
810,17,0,0,0,15,0
811,17,0,0,0,17,0
812,17,0,0,0,17,0
813,17,0,0,0,11,0
814,17,0,0,0,17,0
815,18,0,0,1,15,1
816,18,0,0,0,13,0
817,18,0,0,0,15,0
818,18,0,0,0,18,0
819,18,0,0,0,16,0
820,19,0,0,1,14,1
821,19,0,0,0,16,0
822,19,0,0,0,13,0
823,19,0,0,0,15,0
824,19,0,0,0,19,0
825,19,0,0,0,16,0
826,19,0,0,0,16,0
827,19,0,0,0,18,0
828,19,0,0,0,16,0
829,19,0,0,0,16,0
830,19,0,0,0,15,0
831,19,0,0,0,19,0
832,19,0,0,0,17,0
833,19,0,0,0,15,0
834,19,0,0,0,19,0
835,19,0,0,0,15,0
836,19,0,0,0,18,0
837,19,0,0,0,16,0
838,18,0,1,0,18,-1
839,18,0,0,0,17,0
840,18,0,0,0,14,0
841,18,0,0,0,14,0
842,18,0,0,0,18,0
843,18,0,0,0,15,0
844,18,0,0,0,12,0
845,18,0,0,0,17,0
846,18,0,0,0,18,0
847,18,0,0,0,16,0
848,18,0,0,0,14,0
849,18,0,0,0,18,0
850,18,0,0,0,16,0
851,18,0,0,0,14,0
852,18,0,0,0,18,0
853,18,0,0,0,18,0
854,18,0,0,0,13,0
855,18,0,0,0,18,0
856,18,0,0,0,15,0
857,18,0,0,0,16,0
858,18,0,0,0,16,0
859,18,0,0,0,18,0
860,18,0,0,0,14,0
861,18,0,0,0,13,0
862,18,0,0,0,14,0
863,18,0,0,0,16,0
864,18,0,0,0,17,0
865,18,0,0,0,17,0
866,18,0,0,0,14,0
867,18,0,0,0,13,0
868,18,0,0,0,17,0
869,18,0,0,0,18,0
870,18,0,0,0,15,0
871,18,0,0,0,13,0
872,18,0,0,0,13,0
873,18,0,0,0,13,0
874,18,0,0,0,17,0
875,18,0,0,0,17,0
876,18,0,0,0,18,0
877,18,0,0,0,14,0
878,18,0,0,0,16,0
879,18,0,0,0,18,0
880,18,0,0,0,17,0
881,18,0,0,0,18,0
882,18,0,0,0,16,0
883,18,0,0,0,13,0
884,18,0,0,0,18,0
885,18,0,0,0,17,0
886,18,0,0,0,17,0
887,18,0,0,0,13,0
888,18,0,0,0,13,0
889,18,0,0,0,14,0
890,18,0,0,0,18,0
891,18,0,0,0,16,0
892,18,0,0,0,18,0
893,17,0,1,0,14,-1
894,17,0,0,0,14,0
895,17,0,0,0,17,0
896,17,0,0,0,17,0
897,17,0,0,0,15,0
898,17,0,0,0,15,0
899,17,0,0,0,15,0
900,17,0,0,0,16,0
901,17,0,0,0,13,0
902,17,0,0,0,17,0
903,17,0,0,0,10,0
904,17,0,0,0,17,0
905,17,0,0,0,14,0
906,17,0,0,0,15,0
907,17,0,0,0,15,0
908,17,0,0,0,17,0
909,17,0,0,0,17,0
910,17,0,0,0,16,0
911,17,0,0,0,14,0
912,17,0,0,0,14,0
913,17,0,1,1,16,0
914,17,0,0,0,13,0
915,17,0,0,0,17,0
916,17,0,0,0,16,0
917,17,0,0,0,14,0
918,17,0,0,0,14,0
919,17,0,0,0,12,0
920,17,0,0,0,17,0
921,17,0,0,0,16,0
922,17,0,0,0,13,0
923,17,0,0,0,17,0
924,18,0,0,1,13,1
925,18,0,0,0,15,0
926,18,0,0,0,16,0
927,18,0,0,0,13,0
928,18,0,0,0,15,0
929,17,0,1,0,17,-1
930,17,0,0,0,14,0
931,17,0,0,0,13,0
932,17,0,0,0,16,0
933,17,0,0,0,13,0
934,17,0,0,0,17,0
935,17,0,0,0,15,0
936,17,0,0,0,17,0
937,17,0,0,0,14,0
938,17,0,0,0,17,0
939,17,0,0,0,17,0
940,17,0,0,0,12,0
941,17,0,0,0,15,0
942,17,0,0,0,17,0
943,17,0,0,0,17,0
944,17,0,0,0,13,0
945,17,0,0,0,17,0
946,17,0,0,0,17,0
947,17,0,0,0,10,0
948,17,0,0,0,17,0
949,17,0,0,0,15,0
950,16,0,1,0,16,-1
951,16,0,0,0,14,0
952,16,0,0,0,12,0
953,16,0,0,0,15,0
954,16,0,0,0,15,0
955,16,0,0,0,14,0
956,16,0,0,0,13,0
957,16,0,0,0,12,0
958,16,0,0,0,16,0
959,16,0,0,0,16,0
960,16,0,0,0,16,0
961,16,0,0,0,14,0
962,16,0,0,0,16,0
963,16,0,0,0,14,0
964,16,0,0,0,14,0
965,16,0,0,0,16,0
966,16,0,0,0,14,0
967,16,0,0,0,12,0
968,16,0,0,0,16,0
969,16,0,0,0,14,0
970,16,0,0,0,16,0
971,16,0,0,0,14,0
972,16,0,0,0,16,0
973,16,0,0,0,13,0
974,16,0,0,0,14,0
975,17,0,0,1,16,1
976,17,0,0,0,15,0
977,17,0,0,0,11,0
978,18,0,0,1,17,1
979,18,0,0,0,16,0
980,18,0,0,0,18,0
981,18,0,0,0,15,0
982,18,0,0,0,15,0
983,18,0,0,0,18,0
984,19,0,0,1,15,1
985,19,0,0,0,10,0
986,19,0,0,0,19,0
987,18,0,1,0,18,-1
988,18,0,0,0,16,0
989,18,0,0,0,16,0
990,18,0,0,0,15,0
991,18,0,0,0,16,0
992,18,0,0,0,18,0
