,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
238,81,0,0,0,60,0
239,82,0,0,1,78,1
240,82,0,0,0,64,0
241,82,0,0,0,77,0
242,82,0,0,0,71,0
243,81,1,0,0,53,-1
244,80,1,0,0,69,-1
245,79,1,0,0,78,-1
246,79,0,0,0,68,0
247,79,0,0,0,78,0
248,79,0,0,0,65,0
249,78,1,0,0,50,-1
250,79,0,0,1,75,1
251,80,0,0,1,62,1
252,80,0,0,0,79,0
253,79,1,0,0,62,-1
254,79,0,0,0,78,0
255,78,0,1,0,62,-1
256,77,0,1,0,49,-1
257,77,0,0,0,72,0
258,76,1,0,0,58,-1
259,74,2,0,0,48,-2
260,74,0,0,0,67,0
261,74,0,0,0,73,0
262,74,0,0,0,60,0
263,74,0,0,0,72,0
264,74,0,0,0,63,0
265,74,0,0,0,55,0
266,74,0,0,0,61,0
267,72,1,1,0,71,-2
268,72,0,0,0,59,0
269,73,0,0,1,72,1
270,73,0,0,0,62,0
271,73,0,0,0,59,0
272,72,1,0,0,49,-1
273,72,0,0,0,58,0
274,71,1,0,0,64,-1
275,71,0,0,0,66,0
276,71,1,0,1,67,0
277,71,0,0,0,60,0
278,71,0,0,0,61,0
279,71,0,0,0,50,0
280,71,0,0,0,70,0
281,71,0,0,0,57,0
282,71,0,0,0,48,0
283,69,2,0,0,62,-2
284,69,1,0,1,59,0
285,68,0,1,0,58,-1
286,67,1,0,0,57,-1
287,67,0,0,0,56,0
288,68,0,0,1,61,1
289,67,1,0,0,59,-1
290,67,0,0,0,67,0
291,68,0,0,1,61,1
292,68,0,0,0,68,0
293,68,0,0,0,55,0
294,68,0,0,0,50,0
295,68,0,0,0,63,0
296,67,1,0,0,67,-1
297,65,1,1,0,53,-2
298,66,0,0,1,47,1
299,66,0,0,0,65,0
300,64,2,0,0,53,-2
301,63,1,0,0,63,-1
302,63,0,0,0,52,0
303,63,0,0,0,39,0
304,63,0,0,0,52,0
305,61,2,0,0,51,-2
306,61,0,0,0,57,0
307,61,0,1,1,54,0
308,61,0,0,0,46,0
309,61,0,0,0,60,0
310,59,1,1,0,49,-2
311,59,0,0,0,58,0
312,59,0,0,0,53,0
313,60,0,0,1,47,1
314,60,0,0,0,49,0
315,60,0,0,0,55,0
316,59,1,0,0,56,-1
317,57,2,0,0,52,-2
318,57,0,0,0,43,0
319,57,1,0,1,54,0
320,57,0,0,0,44,0
321,57,0,0,0,56,0
322,57,0,0,0,47,0
323,57,0,0,0,43,0
324,57,0,0,0,57,0
325,57,0,0,0,50,0
326,58,0,0,1,43,1
327,58,0,0,0,50,0
328,58,0,0,0,58,0
329,58,0,0,0,46,0
330,58,0,0,0,33,0
331,58,0,0,0,47,0
332,59,0,0,1,55,1
333,59,1,0,1,50,0
334,59,0,0,0,50,0
335,59,0,0,0,47,0
336,58,0,1,0,56,-1
337,59,0,0,1,54,1
338,59,0,0,0,43,0
339,59,0,0,0,49,0
340,59,0,0,0,57,0
341,59,0,0,0,50,0
342,59,0,0,0,40,0
343,59,0,0,0,51,0
344,59,0,0,0,52,0
345,59,0,0,0,59,0
346,59,0,1,1,51,0
347,58,1,0,0,38,-1
348,58,0,0,0,54,0
349,58,0,0,0,57,0
350,58,0,0,0,46,0
351,58,0,0,0,43,0
352,58,0,0,0,55,0
353,58,0,0,0,50,0
354,58,0,0,0,49,0
355,58,0,0,0,57,0
356,59,0,0,1,51,1
357,59,0,0,0,51,0
358,59,0,0,0,45,0
359,59,0,0,0,57,0
360,58,1,0,0,48,-1
361,58,0,0,0,51,0
362,58,0,0,0,46,0
363,57,1,0,0,50,-1
364,57,0,0,0,51,0
365,57,0,0,0,42,0
366,57,0,0,0,55,0
367,57,0,0,0,45,0
368,58,0,0,1,46,1
369,58,0,0,0,49,0
370,57,1,0,0,50,-1
371,56,1,0,0,38,-1
372,55,1,0,0,39,-1
373,54,1,0,0,54,-1
374,53,1,0,0,43,-1
375,53,0,0,0,40,0
376,53,0,0,0,53,0
377,52,1,0,0,44,-1
378,50,1,1,0,37,-2
379,50,0,0,0,50,0
380,49,1,0,0,41,-1
381,50,0,0,1,32,1
382,50,0,0,0,36,0
383,50,0,0,0,50,0
384,49,1,0,0,43,-1
385,48,1,0,0,36,-1
386,48,0,0,0,34,0
387,50,0,0,2,47,2
388,49,1,0,0,43,-1
389,49,0,0,0,32,0
390,49,0,0,0,43,0
391,49,0,0,0,47,0
392,49,0,0,0,45,0
393,49,0,0,0,37,0
394,49,0,0,0,35,0
395,49,0,0,0,48,0
396,50,0,0,1,41,1
397,50,0,0,0,34,0
398,51,0,0,1,40,1
399,51,0,0,0,43,0
400,50,1,0,0,42,-1
401,50,0,0,0,45,0
402,50,0,0,0,49,0
403,50,0,0,0,44,0
404,50,0,0,0,38,0
405,50,0,0,0,43,0
406,50,0,0,0,34,0
407,50,0,0,0,49,0
408,50,0,0,0,41,0
409,50,0,0,0,35,0
410,49,1,0,0,49,-1
411,47,2,0,0,41,-2
412,46,1,0,0,35,-1
413,46,0,0,0,37,0
414,46,0,0,0,46,0
415,46,0,0,0,40,0
416,47,0,0,1,42,1
417,47,0,0,0,37,0
418,47,0,0,0,47,0
419,47,0,0,0,39,0
420,47,0,0,0,36,0
421,47,0,0,0,45,0
422,47,0,0,0,42,0
423,47,0,0,0,47,0
424,47,0,0,0,41,0
425,47,0,0,0,31,0
426,47,0,0,0,47,0
427,47,0,0,0,42,0
428,46,1,0,0,43,-1
429,46,0,0,0,38,0
430,46,0,0,0,35,0
431,46,0,0,0,45,0
432,46,0,0,0,38,0
433,46,0,0,0,35,0
434,46,0,0,0,44,0
435,46,0,0,0,38,0
436,46,0,0,0,33,0
437,45,1,0,0,32,-1
438,45,0,0,0,42,0
439,45,0,0,0,44,0
440,45,0,0,0,39,0
441,45,0,0,0,42,0
442,44,1,0,0,37,-1
443,43,1,0,0,30,-1
444,43,0,0,0,35,0
445,43,0,0,0,36,0
446,41,2,0,0,38,-2
447,41,0,0,0,41,0
448,41,0,0,0,34,0
449,41,0,0,0,36,0
450,41,0,0,0,34,0
451,41,0,0,0,34,0
452,41,0,0,0,35,0
453,41,0,0,0,41,0
454,41,0,1,1,38,0
455,39,1,1,0,27,-2
456,39,0,0,0,36,0
457,39,0,0,0,31,0
458,37,1,1,0,36,-2
459,37,0,0,0,31,0
460,37,0,0,0,36,0
461,37,0,0,0,32,0
462,36,0,1,0,26,-1
463,36,0,0,0,36,0
464,36,0,0,0,23,0
465,36,0,0,0,36,0
466,36,0,0,0,31,0
467,36,0,0,0,36,0
468,36,0,0,0,31,0
469,36,0,0,0,33,0
470,36,0,0,0,24,0
471,36,0,0,0,36,0
472,36,0,0,0,31,0
473,36,0,0,0,36,0
474,36,0,0,0,33,0
475,36,0,0,0,27,0
476,36,0,0,0,25,0
477,36,0,0,0,35,0
478,36,0,0,0,32,0
479,35,1,0,0,35,-1
480,35,0,0,0,30,0
481,35,0,0,0,31,0
482,35,0,0,0,34,0
483,34,0,1,0,30,-1
484,33,1,0,0,20,-1
485,33,0,0,0,31,0
486,33,0,0,0,31,0
487,33,0,0,0,30,0
488,33,0,0,0,25,0
489,33,0,0,0,33,0
490,33,0,0,0,26,0
491,33,0,0,0,32,0
492,33,0,0,0,29,0
493,32,1,0,0,31,-1
494,32,1,0,1,26,0
495,33,0,0,1,32,1
496,33,0,0,0,29,0
497,34,0,0,1,31,1
498,34,0,0,0,27,0
499,34,0,0,0,30,0
500,33,1,0,0,27,-1
501,33,0,0,0,30,0
502,32,1,0,0,31,-1
503,32,0,0,0,26,0
504,32,0,0,0,24,0
505,32,0,0,0,31,0
506,32,0,0,0,28,0
507,32,0,0,0,26,0
508,32,0,0,0,30,0
509,32,0,0,0,26,0
510,32,0,0,0,28,0
511,32,0,0,0,23,0
512,32,0,0,0,21,0
513,32,0,0,0,31,0
514,32,0,0,0,23,0
515,32,0,0,0,25,0
516,32,0,0,0,32,0
517,32,0,0,0,30,0
518,31,1,0,0,29,-1
519,31,0,0,0,25,0
520,31,0,0,0,26,0
521,31,0,0,0,24,0
522,31,0,0,0,30,0
523,31,0,0,0,26,0
524,31,0,0,0,19,0
525,31,0,0,0,30,0
526,31,0,0,0,29,0
527,31,0,0,0,19,0
528,31,0,0,0,26,0
529,31,0,0,0,31,0
530,31,0,0,0,25,0
531,31,0,0,0,18,0
532,31,0,0,0,31,0
533,31,0,0,0,29,0
534,30,1,0,0,27,-1
535,30,0,0,0,28,0
536,30,0,0,0,22,0
537,30,0,0,0,30,0
538,29,1,0,0,28,-1
539,29,0,0,0,20,0
540,28,1,0,0,26,-1
541,28,0,0,0,18,0
542,28,0,0,0,27,0
543,27,1,0,0,23,-1
544,27,0,0,0,19,0
545,28,0,0,1,26,1
546,28,0,0,0,28,0
547,28,0,0,0,25,0
548,28,0,0,0,23,0
549,28,0,0,0,23,0
550,27,1,0,0,23,-1
551,27,0,0,0,24,0
552,26,1,0,0,23,-1
553,26,0,0,0,19,0
554,26,0,0,0,25,0
555,26,0,0,0,26,0
556,26,0,0,0,20,0
557,26,0,0,0,26,0
558,26,0,0,0,20,0
559,26,0,0,0,25,0
560,26,0,0,0,22,0
561,26,0,0,0,21,0
562,25,1,0,0,25,-1
563,25,0,0,0,23,0
564,24,1,0,0,24,-1
565,23,1,0,0,16,-1
566,23,0,0,0,21,0
567,23,0,0,0,23,0
568,23,0,0,0,20,0
569,23,0,0,0,20,0
570,23,0,0,0,19,0
571,23,0,0,0,19,0
572,23,0,0,0,23,0
573,23,0,0,0,18,0
574,23,0,0,0,19,0
575,23,0,0,0,17,0
576,23,0,0,0,22,0
577,23,0,0,0,21,0
578,23,0,0,0,19,0
579,23,0,0,0,21,0
580,23,0,0,0,23,0
581,23,0,0,0,17,0
582,23,0,0,0,22,0
583,23,0,0,0,20,0
584,23,0,0,0,17,0
585,23,0,0,0,22,0
586,23,0,0,0,18,0
587,23,0,0,0,18,0
588,23,0,0,0,15,0
589,22,1,0,0,19,-1
590,22,0,0,0,19,0
591,22,0,0,0,21,0
592,22,0,0,0,22,0
593,22,0,0,0,20,0
594,22,0,0,0,17,0
595,22,0,0,0,22,0
596,22,0,0,0,21,0
597,22,0,0,0,18,0
598,22,0,0,0,17,0
599,22,0,0,0,21,0
600,22,0,0,0,21,0
601,22,0,0,0,22,0
602,22,0,0,0,20,0
603,21,0,1,0,21,-1
604,21,0,0,0,19,0
605,20,1,0,0,15,-1
606,20,0,0,0,20,0
607,20,0,0,0,19,0
608,20,0,0,0,20,0
609,20,0,0,0,17,0
610,20,0,0,0,16,0
611,21,0,0,1,20,1
612,21,0,0,0,17,0
613,21,0,0,0,18,0
614,21,0,0,0,18,0
615,21,0,0,0,17,0
616,21,0,0,0,20,0
617,21,0,0,0,21,0
618,21,0,0,0,16,0
619,21,0,0,0,15,0
620,21,0,0,0,21,0
621,21,0,0,0,20,0
622,20,1,0,0,18,-1
623,21,0,0,1,20,1
624,21,0,0,0,18,0
625,21,0,0,0,18,0
626,21,0,0,0,16,0
627,20,1,0,0,20,-1
628,20,0,0,0,20,0
629,20,0,0,0,14,0
630,20,0,0,0,20,0
631,20,0,0,0,16,0
632,20,0,0,0,18,0
633,20,0,0,0,16,0
634,20,0,0,0,16,0
635,19,1,0,0,18,-1
636,19,0,0,0,17,0
637,19,0,0,0,16,0
638,19,0,0,0,19,0
639,19,0,0,0,14,0
640,19,0,0,0,11,0
641,19,0,0,0,19,0
642,19,0,0,0,15,0
643,19,0,0,0,15,0
644,18,1,0,0,16,-1
645,18,0,0,0,17,0
646,18,0,0,0,15,0
647,17,1,0,0,14,-1
648,17,0,0,0,17,0
649,17,0,0,0,17,0
650,17,0,0,0,13,0
651,17,0,0,0,17,0
652,17,0,0,0,15,0
653,17,0,0,0,12,0
654,17,0,0,0,15,0
655,17,0,0,0,17,0
656,17,0,0,0,14,0
657,17,0,0,0,17,0
658,18,0,0,1,15,1
659,18,0,0,0,16,0
660,18,0,0,0,17,0
661,18,0,0,0,16,0
662,18,0,0,0,18,0
663,18,0,0,0,13,0
664,18,0,0,0,18,0
665,18,0,0,0,14,0
666,17,1,0,0,15,-1
667,17,0,0,0,15,0
668,17,1,0,1,14,0
669,18,0,0,1,15,1
670,18,0,0,0,17,0
671,17,1,0,0,15,-1
672,17,0,0,0,17,0
673,17,0,0,0,16,0
674,17,0,0,0,15,0
675,17,0,0,0,14,0
676,17,0,0,0,13,0
677,16,1,0,0,16,-1
678,16,0,0,0,14,0
679,16,0,0,0,14,0
680,16,0,0,0,13,0
681,16,0,0,0,13,0
682,16,0,0,0,12,0
683,16,0,0,0,16,0
684,16,0,0,0,15,0
685,16,0,0,0,16,0
686,16,0,0,0,13,0
687,15,1,0,0,10,-1
688,15,0,0,0,13,0
689,15,0,0,0,15,0
690,15,0,0,0,14,0
691,15,0,0,0,13,0
692,15,0,0,0,11,0
693,15,0,0,0,13,0
694,15,0,0,0,14,0
695,14,1,0,0,14,-1
696,14,0,0,0,14,0
697,14,0,0,0,13,0
698,15,0,0,1,11,1
699,15,0,0,0,10,0
700,15,0,0,0,15,0
701,15,0,0,0,11,0
702,14,1,0,0,14,-1
703,14,0,0,0,11,0
704,14,0,0,0,11,0
705,14,0,0,0,14,0
706,14,0,0,0,14,0
707,14,0,0,0,12,0
708,14,0,0,0,14,0
709,14,0,0,0,13,0
710,14,0,0,0,13,0
711,14,0,0,0,13,0
712,14,0,0,0,14,0
713,14,0,0,0,13,0
714,14,0,0,0,11,0
715,14,0,0,0,13,0
716,14,0,0,0,14,0
717,14,0,0,0,11,0
718,14,0,0,0,14,0
719,14,0,0,0,11,0
720,13,1,0,0,11,-1
721,14,0,0,1,10,1
722,14,0,0,0,14,0
723,14,0,0,0,12,0
724,14,0,0,0,12,0
725,14,0,0,0,13,0
726,14,0,0,0,14,0
727,14,0,0,0,14,0
728,14,0,0,0,10,0
729,14,0,0,0,14,0
730,14,0,0,0,13,0
731,14,0,0,0,14,0
732,14,0,0,0,14,0
733,14,0,0,0,11,0
734,14,0,0,0,11,0
735,14,0,0,0,14,0
736,14,0,0,0,14,0
737,14,0,0,0,14,0
738,14,0,0,0,14,0
739,14,0,0,0,10,0
740,14,0,0,0,14,0
741,14,0,0,0,14,0
742,14,0,0,0,9,0
743,14,0,0,0,14,0
744,14,0,0,0,12,0
745,14,0,0,0,14,0
746,14,0,0,0,13,0
747,14,0,0,0,10,0
748,14,0,0,0,12,0
749,14,0,0,0,14,0
750,14,0,0,0,12,0
751,14,0,0,0,8,0
752,14,0,0,0,14,0
753,14,0,0,0,13,0
754,14,0,0,0,13,0
755,14,0,0,0,11,0
756,14,0,0,0,11,0
757,14,0,0,0,14,0
758,14,0,0,0,11,0
759,14,0,0,0,14,0
760,14,0,0,0,11,0
761,14,0,0,0,14,0
762,14,0,0,0,11,0
763,14,0,0,0,12,0
764,14,0,0,0,10,0
765,14,0,0,0,13,0
766,14,0,0,0,13,0
767,14,0,0,0,14,0
768,14,0,0,0,14,0
769,14,0,0,0,14,0
770,14,0,0,0,12,0
771,14,0,0,0,11,0
772,14,0,0,0,8,0
773,14,0,0,0,14,0
774,14,0,0,0,11,0
775,14,0,0,0,14,0
776,15,0,0,1,12,1
777,15,0,0,0,12,0
778,15,0,0,0,15,0
779,15,0,0,0,10,0
780,15,0,0,0,15,0
781,15,0,0,0,13,0
782,15,0,0,0,11,0
783,15,0,0,0,13,0
784,15,0,0,0,15,0
785,15,0,0,0,12,0
786,15,0,0,0,10,0
787,15,0,0,0,13,0
788,15,0,0,0,15,0
789,15,0,0,0,13,0
790,14,1,0,0,13,-1
791,14,0,0,0,13,0
792,14,0,0,0,14,0
793,12,2,0,0,10,-2
794,12,0,0,0,8,0
795,12,0,0,0,12,0
796,12,0,0,0,10,0
797,11,1,0,0,10,-1
798,11,0,0,0,10,0
799,11,0,0,0,11,0
800,11,0,0,0,9,0
801,11,0,0,0,9,0
802,11,0,0,0,9,0
803,11,0,0,0,11,0
804,11,0,0,0,11,0
805,11,0,0,0,10,0
806,11,0,0,0,11,0
807,11,0,0,0,8,0
808,11,0,0,0,11,0
809,11,0,0,0,9,0
810,11,0,0,0,11,0
811,11,0,0,0,10,0
812,11,0,0,0,11,0
813,11,0,0,0,9,0
814,11,0,0,0,11,0
815,11,0,0,0,7,0
816,11,0,0,0,10,0
817,11,0,0,0,9,0
818,11,0,0,0,11,0
819,11,0,0,0,11,0
820,10,1,0,0,10,-1
821,10,0,0,0,9,0
822,10,0,0,0,9,0
823,10,0,0,0,9,0
824,10,0,0,0,7,0
825,10,0,0,0,9,0
826,10,0,0,0,9,0
827,11,0,0,1,10,1
828,10,1,0,0,10,-1
829,10,0,0,0,8,0
830,10,0,0,0,10,0
831,10,0,0,0,10,0
832,10,0,0,0,8,0
833,10,0,0,0,8,0
834,10,0,0,0,8,0
835,10,0,0,0,9,0
836,10,0,0,0,10,0
837,10,0,0,0,10,0
838,9,1,0,0,8,-1
839,9,0,0,0,5,0
840,9,0,0,0,8,0
841,9,0,0,0,9,0
842,9,0,0,0,7,0
843,9,0,0,0,7,0
844,9,0,0,0,9,0
845,9,0,0,0,8,0
846,9,0,0,0,9,0
847,9,0,0,0,7,0
848,9,0,0,0,9,0
849,9,0,0,0,8,0
850,9,0,0,0,8,0
851,9,0,0,0,7,0
852,9,0,0,0,9,0
853,9,0,0,0,9,0
854,9,0,0,0,9,0
855,9,0,0,0,8,0
856,9,0,0,0,9,0
857,9,0,0,0,9,0
858,8,1,0,0,8,-1
859,8,0,0,0,6,0
860,8,0,0,0,8,0
861,8,0,0,0,8,0
862,8,0,0,0,7,0
863,8,0,0,0,8,0
864,8,0,0,0,8,0
865,8,0,0,0,6,0
866,8,0,0,0,8,0
867,8,0,0,0,8,0
868,8,0,0,0,6,0
869,7,0,1,0,5,-1
870,7,0,0,0,6,0
871,7,0,0,0,7,0
872,7,0,0,0,7,0
873,7,0,0,0,6,0
874,7,0,0,0,4,0
875,7,0,0,0,7,0
876,7,0,0,0,6,0
877,7,0,0,0,7,0
878,7,0,0,0,6,0
879,7,0,0,0,6,0
880,7,0,0,0,5,0
881,7,0,0,0,6,0
882,7,0,0,0,7,0
883,7,0,0,0,7,0
884,7,0,0,0,6,0
885,7,0,0,0,7,0
886,7,0,0,0,7,0
887,7,0,0,0,7,0
888,7,0,0,0,7,0
889,7,0,0,0,7,0
890,7,0,0,0,6,0
891,7,0,0,0,7,0
892,7,0,0,0,7,0
893,7,0,0,0,7,0
894,7,0,0,0,4,0
895,7,0,0,0,7,0
896,7,0,0,0,4,0
897,7,0,0,0,7,0
898,7,0,0,0,5,0
899,7,0,0,0,7,0
900,7,0,0,0,5,0
901,6,1,0,0,6,-1
902,6,0,0,0,6,0
903,6,0,0,0,5,0
904,6,0,0,0,6,0
905,6,0,0,0,5,0
906,6,0,0,0,6,0
907,6,0,0,0,6,0
908,6,0,0,0,4,0
909,6,0,0,0,6,0
910,6,0,0,0,5,0
911,6,0,0,0,6,0
912,6,0,0,0,5,0
913,6,0,0,0,4,0
914,6,0,0,0,5,0
915,6,0,0,0,6,0
916,6,0,0,0,6,0
917,6,0,0,0,4,0
918,6,0,0,0,4,0
919,6,0,0,0,6,0
920,6,0,0,0,5,0
921,6,0,0,0,4,0
922,6,0,0,0,5,0
923,6,0,0,0,6,0
924,6,0,0,0,6,0
925,6,0,0,0,5,0
926,6,0,0,0,6,0
927,6,0,0,0,6,0
928,6,0,0,0,4,0
929,6,0,0,0,6,0
930,6,0,0,0,6,0
931,6,0,0,0,6,0
932,6,0,0,0,5,0
933,6,0,0,0,4,0
934,6,0,0,0,6,0
935,6,0,0,0,4,0
936,6,0,0,0,5,0
937,6,0,0,0,5,0
938,6,0,0,0,6,0
939,6,0,0,0,4,0
940,6,0,0,0,6,0
941,6,0,0,0,6,0
942,6,0,0,0,5,0
943,6,0,0,0,6,0
944,6,0,0,0,6,0
945,6,0,0,0,4,0
946,6,0,0,0,6,0
947,6,0,0,0,5,0
948,6,0,0,0,6,0
949,5,1,0,0,5,-1
950,5,0,0,0,5,0
951,5,0,0,0,5,0
952,5,0,0,0,5,0
953,5,0,0,0,5,0
954,5,0,0,0,5,0
955,5,0,0,0,5,0
956,5,0,0,0,4,0
957,5,0,0,0,3,0
958,5,0,0,0,5,0
959,5,0,0,0,4,0
960,5,0,0,0,5,0
961,5,0,0,0,5,0
962,5,0,0,0,4,0
963,5,0,0,0,5,0
964,5,0,0,0,4,0
965,5,0,0,0,4,0
966,5,0,0,0,5,0
967,5,0,0,0,5,0
968,5,0,0,0,5,0
969,6,0,0,1,5,1
970,6,0,0,0,6,0
971,6,0,0,0,6,0
972,6,0,0,0,6,0
973,6,0,0,0,5,0
974,6,0,0,0,6,0
975,6,0,0,0,6,0
976,6,0,0,0,6,0
977,6,0,0,0,6,0
978,6,0,0,0,6,0
979,6,0,0,0,4,0
980,6,0,0,0,6,0
981,6,0,0,0,5,0
