,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
233,52,0,0,0,52,0
234,52,0,0,0,45,0
235,51,0,1,0,36,-1
236,51,0,0,0,50,0
237,51,0,0,0,41,0
238,51,0,0,0,50,0
239,51,0,0,0,44,0
240,51,0,0,0,42,0
241,50,0,1,0,37,-1
242,50,0,0,0,46,0
243,50,0,0,0,43,0
244,50,0,0,0,48,0
245,50,0,0,0,42,0
246,50,0,0,0,49,0
247,50,0,0,0,44,0
248,50,0,0,0,47,0
249,50,0,0,0,40,0
250,50,0,0,0,34,0
251,50,0,0,0,39,0
252,50,0,0,0,44,0
253,50,0,0,0,49,0
254,50,0,0,0,47,0
255,50,0,0,0,41,0
256,50,0,0,0,50,0
257,49,0,1,0,39,-1
258,49,0,0,0,41,0
259,49,0,0,0,49,0
260,49,0,0,0,44,0
261,50,0,0,1,43,1
262,50,0,0,0,46,0
263,49,0,1,0,42,-1
264,49,0,0,0,43,0
265,49,0,0,0,40,0
266,49,0,0,0,48,0
267,50,0,0,1,45,1
268,50,0,0,0,39,0
269,50,0,0,0,45,0
270,50,0,0,0,40,0
271,50,0,0,0,47,0
272,50,0,0,0,45,0
273,50,0,0,0,40,0
274,50,0,0,0,45,0
275,50,0,0,0,50,0
276,50,0,0,0,42,0
277,50,0,0,0,40,0
278,50,0,0,0,49,0
279,50,0,0,0,43,0
280,50,0,0,0,37,0
281,50,0,0,0,49,0
282,50,0,0,0,46,0
283,50,0,0,0,38,0
284,49,0,1,0,48,-1
285,48,0,1,0,41,-1
286,48,0,0,0,37,0
287,48,0,0,0,39,0
288,48,0,0,0,44,0
289,48,0,0,0,41,0
290,48,0,0,0,34,0
291,48,0,0,0,47,0
292,48,0,0,0,42,0
293,48,0,0,0,37,0
294,48,0,0,0,47,0
295,49,0,0,1,45,1
296,49,0,0,0,41,0
297,49,0,0,0,37,0
298,49,0,0,0,49,0
299,49,0,0,0,47,0
300,50,0,0,1,49,1
301,50,0,0,0,44,0
302,51,0,0,1,35,1
303,51,0,0,0,46,0
304,51,0,0,0,49,0
305,51,0,0,0,43,0
306,51,0,0,0,51,0
307,51,0,0,0,43,0
308,51,0,0,0,35,0
309,51,0,0,0,45,0
310,51,0,0,0,51,0
311,50,0,1,0,46,-1
312,50,0,0,0,48,0
313,50,0,0,0,45,0
314,50,0,0,0,42,0
315,50,0,0,0,45,0
316,50,0,0,0,43,0
317,50,0,0,0,41,0
318,50,0,0,0,38,0
319,50,0,0,0,50,0
320,50,0,0,0,48,0
321,49,0,1,0,42,-1
322,49,0,0,0,40,0
323,50,0,0,1,46,1
324,50,0,0,0,43,0
325,50,0,0,0,43,0
326,50,0,0,0,42,0
327,50,0,0,0,45,0
328,50,0,0,0,43,0
329,51,0,0,1,37,1
330,51,0,0,0,50,0
331,51,0,0,0,42,0
332,51,0,0,0,48,0
333,51,0,0,0,45,0
334,51,0,0,0,37,0
335,52,0,0,1,50,1
336,52,0,0,0,45,0
337,52,0,0,0,42,0
338,52,0,0,0,46,0
339,53,0,0,1,50,1
340,55,0,0,2,49,2
341,55,0,0,0,55,0
342,55,0,0,0,47,0
343,55,0,0,0,46,0
344,55,0,0,0,50,0
345,55,0,0,0,40,0
346,56,0,0,1,54,1
347,56,0,0,0,48,0
348,55,1,0,0,45,-1
349,55,0,0,0,55,0
350,55,0,0,0,46,0
351,55,0,0,0,37,0
352,55,0,0,0,46,0
353,55,0,0,0,42,0
354,55,0,0,0,54,0
355,55,0,0,0,48,0
356,55,0,0,0,54,0
357,55,0,0,0,44,0
358,56,0,0,1,39,1
359,57,0,0,1,48,1
360,57,0,0,0,48,0
361,57,0,0,0,54,0
362,57,0,0,0,46,0
363,57,0,0,0,57,0
364,57,0,0,0,51,0
365,56,0,1,0,40,-1
366,56,0,0,0,56,0
367,56,0,0,0,54,0
368,56,0,0,0,40,0
369,56,0,0,0,49,0
370,56,0,1,1,46,0
371,57,0,0,1,55,1
372,57,0,0,0,51,0
373,57,0,0,0,57,0
374,56,0,1,0,49,-1
375,56,0,0,0,47,0
376,56,0,0,0,42,0
377,56,0,0,0,56,0
378,56,0,0,0,49,0
379,56,0,0,0,39,0
380,56,0,0,0,40,0
381,56,0,0,0,55,0
382,55,0,1,0,50,-1
383,55,0,0,0,54,0
384,55,0,0,0,51,0
385,55,0,0,0,43,0
386,55,0,0,0,48,0
387,55,0,0,0,54,0
388,55,0,0,0,45,0
389,55,0,0,0,53,0
390,55,0,0,0,46,0
391,55,0,0,0,54,0
392,55,0,0,0,39,0
393,55,0,0,0,44,0
394,56,0,0,1,54,1
395,56,0,0,0,52,0
396,56,0,0,0,42,0
397,56,0,0,0,56,0
398,57,0,0,1,46,1
399,57,0,0,0,38,0
400,57,0,0,0,57,0
401,57,0,0,0,37,0
402,56,0,1,0,37,-1
403,56,0,0,0,56,0
404,56,0,0,0,48,0
405,56,0,0,0,49,0
406,56,0,0,0,47,0
407,57,0,0,1,37,1
408,57,0,0,0,55,0
409,57,0,0,0,50,0
410,57,0,0,0,41,0
411,57,0,0,0,51,0
412,57,0,0,0,55,0
413,57,0,0,0,48,0
414,57,0,0,0,39,0
415,57,0,0,0,45,0
416,58,0,0,1,57,1
417,57,1,0,0,46,-1
418,57,0,0,0,48,0
419,57,0,0,0,55,0
420,57,0,0,0,48,0
421,57,0,0,0,37,0
422,57,0,0,0,55,0
423,56,0,1,0,44,-1
424,56,0,0,0,46,0
425,55,1,0,0,47,-1
426,55,0,0,0,41,0
427,54,1,0,0,52,-1
428,54,0,0,0,45,0
429,54,0,0,0,41,0
430,54,0,0,0,53,0
431,54,0,0,0,47,0
432,53,1,0,0,46,-1
433,53,0,0,0,44,0
434,53,0,0,0,41,0
435,53,0,0,0,52,0
436,53,0,0,0,46,0
437,53,0,0,0,44,0
438,53,0,0,0,45,0
439,53,0,0,0,45,0
440,53,0,0,0,46,0
441,54,0,0,1,39,1
442,53,0,1,0,52,-1
443,52,1,0,0,38,-1
444,52,0,0,0,42,0
445,51,0,1,0,41,-1
446,51,0,0,0,37,0
447,51,0,0,0,51,0
448,51,0,0,0,47,0
449,50,0,1,0,34,-1
450,50,0,0,0,48,0
451,50,0,0,0,40,0
452,50,0,0,0,43,0
453,50,0,0,0,39,0
454,50,0,0,0,44,0
455,50,0,0,0,50,0
456,50,0,0,0,44,0
457,51,0,0,1,34,1
458,51,0,0,0,42,0
459,51,0,0,0,43,0
460,51,0,0,0,42,0
461,52,0,0,1,44,1
462,52,0,0,0,45,0
463,52,0,0,0,51,0
464,52,0,0,0,47,0
465,52,0,0,0,45,0
466,52,0,0,0,37,0
467,52,0,0,0,39,0
468,51,0,1,0,49,-1
469,51,0,0,0,46,0
470,50,0,1,0,35,-1
471,50,0,0,0,49,0
472,50,0,0,0,43,0
473,50,0,0,0,46,0
474,50,0,0,0,39,0
475,50,0,0,0,37,0
476,50,0,0,0,50,0
477,50,0,0,0,38,0
478,50,0,0,0,45,0
479,50,0,0,0,40,0
480,51,0,0,1,44,1
481,51,0,0,0,44,0
482,51,0,0,0,35,0
483,51,0,0,0,50,0
484,51,0,0,0,42,0
485,51,0,0,0,49,0
486,51,0,0,0,42,0
487,51,0,0,0,50,0
488,51,0,0,0,41,0
489,51,0,0,0,42,0
490,51,0,0,0,45,0
491,51,0,0,0,39,0
492,51,0,0,0,34,0
493,52,0,0,1,50,1
494,52,0,0,0,41,0
495,52,0,0,0,41,0
496,51,1,0,0,39,-1
497,51,0,0,0,46,0
498,51,0,0,0,34,0
499,51,0,0,0,37,0
500,51,0,0,0,47,0
501,51,0,0,0,50,0
502,51,0,0,0,48,0
503,51,0,0,0,39,0
504,51,0,0,0,49,0
505,51,0,0,0,42,0
506,51,0,0,0,51,0
507,50,0,1,0,41,-1
508,49,1,0,0,41,-1
509,49,0,0,0,38,0
510,49,0,0,0,39,0
511,49,0,0,0,46,0
512,49,0,0,0,49,0
513,49,0,0,0,47,0
514,49,0,0,0,35,0
515,49,0,0,0,48,0
516,49,0,0,0,42,0
517,49,0,0,0,46,0
518,49,0,0,0,39,0
519,49,0,0,0,49,0
520,48,0,1,0,41,-1
521,49,0,0,1,33,1
522,48,1,0,0,48,-1
523,48,0,0,0,40,0
524,48,0,0,0,47,0
525,48,0,0,0,42,0
526,48,0,0,0,35,0
527,47,1,0,0,37,-1
528,47,0,0,0,47,0
529,48,0,0,1,40,1
530,48,0,0,0,42,0
531,48,0,0,0,38,0
532,48,0,0,0,48,0
533,48,0,0,0,38,0
534,48,0,0,0,36,0
535,48,0,0,0,36,0
536,48,0,0,0,39,0
537,48,0,0,0,43,0
538,48,0,0,0,47,0
539,48,0,0,0,41,0
540,48,0,0,0,37,0
541,48,0,0,0,48,0
542,48,0,0,0,40,0
543,48,0,0,0,33,0
544,48,0,0,0,37,0
545,48,0,0,0,48,0
546,49,0,0,1,40,1
547,49,0,0,0,43,0
548,49,0,0,0,36,0
549,49,0,0,0,40,0
550,51,0,0,2,49,2
551,51,0,0,0,41,0
552,51,0,0,0,43,0
553,51,0,0,0,45,0
554,51,0,0,0,40,0
555,51,0,0,0,43,0
556,51,0,0,0,40,0
557,51,0,0,0,42,0
558,51,0,0,0,45,0
559,51,0,0,0,51,0
560,51,0,0,0,46,0
561,51,0,0,0,51,0
562,51,0,0,0,42,0
563,51,0,0,0,44,0
564,50,1,0,0,39,-1
565,50,0,0,0,50,0
566,50,0,0,0,47,0
567,50,0,0,0,42,0
568,50,0,0,0,40,0
569,50,0,0,0,50,0
570,50,0,0,0,45,0
571,50,0,0,0,36,0
572,50,0,0,0,39,0
573,49,0,1,0,48,-1
574,48,0,1,0,39,-1
575,48,0,0,0,39,0
576,49,0,0,1,36,1
577,48,0,1,0,36,-1
578,48,0,0,0,47,0
579,48,0,0,0,43,0
580,48,0,0,0,47,0
581,48,0,0,0,39,0
582,48,0,0,0,39,0
583,48,0,0,0,41,0
584,48,0,0,0,44,0
585,47,0,1,0,41,-1
586,46,0,1,0,45,-1
587,46,0,0,0,40,0
588,47,0,0,1,29,1
589,47,0,0,0,44,0
590,48,0,0,1,42,1
591,48,0,0,0,43,0
592,48,0,0,0,37,0
593,48,0,0,0,46,0
594,48,0,0,0,39,0
595,48,0,0,0,31,0
596,48,0,0,0,48,0
597,48,0,0,0,42,0
598,47,1,0,0,33,-1
599,47,0,0,0,43,0
600,49,0,0,2,47,2
601,49,0,0,0,42,0
602,49,0,0,0,39,0
603,49,0,0,0,40,0
604,49,0,0,0,49,0
605,49,0,0,0,42,0
606,49,0,0,0,27,0
607,49,0,0,0,49,0
608,49,0,0,0,41,0
609,49,0,0,0,38,0
610,50,0,0,1,47,1
611,50,0,0,0,42,0
612,50,0,0,0,40,0
613,50,0,0,0,38,0
614,49,0,1,0,49,-1
615,49,0,0,0,42,0
616,49,0,0,0,46,0
617,49,0,0,0,43,0
618,49,0,0,0,37,0
619,48,1,0,0,48,-1
620,48,0,0,0,39,0
621,48,0,0,0,37,0
622,48,0,0,0,44,0
623,48,0,0,0,39,0
624,48,0,0,0,48,0
625,48,0,0,0,40,0
626,48,0,0,0,35,0
627,48,0,0,0,47,0
628,47,0,1,0,39,-1
629,47,0,0,0,42,0
630,47,0,0,0,32,0
631,47,0,0,0,45,0
632,47,0,0,0,39,0
633,47,0,0,0,46,0
634,47,0,0,0,36,0
635,47,0,0,0,37,0
636,47,0,0,0,46,0
637,47,0,0,0,38,0
638,47,0,0,0,31,0
639,47,0,0,0,47,0
640,47,0,0,0,42,0
641,47,0,0,0,44,0
642,47,0,0,0,40,0
643,47,0,0,0,38,0
644,47,0,0,0,35,0
645,47,0,0,0,37,0
646,47,0,0,0,47,0
647,47,0,0,0,44,0
648,47,0,0,0,47,0
649,46,1,0,0,39,-1
650,47,0,0,1,32,1
651,47,0,0,0,36,0
652,47,0,0,0,42,0
653,47,0,0,0,47,0
654,47,0,0,0,39,0
655,47,0,0,0,37,0
656,47,0,0,0,45,0
657,47,0,0,0,47,0
658,47,0,0,0,44,0
659,48,0,0,1,36,1
660,48,0,0,0,42,0
661,48,0,0,0,41,0
662,48,0,0,0,45,0
663,48,0,0,0,42,0
664,48,0,0,0,48,0
665,48,0,0,0,43,0
666,48,0,0,0,31,0
667,48,0,0,0,47,0
668,48,0,0,0,46,0
669,48,0,0,0,48,0
670,47,1,0,0,44,-1
671,47,0,0,0,34,0
672,47,0,0,0,43,0
673,48,1,0,2,46,1
674,48,0,0,0,40,0
675,48,0,0,0,38,0
676,48,0,0,0,48,0
677,48,0,0,0,42,0
678,48,0,0,0,36,0
679,48,0,0,0,40,0
680,48,0,0,0,48,0
681,48,0,0,0,43,0
682,48,0,0,0,36,0
683,49,0,0,1,35,1
684,49,0,0,0,45,0
685,49,0,0,0,40,0
686,49,0,0,0,47,0
687,50,0,0,1,42,1
688,50,0,0,0,34,0
689,49,0,1,0,42,-1
690,49,0,0,0,45,0
691,49,1,0,1,47,0
692,49,0,0,0,41,0
693,49,0,0,0,36,0
694,49,0,0,0,49,0
695,49,0,0,0,39,0
696,49,0,0,0,41,0
697,49,0,0,0,47,0
698,49,0,0,0,35,0
699,49,0,0,0,44,0
700,49,0,0,0,49,0
701,49,0,0,0,43,0
702,49,0,0,0,41,0
703,49,0,0,0,42,0
704,49,0,0,0,36,0
705,50,0,0,1,35,1
706,50,0,0,0,50,0
707,49,0,1,0,40,-1
708,49,1,0,1,47,0
709,49,0,0,0,41,0
710,49,0,0,0,39,0
711,49,0,0,0,42,0
712,49,0,0,0,47,0
713,49,0,0,0,44,0
714,49,0,0,0,32,0
715,49,0,0,0,49,0
716,49,0,0,0,43,0
717,49,0,0,0,49,0
718,49,0,0,0,43,0
719,49,0,0,0,41,0
720,49,0,0,0,41,0
721,49,0,0,0,49,0
722,49,0,0,0,41,0
723,49,0,0,0,39,0
724,49,0,0,0,39,0
725,49,0,0,0,48,0
726,49,0,0,0,42,0
727,50,0,0,1,37,1
728,50,0,0,0,40,0
729,50,0,0,0,49,0
730,50,0,0,0,43,0
731,50,0,0,0,45,0
732,50,0,0,0,37,0
733,50,0,0,0,36,0
734,50,0,0,0,41,0
735,50,0,0,0,43,0
736,50,0,0,0,49,0
737,50,0,0,0,40,0
738,50,0,0,0,45,0
739,50,0,0,0,38,0
740,50,0,0,0,49,0
741,50,0,0,0,40,0
742,50,0,0,0,47,0
743,50,0,0,0,40,0
744,50,0,0,0,40,0
745,50,0,0,0,39,0
746,50,0,0,0,50,0
747,50,0,0,0,41,0
748,50,0,0,0,40,0
749,50,0,0,0,41,0
750,50,0,0,0,36,0
751,50,0,0,0,49,0
752,50,0,0,0,46,0
753,50,0,0,0,38,0
754,50,0,0,0,49,0
755,50,0,0,0,39,0
756,50,0,0,0,49,0
757,50,1,0,1,42,0
758,49,0,1,0,46,-1
759,48,1,0,0,38,-1
760,48,0,0,0,37,0
761,48,0,0,0,34,0
762,48,0,0,0,42,0
763,48,0,0,0,48,0
764,48,0,0,0,43,0
765,48,0,0,0,35,0
766,48,0,0,0,48,0
767,48,0,0,0,37,0
768,48,0,0,0,46,0
769,48,0,0,0,41,0
770,48,0,0,0,33,0
771,48,0,0,0,47,0
772,48,0,0,0,43,0
773,48,0,0,0,33,0
774,48,0,0,0,40,0
775,48,0,0,0,44,0
776,48,0,0,0,40,0
777,48,0,0,0,46,0
778,48,0,0,0,39,0
779,48,0,0,0,47,0
780,49,0,0,1,44,1
781,49,0,0,0,49,0
782,49,0,0,0,42,0
783,49,0,0,0,42,0
784,48,0,1,0,44,-1
785,48,0,0,0,38,0
786,48,0,0,0,47,0
787,48,0,0,0,43,0
788,48,0,0,0,33,0
789,48,0,0,0,48,0
790,49,0,0,1,38,1
791,49,0,0,0,31,0
792,49,0,0,0,39,0
793,49,0,0,0,49,0
794,49,0,0,0,36,0
795,49,0,0,0,47,0
796,49,0,0,0,43,0
797,49,0,0,0,43,0
798,49,0,0,0,42,0
799,49,0,0,0,34,0
800,49,0,0,0,37,0
801,49,0,0,0,40,0
802,49,0,0,0,44,0
803,49,0,0,0,47,0
804,49,0,0,0,40,0
805,49,0,0,0,42,0
806,49,0,0,0,41,0
807,49,0,0,0,32,0
808,49,0,0,0,48,0
809,49,0,0,0,39,0
810,50,0,0,1,35,1
811,50,0,0,0,46,0
812,50,0,0,0,41,0
813,50,0,0,0,39,0
814,50,0,0,0,48,0
815,50,0,0,0,41,0
816,50,0,0,0,41,0
817,51,0,0,1,47,1
818,51,0,0,0,34,0
819,51,0,0,0,49,0
820,51,0,0,0,43,0
821,51,0,0,0,49,0
822,51,0,0,0,40,0
823,51,0,0,0,46,0
824,51,0,0,0,38,0
825,51,0,0,0,37,0
826,51,0,0,0,46,0
827,51,0,0,0,50,0
828,51,0,0,0,43,0
829,51,0,0,0,50,0
830,51,0,0,0,43,0
831,51,0,0,0,37,0
832,50,1,0,0,43,-1
833,50,0,0,0,39,0
834,50,0,0,0,44,0
835,50,0,0,0,50,0
836,50,0,0,0,44,0
837,50,0,0,0,33,0
838,50,0,0,0,44,0
839,50,0,0,0,43,0
840,50,0,0,0,46,0
841,50,0,0,0,44,0
842,51,0,0,1,49,1
843,51,0,0,0,43,0
844,51,0,0,0,51,0
845,51,0,0,0,43,0
846,52,0,0,1,35,1
847,52,0,0,0,42,0
848,52,0,0,0,52,0
849,53,0,0,1,42,1
850,53,0,0,0,53,0
851,53,0,0,0,42,0
852,53,0,0,0,40,0
853,53,0,0,0,48,0
854,53,0,0,0,47,0
855,53,0,0,0,45,0
856,52,0,1,0,51,-1
857,52,0,0,0,50,0
858,52,0,0,0,43,0
859,52,0,0,0,42,0
860,52,0,0,0,52,0
861,52,0,0,0,43,0
862,52,0,0,0,44,0
863,52,0,0,0,46,0
864,52,0,0,0,52,0
865,52,0,0,0,44,0
866,52,0,0,0,40,0
867,52,0,0,0,50,0
868,52,0,0,0,42,0
869,52,0,0,0,40,0
870,53,0,0,1,52,1
871,53,0,0,0,45,0
872,53,0,0,0,44,0
873,54,0,0,1,44,1
874,53,1,0,0,45,-1
875,53,0,0,0,35,0
876,54,0,0,1,43,1
877,54,0,0,0,45,0
878,55,0,0,1,45,1
879,56,0,0,1,48,1
880,56,0,0,0,54,0
881,57,0,0,1,49,1
882,57,0,0,0,56,0
883,57,0,0,0,46,0
884,57,0,0,0,54,0
885,57,0,0,0,45,0
886,57,0,0,0,46,0
887,56,1,0,0,44,-1
888,55,1,0,0,55,-1
889,56,0,0,1,43,1
890,56,0,0,0,40,0
891,56,0,0,0,54,0
892,56,0,0,0,50,0
893,56,0,0,0,46,0
894,55,1,0,0,40,-1
895,55,0,0,0,55,0
896,55,0,0,0,46,0
897,55,0,0,0,38,0
898,55,0,0,0,52,0
899,55,0,0,0,45,0
900,54,1,0,0,38,-1
901,54,0,0,0,43,0
902,54,0,0,0,53,0
903,54,0,0,0,49,0
904,54,0,0,0,39,0
905,56,0,0,2,38,2
906,56,0,0,0,49,0
907,55,0,1,0,47,-1
908,55,0,0,0,45,0
909,56,0,0,1,46,1
910,56,0,0,0,56,0
911,56,0,0,0,46,0
912,56,0,0,0,47,0
913,56,0,0,0,38,0
914,55,1,0,0,37,-1
915,55,0,0,0,48,0
916,55,0,0,0,45,0
917,55,0,0,0,49,0
918,55,0,0,0,44,0
919,55,0,0,0,47,0
920,55,0,0,0,54,0
921,55,0,0,0,47,0
922,55,0,0,0,53,0
923,55,0,0,0,44,0
924,55,0,0,0,55,0
925,56,0,0,1,49,1
926,56,0,0,0,42,0
927,57,0,0,1,54,1
928,57,0,0,0,46,0
929,57,0,0,0,49,0
930,57,0,0,0,51,0
931,57,0,0,0,48,0
932,57,0,0,0,56,0
933,57,0,0,0,49,0
934,57,0,0,0,38,0
935,57,0,0,0,55,0
936,57,0,0,0,43,0
937,57,0,0,0,44,0
938,57,0,0,0,56,0
939,57,0,0,0,49,0
940,57,0,0,0,43,0
941,57,0,0,0,47,0
942,57,0,0,0,57,0
943,57,0,0,0,49,0
944,57,0,0,0,54,0
945,57,0,0,0,45,0
946,57,0,0,0,47,0
947,57,0,0,0,54,0
948,58,0,0,1,43,1
949,58,0,0,0,53,0
950,58,1,0,1,44,0
951,58,0,0,0,57,0
952,59,0,0,1,42,1
953,59,0,0,0,35,0
954,59,0,0,0,48,0
955,59,0,0,0,58,0
956,59,0,0,0,46,0
957,59,0,0,0,46,0
958,59,0,0,0,43,0
959,58,0,1,0,51,-1
960,58,0,0,0,50,0
961,57,0,1,0,50,-1
962,57,0,0,0,54,0
963,57,0,0,0,48,0
964,57,0,0,0,47,0
965,57,0,0,0,50,0
966,57,0,0,0,57,0
967,56,1,0,0,51,-1
968,56,0,0,0,35,0
969,56,0,0,0,56,0
970,56,0,0,0,47,0
971,55,0,1,0,41,-1
972,55,0,0,0,42,0
973,55,0,0,0,50,0
974,55,0,0,0,51,0
975,55,0,0,0,52,0
976,55,0,0,0,41,0
977,55,0,0,0,55,0
978,55,0,0,0,37,0
979,55,0,0,0,42,0
980,55,0,1,1,54,0
981,55,0,0,0,50,0
982,55,0,0,0,47,0
983,55,0,0,0,32,0
984,55,0,0,0,54,0
985,55,0,0,0,44,0
986,55,0,0,0,41,0
