,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
288,10,0,0,0,9,0
289,10,0,0,0,10,0
290,10,0,0,0,8,0
291,10,0,0,0,9,0
292,10,0,0,0,7,0
293,10,0,0,0,9,0
294,10,0,0,0,10,0
295,10,0,0,0,8,0
296,10,0,0,0,9,0
297,10,0,0,0,9,0
298,10,0,0,0,8,0
299,10,0,0,0,10,0
300,10,0,0,0,10,0
301,10,0,0,0,10,0
302,10,0,0,0,9,0
303,10,0,0,0,10,0
304,10,0,0,0,6,0
305,10,0,0,0,6,0
306,10,0,0,0,10,0
307,10,0,0,0,10,0
308,9,1,0,0,4,-1
309,9,0,0,0,9,0
310,10,0,0,1,9,1
311,10,0,0,0,10,0
312,10,0,0,0,9,0
313,10,0,0,0,10,0
314,10,0,0,0,10,0
315,10,0,0,0,7,0
316,10,0,0,0,9,0
317,10,0,0,0,8,0
318,10,0,0,0,6,0
319,10,0,0,0,10,0
320,10,0,0,0,9,0
321,10,0,0,0,6,0
322,10,0,0,0,9,0
323,10,0,0,0,10,0
324,10,0,0,0,9,0
325,10,0,0,0,8,0
326,10,0,0,0,9,0
327,10,0,0,0,9,0
328,10,0,0,0,10,0
329,10,0,0,0,10,0
330,10,0,0,0,10,0
331,10,0,0,0,8,0
332,10,0,0,0,9,0
333,10,0,0,0,10,0
334,10,0,0,0,8,0
335,10,0,0,0,10,0
336,10,0,0,0,10,0
337,10,0,0,0,9,0
338,10,0,0,0,10,0
339,10,0,0,0,9,0
340,10,0,0,0,10,0
341,10,0,0,0,8,0
342,10,0,0,0,9,0
343,10,0,0,0,9,0
344,10,0,0,0,10,0
345,10,0,0,0,10,0
346,10,0,0,0,9,0
347,10,0,0,0,9,0
348,10,0,0,0,9,0
349,10,0,0,0,10,0
350,10,0,0,0,9,0
351,10,0,0,0,10,0
352,11,0,0,1,9,1
353,11,0,0,0,7,0
354,11,0,0,0,10,0
355,11,0,0,0,11,0
356,11,0,0,0,11,0
357,11,0,0,0,11,0
358,11,0,0,0,11,0
359,11,0,0,0,11,0
360,11,0,0,0,11,0
361,11,0,0,0,11,0
362,11,0,0,0,9,0
363,11,0,0,0,10,0
364,11,0,0,0,10,0
365,11,0,0,0,11,0
366,11,0,0,0,8,0
367,11,0,0,0,10,0
368,11,0,0,0,9,0
369,11,0,0,0,8,0
370,11,0,0,0,11,0
371,11,0,0,0,9,0
372,11,0,0,0,11,0
373,11,0,0,0,11,0
374,11,0,0,0,9,0
375,11,0,0,0,11,0
376,11,0,0,0,9,0
377,11,0,0,0,10,0
378,11,0,0,0,10,0
379,11,0,0,0,8,0
380,11,0,0,0,11,0
381,11,0,0,0,9,0
382,11,0,0,0,9,0
383,11,0,0,0,8,0
384,11,0,0,0,11,0
385,11,0,0,0,11,0
386,11,0,0,0,10,0
387,11,0,0,0,10,0
388,11,0,0,0,11,0
389,11,0,0,0,8,0
390,11,0,0,0,11,0
391,11,0,0,0,11,0
392,11,0,0,0,10,0
393,11,0,0,0,11,0
394,10,1,0,0,9,-1
395,10,0,0,0,7,0
396,10,0,0,0,9,0
397,10,0,0,0,10,0
398,10,0,0,0,10,0
399,10,0,0,0,10,0
400,10,0,0,0,8,0
401,10,0,0,0,8,0
402,10,0,0,0,10,0
403,10,0,0,0,10,0
404,10,0,0,0,10,0
405,10,0,0,0,7,0
406,10,0,0,0,8,0
407,10,0,0,0,9,0
408,10,0,0,0,10,0
409,10,0,0,0,8,0
410,9,0,1,0,9,-1
411,9,0,0,0,9,0
412,9,0,0,0,8,0
413,9,0,0,0,9,0
414,9,0,0,0,6,0
415,9,0,0,0,6,0
416,9,0,0,0,9,0
417,9,0,0,0,8,0
418,9,0,0,0,9,0
419,9,0,0,0,6,0
420,9,0,0,0,8,0
421,9,0,0,0,8,0
422,9,0,0,0,8,0
423,9,0,0,0,9,0
424,9,0,0,0,9,0
425,9,0,0,0,9,0
426,9,0,0,0,7,0
427,9,0,0,0,9,0
428,9,0,0,0,8,0
429,9,0,0,0,9,0
430,9,0,0,0,7,0
431,9,0,0,0,7,0
432,9,0,0,0,8,0
433,9,0,0,0,9,0
434,9,0,0,0,7,0
435,9,0,0,0,8,0
436,9,0,0,0,9,0
437,9,0,0,0,8,0
438,9,0,0,0,5,0
439,9,0,0,0,9,0
440,9,0,0,0,7,0
441,9,0,0,0,5,0
442,9,0,0,0,9,0
443,9,0,0,0,7,0
444,9,0,0,0,7,0
445,9,0,0,0,9,0
446,9,0,0,0,7,0
447,9,0,0,0,7,0
448,9,0,0,0,9,0
449,9,0,0,0,9,0
450,9,0,0,0,8,0
451,9,0,0,0,9,0
452,9,0,0,0,8,0
453,9,0,0,0,9,0
454,9,0,0,0,8,0
455,9,0,0,0,9,0
456,9,0,0,0,9,0
457,9,0,0,0,9,0
458,9,0,0,0,9,0
459,9,0,0,0,8,0
460,9,0,0,0,8,0
461,9,0,0,0,7,0
462,9,0,0,0,9,0
463,9,0,0,0,7,0
464,10,0,0,1,6,1
465,10,0,0,0,10,0
466,10,0,0,0,8,0
467,10,0,0,0,8,0
468,10,0,0,0,7,0
469,10,0,0,0,10,0
470,10,0,0,0,9,0
471,10,0,0,0,10,0
472,10,0,0,0,10,0
473,10,0,0,0,10,0
474,10,0,0,0,8,0
475,10,0,0,0,10,0
476,10,0,0,0,10,0
477,10,0,0,0,10,0
478,10,0,0,0,8,0
479,10,0,0,0,8,0
480,10,0,0,0,10,0
481,10,0,0,0,10,0
482,10,0,0,0,10,0
483,10,0,0,0,6,0
484,10,0,0,0,10,0
485,10,0,0,0,8,0
486,10,0,0,0,7,0
487,10,0,0,0,10,0
488,10,0,0,0,9,0
489,10,0,0,0,10,0
490,10,0,0,0,10,0
491,10,0,0,0,9,0
492,11,0,0,1,10,1
493,11,0,0,0,11,0
494,11,0,0,0,8,0
495,11,0,0,0,7,0
496,11,0,0,0,11,0
497,11,0,0,0,11,0
498,11,0,0,0,7,0
499,11,0,0,0,6,0
500,11,0,0,0,10,0
501,11,0,0,0,11,0
502,11,0,0,0,11,0
503,11,0,0,0,9,0
504,11,0,0,0,10,0
505,11,0,0,0,11,0
506,11,0,0,0,9,0
507,11,0,0,0,9,0
508,11,0,0,0,9,0
509,11,0,0,0,11,0
510,11,0,0,0,11,0
511,11,0,0,0,10,0
512,11,0,0,0,7,0
513,11,0,0,0,10,0
514,11,0,0,0,9,0
515,11,0,0,0,10,0
516,11,0,0,0,10,0
517,11,0,0,0,9,0
518,11,0,0,0,11,0
519,11,0,0,0,10,0
520,11,0,0,0,11,0
521,11,0,0,0,8,0
522,11,0,0,0,8,0
523,11,0,0,0,11,0
524,11,0,0,0,10,0
525,11,0,0,0,10,0
526,11,0,0,0,10,0
527,11,0,0,0,11,0
528,11,0,0,0,8,0
529,10,0,1,0,8,-1
530,10,0,0,0,10,0
531,10,0,0,0,9,0
532,10,0,0,0,9,0
533,10,0,0,0,10,0
534,10,0,0,0,10,0
535,10,0,0,0,10,0
536,10,0,0,0,7,0
537,10,0,0,0,7,0
538,11,0,0,1,8,1
539,11,0,0,0,9,0
540,11,0,0,0,10,0
541,11,0,0,0,10,0
542,11,0,0,0,11,0
543,11,0,0,0,11,0
544,11,0,0,0,11,0
545,11,0,0,0,9,0
546,11,0,0,0,10,0
547,11,0,0,0,11,0
548,11,0,0,0,9,0
549,11,0,0,0,10,0
550,13,0,0,2,10,2
551,13,0,0,0,10,0
552,13,0,0,0,11,0
553,13,0,0,0,11,0
554,13,0,0,0,13,0
555,13,0,0,0,8,0
556,13,0,0,0,11,0
557,13,0,0,0,11,0
558,13,0,0,0,8,0
559,13,0,0,0,11,0
560,13,0,0,0,11,0
561,13,0,0,0,13,0
562,13,0,0,0,13,0
563,13,0,0,0,10,0
564,13,0,0,0,12,0
565,13,0,0,0,10,0
566,13,0,0,0,13,0
567,13,0,0,0,10,0
568,13,0,0,0,12,0
569,13,0,0,0,12,0
570,13,0,0,0,12,0
571,13,0,0,0,8,0
572,13,0,0,0,13,0
573,13,0,0,0,12,0
574,13,0,0,0,13,0
575,13,0,0,0,11,0
576,13,0,0,0,13,0
577,13,0,0,0,11,0
578,13,0,0,0,9,0
579,13,0,0,0,13,0
580,13,0,0,0,12,0
581,13,0,0,0,13,0
582,13,0,0,0,10,0
583,13,0,0,0,11,0
584,13,0,0,0,10,0
585,13,0,0,0,9,0
586,13,0,0,0,13,0
587,13,0,0,0,13,0
588,14,0,0,1,11,1
589,14,0,0,0,9,0
590,14,0,0,0,13,0
591,14,0,0,0,12,0
592,14,0,0,0,14,0
593,14,0,0,0,9,0
594,14,0,0,0,11,0
595,14,0,0,0,14,0
596,14,0,0,0,14,0
597,14,0,0,0,12,0
598,14,0,0,0,10,0
599,14,0,0,0,12,0
600,14,0,0,0,14,0
601,14,0,0,0,11,0
602,14,0,0,0,12,0
603,14,0,0,0,13,0
604,14,0,0,0,14,0
605,15,0,0,1,13,1
606,15,0,0,0,12,0
607,15,0,0,0,15,0
608,15,0,0,0,12,0
609,15,0,0,0,10,0
610,15,0,0,0,15,0
611,15,0,0,0,13,0
612,16,0,0,1,13,1
613,16,0,0,0,14,0
614,16,0,0,0,15,0
615,16,0,0,0,13,0
616,16,0,0,0,14,0
617,16,0,0,0,10,0
618,16,0,0,0,15,0
619,16,0,0,0,11,0
620,16,0,0,0,12,0
621,16,0,0,0,14,0
622,16,0,0,0,16,0
623,16,0,0,0,13,0
624,16,0,0,0,11,0
625,16,0,0,0,16,0
626,16,0,0,0,14,0
627,16,0,0,0,13,0
628,16,0,0,0,16,0
629,16,0,0,0,14,0
630,16,0,0,0,12,0
631,16,0,0,0,16,0
632,16,0,0,0,15,0
633,16,0,0,0,10,0
634,16,0,0,0,16,0
635,16,0,0,0,15,0
636,16,0,0,0,12,0
637,16,0,0,0,15,0
638,16,0,0,0,14,0
639,16,0,0,0,16,0
640,16,0,0,0,15,0
641,16,0,0,0,8,0
642,16,0,0,0,14,0
643,16,0,0,0,13,0
644,16,0,0,0,15,0
645,16,0,0,0,15,0
646,16,0,0,0,13,0
647,16,0,0,0,14,0
648,16,0,0,0,15,0
649,16,0,0,0,14,0
650,15,0,1,0,11,-1
651,15,0,0,0,15,0
652,15,0,0,0,13,0
653,15,0,0,0,10,0
654,15,0,0,0,15,0
655,15,0,0,0,14,0
656,15,0,0,0,14,0
657,15,0,0,0,12,0
658,15,0,0,0,14,0
659,15,0,0,0,15,0
660,15,0,0,0,12,0
661,15,0,0,0,14,0
662,15,0,0,0,13,0
663,15,0,0,0,8,0
664,15,0,0,0,13,0
665,15,0,0,0,15,0
666,15,0,0,0,15,0
667,15,0,0,0,15,0
668,15,0,0,0,9,0
669,15,0,0,0,15,0
670,15,0,0,0,13,0
671,15,0,0,0,15,0
672,15,0,0,0,14,0
673,15,0,0,0,13,0
674,15,0,0,0,13,0
675,15,0,0,0,15,0
676,15,0,0,0,15,0
677,15,0,0,0,11,0
678,15,0,0,0,11,0
679,15,0,0,0,10,0
680,15,0,0,0,15,0
681,15,0,0,0,11,0
682,15,0,0,0,15,0
683,15,0,0,0,10,0
684,15,0,0,0,13,0
685,15,0,0,0,12,0
686,15,0,0,0,12,0
687,15,0,0,0,14,0
688,15,0,0,0,14,0
689,15,0,0,0,14,0
690,15,0,0,0,14,0
691,15,0,0,0,14,0
692,15,0,0,0,13,0
693,15,0,0,0,15,0
694,15,0,0,0,14,0
695,15,0,0,0,14,0
696,15,0,0,0,13,0
697,15,0,0,0,15,0
698,15,0,0,0,15,0
699,15,0,0,0,13,0
700,15,0,0,0,15,0
701,15,0,0,0,13,0
702,15,0,0,0,14,0
703,15,0,0,0,11,0
704,15,0,0,0,15,0
705,15,0,0,0,12,0
706,15,0,0,0,14,0
707,16,0,0,1,15,1
708,16,0,0,0,16,0
709,16,0,0,0,13,0
710,16,0,0,0,12,0
711,16,0,0,0,16,0
712,16,0,0,0,14,0
713,16,0,0,0,12,0
714,16,0,0,0,14,0
715,16,0,0,0,14,0
716,16,0,0,0,14,0
717,16,0,0,0,15,0
718,17,0,0,1,16,1
719,17,0,0,0,14,0
720,17,0,0,0,17,0
721,17,0,0,0,15,0
722,17,0,0,0,13,0
723,17,0,0,0,16,0
724,17,0,0,0,17,0
725,17,0,0,0,13,0
726,17,0,0,0,17,0
727,17,0,0,0,16,0
728,17,0,0,0,16,0
729,17,0,0,0,14,0
730,17,0,0,0,11,0
731,17,0,0,0,16,0
732,17,0,0,0,14,0
733,17,0,0,0,17,0
734,17,0,0,0,12,0
735,17,0,0,0,17,0
736,17,0,0,0,16,0
737,17,0,0,0,16,0
738,17,0,0,0,16,0
739,17,0,0,0,10,0
740,17,0,0,0,17,0
741,17,0,0,0,16,0
742,17,0,0,0,17,0
743,17,0,0,0,15,0
744,17,0,0,0,14,0
745,17,0,0,0,16,0
746,17,0,0,0,16,0
747,17,0,0,0,14,0
748,18,0,0,1,17,1
749,18,0,0,0,17,0
750,18,0,0,0,14,0
751,18,0,0,0,18,0
752,18,0,0,0,17,0
753,18,0,0,0,13,0
754,18,0,0,0,18,0
755,18,0,0,0,15,0
756,18,0,0,0,18,0
757,18,0,0,0,17,0
758,18,0,0,0,18,0
759,18,0,0,0,15,0
760,18,0,0,0,17,0
761,18,0,0,0,15,0
762,18,0,0,0,17,0
763,18,0,0,0,14,0
764,18,0,1,1,15,0
765,18,0,0,0,16,0
766,18,0,0,0,15,0
767,18,0,0,0,15,0
768,18,0,0,0,15,0
769,18,0,0,0,14,0
770,18,0,0,0,18,0
771,18,0,0,0,17,0
772,18,0,0,0,18,0
773,19,0,0,1,16,1
774,19,0,0,0,14,0
775,19,0,0,0,18,0
776,19,0,0,0,19,0
777,19,0,0,0,15,0
778,19,0,0,0,18,0
779,19,0,0,0,15,0
780,19,0,0,0,17,0
781,19,0,0,0,15,0
782,19,0,0,0,17,0
783,19,0,0,0,14,0
784,19,0,0,0,13,0
785,19,0,0,0,19,0
786,19,0,0,0,19,0
787,19,0,0,0,13,0
788,19,0,0,0,12,0
789,19,0,0,0,19,0
790,19,0,0,0,17,0
791,19,0,0,0,15,0
792,19,0,0,0,19,0
793,19,0,0,0,16,0
794,19,0,0,0,19,0
795,19,0,0,0,11,0
796,19,0,0,0,17,0
797,19,0,0,0,18,0
798,19,0,0,0,13,0
799,19,0,0,0,15,0
800,19,0,0,0,17,0
801,19,0,0,0,15,0
802,19,0,0,0,19,0
803,19,0,0,0,18,0
804,19,0,0,0,16,0
805,19,0,0,0,18,0
806,19,0,0,0,14,0
807,19,0,0,0,17,0
808,19,0,0,0,14,0
809,20,0,0,1,19,1
810,20,0,0,0,16,0
811,20,0,0,0,16,0
812,20,0,0,0,18,0
813,20,0,0,0,19,0
814,20,0,0,0,17,0
815,20,0,0,0,19,0
816,20,0,0,0,18,0
817,20,0,0,0,20,0
818,21,0,0,1,20,1
819,21,0,0,0,20,0
820,21,0,0,0,20,0
821,21,0,0,0,21,0
822,21,0,0,0,17,0
823,21,0,0,0,21,0
824,21,0,0,0,21,0
825,21,0,0,0,19,0
826,21,0,0,0,17,0
827,21,0,0,0,21,0
828,21,0,0,0,17,0
829,21,0,0,0,19,0
830,21,0,0,0,20,0
831,21,0,0,0,18,0
832,21,0,0,0,19,0
833,21,0,0,0,20,0
834,21,0,0,0,21,0
835,21,0,0,0,21,0
836,21,0,0,0,21,0
837,21,0,0,0,16,0
838,21,0,0,0,15,0
839,21,0,0,0,21,0
840,22,0,0,1,20,1
841,22,0,0,0,22,0
842,22,0,0,0,18,0
843,22,0,0,0,19,0
844,22,0,0,0,22,0
845,22,0,0,0,16,0
846,22,0,0,0,22,0
847,22,0,0,0,21,0
848,22,0,0,0,21,0
849,22,0,0,0,20,0
850,22,0,0,0,22,0
851,22,0,0,0,21,0
852,22,0,0,0,18,0
853,23,0,0,1,15,1
854,23,0,0,0,22,0
855,23,0,0,0,20,0
856,23,0,0,0,23,0
857,23,0,0,0,22,0
858,23,0,0,0,23,0
859,23,0,0,0,20,0
860,23,0,0,0,17,0
861,23,0,0,0,23,0
862,23,0,0,0,19,0
863,23,0,0,0,23,0
864,23,0,0,0,19,0
865,24,0,0,1,22,1
866,24,0,0,0,15,0
867,24,0,0,0,21,0
868,24,0,0,0,21,0
869,24,0,0,0,23,0
870,24,0,0,0,24,0
871,23,0,1,0,19,-1
872,23,0,0,0,18,0
873,23,0,0,0,19,0
874,23,0,0,0,22,0
875,24,0,0,1,20,1
876,24,0,0,0,24,0
877,24,0,0,0,21,0
878,24,0,0,0,22,0
879,24,0,0,0,20,0
880,24,0,0,0,24,0
881,24,0,0,0,21,0
882,24,0,0,0,19,0
883,24,0,0,0,23,0
884,24,0,0,0,20,0
885,24,0,0,0,21,0
886,25,0,0,1,18,1
887,25,0,0,0,20,0
888,25,0,0,0,23,0
889,25,0,0,0,25,0
890,25,0,0,0,24,0
891,25,0,0,0,19,0
892,25,0,0,0,25,0
893,25,0,0,0,23,0
894,25,0,0,0,15,0
895,25,0,0,0,25,0
896,25,0,0,0,19,0
897,25,0,0,0,25,0
898,25,0,0,0,21,0
899,25,0,0,0,15,0
900,26,0,0,1,16,1
901,26,0,0,0,26,0
902,25,0,1,0,23,-1
903,25,0,0,0,25,0
904,25,0,0,0,22,0
905,25,0,0,0,24,0
906,25,0,0,0,17,0
907,25,0,0,0,25,0
908,25,0,0,0,24,0
909,25,0,0,0,20,0
910,25,0,0,0,24,0
911,25,0,0,0,24,0
912,25,0,0,0,25,0
913,25,0,0,0,22,0
914,25,0,0,0,17,0
915,25,0,0,0,24,0
916,25,0,0,0,22,0
917,25,0,0,0,24,0
918,25,0,0,0,20,0
919,25,0,0,0,22,0
920,25,0,0,0,18,0
921,25,0,0,0,23,0
922,25,0,0,0,21,0
923,25,0,0,0,25,0
924,25,0,0,0,20,0
925,25,0,0,0,17,0
926,25,0,0,0,24,0
927,25,0,0,0,21,0
928,25,0,0,0,20,0
929,25,0,0,0,21,0
930,25,0,0,0,24,0
931,25,0,0,0,24,0
932,25,0,0,0,21,0
933,25,0,0,0,23,0
934,25,0,0,0,20,0
935,25,0,0,0,19,0
936,25,0,0,0,19,0
937,25,0,0,0,24,0
938,25,0,0,0,21,0
939,25,0,0,0,25,0
940,25,0,0,0,24,0
941,25,0,0,0,21,0
942,25,0,0,0,21,0
943,25,0,0,0,24,0
944,25,0,0,0,24,0
945,25,0,0,0,23,0
946,26,0,0,1,24,1
947,26,0,0,0,22,0
948,26,0,0,0,20,0
949,26,0,0,0,25,0
950,27,0,0,1,22,1
951,28,0,0,1,27,1
952,28,0,0,0,24,0
953,28,0,0,0,23,0
954,28,0,0,0,25,0
955,28,0,0,0,28,0
956,28,0,0,0,24,0
957,28,0,0,0,24,0
958,28,0,0,0,28,0
959,28,0,0,0,25,0
960,28,0,0,0,28,0
961,28,0,0,0,26,0
962,28,0,0,0,16,0
963,29,0,0,1,27,1
964,29,0,0,0,29,0
965,29,0,0,0,24,0
966,29,0,0,0,27,0
967,29,0,0,0,21,0
968,29,0,0,0,29,0
969,29,0,0,0,27,0
970,29,0,0,0,23,0
971,29,0,0,0,19,0
972,29,0,0,0,26,0
973,30,0,0,1,28,1
974,30,0,0,0,26,0
975,30,0,0,0,27,0
976,30,0,0,0,29,0
977,30,0,0,0,23,0
978,30,0,0,0,29,0
979,30,0,0,0,23,0
980,30,0,0,0,24,0
981,30,0,0,0,28,0
982,30,0,0,0,23,0
983,30,0,0,0,28,0
984,30,0,0,0,25,0
985,30,0,0,0,24,0
986,30,0,0,0,21,0
987,30,0,0,0,29,0
988,30,0,0,0,25,0
989,30,0,0,0,29,0
990,30,0,0,0,27,0
991,30,0,0,0,27,0
992,30,0,0,0,26,0
