,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
392,12,0,0,0,9,0
393,12,0,0,0,12,0
394,12,0,0,0,12,0
395,12,0,0,0,9,0
396,12,0,0,0,12,0
397,12,0,0,0,10,0
398,12,0,0,0,7,0
399,12,0,0,0,10,0
400,12,0,0,0,12,0
401,12,0,0,0,11,0
402,12,0,0,0,12,0
403,12,0,0,0,12,0
404,12,0,0,0,10,0
405,12,0,0,0,9,0
406,12,0,0,0,9,0
407,12,0,0,0,10,0
408,12,0,0,0,8,0
409,11,0,1,0,11,-1
410,11,0,0,0,8,0
411,11,0,0,0,11,0
412,11,0,0,0,8,0
413,11,0,0,0,9,0
414,11,0,0,0,11,0
415,11,0,0,0,11,0
416,10,0,1,0,7,-1
417,10,0,0,0,8,0
418,10,0,0,0,10,0
419,10,0,0,0,7,0
420,10,0,0,0,9,0
421,10,0,0,0,10,0
422,10,0,0,0,6,0
423,10,0,0,0,9,0
424,10,0,0,0,10,0
425,10,0,0,0,9,0
426,10,0,0,0,8,0
427,10,0,0,0,10,0
428,10,0,0,0,7,0
429,10,0,0,0,10,0
430,10,0,0,0,7,0
431,10,0,0,0,9,0
432,10,0,0,0,10,0
433,10,0,0,0,9,0
434,10,0,0,0,10,0
435,10,0,0,0,9,0
436,10,0,0,0,8,0
437,10,0,0,0,8,0
438,10,0,0,0,8,0
439,10,0,0,0,10,0
440,10,0,0,0,10,0
441,10,0,0,0,10,0
442,10,0,0,0,9,0
443,10,0,0,0,7,0
444,10,0,0,0,8,0
445,10,0,0,0,10,0
446,11,0,0,1,9,1
447,11,0,0,0,10,0
448,11,0,0,0,11,0
449,11,0,0,0,11,0
450,11,0,0,0,10,0
451,12,0,0,1,10,1
452,12,0,0,0,10,0
453,12,0,0,0,12,0
454,12,0,0,0,10,0
455,12,0,0,0,9,0
456,12,0,0,0,12,0
457,12,0,0,0,11,0
458,13,0,0,1,9,1
459,13,0,0,0,13,0
460,13,0,0,0,10,0
461,13,0,0,0,12,0
462,13,0,0,0,12,0
463,13,0,0,0,13,0
464,13,0,0,0,12,0
465,13,0,0,0,13,0
466,13,0,0,0,13,0
467,13,0,0,0,10,0
468,13,0,0,0,9,0
469,13,0,0,0,12,0
470,13,0,0,0,11,0
471,13,0,0,0,13,0
472,13,0,0,0,12,0
473,13,0,0,0,11,0
474,13,0,0,0,10,0
475,13,0,0,0,10,0
476,13,0,0,0,13,0
477,13,0,0,0,13,0
478,13,0,0,0,10,0
479,13,0,0,0,11,0
480,13,0,0,0,10,0
481,13,0,0,0,13,0
482,13,0,0,0,13,0
483,13,0,0,0,12,0
484,13,0,0,0,11,0
485,13,0,0,0,9,0
486,13,0,0,0,9,0
487,13,0,0,0,13,0
488,13,0,0,0,13,0
489,13,0,0,0,11,0
490,13,0,0,0,13,0
491,13,0,0,0,11,0
492,13,0,0,0,13,0
493,13,0,0,0,12,0
494,13,0,0,0,12,0
495,13,0,0,0,13,0
496,13,0,0,0,12,0
497,13,0,0,0,12,0
498,13,0,0,0,12,0
499,13,0,0,0,13,0
500,13,0,0,0,13,0
501,13,0,0,0,13,0
502,13,0,0,0,8,0
503,13,0,0,0,13,0
504,13,0,0,0,13,0
505,13,0,0,0,13,0
506,13,0,0,0,11,0
507,13,0,0,0,10,0
508,13,0,0,0,13,0
509,13,0,0,0,12,0
510,13,0,0,0,9,0
511,13,0,0,0,13,0
512,12,1,0,0,11,-1
513,12,0,0,0,12,0
514,12,0,0,0,9,0
515,12,0,0,0,10,0
516,12,0,0,0,11,0
517,12,0,0,0,10,0
518,12,0,0,0,11,0
519,12,0,0,0,12,0
520,12,0,0,0,10,0
521,12,0,0,0,12,0
522,12,0,0,0,12,0
523,12,0,0,0,12,0
524,12,0,0,0,9,0
525,12,0,0,0,10,0
526,12,0,0,0,12,0
527,12,0,0,0,10,0
528,12,0,0,0,9,0
529,12,0,0,0,12,0
530,12,0,0,0,8,0
531,12,0,0,0,12,0
532,12,0,0,0,10,0
533,12,0,0,0,12,0
534,12,0,0,0,10,0
535,12,0,0,0,9,0
536,12,0,0,0,12,0
537,12,0,0,0,11,0
538,12,0,0,0,12,0
539,12,0,0,0,11,0
540,12,0,0,0,9,0
541,12,0,0,0,12,0
542,12,0,0,0,10,0
543,12,0,0,0,10,0
544,12,0,0,0,11,0
545,12,0,0,0,11,0
546,12,0,0,0,9,0
547,12,0,0,0,12,0
548,12,0,0,0,11,0
549,12,0,0,0,12,0
550,12,0,0,0,9,0
551,12,0,0,0,12,0
552,12,0,0,0,11,0
553,12,0,0,0,12,0
554,12,0,0,0,11,0
555,12,0,0,0,11,0
556,12,0,0,0,9,0
557,12,0,0,0,12,0
558,12,0,0,0,12,0
559,12,0,0,0,12,0
560,12,0,0,0,9,0
561,12,0,0,0,10,0
562,12,0,0,0,10,0
563,12,0,0,0,11,0
564,12,0,0,0,11,0
565,12,0,0,0,12,0
566,12,0,0,0,12,0
567,12,0,0,0,10,0
568,12,0,0,0,12,0
569,12,0,0,0,10,0
570,12,0,0,0,12,0
571,12,0,0,0,12,0
572,11,0,1,0,8,-1
573,11,0,0,0,9,0
574,11,0,0,0,8,0
575,11,0,0,0,11,0
576,11,0,0,0,11,0
577,11,0,0,0,10,0
578,11,0,0,0,8,0
579,11,0,0,0,11,0
580,11,0,0,0,11,0
581,11,0,0,0,11,0
582,12,0,0,1,9,1
583,12,0,0,0,11,0
584,12,0,0,0,12,0
585,12,0,0,0,12,0
586,12,0,0,0,11,0
587,12,0,0,0,10,0
588,12,0,0,0,12,0
589,12,0,0,0,12,0
590,12,0,0,0,9,0
591,12,0,0,0,12,0
592,12,0,0,0,11,0
593,12,0,0,0,11,0
594,12,0,0,0,10,0
595,12,0,0,0,10,0
596,12,0,0,0,11,0
597,12,0,0,0,12,0
598,12,0,0,0,12,0
599,12,0,0,0,10,0
600,11,0,1,0,11,-1
601,11,0,0,0,11,0
602,11,0,0,0,9,0
603,11,0,0,0,9,0
604,11,0,0,0,9,0
605,11,0,0,0,11,0
606,11,0,0,0,9,0
607,11,0,0,0,10,0
608,11,0,0,0,11,0
609,11,0,0,0,7,0
610,11,0,0,0,11,0
611,11,0,0,0,9,0
612,11,0,0,0,11,0
613,11,0,0,0,8,0
614,11,0,0,0,11,0
615,11,0,0,0,9,0
616,11,0,0,0,11,0
617,11,0,0,0,11,0
618,11,0,0,0,9,0
619,11,0,0,0,9,0
620,11,0,0,0,8,0
621,11,0,0,0,11,0
622,11,0,0,0,11,0
623,11,0,0,0,9,0
624,11,0,0,0,11,0
625,11,0,0,0,10,0
626,11,0,0,0,10,0
627,11,0,0,0,11,0
628,11,0,0,0,9,0
629,11,0,0,0,11,0
630,11,0,0,0,10,0
631,11,0,0,0,7,0
632,11,0,0,0,11,0
633,11,0,0,0,8,0
634,11,0,0,0,9,0
635,10,1,0,0,9,-1
636,10,0,0,0,9,0
637,10,0,0,0,10,0
638,10,0,0,0,10,0
639,10,0,0,0,9,0
640,10,0,0,0,9,0
641,10,0,0,0,8,0
642,10,0,0,0,9,0
643,10,0,0,0,10,0
644,10,0,0,0,10,0
645,10,0,0,0,9,0
646,10,0,0,0,10,0
647,10,0,0,0,8,0
648,10,0,0,0,10,0
649,10,0,0,0,10,0
650,10,0,0,0,10,0
651,10,0,0,0,10,0
652,10,0,0,0,10,0
653,10,0,0,0,7,0
654,10,0,0,0,10,0
655,10,0,0,0,8,0
656,10,0,0,0,9,0
657,10,0,0,0,7,0
658,10,0,0,0,10,0
659,10,0,0,0,10,0
660,10,0,0,0,7,0
661,10,0,0,0,10,0
662,10,0,0,0,10,0
663,10,0,0,0,8,0
664,10,0,0,0,7,0
665,10,0,0,0,10,0
666,10,0,0,0,9,0
667,10,0,0,0,10,0
668,10,0,0,0,8,0
669,10,0,0,0,10,0
670,10,0,0,0,7,0
671,10,0,0,0,9,0
672,10,0,0,0,10,0
673,10,0,0,0,10,0
674,11,0,0,1,8,1
675,11,0,0,0,9,0
676,11,0,0,0,10,0
677,11,0,0,0,9,0
678,11,0,0,0,11,0
679,11,0,0,0,10,0
680,11,0,0,0,10,0
681,11,0,0,0,11,0
682,11,0,0,0,9,0
683,11,0,0,0,9,0
684,11,0,0,0,11,0
685,11,0,0,0,9,0
686,11,0,0,0,8,0
687,11,0,0,0,10,0
688,11,0,0,0,10,0
689,11,0,0,0,11,0
690,11,0,0,0,10,0
691,11,0,0,0,10,0
692,11,0,0,0,8,0
693,11,0,0,0,11,0
694,11,0,0,0,10,0
695,11,0,0,0,11,0
696,11,0,0,0,8,0
697,11,0,0,0,11,0
698,11,0,0,0,10,0
699,11,0,0,0,9,0
700,11,0,0,0,8,0
701,11,0,0,0,10,0
702,11,0,0,0,10,0
703,11,0,0,0,8,0
704,11,0,0,0,10,0
705,11,0,0,0,8,0
706,11,0,0,0,11,0
707,11,0,0,0,11,0
708,11,0,0,0,7,0
709,11,0,0,0,11,0
710,11,0,0,0,9,0
711,11,0,0,0,11,0
712,11,0,0,0,10,0
713,11,0,0,0,6,0
714,11,0,0,0,6,0
715,11,0,0,0,11,0
716,11,0,0,0,11,0
717,11,0,0,0,9,0
718,11,0,0,0,9,0
719,12,0,0,1,8,1
720,12,0,0,0,12,0
721,12,0,0,0,12,0
722,12,0,0,0,11,0
723,12,0,0,0,9,0
724,12,0,0,0,11,0
725,12,0,0,0,10,0
726,12,0,0,0,12,0
727,12,0,0,0,12,0
728,12,0,0,0,10,0
729,12,0,0,0,9,0
730,12,0,0,0,8,0
731,12,0,0,0,11,0
732,12,0,0,0,12,0
733,12,0,0,0,12,0
734,12,0,0,0,10,0
735,12,0,0,0,8,0
736,12,0,0,0,12,0
737,12,0,0,0,9,0
738,12,0,0,0,12,0
739,12,0,0,0,8,0
740,12,0,0,0,12,0
741,12,0,0,0,9,0
742,12,0,0,0,12,0
743,12,0,0,0,8,0
744,12,0,0,0,12,0
745,12,0,0,0,11,0
746,12,0,0,0,9,0
747,12,0,0,0,10,0
748,12,0,0,0,10,0
749,12,0,0,0,12,0
750,12,0,0,0,12,0
751,12,0,0,0,8,0
752,12,0,0,0,11,0
753,12,0,0,0,12,0
754,12,0,0,0,8,0
755,12,0,0,0,10,0
756,12,0,0,0,11,0
757,12,0,0,0,9,0
758,12,0,0,0,9,0
759,12,0,0,0,12,0
760,12,0,0,0,10,0
761,12,0,0,0,11,0
762,13,0,0,1,10,1
763,13,0,0,0,13,0
764,13,0,0,0,11,0
765,13,0,0,0,12,0
766,13,0,0,0,11,0
767,13,0,0,0,10,0
768,13,0,0,0,13,0
769,12,0,1,0,10,-1
770,12,0,0,0,12,0
771,12,0,0,0,12,0
772,12,0,0,0,8,0
773,12,0,0,0,12,0
774,12,0,0,0,11,0
775,12,0,0,0,10,0
776,12,0,0,0,12,0
777,12,0,0,0,9,0
778,12,0,0,0,12,0
779,12,0,0,0,12,0
780,12,0,0,0,11,0
781,12,0,0,0,12,0
782,12,0,0,0,10,0
783,12,0,0,0,12,0
784,12,0,0,0,11,0
785,12,0,0,0,10,0
786,12,0,0,0,12,0
787,12,0,0,0,12,0
788,13,0,0,1,11,1
789,13,0,0,0,13,0
790,13,0,0,0,11,0
791,13,0,0,0,11,0
792,13,0,0,0,12,0
793,13,0,0,0,9,0
794,13,0,0,0,13,0
795,13,0,0,0,11,0
796,13,0,0,0,8,0
797,13,0,0,0,13,0
798,13,0,0,0,11,0
799,12,1,0,0,12,-1
800,12,0,0,0,10,0
801,12,0,0,0,12,0
802,12,0,0,0,11,0
803,12,0,0,0,12,0
804,12,0,0,0,11,0
805,12,0,0,0,10,0
806,12,0,0,0,10,0
807,12,0,0,0,11,0
808,12,0,0,0,10,0
809,12,0,0,0,12,0
810,12,0,0,0,11,0
811,12,0,0,0,8,0
812,12,0,0,0,8,0
813,12,0,0,0,12,0
814,12,0,0,0,11,0
815,12,0,0,0,11,0
816,11,0,1,0,11,-1
817,11,0,0,0,9,0
818,11,0,0,0,11,0
819,11,0,0,0,10,0
820,11,0,0,0,9,0
821,11,0,0,0,8,0
822,11,0,0,0,11,0
823,11,0,0,0,11,0
824,10,1,0,0,5,-1
825,10,0,0,0,10,0
826,10,0,0,0,10,0
827,10,0,0,0,9,0
828,9,1,0,0,8,-1
829,8,0,1,0,8,-1
830,8,0,0,0,7,0
831,8,0,0,0,8,0
832,8,0,0,0,8,0
833,8,0,0,0,7,0
834,8,0,0,0,7,0
835,8,0,0,0,6,0
836,8,0,0,0,8,0
837,8,0,0,0,8,0
838,8,0,0,0,8,0
839,8,0,0,0,7,0
840,8,0,0,0,8,0
841,8,0,0,0,5,0
842,8,0,0,0,7,0
843,8,0,0,0,5,0
844,8,0,0,0,8,0
845,8,0,0,0,8,0
846,8,0,0,0,5,0
847,8,0,0,0,8,0
848,8,0,0,0,7,0
849,8,0,0,0,8,0
850,8,0,0,0,7,0
851,8,0,0,0,7,0
852,8,0,0,0,7,0
853,8,0,0,0,8,0
854,8,0,0,0,7,0
855,8,0,0,0,8,0
856,8,0,0,0,8,0
857,8,0,0,0,8,0
858,8,0,0,0,7,0
859,8,0,0,0,7,0
860,8,0,0,0,7,0
861,8,0,0,0,6,0
862,8,0,0,0,8,0
863,8,0,0,0,8,0
864,8,0,0,0,8,0
865,8,0,0,0,8,0
866,8,0,0,0,8,0
867,8,0,0,0,6,0
868,8,0,0,0,8,0
869,8,0,0,0,8,0
870,8,0,0,0,4,0
871,8,0,0,0,7,0
872,8,0,0,0,8,0
873,8,0,0,0,7,0
874,8,0,0,0,8,0
875,8,0,0,0,6,0
876,8,0,0,0,8,0
877,8,0,0,0,6,0
878,8,0,0,0,5,0
879,8,0,0,0,7,0
880,8,0,0,0,8,0
881,8,0,0,0,6,0
882,8,0,0,0,6,0
883,8,0,0,0,8,0
884,8,0,0,0,8,0
885,8,0,0,0,8,0
886,8,0,0,0,7,0
887,8,0,0,0,6,0
888,8,0,0,0,5,0
889,8,0,0,0,8,0
890,8,0,0,0,8,0
891,8,0,0,0,7,0
892,8,0,0,0,8,0
893,8,0,0,0,6,0
894,8,0,0,0,8,0
895,7,1,0,0,5,-1
896,7,0,0,0,7,0
897,7,0,0,0,6,0
898,7,0,0,0,7,0
899,7,0,0,0,5,0
900,7,0,0,0,7,0
901,7,0,0,0,7,0
902,7,0,0,0,7,0
903,7,0,0,0,7,0
904,7,0,0,0,5,0
905,7,0,0,0,6,0
906,7,0,0,0,7,0
907,7,0,0,0,6,0
908,7,0,0,0,6,0
909,7,0,0,0,7,0
910,7,0,0,0,5,0
911,7,0,0,0,6,0
912,7,0,0,0,6,0
913,7,0,0,0,5,0
914,7,0,0,0,5,0
915,7,0,0,0,7,0
916,7,0,0,0,6,0
917,7,0,0,0,5,0
918,7,0,0,0,6,0
919,7,0,0,0,7,0
920,7,0,0,0,4,0
921,7,0,0,0,3,0
922,7,0,0,0,7,0
923,7,0,0,0,5,0
924,7,0,0,0,7,0
925,7,0,0,0,6,0
926,7,0,0,0,7,0
927,7,0,0,0,5,0
928,7,0,0,0,6,0
929,7,0,0,0,6,0
930,7,0,0,0,6,0
931,7,0,0,0,7,0
932,7,0,0,0,7,0
933,7,0,0,0,6,0
934,7,0,0,0,7,0
935,7,0,0,0,6,0
936,7,0,0,0,6,0
937,7,0,0,0,6,0
938,7,0,0,0,7,0
939,7,0,0,0,6,0
940,7,0,0,0,7,0
941,7,0,0,0,5,0
942,7,0,0,0,7,0
943,7,0,0,0,5,0
944,7,0,0,0,7,0
945,7,0,0,0,7,0
946,7,0,0,0,7,0
947,7,0,0,0,7,0
948,7,0,0,0,6,0
949,7,0,0,0,7,0
950,7,0,0,0,5,0
951,7,0,0,0,6,0
952,6,1,0,0,6,-1
953,6,0,0,0,6,0
954,6,0,0,0,6,0
955,6,0,0,0,5,0
956,6,0,0,0,5,0
957,6,0,0,0,3,0
958,6,0,0,0,6,0
959,6,0,0,0,4,0
960,6,0,0,0,6,0
961,6,0,0,0,6,0
962,6,0,0,0,3,0
963,6,0,0,0,6,0
964,6,0,0,0,5,0
965,6,0,0,0,6,0
966,6,0,0,0,4,0
967,6,0,0,0,5,0
968,6,0,0,0,6,0
969,6,0,0,0,6,0
970,6,0,0,0,6,0
971,6,0,0,0,5,0
972,6,0,0,0,6,0
973,6,0,0,0,6,0
974,6,0,0,0,4,0
975,6,0,0,0,6,0
976,6,0,0,0,5,0
977,6,0,0,0,6,0
978,6,0,0,0,6,0
979,6,0,0,0,6,0
980,6,0,0,0,4,0
981,6,0,0,0,5,0
982,6,0,0,0,4,0
983,6,0,0,0,3,0
984,6,0,0,0,6,0
985,6,0,0,0,6,0
986,6,0,0,0,6,0
987,6,0,0,0,5,0
988,6,0,0,0,3,0
989,6,0,0,0,6,0
990,6,0,0,0,6,0
991,6,0,0,0,5,0
