,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
95,114,0,0,1,81,1
96,114,0,0,0,99,0
97,113,2,0,1,109,-1
98,113,0,0,0,90,0
99,111,0,2,0,79,-2
100,110,1,0,0,98,-1
101,108,2,0,0,104,-2
102,107,1,0,0,90,-1
103,106,1,0,0,71,-1
104,106,0,0,0,90,0
105,106,0,0,0,83,0
106,105,1,0,0,90,-1
107,105,0,0,0,90,0
108,105,0,0,0,103,0
109,105,0,0,0,84,0
110,105,0,0,0,68,0
111,106,0,0,1,104,1
112,106,0,0,0,81,0
113,106,0,0,0,76,0
114,106,0,0,0,100,0
115,105,1,0,0,87,-1
116,105,0,0,0,70,0
117,105,0,0,0,90,0
118,105,1,0,1,102,0
119,105,0,0,0,87,0
120,105,0,0,0,102,0
121,103,1,1,0,82,-2
122,101,1,1,0,95,-2
123,101,0,0,0,79,0
124,100,0,1,0,67,-1
125,101,0,0,1,87,1
126,101,0,0,0,90,0
127,100,1,0,0,81,-1
128,99,1,0,0,96,-1
129,97,1,1,0,78,-2
130,97,0,0,0,92,0
131,96,1,0,0,79,-1
132,96,0,0,0,96,0
133,95,1,0,0,86,-1
134,95,0,0,0,77,0
135,94,0,1,0,83,-1
136,94,0,0,0,62,0
137,93,0,2,1,89,-1
138,93,0,0,0,70,0
139,93,0,0,0,59,0
140,93,0,0,0,69,0
141,92,1,0,0,73,-1
142,91,1,0,0,90,-1
143,91,0,0,0,75,0
144,91,0,1,1,60,0
145,90,1,0,0,85,-1
146,90,0,0,0,75,0
147,90,0,0,0,90,0
148,90,0,0,0,72,0
149,92,0,0,2,61,2
150,92,1,0,1,87,0
151,92,1,0,1,67,0
152,92,0,0,0,66,0
153,92,0,0,0,73,0
154,92,0,0,0,76,0
155,92,0,0,0,88,0
156,91,1,0,0,73,-1
157,92,0,0,1,76,1
158,91,1,0,0,76,-1
159,92,0,0,1,81,1
160,90,2,0,0,62,-2
161,90,0,0,0,63,0
162,90,0,0,0,78,0
163,90,0,0,0,89,0
164,90,0,0,0,78,0
165,91,0,0,1,84,1
166,91,0,0,0,67,0
167,91,0,0,0,63,0
168,91,0,0,0,90,0
169,92,0,0,1,78,1
170,92,0,0,0,81,0
171,92,0,0,0,75,0
172,92,0,0,0,64,0
173,92,0,0,0,90,0
174,92,0,0,0,79,0
175,93,0,0,1,79,1
176,93,0,0,0,64,0
177,93,0,0,0,88,0
178,93,0,1,1,79,0
179,93,0,0,0,68,0
180,93,0,0,0,91,0
181,94,0,0,1,78,1
182,94,0,0,0,82,0
183,94,0,0,0,83,0
184,92,2,0,0,81,-2
185,92,0,0,0,79,0
186,92,0,0,0,64,0
187,90,2,0,0,87,-2
188,90,0,0,0,71,0
189,90,0,0,0,88,0
190,90,0,0,0,70,0
191,90,0,0,0,67,0
192,90,0,0,0,76,0
193,90,0,0,0,89,0
194,89,1,0,0,72,-1
195,89,0,0,0,59,0
196,89,0,0,0,80,0
197,89,0,0,0,80,0
198,89,0,0,0,87,0
199,89,0,0,0,69,0
200,89,0,0,0,74,0
201,89,0,0,0,67,0
202,89,0,0,0,71,0
203,88,1,0,0,87,-1
204,87,1,0,0,73,-1
205,87,0,0,0,63,0
206,87,0,0,0,84,0
207,87,0,0,0,73,0
208,87,0,0,0,62,0
209,87,0,0,0,87,0
210,87,0,0,0,72,0
211,87,0,0,0,67,0
212,87,0,0,0,67,0
213,87,0,0,0,86,0
214,86,0,1,0,75,-1
215,86,0,0,0,84,0
216,85,0,1,0,75,-1
217,86,0,0,1,65,1
218,86,0,0,0,85,0
219,85,1,0,0,70,-1
220,85,0,0,0,63,0
221,83,1,1,0,64,-2
222,82,1,0,0,72,-1
223,82,0,0,0,81,0
224,82,0,0,0,67,0
225,81,1,0,0,53,-1
226,81,0,0,0,79,0
227,81,0,0,0,70,0
228,81,0,0,0,51,0
229,82,0,0,1,77,1
230,83,0,0,1,67,1
231,83,0,0,0,82,0
232,83,0,0,0,67,0
233,82,1,0,0,66,-1
234,80,1,1,0,62,-2
235,80,0,0,0,57,0
236,79,1,0,0,69,-1
237,79,0,0,0,77,0
238,79,0,0,0,65,0
239,80,0,0,1,56,1
240,80,0,0,0,76,0
241,80,0,0,0,67,0
242,81,0,0,1,52,1
243,81,0,0,0,65,0
244,80,0,1,0,78,-1
245,80,0,0,0,67,0
246,81,0,0,1,72,1
247,81,0,0,0,74,0
248,81,0,0,0,59,0
249,81,0,0,0,56,0
250,80,0,1,0,68,-1
251,80,0,0,0,80,0
252,80,0,0,0,66,0
253,80,0,0,0,59,0
254,81,1,0,2,55,1
255,81,0,0,0,79,0
256,81,0,0,0,71,0
257,81,0,0,0,71,0
258,81,0,0,0,58,0
259,79,2,0,0,75,-2
260,79,0,0,0,68,0
261,80,0,0,1,68,1
262,79,1,0,0,63,-1
263,79,0,1,1,72,0
264,79,0,0,0,66,0
265,79,0,0,0,58,0
266,79,0,0,0,65,0
267,79,0,0,0,78,0
268,79,0,0,0,65,0
269,78,1,0,0,55,-1
270,78,0,0,0,75,0
271,78,1,0,1,59,0
272,78,0,0,0,75,0
273,78,0,0,0,70,0
274,77,1,0,0,56,-1
275,76,0,1,0,58,-1
276,76,0,0,0,65,0
277,76,0,0,0,64,0
278,77,0,0,1,74,1
279,77,0,0,0,67,0
280,77,0,0,0,50,0
281,77,0,0,0,75,0
282,77,0,0,0,69,0
283,77,0,0,0,55,0
284,77,0,0,0,73,0
285,77,0,0,0,62,0
286,77,0,0,0,60,0
287,77,0,0,0,66,0
288,77,0,0,0,62,0
289,76,1,0,0,64,-1
290,77,0,0,1,74,1
291,77,0,0,0,69,0
292,76,1,0,0,73,-1
293,76,0,0,0,65,0
294,77,0,0,1,56,1
295,77,0,0,0,72,0
296,77,0,0,0,66,0
297,77,0,0,0,62,0
298,77,0,0,0,77,0
299,77,0,0,0,64,0
300,77,0,0,0,52,0
301,77,0,0,0,76,0
302,77,0,0,0,68,0
303,77,0,0,0,76,0
304,77,0,0,0,63,0
305,77,0,0,0,57,0
306,76,0,1,0,76,-1
307,76,0,0,0,62,0
308,75,1,0,0,60,-1
309,75,0,0,0,55,0
310,75,0,0,0,57,0
311,75,0,0,0,64,0
312,75,0,0,0,73,0
313,75,1,0,1,65,0
314,75,0,0,0,50,0
315,75,0,0,0,66,0
316,74,1,0,0,64,-1
317,73,1,0,0,57,-1
318,72,1,0,0,69,-1
319,71,1,0,0,57,-1
320,73,0,0,2,53,2
321,73,0,0,0,70,0
322,73,0,0,0,64,0
323,73,0,0,0,55,0
324,73,0,0,0,64,0
325,73,0,0,0,70,0
326,73,0,0,0,64,0
327,73,0,0,0,52,0
328,73,0,0,0,71,0
329,73,0,0,0,63,0
330,73,0,0,0,48,0
331,73,0,0,0,63,0
332,73,0,0,0,60,0
333,73,0,0,0,72,0
334,72,0,1,0,63,-1
335,72,0,0,0,48,0
336,72,0,0,0,57,0
337,72,1,0,1,69,0
338,74,0,0,2,54,2
339,74,0,0,0,71,0
340,74,0,0,0,67,0
341,74,0,0,0,74,0
342,73,0,1,0,58,-1
343,72,1,0,0,59,-1
344,71,1,0,0,62,-1
345,71,0,0,0,58,0
346,71,0,0,0,60,0
347,71,0,0,0,57,0
348,69,2,0,0,47,-2
349,70,0,0,1,69,1
350,70,0,0,0,55,0
351,71,0,0,1,66,1
352,71,0,0,0,54,0
353,70,0,1,0,69,-1
354,70,0,0,0,54,0
355,70,0,0,0,46,0
356,70,0,0,0,68,0
357,70,0,0,0,56,0
358,70,0,0,0,47,0
359,70,0,0,0,58,0
360,71,0,0,1,65,1
361,71,0,0,0,60,0
362,71,0,0,0,70,0
363,72,0,0,1,62,1
364,72,0,0,0,64,0
365,72,0,0,0,53,0
366,72,0,0,0,54,0
367,72,0,0,0,63,0
368,71,1,0,0,69,-1
369,71,0,0,0,61,0
370,71,0,0,0,56,0
371,71,0,0,0,68,0
372,71,0,0,0,55,0
373,71,0,0,0,69,0
374,72,0,0,1,66,1
375,71,0,1,0,70,-1
376,71,0,0,0,64,0
377,70,1,0,0,50,-1
378,70,0,0,0,68,0
379,69,1,0,0,59,-1
380,70,0,0,1,55,1
381,70,0,0,0,63,0
382,70,0,0,0,50,0
383,70,0,0,0,48,0
384,70,0,0,0,61,0
385,70,0,0,0,68,0
386,70,0,0,0,59,0
387,69,1,0,0,68,-1
388,69,0,0,0,60,0
389,67,2,0,0,49,-2
390,67,0,0,0,66,0
391,67,0,0,0,54,0
392,67,0,0,0,45,0
393,68,0,0,1,53,1
394,68,0,0,0,57,0
395,69,0,0,1,66,1
396,70,0,0,1,60,1
397,70,0,0,0,68,0
398,70,0,0,0,60,0
399,69,1,0,0,42,-1
400,69,0,0,0,51,0
401,67,1,1,0,65,-2
402,67,1,0,1,58,0
403,67,0,0,0,48,0
404,67,0,0,0,66,0
405,67,0,0,0,56,0
406,66,1,0,0,45,-1
407,66,0,0,0,58,0
408,66,0,0,0,60,0
409,68,0,0,2,54,2
410,66,2,0,0,61,-2
411,66,0,0,0,63,0
412,66,0,0,0,52,0
413,66,0,0,0,52,0
414,66,0,0,0,57,0
415,67,0,0,1,65,1
416,67,0,0,0,53,0
417,67,0,0,0,50,0
418,67,0,0,0,66,0
419,67,0,0,0,59,0
420,67,0,0,0,64,0
421,67,0,0,0,52,0
422,67,0,0,0,52,0
423,67,1,0,1,58,0
424,66,1,0,0,66,-1
425,65,1,0,0,59,-1
426,66,0,0,1,58,1
427,66,0,0,0,46,0
428,66,0,0,0,66,0
429,66,0,0,0,58,0
430,66,0,0,0,65,0
431,66,0,0,0,55,0
432,65,1,0,0,50,-1
433,65,0,0,0,56,0
434,65,0,0,0,65,0
435,65,0,0,0,56,0
436,64,1,0,0,64,-1
437,65,0,0,1,57,1
438,64,1,0,0,46,-1
439,63,2,0,1,59,-1
440,63,0,0,0,61,0
441,63,0,0,0,60,0
442,63,0,0,0,60,0
443,63,0,0,0,54,0
444,63,0,0,0,48,0
445,63,0,0,0,60,0
446,62,1,0,0,53,-1
447,61,1,0,0,45,-1
448,60,1,0,0,59,-1
449,60,0,0,0,47,0
450,60,0,0,0,56,0
451,60,0,0,0,50,0
452,60,0,0,0,39,0
453,60,0,0,0,52,0
454,61,0,0,1,59,1
455,60,1,0,0,51,-1
456,60,0,1,1,51,0
457,60,0,0,0,39,0
458,60,0,0,0,58,0
459,60,0,0,0,54,0
460,60,0,0,0,58,0
461,60,0,0,0,49,0
462,60,0,0,0,41,0
463,60,0,0,0,53,0
464,60,0,0,0,60,0
465,60,0,0,0,53,0
466,59,1,0,0,42,-1
467,59,0,0,0,58,0
468,58,1,1,1,43,-1
469,58,0,0,0,55,0
470,56,1,1,0,45,-2
471,56,0,0,0,52,0
472,55,1,0,0,45,-1
473,56,0,0,1,38,1
474,56,0,0,0,48,0
475,57,0,0,1,55,1
476,57,0,0,0,47,0
477,56,1,0,0,56,-1
478,56,0,0,0,44,0
479,56,0,0,0,39,0
480,56,0,0,0,46,0
481,56,0,0,0,51,0
482,56,0,0,0,46,0
483,56,0,0,0,48,0
484,56,0,0,0,51,0
485,55,1,0,0,47,-1
486,55,0,0,0,53,0
487,54,1,0,0,46,-1
488,52,1,1,0,52,-2
489,52,0,0,0,44,0
490,51,1,0,0,33,-1
491,51,0,0,0,35,0
492,51,0,0,0,50,0
493,51,0,0,0,46,0
494,52,0,0,1,34,1
495,51,1,0,0,37,-1
496,50,0,1,0,48,-1
497,50,0,0,0,43,0
498,50,0,0,0,40,0
499,50,0,0,0,44,0
500,50,0,0,0,47,0
501,50,0,0,0,42,0
502,50,0,0,0,49,0
503,50,0,0,0,41,0
504,50,0,0,0,39,0
505,50,0,0,0,42,0
506,49,1,0,0,38,-1
507,47,1,1,0,47,-2
508,47,0,0,0,36,0
509,47,0,0,0,37,0
510,47,0,0,0,47,0
511,46,0,1,0,43,-1
512,46,0,0,0,32,0
513,46,0,0,0,45,0
514,45,1,0,0,35,-1
515,44,0,1,0,41,-1
516,44,0,0,0,34,0
517,44,0,0,0,39,0
518,44,0,0,0,39,0
519,44,0,0,0,44,0
520,44,0,0,0,36,0
521,44,0,0,0,30,0
522,43,0,1,0,37,-1
523,43,0,0,0,43,0
524,43,0,0,0,36,0
525,43,0,0,0,43,0
526,43,0,0,0,38,0
527,43,0,0,0,42,0
528,43,0,0,0,39,0
529,42,1,0,0,29,-1
530,42,0,0,0,41,0
531,42,0,0,0,36,0
532,42,0,0,0,42,0
533,43,0,0,1,36,1
534,43,0,0,0,35,0
535,42,1,0,0,36,-1
536,42,0,0,0,40,0
537,41,1,0,0,35,-1
538,41,0,0,0,34,0
539,41,0,0,0,30,0
540,41,0,0,0,41,0
541,42,0,0,1,33,1
542,42,0,0,0,42,0
543,42,0,0,0,36,0
544,43,0,0,1,31,1
545,43,0,0,0,43,0
546,43,0,0,0,40,0
547,43,0,0,0,36,0
548,42,1,0,0,38,-1
549,42,0,0,0,37,0
550,42,0,0,0,42,0
551,42,0,0,0,37,0
552,42,0,0,0,41,0
553,41,1,0,0,36,-1
554,41,0,0,0,37,0
555,39,2,0,0,29,-2
556,39,0,0,0,39,0
557,38,1,0,0,32,-1
558,38,0,0,0,38,0
559,38,0,0,0,31,0
560,38,0,0,0,27,0
561,38,0,0,0,31,0
562,38,0,0,0,33,0
563,38,0,0,0,38,0
564,38,0,0,0,34,0
565,38,0,0,0,30,0
566,38,0,0,0,35,0
567,38,0,0,0,31,0
568,38,0,0,0,33,0
569,38,0,0,0,38,0
570,37,1,0,0,29,-1
571,37,0,0,0,28,0
572,36,1,0,0,36,-1
573,36,0,0,0,34,0
574,36,0,0,0,27,0
575,36,0,0,0,32,0
576,37,0,0,1,32,1
577,37,0,0,0,34,0
578,36,1,0,0,33,-1
579,36,0,0,0,36,0
580,36,0,0,0,30,0
581,36,0,0,0,33,0
582,36,0,0,0,32,0
583,36,0,0,0,36,0
584,36,0,0,0,29,0
585,36,0,0,0,36,0
586,36,0,0,0,32,0
587,36,0,0,0,31,0
588,36,0,0,0,32,0
589,36,0,0,0,33,0
590,35,0,1,0,30,-1
591,35,0,0,0,35,0
592,35,0,0,0,30,0
593,35,0,0,0,27,0
594,36,0,0,1,35,1
595,36,0,0,0,31,0
596,36,0,0,0,23,0
597,36,0,0,0,31,0
598,36,0,0,0,36,0
599,36,0,0,0,30,0
600,36,0,0,0,36,0
601,36,0,0,0,31,0
602,36,0,0,0,32,0
603,36,0,0,0,33,0
604,36,0,0,0,31,0
605,36,0,0,0,33,0
606,36,0,0,0,32,0
607,36,0,0,0,31,0
608,36,0,0,0,32,0
609,36,0,0,0,27,0
610,36,0,0,0,34,0
611,36,0,0,0,28,0
612,36,0,0,0,27,0
613,36,0,0,0,32,0
614,36,0,0,0,33,0
615,36,0,0,0,30,0
616,36,0,0,0,36,0
617,36,0,0,0,30,0
618,36,0,0,0,28,0
619,36,0,0,0,36,0
620,36,0,0,0,29,0
621,36,0,0,0,24,0
622,36,0,0,0,34,0
623,36,0,0,0,36,0
624,35,1,0,0,31,-1
625,35,0,0,0,27,0
626,35,0,0,0,30,0
627,35,0,0,0,35,0
628,35,0,0,0,28,0
629,35,0,0,0,30,0
630,35,0,0,0,35,0
631,35,0,0,0,31,0
632,35,0,0,0,23,0
633,35,0,0,0,35,0
634,36,0,0,1,30,1
635,35,0,1,0,25,-1
636,35,0,0,0,32,0
637,35,0,0,0,35,0
638,35,0,0,0,29,0
639,35,0,0,0,26,0
640,35,0,0,0,35,0
641,34,1,0,0,30,-1
642,34,0,0,0,23,0
643,34,0,0,0,31,0
644,34,0,0,0,30,0
645,34,0,0,0,28,0
646,34,0,0,0,32,0
647,34,0,0,0,30,0
648,34,0,0,0,33,0
649,34,0,0,0,29,0
650,34,0,0,0,33,0
651,34,0,0,0,32,0
652,34,0,0,0,28,0
653,34,0,0,0,22,0
654,34,0,0,0,34,0
655,34,0,0,0,30,0
656,34,0,0,0,34,0
657,34,0,0,0,28,0
658,34,0,0,0,30,0
659,34,0,0,0,34,0
660,34,0,0,0,29,0
661,34,0,0,0,29,0
662,34,0,0,0,34,0
663,34,0,0,0,30,0
664,34,0,0,0,25,0
665,34,0,0,0,28,0
666,34,0,0,0,29,0
667,34,0,0,0,34,0
668,34,0,0,0,32,0
669,34,0,0,0,28,0
670,34,0,0,0,26,0
671,34,0,0,0,34,0
672,34,0,0,0,31,0
673,34,0,0,0,34,0
674,34,0,0,0,26,0
675,34,0,0,0,29,0
676,34,0,0,0,28,0
677,33,1,0,0,32,-1
678,33,0,0,0,27,0
679,33,0,0,0,22,0
680,33,0,0,0,28,0
681,33,0,0,0,29,0
682,33,0,0,0,33,0
683,33,0,0,0,31,0
684,32,1,0,0,25,-1
685,32,0,0,0,31,0
686,32,0,0,0,27,0
687,32,0,0,0,22,0
688,33,0,0,1,25,1
689,33,0,0,0,32,0
690,33,0,0,0,31,0
691,32,1,0,0,23,-1
692,32,0,0,0,32,0
693,32,0,0,0,24,0
694,32,0,0,0,17,0
695,33,0,0,1,31,1
696,33,0,0,0,29,0
697,33,0,0,0,31,0
698,33,0,0,0,33,0
699,33,0,0,0,28,0
700,33,0,0,0,32,0
701,32,1,0,0,26,-1
702,32,0,0,0,25,0
703,32,0,0,0,32,0
704,32,0,0,0,29,0
705,32,0,0,0,24,0
706,33,0,0,1,32,1
707,33,0,0,0,27,0
708,32,1,0,0,32,-1
709,32,0,0,0,25,0
710,32,0,0,0,30,0
711,32,0,0,0,32,0
712,32,0,0,0,26,0
713,32,0,0,0,26,0
714,32,0,0,0,23,0
715,32,0,0,0,32,0
716,32,0,0,0,29,0
717,32,0,0,0,27,0
718,32,0,0,0,28,0
719,33,0,0,1,27,1
720,33,0,0,0,28,0
721,33,0,0,0,33,0
722,32,1,0,0,27,-1
723,32,0,0,0,29,0
724,32,0,0,0,27,0
725,31,0,1,0,30,-1
726,31,0,0,0,25,0
727,31,0,0,0,31,0
728,31,0,0,0,26,0
729,31,0,0,0,31,0
730,31,0,0,0,27,0
731,31,0,0,0,24,0
732,31,0,0,0,31,0
733,31,0,0,0,30,0
734,31,0,0,0,21,0
735,30,1,0,0,30,-1
736,30,0,0,0,27,0
737,31,0,0,1,19,1
738,31,0,0,0,31,0
739,31,0,0,0,28,0
740,31,0,0,0,31,0
741,31,0,0,0,24,0
742,31,0,0,0,24,0
743,31,0,0,0,31,0
744,31,0,0,0,26,0
745,31,0,0,0,31,0
746,31,0,0,0,28,0
747,31,0,0,0,22,0
748,31,0,0,0,31,0
749,31,0,0,0,28,0
750,31,0,0,0,20,0
751,31,0,0,0,31,0
752,31,0,0,0,23,0
753,31,0,0,0,26,0
754,30,1,0,0,30,-1
755,30,0,0,0,25,0
756,30,0,0,0,30,0
757,30,0,0,0,26,0
758,30,0,0,0,25,0
759,30,0,0,0,25,0
760,30,1,0,1,29,0
761,30,0,0,0,23,0
762,29,1,0,0,20,-1
763,29,0,0,0,23,0
764,31,0,0,2,29,2
765,32,0,0,1,27,1
766,32,0,0,0,25,0
767,31,1,0,0,23,-1
768,31,0,0,0,30,0
769,30,1,0,0,29,-1
770,29,0,1,0,19,-1
771,28,1,0,0,28,-1
772,28,0,0,0,24,0
773,28,0,0,0,28,0
774,28,0,0,0,26,0
775,29,0,0,1,23,1
776,29,0,0,0,21,0
777,28,1,0,0,28,-1
778,28,0,0,0,26,0
779,28,0,0,0,28,0
780,28,0,0,0,26,0
781,28,0,0,0,21,0
782,28,0,0,0,26,0
783,28,0,0,0,27,0
784,28,0,0,0,26,0
785,28,0,0,0,21,0
786,28,0,0,0,28,0
787,28,0,0,0,23,0
788,28,0,0,0,15,0
789,28,0,0,0,27,0
790,28,0,0,0,24,0
791,28,0,0,0,24,0
792,28,0,0,0,23,0
793,28,0,0,0,26,0
794,28,0,0,0,25,0
795,28,0,0,0,28,0
796,28,0,0,0,24,0
797,28,0,0,0,21,0
798,28,0,0,0,25,0
799,27,1,0,0,26,-1
800,27,0,0,0,26,0
801,27,0,0,0,23,0
802,26,1,0,0,18,-1
803,26,0,0,0,26,0
804,26,0,0,0,24,0
805,26,0,0,0,26,0
806,26,0,0,0,21,0
807,25,1,0,0,25,-1
808,25,0,0,0,24,0
809,24,1,0,0,16,-1
810,24,0,0,0,24,0
811,24,0,0,0,22,0
812,24,0,0,0,19,0
813,24,0,0,0,19,0
814,24,0,0,0,24,0
815,23,1,0,0,22,-1
816,25,0,0,2,19,2
817,25,0,0,0,21,0
818,25,0,0,0,23,0
819,25,0,0,0,24,0
820,25,0,0,0,24,0
821,25,0,0,0,21,0
822,25,0,0,0,25,0
823,25,0,0,0,23,0
824,25,0,0,0,20,0
825,25,0,0,0,23,0
826,25,0,0,0,24,0
827,25,0,0,0,21,0
828,25,0,0,0,23,0
829,25,0,0,0,19,0
830,25,0,0,0,24,0
831,25,0,0,0,22,0
832,25,0,0,0,19,0
833,25,0,0,0,25,0
834,23,1,1,0,18,-2
835,23,0,0,0,19,0
836,23,0,0,0,22,0
837,23,0,0,0,21,0
838,23,0,0,0,23,0
839,22,0,1,0,22,-1
840,21,1,0,0,16,-1
841,21,0,0,0,17,0
842,21,0,0,0,21,0
843,21,0,0,0,20,0
844,21,0,0,0,16,0
845,21,0,0,0,21,0
846,21,0,0,0,19,0
847,21,0,0,0,21,0
848,21,0,0,0,20,0
849,21,0,0,0,18,0
850,21,0,0,0,17,0
851,21,0,0,0,19,0
852,21,0,0,0,20,0
853,21,0,0,0,19,0
854,21,0,0,0,18,0
855,21,0,0,0,18,0
856,21,0,0,0,20,0
857,21,0,0,0,19,0
858,21,0,0,0,18,0
859,21,0,0,0,20,0
860,21,0,0,0,14,0
861,21,0,0,0,18,0
862,21,0,0,0,19,0
863,21,0,0,0,20,0
864,21,0,0,0,21,0
865,21,0,0,0,19,0
866,21,0,0,0,15,0
867,21,0,0,0,21,0
868,21,0,0,0,20,0
869,21,0,0,0,21,0
870,21,0,0,0,16,0
871,21,0,0,0,20,0
872,21,0,0,0,14,0
873,21,0,0,0,20,0
874,21,0,0,0,20,0
875,21,0,0,0,15,0
876,21,0,0,0,21,0
877,21,0,0,0,20,0
878,22,0,0,1,12,1
879,22,0,0,0,21,0
880,22,0,0,0,15,0
881,22,0,0,0,22,0
882,22,0,0,0,19,0
883,22,0,0,0,18,0
884,22,0,0,0,19,0
885,22,0,0,0,18,0
886,21,1,0,0,21,-1
887,21,0,0,0,16,0
888,21,0,0,0,20,0
889,21,0,0,0,16,0
890,21,0,0,0,18,0
891,21,0,0,0,21,0
892,21,0,0,0,18,0
893,21,0,0,0,20,0
894,21,0,0,0,15,0
895,21,0,0,0,18,0
896,21,0,0,0,20,0
897,21,0,0,0,21,0
898,21,0,0,0,14,0
899,20,1,0,0,15,-1
900,20,0,0,0,17,0
901,20,0,0,0,20,0
902,20,0,0,0,17,0
903,21,0,0,1,20,1
904,21,0,0,0,17,0
905,21,0,0,0,21,0
906,21,0,0,0,17,0
907,21,0,0,0,20,0
908,21,0,0,0,16,0
909,21,0,0,0,17,0
910,21,0,0,0,21,0
911,21,0,0,0,18,0
912,21,0,0,0,18,0
913,21,0,0,0,16,0
914,21,0,0,0,18,0
915,21,0,0,0,21,0
916,21,0,0,0,20,0
917,21,0,0,0,15,0
918,21,0,0,0,19,0
919,21,0,0,0,18,0
920,21,0,0,0,20,0
921,22,0,0,1,17,1
922,21,0,1,0,15,-1
923,21,0,0,0,21,0
924,21,0,0,0,20,0
925,21,0,0,0,17,0
926,21,0,0,0,20,0
927,21,0,0,0,21,0
928,21,0,0,0,19,0
929,20,0,1,0,20,-1
930,20,0,0,0,18,0
931,20,0,0,0,17,0
932,20,0,0,0,19,0
933,20,0,0,0,17,0
934,20,0,0,0,15,0
935,20,0,0,0,20,0
936,20,0,0,0,20,0
937,20,0,0,0,19,0
938,20,0,0,0,16,0
939,20,0,0,0,20,0
940,20,0,0,0,20,0
941,20,0,0,0,20,0
942,20,0,0,0,16,0
943,20,0,0,0,15,0
944,20,0,0,0,13,0
945,20,0,0,0,20,0
946,20,0,0,0,18,0
947,20,0,0,0,16,0
948,20,0,0,0,19,0
949,20,0,0,0,20,0
950,20,0,0,0,17,0
951,20,0,0,0,16,0
952,20,0,0,0,18,0
953,20,0,0,0,17,0
954,20,0,0,0,13,0
955,20,0,0,0,17,0
956,20,0,0,0,20,0
957,20,0,0,0,13,0
958,20,0,0,0,20,0
959,20,0,0,0,18,0
960,20,0,0,0,12,0
961,20,0,0,0,20,0
962,20,0,0,0,16,0
963,20,0,0,0,16,0
964,20,0,0,0,20,0
965,19,1,0,0,16,-1
966,19,0,0,0,12,0
967,19,0,0,0,18,0
968,19,0,0,0,18,0
969,19,0,0,0,18,0
970,19,0,0,0,17,0
971,19,0,0,0,19,0
972,19,0,0,0,15,0
973,19,0,0,0,19,0
974,19,0,0,0,17,0
975,19,0,0,0,16,0
976,19,0,0,0,17,0
977,19,0,0,0,16,0
978,19,0,0,0,19,0
979,19,0,0,0,17,0
980,19,0,0,0,14,0
